measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-18 00:00:00,0.063,0.5889999999999999,0.0,3.059,0.007,0.116,0.0,0.008,0.0,0.0008099999999999,0.001,18.476,18.473,19.091,0.0,0.0,-5.161,50
2009-02-18 00:15:00,0.064,0.5979999999999999,0.0,3.045,0.008,0.111,0.0,0.007,0.0,0.0008899999999999,0.001,18.42,18.378,18.982,0.0,0.0,-5.954,50
2009-02-18 00:30:00,0.063,0.5879999999999999,0.0,2.416,0.008,0.126,0.0,0.007,0.0,0.00101,0.001,18.854,18.742,19.027,0.0,0.0,-6.883,50
2009-02-18 00:45:00,0.063,0.5829999999999999,0.0,2.359,0.007,0.134,0.0,0.007,0.0,0.0009399999999999,0.001,18.752,18.704,19.04,0.0,0.0,-5.937,50
2009-02-18 01:00:00,0.063,0.5829999999999999,0.0,1.803,0.007,0.157,0.0,0.007,0.0,0.0011,0.001,18.874,18.787,19.073,0.0,0.0,-6.112,50
2009-02-18 01:15:00,0.063,0.5879999999999999,0.0,1.925,0.007,0.167,0.0,0.008,0.0,0.00117,0.001,18.739,18.623,19.112,0.0,0.0,-4.853,50
2009-02-18 01:30:00,0.063,0.573,0.0,1.566,0.007,0.1729999999999999,0.0,0.007,0.0,0.0012099999999999,0.001,18.917,18.837,19.138,0.0,0.0,-5.323,50
2009-02-18 01:45:00,0.063,0.557,0.0,2.067,0.007,0.185,0.0,0.007,0.0,0.0012999999999999,0.001,18.549,18.612,19.124,0.0,0.0,-5.434,50
2009-02-18 02:00:00,0.063,0.549,0.0,2.385,0.007,0.185,0.0,0.007,0.0,0.0012999999999999,0.001,18.629,18.604,19.032,0.0,0.0,-5.343,50
2009-02-18 02:15:00,0.063,0.553,0.0,2.182,0.007,0.1749999999999999,0.0,0.007,0.0,0.00123,0.001,18.497,18.498,18.993,0.0,0.0,-5.443,50
2009-02-18 02:30:00,0.063,0.553,0.0,2.152,0.008,0.156,0.0,0.007,0.0,0.00125,0.001,18.268,18.333,18.874,0.0,0.0,-5.319,50
2009-02-18 02:45:00,0.063,0.549,0.0,1.92,0.008,0.1459999999999999,0.0,0.007,0.0,0.00117,0.001,18.202,18.243,18.809,0.0,0.0,-5.804,50
2009-02-18 03:00:00,0.063,0.542,0.0,1.989,0.008,0.138,0.0,0.007,0.0,0.0011,0.001,18.195,18.261,18.716,0.0,0.0,-5.339,50
2009-02-18 03:15:00,0.063,0.5859999999999999,0.0,2.061,0.008,0.13,0.0,0.007,0.0,0.0010399999999999,0.001,18.209,18.289,18.684,0.0,0.0,-5.04,50
2009-02-18 03:30:00,0.063,0.6039999999999999,0.0,2.432,0.008,0.126,0.0,0.008,0.0,0.00101,0.001,18.363,18.355,18.705,0.0,0.0,-4.088,50
2009-02-18 03:45:00,0.063,0.5949999999999999,0.0,2.145,0.008,0.123,0.001,0.008,1e-05,0.0009799999999999,0.001,18.431,18.401,18.713,0.0,0.0,-4.827,50
2009-02-18 04:00:00,0.063,0.6049999999999999,0.0,2.159,0.008,0.132,0.0,0.008,0.0,0.00106,0.001,18.499,18.496,18.704,0.0,0.0,-5.094,50
2009-02-18 04:15:00,0.063,0.6189999999999999,0.0,2.153,0.007,0.1459999999999999,0.0,0.007,0.0,0.00102,0.001,18.292,18.376,18.687,0.0,0.0,-4.533,50
2009-02-18 04:30:00,0.063,0.622,0.0,2.052,0.008,0.157,0.0,0.007,0.0,0.00126,0.001,18.268,18.256,18.583,0.0,0.0,-5.23,50
2009-02-18 04:45:00,0.063,0.6019999999999999,0.0,2.1,0.008,0.162,0.001,0.008,1e-05,0.0012999999999999,0.001,18.334,18.241,18.509,0.0,0.0,-3.915,50
2009-02-18 05:00:00,0.0609999999999999,0.539,0.0,2.133,0.008,0.154,0.0,0.007,0.0,0.00123,0.001,18.252,18.156,18.439,0.0,0.0,-5.349,50
2009-02-18 05:15:00,0.063,0.5799999999999998,0.0,2.195,0.008,0.1479999999999999,0.0,0.007,0.0,0.00118,0.001,18.095,17.984,18.353,0.0,0.0,-5.094,50
