measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-08-16 00:00:00,0.0,3.7792,-0.26995,3.5093,0.0,21.348,13.579,30.425,0.00337,0.3169,-0.0001399999999999,0.0,0.0,0.00107,0.00107,0.0,-99999.0,27.4,27.381,20.517,-306.68,50
2015-08-16 00:01:00,0.0,3.7342,-0.15747,3.5768,0.0,21.341,13.578,30.415,0.00337,0.28521,0.0,0.0,0.0,0.00096,0.00096,0.0,-99999.0,27.412,27.39,20.527,-375.09,50
2015-08-16 00:02:00,0.0,3.7567,-0.20247,3.5543,0.0,21.333,13.579,30.408,0.00337,0.70562,0.0,1.745,0.0,0.00238,0.00238,0.0,-99999.0,27.423,27.4,20.507,-264.33,50
2015-08-16 00:03:00,0.0,3.7793,-0.1799699999999999,3.5993,0.0,21.333,13.578,30.408,0.00337,0.27675,0.0,0.0,0.0,0.00093,0.00093,0.0,-99999.0,27.446,27.413,20.523,-448.73,50
2015-08-16 00:04:00,0.0,3.7568,-0.17996,3.5768,0.0,21.344,13.58,30.403,0.00337,0.31478,0.0,0.0,0.0,0.00106,0.00106,0.0,-99999.0,27.457,27.421,20.538,-472.29,50
2015-08-16 00:05:00,0.0,3.7568,-0.1349799999999999,3.6218,0.0,21.345,13.579,30.392,0.00337,0.2978799999999999,0.0,0.0,0.0,0.00101,0.00101,0.0,-99999.0,27.46,27.418,20.521,-416.44,50
2015-08-16 00:06:00,0.0,3.7568,-0.15747,3.5993,0.0,21.346,13.579,30.392,0.00337,0.28943,0.0,0.0,0.0,0.0009799999999999,0.0009799999999999,0.0,-99999.0,27.471,27.429,20.529,-640.72,50
2015-08-16 00:07:00,0.0,3.7568,-0.15747,3.5993,0.0,21.349,13.58,30.392,0.00337,0.31479,0.0,0.0,0.0,0.00106,0.00106,0.0,-99999.0,27.476,27.434,20.519,-464.12,50
2015-08-16 00:08:00,0.0,3.7342,-0.15747,3.5768,0.0,21.341,13.579,30.392,0.00337,0.52182,-0.0001399999999999,0.0,0.0,0.00176,0.00176,0.0,-99999.0,27.475,27.441,20.504,-401.62,50
2015-08-16 00:09:00,0.0,3.7343,-0.35993,3.3743,0.0,21.316,13.579,30.379,0.00337,0.31478,0.0,0.0570499999999999,0.0,0.00106,0.00106,0.0,-99999.0,27.464,27.421,20.496,-293.02,50
