measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-13 00:00:00,0.068,0.633,0.0,-3.299,0.0109999999999999,0.8329999999999999,0.0,0.008,0.0,0.0091599999999999,0.0089999999999999,15.703,15.431,15.695,0.0,0.0,-3.768,50
2009-02-13 00:15:00,0.063,0.6049999999999999,0.0,-3.199,0.0109999999999999,0.635,0.0,0.006,0.0,0.0069899999999999,0.007,15.639,15.408,15.6,0.0,0.0,-4.829,50
2009-02-13 00:30:00,0.063,0.5899999999999999,0.0,-3.343,0.0109999999999999,0.686,0.0,0.007,0.0,0.00755,0.008,15.269,15.017,15.367,0.0,0.0,-3.98,50
2009-02-13 00:45:00,0.063,0.6069999999999999,0.0,-3.367,0.0109999999999999,0.6149999999999999,0.001,0.008,1e-05,0.00677,0.007,15.322,15.116,15.253,0.0,0.0,-3.272,50
2009-02-13 01:00:00,0.063,0.5939999999999999,0.0,-3.608,0.0109999999999999,0.548,0.001,0.008,1e-05,0.0060299999999999,0.006,15.224,15.02,15.181,0.0,0.0,-3.685,50
2009-02-13 01:15:00,0.063,0.552,0.0,-3.707,0.012,0.5759999999999998,0.0,0.008,0.0,0.00691,0.007,15.213,14.981,15.081,0.0,0.0,-4.374,50
2009-02-13 01:30:00,0.063,0.552,0.0,-3.679,0.012,0.4819999999999999,0.0,0.007,0.0,0.00578,0.006,15.354,15.178,15.125,0.0,0.0,-4.524,50
2009-02-13 01:45:00,0.063,0.635,0.0,-3.738,0.0109999999999999,0.524,0.0,0.008,0.0,0.00576,0.006,15.37,15.168,15.116,0.0,0.0,-4.084,50
2009-02-13 02:00:00,0.064,0.635,0.0,-3.8,0.0109999999999999,0.4939999999999999,0.0,0.008,0.0,0.0054299999999999,0.006,15.568,15.404,15.195,0.0,0.0,-3.891,50
2009-02-13 02:15:00,0.063,0.635,0.0,-4.049,0.0109999999999999,0.404,0.0,0.008,0.0,0.00444,0.005,15.519,15.361,15.242,0.0,0.0,-4.598,50
2009-02-13 02:30:00,0.063,0.635,0.0,-4.289,0.0109999999999999,0.446,0.001,0.008,1e-05,0.00491,0.005,15.507,15.361,15.24,0.0,0.0,-4.576,50
2009-02-13 02:45:00,0.063,0.635,0.0,-4.272,0.0109999999999999,0.6159999999999999,0.0,0.0089999999999999,0.0,0.0067799999999999,0.007,15.187,15.043,15.15,0.0,0.0,-3.93,50
2009-02-13 03:00:00,0.064,0.635,0.0,-4.342,0.0109999999999999,0.693,0.0,0.008,0.0,0.00762,0.008,15.131,15.004,15.052,0.0,0.0,-3.82,50
2009-02-13 03:15:00,0.064,0.635,0.0,-4.607,0.0109999999999999,0.502,0.001,0.008,1e-05,0.0055199999999999,0.006,15.273,15.155,15.068,0.0,0.0,-4.249,50
2009-02-13 03:30:00,0.065,0.636,0.0,-4.914,0.0109999999999999,0.64,0.001,0.008,1e-05,0.00704,0.007,15.859,15.672,15.155,0.0,0.0,-3.941,50
2009-02-13 03:45:00,0.07,0.641,0.0,-4.936,0.0109999999999999,0.7019999999999998,0.001,0.008,1e-05,0.00772,0.008,16.43,16.284,15.463,0.0,0.0,-3.328,50
2009-02-13 04:00:00,0.0749999999999999,0.646,0.0,-5.074,0.0109999999999999,0.6039999999999999,0.001,0.008,1e-05,0.00664,0.007,16.214,16.063,15.603,0.0,0.0,-3.49,50
2009-02-13 04:15:00,0.063,0.6159999999999999,0.0,-5.325,0.0109999999999999,0.53,0.001,0.008,1e-05,0.00583,0.006,15.998,15.911,15.612,0.0,0.0,-4.985,50
2009-02-13 04:30:00,0.063,0.5909999999999999,0.0,-5.277,0.0109999999999999,0.5749999999999998,0.0,0.007,0.0,0.0063299999999999,0.006,15.636,15.526,15.567,0.0,0.0,-4.548,50
2009-02-13 04:45:00,0.063,0.621,0.0,-5.264,0.0109999999999999,0.663,0.001,0.008,1e-05,0.0072899999999999,0.007,15.556,15.435,15.43,0.0,0.0,-3.642,50
2009-02-13 05:00:00,0.063,0.631,0.0,-5.181,0.0109999999999999,0.8629999999999999,0.0,0.008,0.0,0.00949,0.0089999999999999,15.851,15.765,15.44,0.0,0.0,-3.794,50
2009-02-13 05:15:00,0.063,0.6179999999999999,0.0,-5.17,0.0109999999999999,0.963,0.0,0.007,0.0,0.01059,0.01,15.933,15.837,15.513,0.0,0.0,-4.058,50
2009-02-13 05:30:00,0.063,0.626,0.0,-5.316,0.0109999999999999,0.998,0.001,0.0089999999999999,1e-05,0.01098,0.0109999999999999,16.218,16.092,15.584,0.0,0.0,-3.774,50
2009-02-13 05:45:00,0.063,0.624,0.0,-5.28,0.0109999999999999,1.0,0.001,0.008,1e-05,0.0109999999999999,0.0109999999999999,16.789,16.658,15.798,0.0,0.0,-3.274,50
2009-02-13 06:00:00,0.063,0.63,0.0,-5.269,0.0109999999999999,0.947,0.0,0.008,0.0,0.01042,0.01,16.982,16.865,15.994,0.0,0.0,-3.64,50
2009-02-13 06:15:00,0.063,0.567,0.0,-5.259,0.01,1.003,0.0,0.008,0.0,0.01003,0.01,17.391,17.264,16.206,0.0,0.0,-3.425,50
2009-02-13 06:30:00,0.063,0.6049999999999999,0.0,-5.276,0.0089999999999999,2.198,0.0,1.214,0.0,0.0197799999999999,0.021,17.236,17.25,16.374,0.0,0.0,-4.507,50
2009-02-13 06:45:00,0.063,0.5929999999999999,0.0,-5.274,0.01,30.2,0.0,31.007,0.0,0.3019999999999999,0.337,17.48,17.445,16.558,0.0,0.0,-4.0,50
2009-02-13 07:00:00,-0.3689999999999999,-0.252,0.0,-5.119,0.0149999999999999,119.034,0.0,120.057,0.0,1.78551,1.863,17.778,17.824,16.808,0.0,0.0,-2.528,50
