measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-23 00:00:00,0.0,-2.889,0.0,4.9933,-6e-05,13.905,0.00719,-0.0084799999999999,-0.0001399999999999,0.0021199999999999,0.0,0.3159799999999999,-6e-05,-3.205,,18.555,18.6,11.388,-1596.4,50
2020-03-23 00:01:00,0.0,-2.7293,0.0,4.9614,3e-05,13.905,0.0071599999999999,0.00391,0.0,-0.00391,0.0,0.43751,3e-05,-3.1668,,18.576,18.631,14.441,-1804.5,50
2020-03-23 00:02:00,0.0,-2.7084,0.0,4.7949,-1e-05,13.907,0.0070499999999999,-0.0021199999999999,0.0,0.0,0.0,0.4288299999999999,-1e-05,-3.1373,,18.643,18.708,11.028,-1654.2,50
2020-03-23 00:03:00,0.0,-2.6633,0.0,4.5941,-6e-05,13.907,0.00719,-0.0084799999999999,0.0001399999999999,0.0,0.0,0.4965399999999999,-6e-05,-3.1598,,18.734,18.787,12.051,,50
2020-03-23 00:04:00,0.0,-2.7084,0.0,4.3838,-7e-05,13.907,0.00677,-0.0106,0.0,0.0,0.0,0.36112,-7e-05,-3.0695,,18.831,18.898,9.7363,,50
2020-03-23 00:05:00,0.0,-2.7084,0.0,4.4603,-4e-05,13.907,0.0074799999999999,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.4514,-4e-05,-3.1598,,18.904,18.987,13.209,,50
2020-03-23 00:06:00,0.0,-2.9567,0.0,4.6484,-4e-05,13.907,0.00719,-0.00636,0.0,0.0,0.0,0.47397,-4e-05,-3.4306,,18.928,19.033,15.779,,50
2020-03-23 00:07:00,0.0,-2.7761,0.0,4.71,-5e-05,13.907,0.00734,-0.00636,-0.0001399999999999,0.0021199999999999,0.0,0.40626,-5e-05,-3.1824,,18.911,19.037,11.454,,50
2020-03-23 00:08:00,0.0,-2.8438,0.0,4.6261,-2e-05,13.908,0.00776,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.47397,-2e-05,-3.3178,,18.814,18.988,16.398,,50
2020-03-23 00:09:00,0.0,-2.7084,0.0,4.6709,-1e-05,13.908,0.00734,-0.0021199999999999,0.0,0.0,0.0,0.40626,-1e-05,-3.1147,,18.719,18.874,10.669,-1575.3,50
2020-03-23 00:10:00,0.0,-2.731,0.0,4.709,-5e-05,13.909,0.0070499999999999,-0.00636,0.0,-0.0084799999999999,0.0,0.5191099999999998,-5e-05,-3.2501,,18.669,18.804,15.084,-1425.5,50
2020-03-23 00:11:00,0.0,-2.6407,0.0,4.7251,0.0,13.908,0.00734,0.0,0.0,-0.00636,0.0,0.56425,0.0,-3.205,,18.637,18.782,14.013,,50
2020-03-23 00:12:00,0.0,-2.731,0.0,4.8125,0.0,13.908,0.00719,0.0,0.0,-0.0021199999999999,0.0,0.4514,0.0,-3.1824,,18.613,18.784,12.743,-1491.2,50
2020-03-23 00:13:00,0.0,-2.7761,0.0,5.1351,-3e-05,13.909,0.0074799999999999,-0.0042399999999999,0.0,-0.00636,0.0,0.4514,-3e-05,-3.2275,,18.58,18.769,15.092,-1462.0,50
2020-03-23 00:14:00,0.0,-2.8664,0.0,5.1531,1e-05,13.909,0.00734,0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.4965399999999999,1e-05,-3.3629,,18.569,18.766,14.872,,50
2020-03-23 00:15:00,0.0,-2.731,0.0,5.2609,0.0,13.909,0.00734,0.0,0.0,-0.0021199999999999,0.0,0.4288299999999999,0.0,-3.1598,,18.565,18.746,13.874,,50
2020-03-23 00:16:00,0.0,-2.8664,0.0,5.1986,-5e-05,13.909,0.00762,-0.00636,-0.0001399999999999,0.0,0.0,0.54168,-5e-05,-3.408,,18.597,18.76,16.292,808.9099999999999,50
2020-03-23 00:17:00,0.0,-2.7084,0.0,5.1338,-5e-05,13.91,0.0070499999999999,-0.00636,0.0,-0.0042399999999999,0.0,0.4514,-5e-05,-3.1598,,18.676,18.802,13.952,-776.01,50
2020-03-23 00:18:00,0.0,-2.7987,0.0,4.9558,-3e-05,13.91,0.0070499999999999,-0.0042399999999999,0.0,0.0,0.0,0.40626,-3e-05,-3.205,,18.75,18.866,13.3,-1467.9,50
2020-03-23 00:19:00,0.0,-2.7536,0.0,5.024,-3e-05,13.91,0.00734,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.4965399999999999,-3e-05,-3.2501,,18.782,18.885,14.425,-1062.1,50
2020-03-23 00:20:00,0.0,-2.731,0.0,4.7918,-4e-05,13.911,0.00691,-0.00636,-0.0001399999999999,0.0,0.0,0.4514,-4e-05,-3.1824,,18.837,18.931,13.0,-978.69,50
2020-03-23 00:21:00,0.0,-2.7987,0.0,4.462,0.0,13.911,0.00734,0.0,0.0,-0.0021199999999999,0.0,0.47397,0.0,-3.2727,,18.942,19.023,15.241,-531.82,50
2020-03-23 00:22:00,0.0,-2.7536,0.0,4.2898,0.0,13.91,0.00734,0.0,0.0,-0.0042399999999999,0.0,0.5191099999999998,0.0,-3.2727,,19.07,19.128,14.271,-654.67,50
2020-03-23 00:23:00,0.0,-2.7536,0.0,4.0946,-6e-05,13.911,0.00677,-0.0084799999999999,0.0,-0.0042399999999999,0.0,0.4514,-6e-05,-3.205,,19.169,19.198,13.486,-942.63,50
2020-03-23 00:24:00,0.0,-2.731,0.0,3.8818,-6e-05,13.911,0.0074799999999999,-0.0084799999999999,0.0,0.0042399999999999,0.0,0.4288299999999999,-6e-05,-3.1598,,19.243,19.298,12.5,-1385.3,50
2020-03-23 00:25:00,0.0,-2.7987,0.0,3.7572,-1e-05,13.912,0.0074799999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54168,-1e-05,-3.3404,,19.333,19.434,14.333,-1366.7,50
2020-03-23 00:26:00,0.0,-2.7987,0.0,3.6957,-3e-05,13.911,0.00719,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.4965399999999999,-3e-05,-3.2952,,19.432,19.516,14.402,-1493.2,50
2020-03-23 00:27:00,0.0,-2.7987,0.0,3.6834,0.0,13.911,0.0070499999999999,0.0,0.0,0.0,0.0,0.5191099999999998,0.0,-3.3178,,19.505,19.588,15.623,-1367.0,50
2020-03-23 00:28:00,0.0,-3.0019,0.0,3.702,0.0,13.912,0.00762,0.0,0.0,0.0021199999999999,0.0,0.47397,0.0,-3.4758,,19.514,19.576,14.472,-1622.0,50
2020-03-23 00:29:00,0.0,-2.7084,0.0,3.681,-1e-05,13.912,0.00734,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.47397,-1e-05,-3.1824,,19.459,19.501,13.23,-1081.4,50
2020-03-23 00:30:00,0.0,-2.889,0.0,3.6468,0.0,13.912,0.00677,0.0,0.0,-0.00636,0.0,0.65453,0.0,-3.5435,,19.383,19.376,20.28,-1440.9,50
2020-03-23 00:31:00,0.0,-2.731,0.0,3.5749,-0.0001,13.912,0.0074799999999999,-0.01484,0.0,0.0042399999999999,0.0,0.4288299999999999,-0.0001,-3.1598,,19.265,19.229,11.372,-1547.4,50
2020-03-23 00:32:00,0.0,-2.8438,0.0,3.5282,-1e-05,13.912,0.00677,-0.0021199999999999,0.0,0.0,0.0,0.4288299999999999,-1e-05,-3.2727,,19.199,19.175,13.854,-1513.4,50
2020-03-23 00:33:00,0.0,-2.6859,0.0,3.4523,-4e-05,13.912,0.00734,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.54168,-4e-05,-3.2275,,19.227,19.208,13.19,-1108.9,50
2020-03-23 00:34:00,0.0,-2.7084,0.0,3.3799,-3e-05,13.912,0.0070499999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.4514,-3e-05,-3.1598,,19.296,19.292,12.52,-1282.0,50
2020-03-23 00:35:00,0.0,-2.7761,0.0,3.3058,-3e-05,13.912,0.00719,-0.0042399999999999,0.0,0.0,0.0,0.4514,-3e-05,-3.2275,,19.348,19.372,13.584,-1260.4,50
2020-03-23 00:36:00,0.0,-2.7084,0.0,3.2329,0.0,13.912,0.0070499999999999,0.0,0.0,-0.0021199999999999,0.0,0.4514,0.0,-3.1598,,19.39,19.422,12.134,-1239.4,50
2020-03-23 00:37:00,0.0,-2.6633,0.0,3.2423,-5e-05,13.913,0.00719,-0.00636,0.0,0.0021199999999999,0.0,0.47397,-5e-05,-3.1373,,19.407,19.431,12.201,-1404.1,50
2020-03-23 00:38:00,0.0,-2.7987,0.0,3.238,0.0,13.912,0.00691,0.0,0.0,0.0021199999999999,0.0,0.4514,0.0,-3.2501,,19.433,19.442,15.323,-1549.5,50
2020-03-23 00:39:00,0.0,-2.6858,0.0,3.203,-2e-05,13.913,0.00762,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.47398,-2e-05,-3.1598,,19.421,19.441,11.915,,50
2020-03-23 00:40:00,0.0,-2.7762,0.0,3.2244,0.0,13.913,0.00776,0.0,0.0,-0.0042399999999999,0.0,0.3836999999999999,0.0,-3.1599,,19.351,19.381,13.746,,50
2020-03-23 00:41:00,0.0,-2.7536,0.0,3.4679,0.0,13.913,0.0070499999999999,0.0,0.0,0.0,0.0,0.4965399999999999,0.0,-3.2501,,19.215,19.269,13.565,,50
2020-03-23 00:42:00,0.0,-2.7988,0.0,3.7185,0.0,13.913,0.00719,0.0,-0.0001399999999999,-0.00636,0.0,0.47398,0.0,-3.2728,,19.111,19.158,15.235,,50
2020-03-23 00:43:00,0.0,-2.7987,0.0,3.8267,-1e-05,13.913,0.00719,-0.0021199999999999,0.0,-0.00636,0.0,0.42884,-1e-05,-3.2276,,19.056,19.098,14.468,,50
2020-03-23 00:44:00,0.0,-2.6859,0.0,3.8629,2e-05,13.913,0.00734,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4514,2e-05,-3.1373,,19.042,19.085,12.916,,50
2020-03-23 00:45:00,0.0,-2.7988,0.0,3.9491,0.0,13.912,0.00719,0.0,0.0,-0.0042399999999999,0.0,0.4288299999999999,0.0,-3.2276,,19.014,19.071,14.191,,50
2020-03-23 00:46:00,0.0,-2.7085,0.0,4.2135,-3e-05,13.913,0.00691,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.5191099999999998,-3e-05,-3.2276,,18.967,19.052,15.059,,50
2020-03-23 00:47:00,0.0,-2.6633,0.0,4.312,0.0,13.913,0.00734,0.0,0.0,-0.0021199999999999,0.0,0.5191099999999998,0.0,-3.1825,,18.932,19.052,13.208,,50
2020-03-23 00:48:00,0.0,-2.6859,0.0,4.424,-3e-05,13.913,0.00762,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.51912,-3e-05,-3.205,,18.901,19.047,12.928,319.61,50
