measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-16 00:00:00,-0.063,0.396,0.0,9.698,0.007,0.311,0.001,0.008,1e-05,0.00218,0.002,19.082,19.161,19.063,0.0,0.0,-5.904,50
2008-11-16 00:15:00,-0.063,0.395,0.0,10.098,0.007,0.3039999999999999,0.0,0.007,0.0,0.0021299999999999,0.002,18.903,19.038,19.18,0.0,0.0,-6.632,50
2008-11-16 00:30:00,-0.063,0.393,0.0,10.008,0.007,0.318,0.0,0.008,0.0,0.00223,0.002,18.776,18.899,19.192,0.0,0.0,-5.934,50
2008-11-16 00:45:00,-0.063,0.394,0.0,9.833,0.007,0.326,0.0,0.007,0.0,0.0022799999999999,0.002,18.811,18.913,19.201,0.0,0.0,-6.21,50
2008-11-16 01:00:00,-0.063,0.389,0.0,10.047,0.007,0.341,0.0,0.008,0.0,0.00239,0.002,18.853,18.994,19.278,0.0,0.0,-6.09,50
2008-11-16 01:15:00,-0.063,0.389,0.0,10.137,0.007,0.339,0.0,0.007,0.0,0.00237,0.002,18.775,18.939,19.321,0.0,0.0,-5.869,50
2008-11-16 01:30:00,-0.063,0.383,0.0,10.228,0.007,0.3439999999999999,0.0,0.008,0.0,0.0024099999999999,0.003,18.887,18.97,19.368,0.0,0.0,-4.953,50
2008-11-16 01:45:00,-0.063,0.384,0.0,10.085,0.007,0.3499999999999999,0.001,0.008,1e-05,0.0024499999999999,0.003,18.743,18.869,19.375,0.0,0.0,-4.834,50
2008-11-16 02:00:00,-0.063,0.381,0.0,10.43,0.007,0.3499999999999999,0.0,0.008,0.0,0.0024499999999999,0.003,18.853,18.957,19.476,0.0,0.0,-5.679,50
2008-11-16 02:15:00,-0.069,0.375,0.0,10.287,0.007,0.3479999999999999,0.0,0.007,0.0,0.0024399999999999,0.003,18.805,18.939,19.615,0.0,0.0,-6.151,50
2008-11-16 02:30:00,-0.066,0.379,0.0,10.238,0.007,0.3499999999999999,0.001,0.008,1e-05,0.0024499999999999,0.003,18.629,18.846,19.542,0.0,0.0,-5.122,50
2008-11-16 02:45:00,-0.063,0.4259999999999999,0.0,10.386,0.007,0.3459999999999999,0.001,0.0089999999999999,1e-05,0.0024199999999999,0.003,18.758,18.924,19.587,0.0,0.0,-5.131,50
2008-11-16 03:00:00,-0.063,0.432,0.0,10.75,0.007,0.313,0.001,0.0089999999999999,1e-05,0.00219,0.002,18.851,19.054,19.657,0.0,0.0,-5.228,50
2008-11-16 03:15:00,-0.063,0.4169999999999999,0.0,10.466,0.008,0.338,0.001,0.0089999999999999,1e-05,0.0027,0.003,18.928,19.106,19.778,0.0,0.0,-5.917,50
2008-11-16 03:30:00,-0.063,0.4099999999999999,0.0,10.36,0.008,0.328,0.001,0.0089999999999999,1e-05,0.0026199999999999,0.002,18.746,18.936,19.767,0.0,0.0,-5.404,50
2008-11-16 03:45:00,-0.063,0.4079999999999999,0.0,10.33,0.008,0.324,0.001,0.0089999999999999,1e-05,0.0025899999999999,0.002,18.752,18.912,19.743,0.0,0.0,-5.915,50
2008-11-16 04:00:00,-0.064,0.403,0.0,10.914,0.008,0.3019999999999999,0.001,0.0089999999999999,1e-05,0.0024199999999999,0.002,19.204,19.033,19.858,0.0,0.0,-5.083,50
2008-11-16 04:15:00,-0.063,0.398,0.0,11.021,0.008,0.307,0.0,0.008,0.0,0.0024599999999999,0.002,19.213,19.276,19.983,0.0,0.0,-5.655,50
2008-11-16 04:30:00,-0.064,0.381,0.0,10.317,0.008,0.2939999999999999,0.0,0.007,0.0,0.00235,0.002,19.14,19.24,20.042,0.0,0.0,-6.316,50
2008-11-16 04:45:00,-0.064,0.38,0.0,10.458,0.007,0.27,0.0,0.007,0.0,0.00189,0.002,18.778,18.87,19.886,0.0,0.0,-5.592,50
2008-11-16 05:00:00,-0.063,0.382,0.0,10.683,0.007,0.254,0.0,0.007,0.0,0.0017799999999999,0.002,18.61,18.763,19.795,0.0,0.0,-5.735,50
2008-11-16 05:15:00,-0.063,0.386,0.0,11.1,0.007,0.2369999999999999,0.0,0.007,0.0,0.00166,0.002,18.699,18.847,19.803,0.0,0.0,-5.622,50
2008-11-16 05:30:00,-0.063,0.396,0.0,10.715,0.007,0.198,0.0,0.008,0.0,0.00139,0.001,18.707,18.863,19.735,0.0,0.0,-5.562,50
2008-11-16 05:45:00,-0.063,0.4089999999999999,0.0,11.183,0.007,0.194,0.0,0.008,0.0,0.00136,0.001,18.727,18.846,19.704,0.0,0.0,-5.713,50
2008-11-16 06:00:00,-0.063,0.395,0.0,10.706,0.007,0.8649999999999999,0.001,0.127,0.0001299999999999,0.00606,0.007,18.667,18.795,19.674,0.0,0.0,-5.518,50
2008-11-16 06:15:00,-0.063,0.4279999999999999,0.0,10.77,0.008,10.913,0.001,10.077,0.01008,0.0873,0.0889999999999999,18.649,18.756,19.573,0.0,0.0,-5.477,50
2008-11-16 06:30:00,-0.329,-0.0889999999999999,0.0,10.737,0.012,89.744,0.001,88.98,0.08898,1.07693,1.275,18.773,18.854,19.55,0.0,0.0,-4.585,50
2008-11-16 06:45:00,-1.51,-2.301,0.0,10.093,0.0589999999999999,195.238,0.024,196.278,4.71067,11.51904,16.062,18.918,18.977,19.418,0.0,0.0,2.871,50
2008-11-16 07:00:00,149.229,298.836,0.0,10.064,0.771,241.948,0.7239999999999999,245.955,178.07142,186.54191,357.817,19.29,19.343,19.453,0.0,0.0,66.987,50
2008-11-16 07:15:00,229.398,451.516,0.0,9.628,1.118,221.135,1.195,218.647,261.28317,247.22893,527.052,19.936,19.978,19.64,0.0,0.0,80.78,50
2008-11-16 07:30:00,1205.461,2390.837,0.0,10.775,5.4,240.563,5.47,240.688,1316.56336,1299.0402,2612.135,25.816,24.393,19.872,0.0,0.0,384.402,50
2008-11-16 07:45:00,1295.777,2575.916,0.0,11.942,5.96,235.359,5.986,236.121,1413.42031,1402.73964,2811.175,30.608,29.452,20.035,0.0,0.0,420.981,50
2008-11-16 08:00:00,1484.757,2960.88,0.0,12.961,7.059,228.65,7.018,230.666,1618.81399,1614.04035,3228.735,33.897,31.25,20.031,0.0,0.0,492.781,50
2008-11-16 08:15:00,1852.176,3689.612,0.0,13.997,8.792,229.517,8.817,229.486,2023.37806,2017.91346,4035.771,36.457,33.395,20.103,0.0,0.0,628.956,50
2008-11-16 08:30:00,2069.226,4142.049,0.0,14.612,10.103,223.304,10.041,223.956,2248.7422,2256.04031,4504.135,35.814,32.608,20.27,0.0,0.0,713.43,50
2008-11-16 08:45:00,2231.497,4469.999,0.0,14.844,11.018,221.119,10.924,222.034,2425.49942,2436.28914,4861.625,37.46,33.866,20.484,0.0,0.0,777.933,50
2008-11-16 09:00:00,2372.275,4747.199,0.0,14.922,11.826,218.463,11.741,219.589,2578.19445,2583.54344,5160.7,38.549,34.844,20.767,0.0,0.0,839.2039999999998,50
2008-11-16 09:15:00,2472.268,4951.362,0.0,15.722,12.794,210.635,12.614,213.044,2687.33702,2694.86419,5381.178,39.211,35.586,21.072,0.0,0.0,906.987,50
2008-11-16 09:30:00,1531.405,3038.874,0.0,15.781,7.655,216.751,7.570999999999999,221.047,1673.54684,1659.22891,3316.585,38.559,36.293,21.372,0.0,0.0,528.768,50
