measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-04-23 00:00:00,0.0,-2.6398,0.0,10.806,-2e-05,13.876,0.00846,-0.0021199999999999,-0.00042,0.0,0.0,0.63175,-2e-05,-3.2716,19.112,9.2635,9.2731,8.9413,-252.57,50
2022-04-23 00:01:00,0.0,-2.527,0.0,10.656,-2e-05,13.876,0.0079,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.60918,-2e-05,-3.1362,19.136,9.2275,9.2289,8.9322,-374.56,50
2022-04-23 00:02:00,0.0,-2.5721,0.0,10.619,-4e-05,13.877,0.0083199999999999,-0.0042399999999999,-0.0002799999999999,0.0021199999999999,0.0,0.6317599999999999,-4e-05,-3.2039,19.144,9.2196,9.1948,8.9036,-623.2,50
2022-04-23 00:03:00,0.0,-2.5721,0.0,10.491,2e-05,13.878,0.0083199999999999,0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.60921,2e-05,-3.1813,19.15,9.1415,9.1113,8.843999999999998,-435.65,50
2022-04-23 00:04:00,0.0,-2.4819,0.0,10.412,4e-05,13.878,0.0083199999999999,0.0042399999999999,0.0,0.0,0.0,0.63177,4e-05,-3.1137,19.154,9.1239,9.0626,8.780599999999998,-385.78,50
2022-04-23 00:05:00,0.0,-2.4594,0.0,10.448,-5e-05,13.878,0.00846,-0.00636,-0.0002799999999999,0.0,0.0,0.5189399999999998,-5e-05,-2.9784,19.138,9.1308,9.0451,8.766,-380.35,50
2022-04-23 00:06:00,0.0,-2.5722,0.0,10.52,-9e-05,13.879,0.00846,-0.0106,-0.0002799999999999,0.0042399999999999,0.0,0.54152,-9e-05,-3.1138,19.148,9.0982,9.0268,8.752,-750.1699999999998,50
2022-04-23 00:07:00,0.0,-2.685,0.0,10.62,3e-05,13.879,0.0081799999999999,0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.6092199999999999,3e-05,-3.2942,19.159,9.1527,9.1039,8.8024,-486.21,50
2022-04-23 00:08:00,0.0,-2.64,0.0,10.551,-9e-05,13.879,0.00846,-0.0106,-0.0005599999999999,0.0106,0.0,0.6092199999999999,-0.0001,-3.2493,19.134,9.1497,9.1505,8.8725,-394.35,50
2022-04-23 00:09:00,0.0,-2.6175,0.0,10.487,-2e-05,13.88,0.00846,-0.0021199999999999,0.0,-0.00636,0.0,0.5641,-2e-05,-3.1816,19.05,9.138000000000002,9.152500000000002,8.8627,-429.18,50
2022-04-23 00:10:00,0.0,-2.4595,0.0,10.562,4e-05,13.881,0.0081799999999999,0.0042399999999999,0.0,-0.01695,0.0,0.72206,4e-05,-3.1816,18.917,9.1428,9.1095,8.829,-477.69,50
2022-04-23 00:11:00,0.0,-2.6661,0.0,10.613,3e-05,13.878,0.00833,0.00391,0.0,-0.02347,0.0,0.7706699999999999,3e-05,-3.4367,18.855,9.1603,9.1179,8.81,-211.12,50
2022-04-23 00:12:00,0.0,-2.4821,0.0,10.456,4e-05,13.881,0.0083199999999999,0.0042399999999999,0.0,0.0042399999999999,0.0,0.56411,4e-05,-3.0462,18.918,9.1017,9.0527,8.7628,-423.07,50
2022-04-23 00:13:00,0.0,-2.6852,0.0,10.518,-0.0001399999999999,13.881,0.00846,-0.01695,-0.00042,-0.0021199999999999,0.0,0.60924,-0.0001399999999999,-3.2944,19.004,9.1261,9.051,8.7606,-572.55,50
2022-04-23 00:14:00,0.0,-2.64,0.0,10.638,4e-05,13.881,0.00846,0.0042399999999999,0.0001399999999999,-0.0148299999999999,0.0,0.69949,4e-05,-3.3395,19.056,9.1558,9.1141,8.8132,-463.99,50
2022-04-23 00:15:00,0.0,-2.6626,0.0,10.662,2e-05,13.881,0.00846,0.0021199999999999,0.0,-0.01695,0.0,0.81232,2e-05,-3.4749,19.09,9.127,9.1001,8.8087,20.091,50
2022-04-23 00:16:00,0.0,-2.5048,0.0,10.723,7e-05,13.882,0.00846,0.0084799999999999,0.0,0.00636,0.0,0.4964399999999999,7e-05,-3.0012,19.121,9.1475,9.1138,8.8345,-263.38,50
2022-04-23 00:17:00,0.0,-2.5725,0.0,10.729,-0.00011,13.883,0.00846,-0.01272,-0.0009899999999999,0.01271,0.0,0.54156,-0.00012,-3.1141,19.144,9.2471,9.2542,8.9673,-296.54,50
2022-04-23 00:18:00,0.0,-2.4822,0.0,10.802,-9e-05,13.884,0.00846,-0.0106,0.0,0.0084799999999999,0.0,0.54156,-9e-05,-3.0237,19.126,9.3372,9.3673,9.075500000000002,-499.3,50
2022-04-23 00:19:00,0.0,-2.6402,0.0,10.907,-2e-05,13.883,0.00846,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.56413,-2e-05,-3.2043,19.062,9.4508,9.4652,9.1658,-436.71,50
2022-04-23 00:20:00,0.0,-2.6177,0.0,10.863,0.0,13.884,0.00846,0.0,0.0,-0.0084799999999999,0.0,0.60928,0.0,-3.227,19.047,9.3366,9.3669,9.0719,-474.2,50
2022-04-23 00:21:00,0.0,-2.5725,0.0,10.824,-2e-05,13.884,0.0083199999999999,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.60928,-2e-05,-3.1818,19.084,9.3024,9.375800000000002,9.0875,-415.4,50
2022-04-23 00:22:00,0.0,-2.5951,0.0,10.825,-5e-05,13.884,0.00846,-0.00636,0.0,0.00636,0.0,0.60929,-5e-05,-3.2044,19.186,9.2565,9.3334,9.055700000000002,-541.82,50
2022-04-23 00:23:00,0.0,-2.6177,0.0,10.8,0.0,13.886,0.00846,0.0,0.0,-0.00636,0.0,0.58672,0.0,-3.2044,19.298,9.2279,9.321,9.0404,-709.08,50
2022-04-23 00:24:00,0.0,-2.5726,0.0,10.785,2e-05,13.887,0.00846,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.56415,1e-05,-3.1367,19.396,9.2153,9.2857,9.0103,-522.97,50
2022-04-23 00:25:00,0.0,-2.7757,0.0,10.779,-9e-05,13.887,0.0086,-0.0106,-0.0001399999999999,0.0,0.0,0.69955,-9e-05,-3.4752,19.432,9.2123,9.2723,8.9802,-259.15,50
2022-04-23 00:26:00,0.0,-2.5951,0.0,10.807,3e-05,13.887,0.0086,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.65442,3e-05,-3.2496,19.406,9.2182,9.2761,8.9962,-413.42,50
2022-04-23 00:27:00,0.0,-2.5049,-0.0008499999999999,10.824,-4e-05,13.886,0.00846,-0.0042399999999999,0.0001399999999999,-0.0021199999999999,0.0,0.56415,-4e-05,-3.069,19.428,9.1743,9.2861,8.994199999999998,-220.11,50
2022-04-23 00:28:00,0.0,-2.6628,0.0,10.798,0.0,13.887,0.00846,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.56415,0.0,-3.227,19.519,9.1211,9.2506,8.9672,-333.52,50
2022-04-23 00:29:00,0.0,-2.5951,0.0,10.75,-4e-05,13.888,0.00846,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.60929,-4e-05,-3.2044,19.621,9.0452,9.2069,8.924799999999998,-518.57,50
2022-04-23 00:30:00,0.0,-2.55,0.0,10.752,-4e-05,13.889,0.00846,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.60929,-4e-05,-3.1593,19.692,9.0426,9.2205,8.9345,-533.97,50
2022-04-23 00:31:00,0.0,-2.6854,0.0,10.728,-7e-05,13.889,0.00846,-0.0084799999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58672,-7e-05,-3.2721,19.701,8.9641,9.193,8.921699999999998,-598.33,50
2022-04-23 00:32:00,0.0,-2.55,0.0,10.708,2e-05,13.89,0.00846,0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.56415,2e-05,-3.1142,19.683,8.928499999999998,9.1722,8.9081,-412.46,50
2022-04-23 00:33:00,0.0,-2.5951,0.0,10.727,4e-05,13.89,0.00846,0.0042399999999999,0.0,-0.00636,0.0,0.58672,4e-05,-3.1819,19.647,8.8885,9.1717,8.897399999999998,-560.21,50
2022-04-23 00:34:00,0.0,-2.5274,0.0,10.776,2e-05,13.891,0.00846,0.0021199999999999,0.0,-0.00636,0.0,0.54159,2e-05,-3.069,19.647,8.9458,9.2205,8.933899999999998,-886.6,50
2022-04-23 00:35:00,0.0,-2.5274,0.0,10.786,-7e-05,13.891,0.00846,-0.0084799999999999,0.0001399999999999,0.0021199999999999,0.0,0.58672,-7e-05,-3.1142,19.704,8.929999999999998,9.2253,8.936199999999998,-529.48,50
2022-04-23 00:36:00,0.0,-2.6403,0.0,10.814,-2e-05,13.891,0.00846,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.58672,-2e-05,-3.227,19.746,8.988799999999998,9.2906,8.9923,-437.29,50
2022-04-23 00:37:00,0.0,-2.5726,0.0,10.858,0.0,13.891,0.00846,0.0,0.0,0.0,0.0,0.63185,0.0,-3.2044,19.834,9.0257,9.3494,9.0504,-313.0,50
2022-04-23 00:38:00,0.0,-2.5951,0.0,10.89,2e-05,13.891,0.00846,0.0021199999999999,0.0,0.0,0.0,0.58672,2e-05,-3.1819,19.936,9.0919,9.3893,9.0996,-219.17,50
2022-04-23 00:39:00,0.0,-2.5726,0.0,10.881,-2e-05,13.893,0.0086,-0.0021199999999999,0.0,0.0,0.0,0.58672,-2e-05,-3.1593,19.993,9.0541,9.3645,9.0707,-456.01,50
