measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-05-24 00:00:00,5.493,-20.94,123.1,2.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.79,17.02,2.504,2.476,2.753,0.0,50
1995-05-24 00:15:00,5.492,-21.75,123.0,2.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71,16.94,2.306,2.348,2.717,0.0,50
1995-05-24 00:30:00,5.498,-21.65,123.1,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,16.84,1.781,1.909,2.582,0.0,50
1995-05-24 00:45:00,5.503,-16.67,123.2,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,16.65,2.199,2.1,2.682,0.0,50
1995-05-24 01:00:00,5.502,-22.36,123.2,1.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,16.5,1.511,1.561,2.199,0.0,50
1995-05-24 01:15:00,5.5,-16.72,123.2,1.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,16.5,1.483,1.49,1.795,0.0,50
1995-05-24 01:30:00,5.506,-20.87,123.3,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14,16.47,1.49,1.483,1.788,0.0,50
1995-05-24 01:45:00,5.503,-23.85,123.3,1.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,16.37,1.482,1.525,1.993,0.0,50
1995-05-24 02:00:00,5.51,-21.41,123.4,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,16.21,1.496,1.539,1.922,0.0,50
1995-05-24 02:15:00,5.511,-22.22,123.4,1.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,16.1,1.482,1.489,1.716,0.0,50
1995-05-24 02:30:00,5.515,-24.82,123.4,1.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,15.97,1.503,1.482,1.588,0.0,50
1995-05-24 02:45:00,5.514,-20.21,123.4,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,15.8,1.489,1.482,1.482,0.0,50
1995-05-24 03:00:00,5.516,-25.61,123.5,1.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,15.64,1.483,1.483,1.475,0.0,50
1995-05-24 03:15:00,5.505,-23.38,123.2,1.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,15.59,1.483,1.483,1.483,0.0,50
1995-05-24 03:30:00,5.498,-20.22,123.1,1.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,15.57,1.483,1.483,1.483,0.0,50
1995-05-24 03:45:00,5.497,-19.58,123.1,1.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.63,1.483,1.483,1.49,0.0,50
1995-05-24 04:00:00,5.502,-14.06,123.2,1.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.65,1.483,1.483,1.49,0.0,50
1995-05-24 04:15:00,5.495,-21.29,123.0,1.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37,15.64,1.483,1.483,1.483,0.0,50
1995-05-24 04:30:00,5.48,-16.16,122.7,1.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.65,1.483,1.483,1.483,0.0,50
1995-05-24 04:45:00,5.493,-19.68,122.9,1.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,15.64,1.483,1.483,1.49,0.0,50
1995-05-24 05:00:00,5.596,-40.98,122.6,1.827,0.0,124.3,0.014,126.9,1.7766,0.0,2.717,15.48,15.73,1.49,1.483,1.497,1.732,50
1995-05-24 05:15:00,5.885,-111.2,121.8,1.75,0.0259999999999999,222.1,0.065,223.2,14.508,5.7746,20.35,16.51,16.9,1.497,1.49,1.696,7.29,50
1995-05-24 05:30:00,5.996,-6.987,122.2,1.697,0.311,216.8,0.342,217.0,74.214,67.4248,137.1,18.25,18.97,1.987,1.951,2.497,23.56,50
1995-05-24 05:45:00,6.058,60.3,121.9,1.903,0.459,201.6,0.497,201.5,100.1455,92.5344,192.8,19.67,20.65,2.76,2.753,2.76,30.58,50
