measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-05-29 00:00:00,0.0,0.36063,-3.2682,-2.9076,0.0,15.196,13.739,24.564,0.00676,0.0550399999999999,0.0,-0.0021199999999999,0.0,0.0003699999999999,0.0003699999999999,0.0,-99999.0,22.055,21.917,26.966,-206.78,50
2018-05-29 00:01:00,0.0,0.3120899999999999,-3.1417,-2.8296,0.0,15.162,13.739,24.564,0.0063699999999999,0.10551,0.0,0.0,0.0,0.00067,0.00067,0.0,-99999.0,22.034,21.893,26.153,-233.71,50
2018-05-29 00:02:00,0.0,0.27048,-3.0654,-2.7949,0.0,15.112,13.739,24.564,0.00676,0.2010899999999999,0.0,-0.0021199999999999,0.0,0.00136,0.00136,0.0,-99999.0,22.024,21.883,25.794,-382.43,50
2018-05-29 00:03:00,0.0,0.31556,-3.0654,-2.7498,0.0,15.095,13.738,24.564,0.0061999999999999,0.24554,0.0,0.0,0.0,0.00152,0.00152,0.0,-99999.0,22.011,21.861,26.103,-478.2,50
2018-05-29 00:04:00,0.0,0.29302,-3.0654,-2.7724,0.0,15.086,13.738,24.564,0.00662,0.28365,0.0,0.0021199999999999,0.0,0.0018799999999999,0.0018799999999999,0.0,-99999.0,22.001,21.851,26.066,-308.81,50
2018-05-29 00:05:00,0.0,0.2479399999999999,-3.4034,-3.1556,0.0,15.077,13.739,24.564,0.0061999999999999,0.31751,0.0,0.00423,0.0,0.00198,0.00198,0.0,-99999.0,21.997,21.846,28.55,-789.99,50
2018-05-29 00:06:00,0.0,0.38317,-2.9527,-2.5695,0.0,15.047,13.737,24.564,0.00549,0.3154,0.0,0.01058,0.0,0.00173,0.00173,0.0,-99999.0,21.984,21.835,23.963,-675.82,50
2018-05-29 00:07:00,0.0,0.29302,-3.5161,-3.2232,0.0,15.038,13.739,24.564,0.0064799999999999,0.3429099999999999,0.0,-0.00423,0.0,0.00223,0.00223,0.0,-99999.0,21.984,21.827,30.507,-132.36,50
2018-05-29 00:08:00,0.0,0.13524,-3.5161,-3.3809,0.0,15.022,13.738,24.564,0.00676,0.4656799999999999,0.0,-0.0126999999999999,0.0,0.00315,0.00315,0.0,-99999.0,21.983,21.817,30.533,369.18,50
2018-05-29 00:09:00,0.0,0.33809,-3.0654,-2.7273,0.0,15.017,13.738,24.56,0.00634,0.52495,0.0,0.0,0.0,0.00332,0.00332,0.0,-99999.0,21.963,21.809,25.219,-99999.0,50
2018-05-29 00:10:00,0.0,0.29302,-3.3584,-3.0654,0.0,14.996,13.739,24.556,0.00634,0.41065,0.0,-0.00847,0.0,0.0025799999999999,0.0025799999999999,0.0,-99999.0,21.944,21.785,29.562,-102.4,50
2018-05-29 00:11:00,0.0,0.29302,-3.3809,-3.0879,0.0,14.989,13.738,24.55,0.0064799999999999,0.3429099999999999,-0.0001399999999999,0.00847,0.0,0.00222,0.00222,0.0,-99999.0,21.927,21.769,27.981,-252.83,50
2018-05-29 00:12:00,0.0,0.20286,-3.3809,-3.1781,0.0,14.994,13.739,24.55,0.00676,0.43181,0.0,-0.00423,0.0,0.0029199999999999,0.0029199999999999,0.0,-99999.0,21.919,21.765,28.291,-342.4,50
2018-05-29 00:13:00,0.0,0.45079,-2.9527,-2.5019,0.0,14.98,13.738,24.55,0.0056299999999999,0.53342,0.0,0.0,0.0,0.003,0.003,0.0,-99999.0,21.917,21.755,23.055,-99999.0,50
2018-05-29 00:14:00,0.0,0.31556,-3.1105,-2.7949,0.0,14.983,13.739,24.55,0.00634,0.5143699999999999,0.0,-0.00847,0.0,0.0032599999999999,0.0032599999999999,0.0,-99999.0,21.902,21.74,27.238,-719.65,50
2018-05-29 00:15:00,0.0,0.20286,-3.2907,-3.0879,0.0,14.98,13.739,24.55,0.00676,0.5609399999999999,0.0,-0.01058,0.0,0.00379,0.00379,0.0,-99999.0,21.888,21.721,29.082,111.99,50
2018-05-29 00:16:00,0.0,0.33809,-3.1105,-2.7724,0.0,14.991,13.739,24.537,0.0059199999999999,0.59269,0.0,-0.00423,0.0,0.00351,0.00351,0.0,-99999.0,21.87,21.696,26.006,-99999.0,50
2018-05-29 00:17:00,0.0,0.38317,-3.0429,-2.6597,0.0,15.065,13.739,24.536,0.00606,0.59269,0.0,0.0,0.0,0.0035899999999999,0.0035899999999999,0.0,-99999.0,21.868,21.675,25.093,-621.45,50
2018-05-29 00:18:00,0.0,0.33809,-3.2457,-2.9076,0.0,15.166,13.739,24.536,0.0064799999999999,0.5059,0.0,-0.0063499999999999,0.0,0.0032799999999999,0.0032799999999999,0.0,-99999.0,21.851,21.651,27.168,-621.72,50
2018-05-29 00:19:00,0.0,0.33809,-3.1556,-2.8175,0.0,15.135,13.739,24.53,0.0059199999999999,0.37678,0.0,0.0021199999999999,0.0,0.00222,0.00222,0.0,-99999.0,21.827,21.632,26.618,-459.93,50
2018-05-29 00:20:00,0.0,0.33809,-3.1105,-2.7724,0.0,15.125,13.739,24.522,0.00634,0.26671,0.0,0.0,0.0,0.00169,0.00169,0.0,-99999.0,21.799,21.612,25.21,-529.35,50
2018-05-29 00:21:00,0.0,0.33809,-3.2006,-2.8625,0.0,15.168,13.74,24.521,0.00634,0.1841599999999999,-0.0001399999999999,0.0,0.0,0.00117,0.00117,0.0,-99999.0,21.78,21.608,27.025,-512.99,50
2018-05-29 00:22:00,0.0,0.27048,-3.2457,-2.9752,0.0,15.244,13.74,24.508,0.00634,0.15029,0.0,-0.0063499999999999,0.0,0.00095,0.00095,0.0,-99999.0,21.761,21.59,26.8,-472.28,50
2018-05-29 00:23:00,0.0,0.27048,-3.2231,-2.9527,0.0,15.272,13.74,24.508,0.00634,0.13124,0.0,0.00423,0.0,0.00083,0.00083,0.0,-99999.0,21.765,21.572,26.047,-57.525,50
2018-05-29 00:24:00,0.0,0.20286,-3.3809,-3.1781,0.0,15.277,13.74,24.496,0.00662,0.10584,0.0,-0.0126999999999999,0.0,0.0006999999999999,0.0006999999999999,0.0,-99999.0,21.748,21.563,29.331,-365.51,50
2018-05-29 00:25:00,0.0,0.27048,-3.2006,-2.9302,0.0,15.265,13.74,24.495,0.00634,0.0973699999999999,0.0,-0.00423,0.0,0.00062,0.00062,0.0,-99999.0,21.748,21.564,26.578,-507.03,50
2018-05-29 00:26:00,0.0,0.31556,-3.0429,-2.7273,0.0,15.24,13.74,24.483,0.00634,0.10584,-0.0001399999999999,-0.0021199999999999,0.0,0.00067,0.00067,0.0,-99999.0,21.751,21.57,24.67,-636.28,50
2018-05-29 00:27:00,0.0,0.36063,-3.3133,-2.9527,0.0,15.236,13.741,24.481,0.00662,0.15876,0.0,0.01058,0.0,0.0010499999999999,0.0010499999999999,0.0,-99999.0,21.774,21.584,26.881,-643.02,50
2018-05-29 00:28:00,0.0,0.2253999999999999,-3.426,-3.2006,0.0,15.309,13.742,24.47,0.00676,0.2307299999999999,0.0,-0.0021199999999999,0.0,0.00156,0.00156,0.0,-99999.0,21.79,21.598,28.103,-294.75,50
2018-05-29 00:29:00,0.0,0.29302,-3.2006,-2.9076,0.0,15.353,13.741,24.467,0.0061999999999999,0.2476599999999999,-0.0001399999999999,0.0021199999999999,0.0,0.0015299999999999,0.0015299999999999,0.0,-99999.0,21.803,21.624,25.312,-499.0,50
2018-05-29 00:30:00,0.0,0.36063,-2.9076,-2.547,0.0,15.372,13.741,24.458,0.0061999999999999,0.22226,0.0,0.0,0.0,0.0013799999999999,0.0013799999999999,0.0,-99999.0,21.803,21.626,23.079,-509.76,50
2018-05-29 00:31:00,0.0,0.20286,-3.4936,-3.2907,0.0,15.401,13.741,24.453,0.00634,0.20744,0.0,-0.0063499999999999,0.0,0.00132,0.00132,0.0,-99999.0,21.808,21.619,29.711,-120.29,50
2018-05-29 00:32:00,0.0,0.27048,-3.0429,-2.7724,0.0,15.536,13.741,24.444,0.00634,0.19262,-0.0001399999999999,0.00423,0.0,0.00123,0.00123,0.0,-99999.0,21.819,21.627,24.453,-214.23,50
2018-05-29 00:33:00,0.0,0.2253999999999999,-3.5612,-3.3358,0.0,15.679,13.742,24.439,0.0064799999999999,0.18839,0.0,-0.01058,0.0,0.0012199999999999,0.0012199999999999,0.0,-99999.0,21.851,21.663,28.746,-235.37,50
2018-05-29 00:34:00,0.0,0.20286,-3.4034,-3.2006,0.0,15.728,13.742,24.431,0.00676,0.19051,0.0,-0.0063499999999999,0.0,0.0012899999999999,0.0012899999999999,0.0,-99999.0,21.872,21.68,27.803,61.197,50
2018-05-29 00:35:00,0.0,0.42825,-2.9752,-2.547,0.0,15.77,13.741,24.425,0.00521,0.17781,0.0,0.0063499999999999,0.0,0.00093,0.00093,0.0,-99999.0,21.892,21.701,22.932,-929.46,50
2018-05-29 00:36:00,0.0,0.31556,-3.0879,-2.7724,0.0,15.773,13.742,24.417,0.00606,0.17781,0.0,-0.0021199999999999,0.0,0.00108,0.00108,0.0,-99999.0,21.903,21.712,24.067,-759.2,50
2018-05-29 00:37:00,0.0,0.27048,-3.5161,-3.2457,0.0,15.746,13.743,24.412,0.00676,0.1693399999999999,0.0,-0.0063499999999999,0.0,0.00115,0.00115,0.0,-99999.0,21.902,21.701,28.898,99.559,50
2018-05-29 00:38:00,0.0,0.36063,-3.0203,-2.6597,0.0,15.716,13.742,24.41,0.00606,0.1841599999999999,-0.0001399999999999,0.0021199999999999,0.0,0.00111,0.00111,0.0,30.866,21.897,21.696,23.238,-655.66,50
2018-05-29 00:39:00,0.0,0.51841,-2.9527,-2.4343,0.0,15.681,13.742,24.399,0.00549,0.20956,0.0,0.0,0.0,0.00115,0.00115,0.0,-1.6492,21.887,21.687,20.785,-972.91,50
2018-05-29 00:40:00,0.0,0.42825,-2.9752,-2.547,0.0,15.692,13.742,24.398,0.0053499999999999,0.23919,0.0,0.0021199999999999,0.0,0.00128,0.00128,0.0,-99999.0,21.895,21.698,21.984,-855.35,50
2018-05-29 00:41:00,0.0,0.4958699999999999,-2.9076,-2.4117,0.0,15.703,13.742,24.389,0.0056299999999999,0.2751799999999999,0.0,0.0,0.0,0.0015499999999999,0.0015499999999999,0.0,2.5441,21.892,21.692,20.783,-868.2899999999998,50
2018-05-29 00:42:00,0.0,0.27048,-2.8851,-2.6146,0.0,15.725,13.743,24.384,0.0064799999999999,0.33233,0.0,0.0,0.0,0.00216,0.00216,0.0,-99999.0,21.883,21.688,23.322,-669.85,50
2018-05-29 00:43:00,0.0,0.2253999999999999,-3.3584,-3.133,0.0,15.787,13.743,24.382,0.00676,0.3217499999999999,0.0,-0.00423,0.0,0.00218,0.00218,0.0,-99999.0,21.872,21.685,26.951,-209.5,50
2018-05-29 00:44:00,0.0,0.33809,-3.1556,-2.8175,0.0,15.859,13.743,24.37,0.0059199999999999,0.33444,0.0,-0.0021199999999999,0.0,0.00198,0.00198,0.0,-99999.0,21.862,21.672,24.788,-480.54,50
2018-05-29 00:45:00,0.0,0.4733299999999999,-3.1105,-2.6371,0.0,15.894,13.743,24.37,0.0061999999999999,0.30058,0.0,0.0021199999999999,0.0,0.0018699999999999,0.0018699999999999,0.0,-99999.0,21.865,21.673,22.883,-592.31,50
2018-05-29 00:46:00,0.0,0.31556,-3.1781,-2.8625,0.0,15.879,13.743,24.363,0.00662,0.3704299999999999,0.0,-0.0021199999999999,0.0,0.0024499999999999,0.0024499999999999,0.0,-99999.0,21.862,21.676,25.793,-694.64,50
2018-05-29 00:47:00,0.0,0.27048,-3.3133,-3.0429,0.0,15.852,13.744,24.356,0.00662,0.42758,0.0,-0.0021199999999999,0.0,0.00283,0.00283,0.0,-99999.0,21.859,21.675,26.464,-221.31,50
2018-05-29 00:48:00,0.0,0.29302,-3.2006,-2.9076,0.0,15.819,13.743,24.356,0.0061999999999999,0.36408,0.0,0.0,0.0,0.0022699999999999,0.0022699999999999,0.0,-99999.0,21.861,21.676,24.958,-537.8,50
2018-05-29 00:49:00,0.0,0.36063,-3.2006,-2.84,0.0,15.771,13.744,24.343,0.00634,0.25401,0.0,0.01058,0.0,0.0016199999999999,0.0016199999999999,0.0,-99999.0,21.853,21.663,24.373,-215.25,50
2018-05-29 00:50:00,0.0,0.33809,-3.0429,-2.7048,0.0,15.714,13.744,24.344,0.00634,0.24343,-0.0001399999999999,-0.0063499999999999,0.0,0.00156,0.00157,0.0,-99999.0,21.85,21.657,24.53,-578.03,50
2018-05-29 00:51:00,0.0,0.36063,-3.1105,-2.7498,0.0,15.669,13.744,24.333,0.0061999999999999,0.4169999999999999,0.0,0.0021199999999999,0.0,0.0025699999999999,0.0025699999999999,0.0,-99999.0,21.836,21.643,24.087,-504.85,50
2018-05-29 00:52:00,0.0,0.27048,-3.5387,-3.2682,0.0,15.65,13.744,24.331,0.00676,0.2921099999999999,0.0,-0.00847,0.0,0.00198,0.00198,0.0,-99999.0,21.833,21.645,28.076,188.82,50
2018-05-29 00:53:00,0.0,0.40571,-3.1556,-2.7498,0.0,15.626,13.744,24.323,0.00606,0.5207199999999998,0.0,-0.0021199999999999,0.0,0.00317,0.00317,0.0,-99999.0,21.823,21.628,24.154,-438.44,50
2018-05-29 00:54:00,0.0,0.38317,-3.0203,-2.6371,0.0,15.597,13.744,24.317,0.0056299999999999,0.65407,-0.0001399999999999,0.00423,0.0,0.00369,0.00369,0.0,1.0826,21.811,21.609,21.068,-681.63,50
2018-05-29 00:55:00,0.0,0.4958699999999999,-2.9752,-2.4794,0.0,15.583,13.744,24.315,0.00549,0.6561799999999999,0.0,0.0021199999999999,0.0,0.0036099999999999,0.0036099999999999,0.0,-8.684599999999998,21.802,21.598,20.439,-1167.5,50
2018-05-29 00:56:00,0.0,0.31556,-3.2232,-2.9076,0.0,15.561,13.743,24.305,0.00578,0.5101299999999999,-0.0002799999999999,0.01482,0.0,0.0029499999999999,0.0029399999999999,0.0,-99999.0,21.787,21.58,24.255,-719.79,50
2018-05-29 00:57:00,0.0,0.2253999999999999,-3.4034,-3.1781,0.0,15.551,13.745,24.304,0.00634,0.39371,0.0,-0.0063499999999999,0.0,0.00248,0.00248,0.0,-99999.0,21.777,21.576,28.099,-554.8,50
2018-05-29 00:58:00,0.0,0.2479399999999999,-3.2006,-2.9527,0.0,15.519,13.746,24.296,0.00662,0.34926,0.0,0.0,0.0,0.00232,0.00232,0.0,-99999.0,21.77,21.569,25.622,-47.007,50
2018-05-29 00:59:00,0.0,0.36063,-2.9978,-2.6371,0.0,15.484,13.746,24.292,0.0061999999999999,0.28365,0.0,-0.0021199999999999,0.0,0.00176,0.00176,0.0,-99999.0,21.776,21.569,23.868,-1072.3,50
2018-05-29 01:00:00,0.0,0.2479399999999999,-3.426,-3.1781,0.0,15.442,13.745,24.282,0.00676,0.4191099999999999,0.0,-0.00423,0.0,0.00283,0.00283,0.0,-99999.0,21.781,21.571,27.285,-178.64,50
2018-05-29 01:01:00,0.0,0.36063,-3.133,-2.7724,0.0,15.414,13.745,24.279,0.00676,0.3259799999999999,0.0,0.0021199999999999,0.0,0.0022,0.0022,0.0,-99999.0,21.795,21.586,24.614,-530.48,50
2018-05-29 01:02:00,0.0,0.29302,-3.133,-2.84,0.0,15.41,13.746,24.278,0.00662,0.22861,-0.0001399999999999,-0.0021199999999999,0.0,0.00152,0.00152,0.0,-99999.0,21.823,21.608,24.961,-495.26,50
2018-05-29 01:03:00,0.0,0.2253999999999999,-3.3809,-3.1556,0.0,15.458,13.746,24.267,0.0064799999999999,0.20321,0.0,-0.00847,0.0,0.00132,0.00132,0.0,-99999.0,21.849,21.633,27.083,-301.0,50
2018-05-29 01:04:00,0.0,0.4958699999999999,-2.9302,-2.4343,0.0,15.476,13.746,24.267,0.00634,0.21168,0.0,0.0021199999999999,0.0,0.00134,0.00134,0.0,8.4029,21.884,21.679,20.995,-989.84,50
