measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2011-09-19 00:56:00,,0.0,0.3155999999999999,-0.1351999999999999,,0.1802999999999999,,0.0,,14.325,13.809,23.611,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.873,,22.837,,10.568,,,,,,-906.18,50
2011-09-19 00:57:00,,0.0,0.3381,-0.2929999999999999,,0.0451,,0.0,,14.269,13.808,23.604,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.809,,22.744,,10.569,,,,,,-1050.2,50
2011-09-19 00:58:00,,0.0,0.4733,-0.2253999999999999,,0.2479,,0.0,,14.217,13.809,23.593,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.76,,22.664,,10.534,,,,,,-99999.0,50
2011-09-19 00:59:00,,0.0,0.4507999999999999,-0.6535999999999998,,-0.2029,,0.0,,14.176,13.809,23.585,0.0,0.0,,0.0032,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.73,,22.619,,10.498,,,,,,-1063.7,50
2011-09-19 01:00:00,,0.0,0.3831999999999999,-0.1578,,0.2253999999999999,,0.0,,14.153,13.81,23.578,0.0,0.0,,0.0030999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.738,,22.635,,10.484,,,,,,-1005.2,50
2011-09-19 01:01:00,,0.0,0.3605999999999999,-0.3831999999999999,,-0.0224999999999999,,0.0,,14.147,13.811,23.566,0.0,0.0,,0.0032,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.764,,22.67,,10.538,,,,,,-607.21,50
2011-09-19 01:02:00,,0.0,0.3605999999999999,-0.3155999999999999,,0.0451,,0.0,,14.173,13.811,23.556,0.0,0.0,,0.0032,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.803,,22.706,,10.523,,,,,,-783.01,50
2011-09-19 01:03:00,,0.0,0.3605999999999999,-0.3831999999999999,,-0.0224999999999999,,0.0,,14.178,13.811,23.551,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.829,,22.724,,10.559,,,,,,-977.5100000000001,50
2011-09-19 01:04:00,,0.0,0.4057,0.0902,,0.4959,,0.0,,14.151,13.811,23.537,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.828,,22.715,,10.575,,,,,,-1071.3,50
2011-09-19 01:05:00,,0.0,0.3605999999999999,-0.3605999999999999,,0.0,,0.0,,14.13,13.812,23.529,0.0,0.0,,0.0030999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.803,,22.691,,10.564,,,,,,-938.74,50
2011-09-19 01:06:00,,0.0,0.3831999999999999,-0.3155999999999999,,0.0675999999999999,,0.0,,14.113,13.812,23.522,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.772,,22.652,,10.557,,,,,,-758.8099999999998,50
2011-09-19 01:07:00,,0.0,0.2253999999999999,-0.8565,,-0.6310999999999999,,0.0,,14.108,13.811,23.51,0.0,0.0,,0.0033999999999999,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,22.731,,22.599,,10.509,,,,,,-772.84,50
2011-09-19 01:08:00,,0.0,0.4283,0.0902,,0.5183999999999999,,0.0,,14.175,13.812,23.498,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.691,,22.553,,10.516,,,,,,-660.5,50
2011-09-19 01:09:00,,0.0,0.3605999999999999,-0.2929999999999999,,0.0675999999999999,,0.0,,14.263,13.812,23.489,0.0,0.0,,0.0032,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.643,,22.498,,10.583,,,,,,-1013.8,50
2011-09-19 01:10:00,,0.0,0.4507999999999999,0.3607,,0.8115,,0.0,,14.467,13.814,23.478,0.0,0.0,,0.003,,0.0126999999999999,0.0,0.0,,0.0,0.0,,35.168,,22.657,,22.519,,10.665,,,,,,-1130.0,50
2011-09-19 01:11:00,,0.0,0.4959,-0.0451,,0.4507999999999999,,0.0,,14.504,13.814,23.47,0.0,0.0,,0.0032,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.802,,22.72,,10.649,,,,,,-1105.1,50
2011-09-19 01:12:00,,0.0,0.3607,-0.0224999999999999,,0.3381,,0.0,,14.499,13.814,23.457,0.0,0.0,,0.0032,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.986,,22.95,,10.612,,,,,,-768.08,50
2011-09-19 01:13:00,,0.0,0.2029,-0.8790999999999999,,-0.6763,,0.0,,14.452,13.814,23.446,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.1,,23.121,,10.557,,,,,,-898.59,50
2011-09-19 01:14:00,,0.0,0.3155999999999999,-0.3155999999999999,,0.0,,0.0,,14.456,13.814,23.442,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,23.104,,23.153,,10.577,,,,,,-1023.7,50
2011-09-19 01:15:00,,0.0,0.3381,-0.2253999999999999,,0.1126999999999999,,0.0,,14.525,13.814,23.429,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.03,,23.066,,10.613,,,,,,-986.91,50
2011-09-19 01:16:00,,0.0,0.2929999999999999,-0.3831999999999999,,-0.0902,,0.0,,14.654,13.814,23.424,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.946,,22.942,,10.664,,,,,,-723.2799999999999,50
2011-09-19 01:17:00,,0.0,0.3607,-0.0451,,0.3155999999999999,,0.0,,14.631,13.815,23.416,0.0,0.0,,0.0033999999999999,,0.0126999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.864,,22.833,,10.63,,,,,,-942.91,50
2011-09-19 01:18:00,,0.0,0.3831999999999999,0.3831999999999999,,0.7663999999999999,,0.0,,14.567,13.815,23.41,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,32.578,,22.809,,22.752,,10.564,,,,,,-822.7899999999998,50
2011-09-19 01:19:00,,0.0,0.3831999999999999,0.1578,,0.541,,0.0,,14.554,13.815,23.403,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.765,,22.688,,10.564,,,,,,-969.86,50
2011-09-19 01:20:00,,0.0,0.3381,-0.1804,,0.1578,,0.0,,14.525,13.815,23.395,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.722,,22.623,,10.557,,,,,,-716.99,50
2011-09-19 01:21:00,,0.0,0.3607,-0.1353,,0.2253999999999999,,0.0,,14.498,13.815,23.389,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.681,,22.565,,10.544,,,,,,-1259.0,50
2011-09-19 01:22:00,,0.0,0.4509,0.5184999999999998,,0.9694,,0.0,,14.518,13.816,23.38,0.0,0.0,,0.0032,,0.0106,0.0,0.0,,0.0,0.0,,29.376,,22.649,,22.519,,10.513,,,,,,-1107.4,50
2011-09-19 01:23:00,,0.0,0.3607,-0.5861,,-0.2253999999999999,,0.0,,14.518,13.816,23.376,0.0,0.0,,0.0030999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.643,,22.531,,10.475,,,,,,-965.6400000000002,50
2011-09-19 01:24:00,,0.0,0.2029,-0.8115,,-0.6087,,0.0,,14.547,13.815,23.363,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.706,,22.633,,10.428,,,,,,-778.2799999999999,50
2011-09-19 01:25:00,,0.0,0.2931,0.0675999999999999,,0.3607,,0.0,,14.537,13.816,23.362,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.852,,22.841,,10.441,,,,,,-859.72,50
2011-09-19 01:26:00,,0.0,0.2931,-0.4057999999999999,,-0.1126999999999999,,0.0,,14.506,13.817,23.35,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.985,,23.037,,10.44,,,,,,-909.52,50
2011-09-19 01:27:00,,0.0,0.3155999999999999,-0.2029,,0.1126999999999999,,0.0,,14.525,13.816,23.344,0.0,0.0,,0.0033999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.107,,23.188,,10.557,,,,,,-941.7600000000001,50
2011-09-19 01:28:00,,0.0,0.3155999999999999,-0.3155999999999999,,0.0,,0.0,,14.555,13.816,23.335,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.136,,23.219,,10.606,,,,,,-1113.2,50
2011-09-19 01:29:00,,0.0,0.3607,-0.2029,,0.1578,,0.0,,14.533,13.817,23.329,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.089,,23.141,,10.606,,,,,,-946.02,50
2011-09-19 01:30:00,,0.0,0.3155999999999999,-0.5861,,-0.2705,,0.0,,14.492,13.817,23.322,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.009,,23.023,,10.571,,,,,,-577.5,50
2011-09-19 01:31:00,,0.0,0.4057999999999999,0.0902,,0.496,,0.0,,14.459,13.817,23.313,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.917,,22.895,,10.555,,,,,,-698.36,50
2011-09-19 01:32:00,,0.0,0.3382,-0.541,,-0.2029,,0.0,,14.422,13.817,23.309,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.844,,22.785,,10.537,,,,,,-757.36,50
2011-09-19 01:33:00,,0.0,0.4057999999999999,0.0451,,0.4509,,0.0,,14.383,13.817,23.297,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.777,,22.686,,10.521,,,,,,-974.2600000000001,50
2011-09-19 01:34:00,,0.0,0.4057999999999999,-0.541,,-0.1353,,0.0,,14.344,13.817,23.292,0.0,0.0,,0.003,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.728,,22.623,,10.465,,,,,,-871.5499999999998,50
2011-09-19 01:35:00,,0.0,0.3155999999999999,0.4509,,0.7664999999999998,,0.0,,14.325,13.818,23.282,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,31.528,,22.714,,22.602,,10.509,,,,,,-771.45,50
2011-09-19 01:36:00,,0.0,0.3607,0.2931,,0.6538,,0.0,,14.364,13.817,23.274,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,,39.685,,22.726,,22.615,,10.576,,,,,,-573.39,50
2011-09-19 01:37:00,,0.0,0.496,-0.1578,,0.3382,,0.0,,14.32,13.817,23.269,0.0,0.0,,0.003,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.749,,22.646,,10.592,,,,,,-1116.1,50
2011-09-19 01:38:00,,0.0,0.3155999999999999,-0.0902,,0.2253999999999999,,0.0,,14.279,13.818,23.255,0.0,0.0,,0.0032,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.759,,22.66,,10.561,,,,,,-1138.3,50
2011-09-19 01:39:00,,0.0,0.2931,-0.3382,,-0.0451,,0.0,,14.245,13.818,23.25,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.757,,22.65,,10.513,,,,,,-1002.8,50
2011-09-19 01:40:00,,0.0,0.5184999999999998,0.1353,,0.6538,,0.0,,14.177,13.819,23.241,0.0,0.0,,0.0032,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.718,,22.604,,10.442,,,,,,-99999.0,50
2011-09-19 01:41:00,,0.0,0.5184999999999998,0.0902,,0.6087,,0.0,,14.083,13.819,23.228,0.0,0.0,,0.003,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.664,,22.533,,10.354,,,,,,-910.09,50
2011-09-19 01:42:00,,0.0,0.4283,0.1804,,0.6087,,0.0,,13.988,13.819,23.221,0.0,0.0,,0.0032,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.618,,22.472,,10.298,,,,,,-972.54,50
2011-09-19 01:43:00,,0.0,0.2253999999999999,-0.8791999999999999,,-0.6538,,0.0,,13.909,13.819,23.214,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.581,,22.427,,10.238,,,,,,-99999.0,50
2011-09-19 01:44:00,,0.0,0.4509,0.248,,0.6988999999999999,,0.0,,13.892,13.818,23.203,0.0,0.0,,0.0030999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.619,,22.481,,10.271,,,,,,-99999.0,50
2011-09-19 01:45:00,,0.0,0.3382,-0.0224999999999999,,0.3155999999999999,,0.0,,13.847,13.819,23.196,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.724,,22.627,,10.197,,,,,,-778.5599999999998,50
2011-09-19 01:46:00,,0.0,0.3382,-0.5861,,-0.248,,0.0,,13.773,13.82,23.186,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.877,,22.852,,10.116,,,,,,-797.84,50
2011-09-19 01:47:00,,0.0,0.1578,-0.6087,,-0.4509,,0.0,,13.679,13.821,23.176,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.0,,23.052,,10.036,,,,,,-99999.0,50
2011-09-19 01:48:00,,0.0,0.4509,0.1126999999999999,,0.5635999999999999,,0.0,,13.597,13.82,23.168,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,23.025,,23.1,,9.9677,,,,,,-99999.0,50
2011-09-19 01:49:00,,0.0,0.541,0.3155999999999999,,0.8566,,0.0,,13.621,13.82,23.162,0.0,0.0,,0.003,,0.0041999999999999,0.0,0.0,,0.0,0.0,,37.453,,22.991,,23.042,,10.051,,,,,,-561.56,50
2011-09-19 01:50:00,,0.0,0.541,0.2705,,0.8115999999999999,,0.0,,13.743,13.82,23.153,0.0,0.0,,0.003,,0.0064,0.0,0.0,,0.0,0.0,,39.31,,22.927,,22.943,,10.243,,,,,,-796.64,50
2011-09-19 01:51:00,,0.0,0.2931,0.248,,0.541,,0.0,,13.864,13.821,23.148,0.0,0.0,,0.0033999999999999,,0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,22.834,,22.812,,10.335,,,,,,-613.13,50
2011-09-19 01:52:00,,0.0,0.3155999999999999,-0.4057999999999999,,-0.0902,,0.0,,13.792,13.821,23.137,0.0,0.0,,0.0033999999999999,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.706,,22.644,,10.398,,,,,,-99999.0,50
2011-09-19 01:53:00,,0.0,0.3382,-0.1126999999999999,,0.2253999999999999,,0.0,,13.731,13.822,23.128,0.0,0.0,,0.0033999999999999,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,22.596,,22.505,,10.408,,,,,,-789.25,50
2011-09-19 01:54:00,,0.0,0.2931,-0.2029,,0.0902,,0.0,,13.76,13.822,23.117,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.534,,22.419,,10.428,,,,,,-883.5,50
2011-09-19 01:55:00,,0.0,0.3607,0.0675999999999999,,0.4283,,0.0,,13.756,13.823,23.108,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.524,,22.407,,10.459,,,,,,-577.68,50
2011-09-19 01:56:00,,0.0,0.248,-0.7664999999999998,,-0.5184999999999998,,0.0,,13.743,13.822,23.098,0.0,0.0,,0.0033999999999999,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,22.55,,22.439,,10.461,,,,,,-843.52,50
2011-09-19 01:57:00,,0.0,0.4283,-0.0675999999999999,,0.3607,,0.0,,13.816,13.823,23.085,0.0,0.0,,0.0023999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,48.164,,22.6,,22.496,,10.501,,,,,,-926.21,50
2011-09-19 01:58:00,,0.0,0.2705,-0.6763,,-0.4057999999999999,,0.0,,13.839,13.824,23.075,0.0,0.0,,0.0032,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.7,,22.602,,10.49,,,,,,-970.13,50
2011-09-19 01:59:00,,0.0,0.2705,-0.4057999999999999,,-0.1353,,0.0,,13.802,13.823,23.067,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.786,,22.754,,10.446,,,,,,-1009.6,50
2011-09-19 02:00:00,,0.0,0.496,0.5635999999999999,,1.0595,,0.0,,13.747,13.822,23.058,0.0,0.0,,0.0032,,0.0085,0.0,0.0,,0.0,0.0,,30.604,,22.84,,22.872,,10.354,,,,,,-652.73,50
2011-09-19 02:01:00,,0.0,0.4057999999999999,0.2705,,0.6763,,0.0,,13.689,13.82,23.05,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.845,,22.944,,10.269,,,,,,-812.1,50
2011-09-19 02:02:00,,0.0,0.1804,-0.5635999999999999,,-0.3831999999999999,,0.0,,13.652,13.824,23.04,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.826,,22.934,,10.24,,,,,,-592.24,50
2011-09-19 02:03:00,,0.0,0.4733999999999999,0.1578,,0.6311999999999999,,0.0,,13.713,13.824,23.03,0.0,0.0,,0.0030999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.789,,22.856,,10.262,,,,,,-824.4,50
2011-09-19 02:04:00,,0.0,0.3155999999999999,-0.3155999999999999,,0.0,,0.0,,13.825,13.825,23.019,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.729,,22.753,,10.289,,,,,,-255.94,50
2011-09-19 02:05:00,,0.0,0.2931,-0.3831999999999999,,-0.0902,,0.0,,13.781,13.825,23.008,0.0,0.0,,0.0032,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.7,,22.682,,10.189,,,,,,-837.84,50
2011-09-19 02:06:00,,0.0,0.3155999999999999,-0.2931,,0.0224999999999999,,0.0,,13.713,13.826,23.003,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.703,,22.663,,10.126,,,,,,-687.45,50
2011-09-19 02:07:00,,0.0,0.4057999999999999,-0.0902,,0.3155999999999999,,0.0,,13.671,13.826,22.994,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.723,,22.657,,10.069,,,,,,-538.81,50
2011-09-19 02:08:00,,0.0,0.0902,-0.8566,,-0.7664999999999998,,0.0,,13.778,13.827,22.986,0.0,0.0,,0.0033999999999999,,-0.0126999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.737,,22.659,,10.131,,,,,,-477.15,50
2011-09-19 02:09:00,,0.0,0.3607,-0.1126999999999999,,0.248,,0.0,,13.848,13.826,22.977,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.736,,22.647,,10.214,,,,,,-1079.7,50
2011-09-19 02:10:00,,0.0,0.2705,-0.496,,-0.2253999999999999,,0.0,,13.953,13.827,22.97,0.0,0.0,,0.0033999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.713,,22.608,,10.236,,,,,,-560.91,50
2011-09-19 02:11:00,,0.0,0.4509,0.2931,,0.7439,,0.0,,13.923,13.826,22.96,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.666,,22.539,,10.168,,,,,,-837.6599999999999,50
2011-09-19 02:12:00,,0.0,0.5184999999999998,0.541,,1.0595,,0.0,,13.858,13.827,22.949,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,30.629,,22.615,,22.469,,10.079,,,,,,-692.15,50
2011-09-19 02:13:00,,0.0,0.2253999999999999,-0.6087,,-0.3831999999999999,,0.0,,13.779,13.828,22.941,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.564,,22.403,,9.9741,,,,,,-715.38,50
2011-09-19 02:14:00,,0.0,0.1804,-0.8341,,-0.6538,,0.0,,13.713,13.828,22.93,0.0,0.0,,0.0033999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.588,,22.404,,9.877,,,,,,-99999.0,50
2011-09-19 02:15:00,,0.0,0.3382,0.2705,,0.6087,,0.0,,13.651,13.828,22.92,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.771,,22.598,,9.9051,,,,,,-776.24,50
2011-09-19 02:16:00,,0.0,0.5411,-0.1353,,0.4057999999999999,,0.0,,13.644,13.829,22.908,0.0,0.0,,0.0032,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.993,,22.853,,9.9538,,,,,,-791.95,50
2011-09-19 02:17:00,,0.0,0.248,-0.8341,,-0.5861,,0.0,,13.683,13.829,22.899,0.0,0.0,,0.0033999999999999,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,23.133,,23.041,,9.9342,,,,,,-889.65,50
2011-09-19 02:18:00,,0.0,0.3607,0.0451,,0.4057999999999999,,0.0,,13.661,13.829,22.894,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,23.148,,23.099,,9.8737,,,,,,-567.36,50
2011-09-19 02:19:00,,0.0,0.3832999999999999,-0.248,,0.1353,,0.0,,13.597,13.829,22.881,0.0,0.0,,0.0032,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,23.085,,23.041,,9.8167,,,,,,-886.45,50
2011-09-19 02:20:00,,0.0,0.3831999999999999,-0.3382,,0.0451,,0.0,,13.562,13.83,22.876,0.0,0.0,,0.0033999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.99,,22.924,,9.7656,,,,,,-1145.6,50
2011-09-19 02:21:00,,0.0,0.4283,0.0,,0.4284,,0.0,,13.515,13.83,22.867,0.0,0.0,,0.0032,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.884,,22.795,,9.7563,,,,,,-1025.7,50
2011-09-19 02:22:00,,0.0,0.3607,-0.2253999999999999,,0.1353,,0.0,,13.5,13.83,22.859,0.0,0.0,,0.0033999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.792,,22.683,,9.7411,,,,,,-1190.6,50
2011-09-19 02:23:00,,0.0,0.4509,0.5635999999999999,,1.0145,,0.0,,13.484,13.83,22.853,0.0,0.0,,0.0033999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,28.788,,22.716,,22.587,,9.7464,,,,,,-490.09,50
2011-09-19 02:24:00,,0.0,0.3607,-0.1578,,0.2029,,0.0,,13.47,13.83,22.842,0.0,0.0,,0.0033999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.64,,22.489,,9.7507,,,,,,-525.68,50
