measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-06-10 00:00:00,5.4489,-19.798,123.44,18.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.905,26.989,16.049,15.388,16.654,25.466,50
2001-06-10 00:15:00,5.4557,-17.269,123.59,18.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.562,26.629,15.268,14.151,15.306,23.41,50
2001-06-10 00:30:00,5.4621,-20.928,123.62,19.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.408,26.344,15.265,14.846,15.23,23.669,50
2001-06-10 00:45:00,5.4618,-20.204,123.61,18.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.284,26.135,14.658,11.225,14.762,21.306,50
2001-06-10 01:00:00,5.4647,-20.043,123.66,18.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.132,25.915,14.404,13.145,14.104,21.342,50
2001-06-10 01:15:00,5.4706,-14.546,123.8,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.985,25.732,14.822,13.783,14.402,21.723,50
2001-06-10 01:30:00,5.4711,-18.168,123.81,19.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.905,25.544,15.805,14.182,15.808,23.366,50
2001-06-10 01:45:00,5.479,-19.518,123.91,20.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.836,25.431,17.722,16.744,17.615,23.514,50
2001-06-10 02:00:00,5.4781,-21.25,123.84,20.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.734,25.305,17.98,17.482,18.414,17.598,50
2001-06-10 02:15:00,5.4816,-21.702,123.91,20.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.642,25.184,18.572,18.043,18.656,15.946,50
2001-06-10 02:30:00,5.481,-18.142,123.86,19.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.514,25.072,18.19,17.708,18.158,15.351,50
2001-06-10 02:45:00,5.4878,-20.308,123.97,19.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.414,24.964,17.634,16.998,17.834,16.239,50
2001-06-10 03:00:00,5.4878,-19.752,124.0,19.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.336,24.871,17.709,17.002,17.835,17.362,50
2001-06-10 03:15:00,5.4872,-18.176,124.02,20.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.281,24.791,17.807,17.021,17.826,17.93,50
2001-06-10 03:30:00,5.4878,-18.558,124.03,20.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.248,24.733,17.575,16.998,17.836,18.106,50
2001-06-10 03:45:00,5.4884,-21.722,123.98,20.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.243,24.688,17.789,17.017,17.863,18.577,50
2001-06-10 04:00:00,5.48,-18.377,123.76,20.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.218,24.63,17.836,17.092,17.837,18.859,50
2001-06-10 04:15:00,5.4797,-17.25,123.76,20.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.199,24.592,18.075,17.442,17.837,19.587,50
2001-06-10 04:30:00,5.4901,-25.198,123.95,20.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.124,24.558,17.821,17.395,17.81,20.471,50
2001-06-10 04:45:00,5.7895,-96.37,123.96,19.054,0.00072,194.81,0.02495,195.63,4.88097,0.14026,5.5347,24.345,25.465,16.284,15.415,16.828,24.442,50
2001-06-10 05:00:00,5.899,-113.07,123.71,19.214,0.0574399999999999,231.95,0.07166,232.14,16.63515,13.32321,29.754,25.844,28.942,16.624,15.9,17.064,37.896,50
2001-06-10 05:15:00,5.9051,-66.569,123.35,19.877,0.1726699999999999,235.05,0.17749,235.05,41.71902,40.58608,80.473,28.257,32.558,17.784,17.18,18.116,51.152,50
2001-06-10 05:30:00,6.0139,71.818,123.0,20.489,0.48663,203.98,0.5020799999999999,203.5,102.17328,99.26279,201.38,30.371,35.463,18.883,17.526,18.991,66.096,50
2001-06-10 05:45:00,6.2586,177.2,122.9,20.47,0.7529599999999999,205.59,0.76246,205.0,156.3043,154.80105,311.56,31.933,37.434,19.645,11.634,19.694,110.67,50
2001-06-10 06:00:00,6.9755,359.55,123.07,20.868,1.1923,219.78,1.186,219.12,259.87632,262.04369,520.74,33.421,39.508,20.654,18.86,20.576,158.37,50
2001-06-10 06:15:00,8.4998,657.78,122.95,21.212,1.8672,221.9,1.8451,221.19,408.11767,414.33168,820.15,35.295,41.562,22.277,21.85,21.963,209.17,50
