measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-04-01 00:00:00,5.4188,-19.628,121.3,14.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09,21.783,12.41,11.782,12.651,0.0,50
2002-04-01 00:15:00,5.4219,-15.518,121.37,14.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.975,21.619,11.642,11.599,11.599,0.0,50
2002-04-01 00:30:00,5.4271,-15.783,121.46,14.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.795,21.419,11.599,11.599,11.599,0.0,50
2002-04-01 00:45:00,5.4297,-17.963,121.46,13.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.603,21.214,11.599,10.97,11.582,0.0,50
2002-04-01 01:00:00,5.4369,-21.626,121.57,14.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.457,21.058,11.599,10.76,11.593,0.0,50
2002-04-01 01:15:00,5.4362,-21.565,121.52,14.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,20.932,11.246,10.378,11.03,0.0,50
2002-04-01 01:30:00,5.4375,-18.153,121.6,13.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.263,20.797,9.901,9.5829,9.8271,0.0,50
2002-04-01 01:45:00,5.4387,-19.988,121.57,13.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.208,20.663,10.071,9.5945,9.9294,0.0,50
2002-04-01 02:00:00,5.4423,-19.063,121.69,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.011,20.438,9.022,8.56,9.5425,0.0,50
2002-04-01 02:15:00,5.4421,-22.892,121.64,11.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.782,20.248,9.0875,8.2788,9.2159,0.0,50
2002-04-01 02:30:00,5.4473,-22.968,121.7,12.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.599,20.071,9.2869,9.0059,9.2637,0.0,50
2002-04-01 02:45:00,5.4521,-22.536,121.78,11.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.498,19.983,9.1834,8.655599999999998,9.0372,0.0,50
2002-04-01 03:00:00,5.4538,-21.187,121.81,11.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.386,19.812,8.468099999999998,7.4496,8.263199999999998,0.0,50
