measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-19 00:00:00,-0.063,0.381,0.0,13.088,0.006,0.033,0.0,0.007,0.0,0.0002,0.0,19.493,19.455,21.201,0.0,0.0,-5.711,50
2008-11-19 00:15:00,-0.063,0.381,0.0,14.128,0.006,0.024,0.0,0.007,0.0,0.0001399999999999,0.0,19.694,19.536,21.147,0.0,0.0,-5.913,50
2008-11-19 00:30:00,-0.063,0.381,0.0,13.564,0.007,0.031,0.0,0.008,0.0,0.00022,0.0,19.475,19.519,21.141,0.0,0.0,-6.335,50
2008-11-19 00:45:00,-0.063,0.381,0.0,13.521,0.007,0.04,0.0,0.007,0.0,0.0002799999999999,0.0,19.483,19.58,21.141,0.0,0.0,-7.228,50
2008-11-19 01:00:00,-0.065,0.379,0.0,12.264,0.007,0.055,0.0,0.007,0.0,0.0003899999999999,0.0,19.378,19.454,21.01,0.0,0.0,-7.824,50
2008-11-19 01:15:00,-0.065,0.379,0.0,10.97,0.007,0.0529999999999999,0.0,0.008,0.0,0.0003699999999999,0.0,19.19,19.27,20.628,0.0,0.0,-7.713,50
2008-11-19 01:30:00,-0.063,0.381,0.0,10.247,0.006,0.055,0.0,0.007,0.0,0.00033,0.0,19.069,19.147,20.232,0.0,0.0,-7.408,50
2008-11-19 01:45:00,-0.063,0.381,0.0,11.302,0.007,0.064,0.001,0.008,1e-05,0.0004499999999999,0.0,19.179,19.219,20.07,0.0,0.0,-5.711,50
2008-11-19 02:00:00,-0.063,0.381,0.0,11.695,0.006,0.066,0.0,0.008,0.0,0.0004,0.0,19.074,19.148,19.96,0.0,0.0,-6.567,50
2008-11-19 02:15:00,-0.063,0.381,0.0,12.209,0.006,0.0719999999999999,0.001,0.0089999999999999,1e-05,0.0004299999999999,0.0,19.086,19.157,19.909,0.0,0.0,-5.209,50
2008-11-19 02:30:00,-0.063,0.381,0.0,11.295,0.007,0.0759999999999999,0.001,0.008,1e-05,0.0005299999999999,0.001,19.0,19.09,19.834,0.0,0.0,-6.045,50
2008-11-19 02:45:00,-0.063,0.381,0.0,12.205,0.007,0.0869999999999999,0.0,0.007,0.0,0.0006099999999999,0.001,18.954,19.079,19.781,0.0,0.0,-5.263,50
2008-11-19 03:00:00,-0.063,0.381,0.0,12.921,0.007,0.0919999999999999,0.001,0.008,1e-05,0.00064,0.001,18.909,19.022,19.815,0.0,0.0,-5.04,50
