measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-03-01 00:00:00,0.0,-2.5512,0.0,0.4779399999999999,0.0034399999999999,13.946,0.00776,0.4431399999999999,0.0,0.0,0.0,0.5192799999999999,0.0034399999999999,-3.0705,,18.762,19.014,-3.2016,-338.57,50
2021-03-01 00:01:00,0.0,-2.4964,0.0,0.5196399999999999,0.00347,13.944,0.00774,0.44889,0.0,0.0,0.0,0.5998999999999999,0.00347,-3.0963,,18.729,18.954,-3.1557,-433.1,50
2021-03-01 00:02:00,0.0,-2.3931,0.0,0.4308,0.00314,13.946,0.00691,0.4537399999999999,0.0,-0.0021199999999999,0.0,0.56444,0.00314,-2.9576,,18.708,18.914,-3.2654,-125.0,50
2021-03-01 00:03:00,0.0,-2.4609,0.0,0.25988,0.00369,13.946,0.00833,0.4431399999999999,0.0,0.0021199999999999,0.0,0.54185,0.00369,-3.0028,,18.716,18.956,-3.2221,-466.8,50
2021-03-01 00:04:00,0.0,-2.506,0.0,0.27944,0.00366,13.945,0.0081799999999999,0.4473699999999999,0.0,0.0,0.0,0.4741199999999999,0.00366,-2.9801,,18.746,19.036,-3.172,-469.17,50
2021-03-01 00:05:00,0.0,-2.4383,0.0,0.3636599999999999,0.00338,13.946,0.0081799999999999,0.4134499999999999,0.0,0.0021199999999999,0.0,0.4966999999999999,0.00338,-2.935,,18.757,19.074,-3.0901,-429.51,50
2021-03-01 00:06:00,0.0,-2.3706,0.0,0.34115,0.00296,13.946,0.00734,0.4028399999999999,0.0,-0.0084799999999999,0.0,0.58701,0.00296,-2.9577,,18.768,19.099,-3.0951,-372.06,50
2021-03-01 00:07:00,0.0,-2.4835,0.0,0.2998899999999999,0.0030799999999999,13.946,0.0079,0.3901299999999999,0.0,0.0021199999999999,0.0,0.5644299999999999,0.0030799999999999,-3.048,,18.779,19.101,-2.9905,-428.19,50
2021-03-01 00:08:00,0.0,-2.5287,0.0,0.23512,0.0029399999999999,13.946,0.00776,0.3795299999999999,0.0,0.0042399999999999,0.0,0.5644299999999999,0.0029399999999999,-3.0931,,18.773,19.076,-3.0362,-531.34,50
2021-03-01 00:09:00,0.0,-2.619,0.0,0.1746099999999999,0.00329,13.946,0.00847,0.388,0.0,0.0106,0.0,0.56444,0.00329,-3.1834,,18.775,19.062,-2.9843,-214.79,50
2021-03-01 00:10:00,0.0,-2.5512,0.0,0.19606,0.00289,13.946,0.00734,0.39438,0.0,0.0,0.0,0.4966999999999999,0.00289,-3.0479,,18.785,19.036,-3.0355,-568.63,50
2021-03-01 00:11:00,0.0,-2.619,0.0,0.1981199999999999,0.00321,13.946,0.00847,0.3795299999999999,0.0,0.0,0.0,0.54185,0.00321,-3.1608,,18.808,19.051,-3.0679,-547.94,50
2021-03-01 00:12:00,0.0,-2.6416,0.0,0.18608,0.00269,13.946,0.00691,0.39012,0.0,-0.0106,0.0,0.81276,0.00269,-3.4543,,18.852,19.09,-3.0656,-260.74,50
2021-03-01 00:13:00,0.0,-2.5287,0.0,0.19685,0.00269,13.946,0.00677,0.39649,0.0,-0.00636,0.0,0.6773,0.00269,-3.206,,18.943,19.175,-3.1413,-233.31,50
2021-03-01 00:14:00,0.0,-2.3706,0.0,0.17494,0.00319,13.946,0.0081799999999999,0.39012,0.0,0.0,0.0,0.51927,0.00319,-2.8899,,19.035,19.282,-3.0336,-662.0,50
2021-03-01 00:15:00,0.0,-2.4835,0.0,0.28549,0.0026099999999999,13.946,0.00677,0.38588,0.0,-0.0106,0.0,0.6547399999999999,0.0026099999999999,-3.1383,,19.129,19.402,-2.934,-388.29,50
2021-03-01 00:16:00,0.0,-2.3029,0.0,0.3894599999999999,0.00271,13.946,0.00691,0.3922399999999999,0.0,0.0,0.0,0.5192799999999999,0.00271,-2.8222,,19.236,19.491,-2.9338,-408.61,50
2021-03-01 00:17:00,0.0,-2.3706,0.0,0.4320499999999999,0.0027899999999999,13.946,0.0071999999999999,0.388,0.0,-0.00636,0.0,0.5644299999999999,0.0027899999999999,-2.9351,,19.321,19.532,-2.9874,-714.64,50
2021-03-01 00:18:00,0.0,-2.4158,0.0,0.4329,0.0030899999999999,13.946,0.00762,0.4049599999999999,0.0,0.0,0.0,0.4967099999999999,0.0030899999999999,-2.9125,,19.399,19.55,-3.0205,-726.76,50
2021-03-01 00:19:00,0.0,-2.7995,0.0,0.46364,0.00284,13.946,0.00734,0.38801,0.0,0.0,0.0,0.60958,0.00284,-3.4091,,19.433,19.557,-2.9374,-194.0,50
