measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-03-03 00:00:00,0.002,0.004,0.0,3.245,0.012,0.007,0.001,0.0089999999999999,1e-05,8e-05,0.0,15.634,15.826,15.069,0.0,0.0,-5.944,50
2006-03-03 00:15:00,0.002,0.005,0.0,2.246,0.012,0.006,0.0,0.007,0.0,7e-05,0.0,15.909,15.839,15.237,0.0,0.0,-8.080999999999998,50
2006-03-03 00:30:00,0.002,0.004,0.0,1.499,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.868,15.974,14.765,0.0,0.0,-8.749,50
2006-03-03 00:45:00,0.002,0.004,0.0,2.475,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,15.883,15.857,14.913,0.0,0.0,-7.213,50
2006-03-03 01:00:00,0.002,0.005,0.0,2.026,0.012,0.007,0.0,0.008,0.0,8e-05,0.0,15.715,15.746,15.139,0.0,0.0,-6.244,50
2006-03-03 01:15:00,0.002,0.005,0.0,2.716,0.012,0.006,0.0,0.008,0.0,7e-05,0.0,15.935,15.741,15.416,0.0,0.0,-6.244,50
2006-03-03 01:30:00,0.002,0.004,0.0,2.789,0.012,0.006,0.0,0.006,0.0,7e-05,0.0,15.642,15.671,15.458,0.0,0.0,-7.112,50
2006-03-03 01:45:00,0.002,0.005,0.0,1.946,0.012,0.007,0.001,0.006,1e-05,8e-05,0.0,15.655,15.738,14.996,0.0,0.0,-7.981,50
2006-03-03 02:00:00,0.002,0.005,0.0,2.08,0.012,0.006,0.0,0.0089999999999999,0.0,7e-05,0.0,15.65,15.668,14.918,0.0,0.0,-7.146,50
2006-03-03 02:15:00,0.002,0.004,0.0,1.759,0.012,0.006,0.0,0.007,0.0,7e-05,0.0,15.525,15.671,14.796,0.0,0.0,-6.511,50
2006-03-03 02:30:00,0.002,0.005,0.0,2.233,0.012,0.008,0.0,0.008,0.0,0.0001,0.0,15.502,15.398,14.825,0.0,0.0,-5.543,50
2006-03-03 02:45:00,0.002,0.004,0.0,1.844,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,15.458,15.095,15.253,0.0,0.0,-7.079,50
2006-03-03 03:00:00,0.002,0.005,0.0,1.907,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,15.59,15.139,15.577,0.0,0.0,-7.714,50
2006-03-03 03:15:00,0.002,0.004,0.0,2.61,0.012,0.008,0.001,0.007,1e-05,0.0001,0.0,15.733,15.281,15.761,0.0,0.0,-6.712,50
2006-03-03 03:30:00,0.002,0.004,0.0,2.636,0.012,0.006,0.0,0.0089999999999999,0.0,7e-05,0.0,15.78,15.359,15.78,0.0,0.0,-6.979,50
2006-03-03 03:45:00,0.002,0.004,0.0,1.899,0.0129999999999999,0.006,0.0,0.0089999999999999,0.0,8e-05,0.0,15.847,15.619,15.393,0.0,0.0,-7.58,50
2006-03-03 04:00:00,0.002,0.004,0.0,0.677,0.0129999999999999,0.006,0.0,0.006,0.0,8e-05,0.0,15.992,15.795,14.654,0.0,0.0,-8.381,50
2006-03-03 04:15:00,0.002,0.004,0.0,0.4769999999999999,0.012,0.006,0.0,0.007,0.0,7e-05,0.0,16.052,15.868,14.208,0.0,0.0,-7.679999999999999,50
2006-03-03 04:30:00,0.002,0.005,0.0,-0.3679999999999999,0.012,0.007,0.0,0.006,0.0,8e-05,0.0,16.029,15.899,13.678,0.0,0.0,-7.714,50
2006-03-03 04:45:00,0.002,0.005,0.0,-0.802,0.0129999999999999,0.008,0.001,0.008,1e-05,0.0001,0.0,15.899,15.904,13.271,0.0,0.0,-6.645,50
2006-03-03 05:00:00,0.002,0.004,0.0,0.436,0.0129999999999999,0.007,0.0,0.006,0.0,9e-05,0.0,15.686,15.562,13.551,0.0,0.0,-7.48,50
2006-03-03 05:15:00,0.002,0.005,0.0,-0.939,0.012,0.007,0.0,0.008,0.0,8e-05,0.0,15.702,15.632,13.3,0.0,0.0,-7.981,50
2006-03-03 05:30:00,0.002,0.005,0.0,-0.96,0.012,0.006,0.0,0.008,0.0,7e-05,0.0,15.824,15.764,12.895,0.0,0.0,-7.012,50
2006-03-03 05:45:00,0.002,0.004,0.0,-1.064,0.0129999999999999,0.01,0.0,0.008,0.0,0.0001299999999999,0.0,15.844,15.772,12.61,0.0,0.0,-6.211,50
2006-03-03 06:00:00,0.002,0.005,0.0,-0.817,0.0129999999999999,4.189,0.0,3.387,0.0,0.05446,0.0539999999999999,15.92,15.839,12.428,0.0,0.0,-7.246,50
2006-03-03 06:15:00,0.002,0.004,0.0,-1.006,0.014,76.055,0.001,75.052,0.07505,1.06477,1.126,15.93,15.868,12.293,0.0,0.0,-6.511,50
2006-03-03 06:30:00,0.002,0.004,0.0,-1.074,0.0609999999999999,200.514,0.0219999999999999,199.708,4.39358,12.23135,16.597,16.086,15.979,12.169,0.0,0.0,-0.134,50
2006-03-03 06:45:00,0.002,0.004,0.0,-1.056,0.374,234.58,0.278,249.421,69.33904,87.73291999999998,157.027,16.503,16.309,12.044,0.0,0.0,32.056,50
2006-03-03 07:00:00,0.002,0.004,0.0,-1.385,0.333,196.208,0.312,174.243,54.36382,65.33726,119.749,17.141,16.755,11.953,0.0,0.0,18.432,50
2006-03-03 07:15:00,0.002,0.004,0.0,-1.157,0.449,175.355,0.4069999999999999,183.056,74.50378999999998,78.73439999999998,153.221,17.588,17.087,12.169,0.0,0.0,25.545,50
2006-03-03 07:30:00,0.002,0.005,0.0,-1.009,5.435,211.079,5.328,243.945,1299.73896,1147.21437,2447.428,18.106,17.502,12.036,0.0,0.0,386.911,50
2006-03-03 07:45:00,0.002,0.005,0.0,1.813,6.68,243.479,6.727,246.268,1656.64484,1626.43972,3282.814,28.296,26.584,12.337,0.0,0.0,510.094,50
2006-03-03 08:00:00,0.002,0.005,0.0,2.729,7.910999999999999,234.365,7.791,242.571,1889.87066,1854.06152,3743.736,31.18,29.691,12.739,0.0,0.0,593.506,50
2006-03-03 08:15:00,0.002,0.004,0.0,3.543,8.934,232.274,8.939999999999998,236.487,2114.19378,2075.13592,4189.228,33.359,31.761,13.196,0.0,0.0,667.569,50
2006-03-03 08:30:00,0.002,0.004,0.0,4.337,9.918,228.896,9.884,233.418,2307.10351,2270.19053,4577.081,33.518,29.611,13.746,0.0,0.0,740.263,50
2006-03-03 08:45:00,0.002,0.004,0.0,4.786,10.753,225.987,10.83,227.901,2468.16783,2430.03821,4898.145,35.367,31.484,14.337,0.0,0.0,802.539,50
2006-03-03 09:00:00,0.002,0.004,0.0,5.785,11.579,222.734,11.753,222.331,2613.05624,2579.03699,5192.045,36.485,32.633,15.082,0.0,0.0,862.811,50
2006-03-03 09:15:00,0.002,0.004,0.0,6.249,12.386,217.124,12.44,219.161,2726.36284,2689.29786,5415.758,37.066,33.385,15.681,0.0,0.0,917.607,50
2006-03-03 09:30:00,0.002,0.005,0.0,7.123,13.105,212.182,12.995,216.951,2819.27825,2780.64511,5599.822,37.536,33.995,16.332,0.0,0.0,969.2310000000001,50
2006-03-03 09:45:00,0.002,0.004,0.0,7.37,13.695,209.729,13.6,214.053,2911.1208,2872.23866,5783.29,37.979,34.428,16.947,0.0,0.0,1016.28,50
2006-03-03 10:00:00,0.002,0.006,0.0,8.848,14.156,208.391,14.133,211.661,2991.40491,2949.983,5941.211,38.254,34.796,17.279,0.0,0.0,1054.013,50
2006-03-03 10:15:00,0.002,0.005,0.0,9.079,14.541,205.133,14.611,206.454,3016.49939,2982.83895,5998.853,38.804,35.102,17.471,0.0,0.0,1083.698,50
2006-03-03 10:30:00,0.002,0.005,0.0,10.309,15.049,203.406,14.882,208.499,3102.88212,3061.05689,6163.78,38.84,35.167,17.658,0.0,0.0,1113.016,50
2006-03-03 10:45:00,0.002,0.004,0.0,10.695,15.284,205.502,15.371,206.779,3178.40001,3140.89257,6319.103,39.193,35.756,17.795,0.0,0.0,1138.427,50
2006-03-03 11:00:00,0.002,0.005,0.0,10.514,15.275,203.996,15.376,205.955,3166.76408,3116.0389,6281.292,39.24,35.741,17.818,0.0,0.0,1147.677,50
2006-03-03 11:15:00,0.002,0.005,0.0,10.84,15.593,203.347,15.642,205.627,3216.41753,3170.78977,6387.102,39.263,35.72,17.922,0.0,0.0,1163.805,50
2006-03-03 11:30:00,0.002,0.004,0.0,11.105,15.306,204.997,15.427,206.642,3187.86613,3137.68408,6324.293,39.193,35.717,17.943,0.0,0.0,1160.166,50
2006-03-03 11:45:00,0.002,0.004,0.0,9.634,14.914,208.931,15.594,205.448,3203.75611,3115.99693,6305.495,38.999,35.883,17.912,0.0,0.0,1151.55,50
2006-03-03 12:00:00,0.002,0.004,0.0,9.263000000000002,15.512,207.239,15.466,210.226,3251.35532,3214.69137,6465.945,39.419,35.951,18.029,0.0,0.0,1140.164,50
2006-03-03 12:15:00,0.002,0.004,0.0,9.741,15.311,206.854,15.292,209.168,3198.59706,3167.14159,6365.615,39.043,35.715,18.093,0.0,0.0,1127.542,50
2006-03-03 12:30:00,0.002,0.004,0.0,10.519,15.073,206.094,15.117,208.085,3145.62095,3106.45486,6251.854,39.201,35.759,18.119,0.0,0.0,1111.881,50
2006-03-03 12:45:00,0.002,0.004,0.0,10.729,14.829,208.243,14.876,209.484,3116.28398,3088.03545,6204.208,39.344,35.855,18.22,0.0,0.0,1088.841,50
2006-03-03 13:00:00,0.002,0.004,0.0,13.377,14.49,202.992,14.524,205.742,2988.19681,2941.35408,5929.307,39.014,35.787,18.278,0.0,0.0,1059.122,50
2006-03-03 13:15:00,0.002,0.004,0.0,13.346,10.75,219.635,11.862,204.904,2430.57125,2361.07625,4789.431,38.56,35.528,18.368,0.0,0.0,825.513,50
2006-03-03 13:30:00,0.002,0.004,0.0,11.139,4.909,219.185,4.85,234.552,1137.5772,1075.97917,2224.754,31.001,32.56,18.418,0.0,0.0,356.124,50
2006-03-03 13:45:00,0.002,0.004,0.0,11.782,4.762,238.762,4.554,245.8,1119.3732,1136.98464,2257.033,34.457,33.933,18.324,0.0,0.0,379.097,50
2006-03-03 14:00:00,0.002,0.004,0.0,11.946,12.583,220.96,12.648,222.573,2815.1033,2780.33968,5595.332,35.728,33.136,18.324,0.0,0.0,927.992,50
2006-03-03 14:15:00,0.002,0.004,0.0,12.394,11.249,224.278,11.64,218.543,2543.84052,2522.90322,5066.481,37.777,34.005,18.589,0.0,0.0,838.736,50
