measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-03 00:00:00,0.115,0.686,0.0,6.836,0.0089999999999999,0.048,0.0,0.006,0.0,0.0004299999999999,0.0,17.443,17.707,18.501,0.0,0.0,-6.539,50
2009-02-03 00:15:00,0.108,0.679,0.0,6.817,0.0089999999999999,0.034,0.0,0.008,0.0,0.00031,0.0,17.519,17.748,18.49,0.0,0.0,-5.527,50
2009-02-03 00:30:00,0.108,0.679,0.0,6.74,0.0089999999999999,0.0299999999999999,0.0,0.008,0.0,0.00027,0.0,17.324,17.531,18.415,0.0,0.0,-5.653,50
2009-02-03 00:45:00,0.1419999999999999,0.7129999999999999,0.0,6.787,0.0089999999999999,0.0299999999999999,0.001,0.008,1e-05,0.00027,0.0,17.184,17.435,18.312,0.0,0.0,-4.764,50
2009-02-03 01:00:00,0.107,0.679,0.0,6.743,0.01,0.031,0.001,0.008,1e-05,0.00031,0.0,17.142,17.368,18.218,0.0,0.0,-5.176,50
2009-02-03 01:15:00,0.099,0.671,0.0,6.461,0.01,0.0299999999999999,0.001,0.0089999999999999,1e-05,0.0002999999999999,0.0,17.345,17.479,18.21,0.0,0.0,-5.378,50
2009-02-03 01:30:00,0.1019999999999999,0.673,0.0,6.502,0.0089999999999999,0.032,0.0,0.008,0.0,0.00029,0.0,17.276,17.554,18.273,0.0,0.0,-6.041,50
2009-02-03 01:45:00,0.097,0.668,0.0,6.561,0.01,0.0299999999999999,0.0,0.007,0.0,0.0002999999999999,0.0,17.003,17.391,18.191,0.0,0.0,-5.939,50
2009-02-03 02:00:00,0.0759999999999999,0.647,0.0,6.552,0.01,0.0299999999999999,0.0,0.007,0.0,0.0002999999999999,0.0,16.944,17.325,18.096,0.0,0.0,-5.709,50
2009-02-03 02:15:00,0.0729999999999999,0.644,0.0,6.429,0.01,0.0299999999999999,0.0,0.008,0.0,0.0002999999999999,0.0,16.79,17.086,17.98,0.0,0.0,-5.096,50
2009-02-03 02:30:00,0.0709999999999999,0.643,0.0,6.401,0.01,0.0299999999999999,0.0,0.007,0.0,0.0002999999999999,0.0,16.343,16.43,17.725,0.0,0.0,-5.681,50
2009-02-03 02:45:00,0.0739999999999999,0.645,0.0,6.311,0.0109999999999999,0.0299999999999999,0.0,0.007,0.0,0.00033,0.0,16.05,16.135,17.447,0.0,0.0,-5.423,50
2009-02-03 03:00:00,0.0749999999999999,0.646,0.0,6.106,0.0109999999999999,0.033,0.0,0.007,0.0,0.00036,0.0,15.748,15.707,17.137,0.0,0.0,-5.781,50
2009-02-03 03:15:00,0.113,0.684,0.0,6.032,0.0109999999999999,0.041,0.0,0.008,0.0,0.0004499999999999,0.0,15.607,15.368,16.868,0.0,0.0,-4.918,50
2009-02-03 03:30:00,0.136,0.7079999999999999,0.0,6.034,0.0109999999999999,0.041,0.0,0.008,0.0,0.0004499999999999,0.0,15.538,15.297,16.706,0.0,0.0,-5.759,50
2009-02-03 03:45:00,0.097,0.669,0.0,6.096,0.012,0.0429999999999999,0.0,0.008,0.0,0.0005199999999999,0.001,15.542,15.369,16.603,0.0,0.0,-5.516,50
2009-02-03 04:00:00,0.066,0.638,0.0,5.9,0.012,0.042,0.0,0.008,0.0,0.0005,0.0,15.848,15.725,16.65,0.0,0.0,-5.438,50
2009-02-03 04:15:00,0.0729999999999999,0.645,0.0,5.796,0.012,0.042,0.0,0.008,0.0,0.0005,0.0,16.033,16.031,16.756,0.0,0.0,-6.166,50
2009-02-03 04:30:00,0.095,0.666,0.0,5.857,0.012,0.042,0.0,0.007,0.0,0.0005,0.0,16.488,16.487,16.947,0.0,0.0,-6.433,50
2009-02-03 04:45:00,0.136,0.7079999999999999,0.0,5.708,0.0109999999999999,0.04,0.0,0.007,0.0,0.00044,0.0,17.036,16.989,17.224,0.0,0.0,-6.392,50
2009-02-03 05:00:00,0.154,0.7249999999999999,0.0,5.832,0.0109999999999999,0.0359999999999999,0.0,0.008,0.0,0.0004,0.0,17.153,17.182,17.511,0.0,0.0,-5.711,50
2009-02-03 05:15:00,0.131,0.7019999999999998,0.0,5.789,0.0109999999999999,0.035,0.0,0.008,0.0,0.0003899999999999,0.0,17.152,17.291,17.672,0.0,0.0,-6.231,50
2009-02-03 05:30:00,0.13,0.7019999999999998,0.0,5.698,0.0109999999999999,0.033,0.0,0.008,0.0,0.00036,0.0,17.305,17.358,17.817,0.0,0.0,-5.826,50
2009-02-03 05:45:00,0.0719999999999999,0.643,0.0,5.541,0.01,0.039,0.0,0.008,0.0,0.0003899999999999,0.0,17.483,17.563,17.994,0.0,0.0,-5.796,50
2009-02-03 06:00:00,0.098,0.669,0.0,5.458,0.01,0.047,0.0,0.008,0.0,0.0004699999999999,0.0,17.484,17.65,18.114,0.0,0.0,-5.666,50
2009-02-03 06:15:00,0.066,0.638,0.0,5.518,0.0089999999999999,0.194,0.0,0.007,0.0,0.00175,0.002,17.175,17.436,18.113,0.0,0.0,-6.658,50
2009-02-03 06:30:00,0.066,0.637,0.0,5.599,0.0089999999999999,2.463,0.0,1.593,0.0,0.0221699999999999,0.024,17.507,17.492,18.078,0.0,0.0,-5.822,50
2009-02-03 06:45:00,0.0739999999999999,0.645,0.0,5.206,0.0109999999999999,37.763,0.001,36.885,0.0368899999999999,0.4153899999999999,0.443,17.95,17.909,18.237,0.0,0.0,-5.02,50
2009-02-03 07:00:00,-0.5939999999999999,-0.7229999999999999,0.0,5.289,0.0299999999999999,124.405,0.005,125.868,0.62934,3.73215,4.356,17.981,17.999,18.425,0.0,0.0,-3.861,50
2009-02-03 07:15:00,60.576,119.425,0.0,5.502,0.336,233.937,0.3059999999999999,235.364,72.02138,78.60282999999998,152.858,17.887,18.084,18.465,0.0,0.0,44.647,50
2009-02-03 07:30:00,567.818,1125.243,0.0,5.652,2.58,241.65,2.593,241.974,627.43858,623.457,1252.838,18.257,18.518,18.419,0.0,0.0,189.275,50
2009-02-03 07:45:00,989.369,1957.648,0.0,5.787,4.354,244.857,4.357,248.363,1082.11759,1066.10738,2147.667,23.453,22.69,18.432,0.0,0.0,309.637,50
2009-02-03 08:00:00,1345.883,2664.433,0.0,6.345,5.919,244.082,5.937,247.196,1467.60265,1444.72136,2911.238,28.835,27.702,18.454,0.0,0.0,421.571,50
2009-02-03 08:15:00,1633.394,3242.06,0.0,7.061,7.327,240.468,7.349999999999999,242.485,1782.26475,1761.90904,3542.885,32.002,32.626,18.617,0.0,0.0,526.476,50
2009-02-03 08:30:00,1867.752,3716.504,0.0,7.622,8.588,236.057,8.57,238.296,2042.19672,2027.25752,4068.324,34.573,33.945,18.889,0.0,0.0,618.938,50
2009-02-03 08:45:00,2081.573,4152.197,0.0,8.291,9.706,232.799,9.644,235.01,2266.43644,2259.54709,4525.064,35.674,32.456,19.181,0.0,0.0,693.643,50
2009-02-03 09:00:00,2234.513,4468.796,0.0,9.262,10.697,227.625,10.646,228.35,2431.0141,2434.90463,4864.787,37.209,33.639,19.48,0.0,0.0,759.265,50
2009-02-03 09:15:00,2367.987,4743.821,0.0,9.729,11.6,222.986,11.542,222.939,2573.16194,2586.6376,5159.264,38.579,34.966,19.796,0.0,0.0,819.2039999999998,50
2009-02-03 09:30:00,2491.771,4989.47,0.0,9.634,12.386,219.551,12.302,220.208,2708.99882,2719.35869,5428.259,39.321,35.703,20.096,0.0,0.0,873.4389999999999,50
2009-02-03 09:45:00,2587.954,5171.067,0.0,9.315,12.977,216.616,12.938,217.529,2814.3902,2811.02583,5625.019,39.978,36.431,20.484,0.0,0.0,918.916,50
2009-02-03 10:00:00,2645.296,5276.704,0.0,9.541,13.494,212.299,13.454,213.874,2877.4608,2864.76271,5741.67,40.508,37.157,21.108,0.0,0.0,956.958,50
2009-02-03 10:15:00,2748.326,5468.504,0.0,10.658,13.946,212.562,13.953,214.471,2992.51386,2964.38965,5956.913,40.657,37.555,21.319,0.0,0.0,993.599,50
2009-02-03 10:30:00,2834.504,5643.688,0.0,11.646,14.417,212.463,14.4,214.463,3088.2672,3063.07907,6151.056,41.091,38.154,21.363,0.0,0.0,1023.531,50
2009-02-03 10:45:00,2888.931,5748.89,0.0,11.733,14.715,211.997,14.728,213.772,3148.43402,3119.53586,6268.026,41.335,38.507,21.438,0.0,0.0,1045.795,50
2009-02-03 11:00:00,2933.01,5838.618,0.0,11.781,15.033,210.942,15.029,212.824,3198.5319,3171.09109,6369.435,41.562,38.59,21.427,0.0,0.0,1065.693,50
2009-02-03 11:15:00,2935.448,5844.97,0.0,12.386,15.181,209.102,15.211,210.45,3201.15495,3174.37746,6375.054,41.818,39.008,21.496,0.0,0.0,1078.905,50
2009-02-03 11:30:00,2921.975,5817.615,0.0,12.819,15.256,207.045,15.238,209.069,3185.79342,3158.67852,6344.23,41.727,38.995,21.578,0.0,0.0,1084.341,50
2009-02-03 11:45:00,2946.235,5860.623,0.0,12.945,15.248,208.585,15.242,210.835,3213.54707,3180.50408,6393.869,41.737,38.906,21.587,0.0,0.0,1083.15,50
2009-02-03 12:00:00,2933.086,5833.172,0.0,13.129,15.241,207.621,15.252,209.791,3199.73233,3164.35166,6363.999,41.592,38.782,21.482,0.0,0.0,1080.086,50
2009-02-03 12:15:00,2884.653,5738.746,0.0,13.359,15.181,205.02,15.152,207.523,3144.3885,3112.40862,6256.611,41.739,38.873,21.511,0.0,0.0,1073.114,50
2009-02-03 12:30:00,2854.195,5675.85,0.0,13.514,14.995,205.143,14.964,207.888,3110.83603,3076.11929,6186.718,41.658,38.902,21.615,0.0,0.0,1061.468,50
