measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-29 00:00:00,-0.063,0.505,0.0,12.109,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.745,20.597,21.532,0.0,0.0,3532.829,50
2008-05-29 00:15:00,-0.063,0.4939999999999999,0.0,12.158,0.005,0.006,0.0,0.006,0.0,3e-05,0.0,20.732,20.584,21.581,0.0,0.0,3434.671,50
2008-05-29 00:30:00,-0.063,0.4889999999999999,0.0,11.41,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.673,20.549,21.373,0.0,0.0,3602.646,50
2008-05-29 00:45:00,-0.063,0.467,0.0,11.19,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.596,20.513,21.01,0.0,0.0,4023.794,50
2008-05-29 01:00:00,-0.063,0.462,0.0,11.865,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.55,20.499,20.876,0.0,0.0,4094.542,50
2008-05-29 01:15:00,-0.063,0.4699999999999999,0.0,11.219,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.453,20.455,20.774,0.0,0.0,3658.561,50
2008-05-29 01:30:00,-0.063,0.468,0.0,10.532,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.282,20.304,20.42,0.0,0.0,4515.454,50
2008-05-29 01:45:00,-0.063,0.499,0.0,10.423,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.264,20.346,20.162,0.0,0.0,4846.635,50
2008-05-29 02:00:00,-0.063,0.506,0.0,10.669,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.242,20.302,19.997,0.0,0.0,5608.618,50
2008-05-29 02:15:00,-0.063,0.504,0.0,10.523,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,20.174,20.258,19.882,0.0,0.0,6945.786,50
2008-05-29 02:30:00,-0.063,0.502,0.0,9.835,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.338,20.324,19.757,0.0,0.0,7932.004,50
2008-05-29 02:45:00,-0.063,0.502,0.0,9.681,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.186,20.191,19.605,0.0,0.0,8534.130999999998,50
2008-05-29 03:00:00,-0.063,0.502,0.0,9.547,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.243,20.197,19.64,0.0,0.0,9055.683,50
2008-05-29 03:15:00,-0.063,0.504,0.0,8.974,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.154,20.135,19.503,0.0,0.0,8809.319999999998,50
2008-05-29 03:30:00,-0.063,0.506,0.0,8.843999999999998,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.091,20.16,19.369,0.0,0.0,8457.294,50
