measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-06-22 00:00:00,0.0,0.2250999999999999,-0.4951999999999999,-0.2701,0.0,20.351,13.667,28.717,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.492,26.326,24.686,-2.2098,50
2013-06-22 00:01:00,0.0,0.3376,-0.3376,0.0,0.0,20.395,13.663,28.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.478,26.311,25.036,-2.2098,50
2013-06-22 00:02:00,0.0,0.2475999999999999,-0.2250999999999999,0.0224999999999999,0.0,20.4,13.668,28.68,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.468,26.31,24.266,-2.2098,50
2013-06-22 00:03:00,0.0,0.1801,-0.5626999999999999,-0.3826999999999999,0.0,20.4,13.668,28.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.459,26.308,24.423,-2.2265,50
2013-06-22 00:04:00,0.0,0.2250999999999999,-0.3376,-0.1126,0.0,20.5,13.669,28.645,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.46,26.306,24.686,-2.2098,50
2013-06-22 00:05:00,0.0,0.2926,-0.2026,0.0899999999999999,0.0,20.665,13.669,28.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.457,26.308,24.892,-2.2098,50
2013-06-22 00:06:00,0.0,0.2250999999999999,-0.4277,-0.2026,0.0,20.683,13.67,28.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.447,26.309,25.151,-2.2098,50
2013-06-22 00:07:00,0.0,0.3376,0.0224999999999999,0.3600999999999999,0.0,20.606,13.671,28.594,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.443,26.313,22.85,-2.2098,50
2013-06-22 00:08:00,0.0,0.3150999999999999,0.0224999999999999,0.3376,0.0,20.549,13.671,28.579,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.444,26.306,26.061,-2.2266,50
2013-06-22 00:09:00,0.0,0.3376,0.0899999999999999,0.4277,0.0,20.449,13.67,28.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.435,26.296,25.128,-2.2098,50
2013-06-22 00:10:00,0.0,0.1575999999999999,-0.7878,-0.6302999999999999,0.0,20.416,13.672,28.544,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.434,26.298,23.743,-2.2936,50
