measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-03 00:00:00,-0.05,0.394,0.0,6.475,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,18.901,18.813,19.734,0.0,0.0,-5.313,50
2009-01-03 00:15:00,-0.016,0.4289999999999999,0.0,5.82,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,19.266,18.997,19.778,0.0,0.0,-6.493,50
2009-01-03 00:30:00,-0.003,0.446,0.0,4.808,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,19.277,19.069,19.763,0.0,0.0,-6.883,50
2009-01-03 00:45:00,-0.007,0.443,0.0,4.724,0.008,0.014,0.0,0.007,0.0,0.00011,0.0,19.381,19.06,19.8,0.0,0.0,-6.233,50
2009-01-03 01:00:00,0.0299999999999999,0.4859999999999999,0.0,5.12,0.008,0.014,0.0,0.0089999999999999,0.0,0.00011,0.0,19.073,18.781,19.77,0.0,0.0,-4.927,50
2009-01-03 01:15:00,0.016,0.468,0.0,4.935,0.008,0.0089999999999999,0.0,0.008,0.0,7e-05,0.0,18.983,18.738,19.704,0.0,0.0,-6.324,50
2009-01-03 01:30:00,-0.001,0.45,0.0,4.95,0.008,0.014,0.0,0.0089999999999999,0.0,0.00011,0.0,19.183,18.9,19.692,0.0,0.0,-4.797,50
2009-01-03 01:45:00,-0.0179999999999999,0.432,0.0,5.981,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.122,18.993,19.711,0.0,0.0,-5.479,50
2009-01-03 02:00:00,-0.021,0.4309999999999999,0.0,5.435,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,19.098,18.991,19.725,0.0,0.0,-5.629,50
2009-01-03 02:15:00,-0.019,0.4299999999999999,0.0,4.305,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.137,18.999,19.722,0.0,0.0,-6.502,50
2009-01-03 02:30:00,0.0439999999999999,0.507,0.0,4.368,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,19.148,19.053,19.719,0.0,0.0,-5.618,50
2009-01-03 02:45:00,0.056,0.542,0.0,3.585,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,19.085,19.031,19.684,0.0,0.0,-5.332,50
2009-01-03 03:00:00,-0.005,0.46,0.0,3.833,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.068,19.028,19.665,0.0,0.0,-5.657,50
2009-01-03 03:15:00,-0.0299999999999999,0.4179999999999999,0.0,3.979,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.925,18.8,19.633,0.0,0.0,-5.83,50
2009-01-03 03:30:00,-0.0109999999999999,0.446,0.0,4.248,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.976,18.708,19.563,0.0,0.0,-6.244,50
2009-01-03 03:45:00,-0.004,0.455,0.0,3.884,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,18.814,18.66,19.478,0.0,0.0,-5.664,50
2009-01-03 04:00:00,-0.008,0.454,0.0,3.62,0.008,0.008,0.0,0.007,0.0,6e-05,0.0,18.825,18.78,19.44,0.0,0.0,-6.06,50
2009-01-03 04:15:00,0.0219999999999999,0.507,0.0,3.234,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.697,18.686,19.392,0.0,0.0,-6.162,50
2009-01-03 04:30:00,0.006,0.4759999999999999,0.0,3.025,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.711,18.642,19.365,0.0,0.0,-5.96,50
2009-01-03 04:45:00,-0.003,0.451,0.0,3.963,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.637,18.449,19.341,0.0,0.0,-5.566,50
2009-01-03 05:00:00,0.004,0.4769999999999999,0.0,3.579,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.491,18.314,19.249,0.0,0.0,-5.759,50
2009-01-03 05:15:00,0.049,0.562,0.0,3.802,0.008,0.008,0.001,0.007,1e-05,6e-05,0.0,18.959,18.739,19.2,0.0,0.0,-5.729,50
2009-01-03 05:30:00,0.055,0.5819999999999999,0.0,4.084,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.12,18.929,19.28,0.0,0.0,-6.093,50
2009-01-03 05:45:00,0.0589999999999999,0.5889999999999999,0.0,3.77,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.075,18.879,19.325,0.0,0.0,-6.58,50
2009-01-03 06:00:00,0.0509999999999999,0.568,0.0,2.603,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.965,18.815,19.303,0.0,0.0,-7.08,50
2009-01-03 06:15:00,0.058,0.5879999999999999,0.0,2.965,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.881,18.792,19.259,0.0,0.0,-6.535,50
2009-01-03 06:30:00,0.041,0.55,0.0,1.936,0.008,0.031,0.0,0.008,0.0,0.00025,0.0,18.478,18.52,19.191,0.0,0.0,-6.543,50
2009-01-03 06:45:00,0.034,0.553,0.0,-1.711,0.008,2.268,0.0,1.424,0.0,0.01814,0.019,17.303,17.422,18.75,0.0,0.0,-7.333999999999999,50
2009-01-03 07:00:00,0.055,0.6039999999999999,0.0,-2.388,0.0089999999999999,37.954,0.0,37.002,0.0,0.34159,0.397,17.774,17.825,18.45,0.0,0.0,-6.987,50
2009-01-03 07:15:00,-0.4809999999999999,-0.4909999999999999,0.0,-2.555,0.019,128.073,0.0,128.583,0.0,2.43339,2.488,17.953,18.006,18.356,0.0,0.0,-4.715,50
2009-01-03 07:30:00,-0.551,-0.629,0.0,-2.925,0.024,128.253,0.0,128.875,0.0,3.07807,3.108,17.35,17.284,17.988,0.0,0.0,-2.123,50
2009-01-03 07:45:00,-1.026,-1.588,0.0,-3.098,0.0529999999999999,155.548,0.017,155.801,2.64862,8.24404,11.186,17.239,17.157,17.538,0.0,0.0,0.273,50
2009-01-03 08:00:00,-1.258,-2.052,0.0,-3.081,0.063,192.064,0.0259999999999999,192.166,4.99632,12.10003,16.466,17.533,17.403,17.293,0.0,0.0,2.782,50
2009-01-03 08:15:00,-1.304,-2.103,0.0,-3.21,0.0609999999999999,199.507,0.025,197.117,4.92793,12.16993,16.374,18.092,18.006,17.254,0.0,0.0,3.659,50
2009-01-03 08:30:00,-0.134,0.87,0.0,-3.288,0.079,228.514,0.035,231.675,8.10863,18.05261,24.867,18.394,18.439,17.285,0.0,0.0,6.573,50
2009-01-03 08:45:00,4.601,9.673,0.0,-3.467,0.113,221.924,0.078,222.871,17.38394,25.07741,39.446,18.346,18.697,17.355,0.0,0.0,9.069,50
2009-01-03 09:00:00,26.156,52.97,0.0,-3.398,0.271,190.226,0.233,192.114,44.76256,51.55125,96.4,18.635,18.987,17.452,0.0,0.0,14.154,50
2009-01-03 09:15:00,36.848,74.274,0.0,-3.248,0.343,184.67,0.3049999999999999,186.331,56.83096,63.34181,119.827,18.893,19.362,17.642,0.0,0.0,17.901,50
2009-01-03 09:30:00,42.129,84.774,0.0,-3.188,0.381,181.106,0.3459999999999999,180.431,62.42913,69.00139,131.148,18.991,19.611,17.734,0.0,0.0,20.832,50
2009-01-03 09:45:00,56.707,114.072,0.0,-3.141,0.455,189.647,0.4229999999999999,186.241,78.77993999999998,86.28938999999998,165.187,19.26,19.914,17.807,0.0,0.0,25.815,50
2009-01-03 10:00:00,109.516,218.934,0.0,-3.168,0.63,224.555,0.6049999999999999,222.285,134.48243,141.46965,276.856,19.405,20.145,17.954,0.0,0.0,40.028,50
2009-01-03 10:15:00,116.958,233.702,0.0,-3.129,0.662,225.781,0.629,226.99,142.77671,149.46702,292.624,19.542,20.28,18.066,0.0,0.0,41.835,50
2009-01-03 10:30:00,98.03,196.555,0.0,-2.99,0.5919999999999999,218.423,0.557,220.241,122.67424,129.30642,251.915,19.671,20.564,18.142,0.0,0.0,36.135,50
2009-01-03 10:45:00,174.034,346.618,0.0,-2.873,0.919,231.016,0.885,232.454,205.72179,212.3037,415.95,19.847,20.719,18.191,0.0,0.0,60.496,50
2009-01-03 11:00:00,240.663,480.15,0.0,-2.689,1.219,232.006,1.184,233.89,276.92576,282.81531,559.252,19.571,20.818,18.19,0.0,0.0,78.808,50
2009-01-03 11:15:00,254.366,506.301,0.0,-2.768,1.281,231.93,1.229,237.394,291.75723,297.10233,588.83,20.019,20.842,18.065,0.0,0.0,85.724,50
2009-01-03 11:30:00,316.024,634.239,0.0,-2.812,1.52,240.412,1.516,236.983,359.26623,365.42624,724.8909999999998,20.675,21.418,17.781,0.0,0.0,103.432,50
2009-01-03 11:45:00,188.554,378.228,0.0,-3.283,0.985,231.578,0.959,229.685,220.26792,228.10433,448.506,19.524,20.822,17.535,0.0,0.0,64.21,50
2009-01-03 12:00:00,193.554,386.856,0.0,-3.768,1.005,231.23,0.96,235.693,226.26528,232.38615,458.6,19.256,20.365,17.218,0.0,0.0,67.061,50
2009-01-03 12:15:00,153.338,306.876,0.0,-3.991,0.8309999999999998,227.255,0.796,228.518,181.90033,188.84891,370.961,19.03,20.436,16.913,0.0,0.0,51.589,50
2009-01-03 12:30:00,240.772,480.263,0.0,-3.932,1.195,236.868,1.157,240.084,277.77719,283.05726,560.393,19.715,20.536,16.801,0.0,0.0,77.703,50
2009-01-03 12:45:00,203.044,406.208,0.0,-4.311,1.037,234.16,0.998,236.753,236.27949,242.82392,479.163,19.272,20.227,16.693,0.0,0.0,65.852,50
2009-01-03 13:00:00,122.1,244.257,0.0,-4.356,0.682,226.552,0.641,229.97,147.41077,154.50846,303.41,19.081,20.39,16.55,0.0,0.0,41.77,50
2009-01-03 13:15:00,158.664,317.642,0.0,-4.553,0.8519999999999999,229.039,0.798,235.511,187.93778,195.14123,383.255,18.755,20.144,16.528,0.0,0.0,53.702,50
2009-01-03 13:30:00,176.793,353.353,0.0,-4.458,0.925,231.433,0.893,232.099,207.26441,214.07553,421.685,19.287,20.616,16.494,0.0,0.0,60.165,50
2009-01-03 13:45:00,165.851,331.262,0.0,-4.801,0.891,226.278,0.8489999999999999,230.025,195.29123,201.6137,397.478,19.031,20.331,16.477,0.0,0.0,57.411,50
2009-01-03 14:00:00,125.989,252.823,0.0,-4.837,0.7079999999999999,226.378,0.68,224.264,152.49952,160.27562,313.149,19.014,20.307,16.353,0.0,0.0,44.669,50
2009-01-03 14:15:00,104.811,210.636,0.0,-4.926,0.622,220.602,0.5909999999999999,218.926,129.38527,137.21444,266.737,18.916,20.141,16.339,0.0,0.0,38.522,50
2009-01-03 14:30:00,75.59999999999998,151.777,0.0,-5.077,0.4839999999999999,217.518,0.45,218.172,98.1774,105.27871,203.676,18.925,20.028,16.274,0.0,0.0,28.708,50
2009-01-03 14:45:00,51.402,107.314,0.0,-5.268,0.387,215.081,0.374,197.478,73.85676999999998,83.23635,156.957,18.812,19.781,16.252,0.0,0.0,22.398,50
2009-01-03 15:00:00,49.038,99.71400000000001,0.0,-5.46,0.404,195.371,0.373,189.799,70.79503,78.92987999999998,149.556,18.616,19.775,16.161,0.0,0.0,21.714,50
2009-01-03 15:15:00,30.556,61.419,0.0,-5.546,0.2989999999999999,187.765,0.26,191.57,49.8082,56.14174,105.831,18.741,19.737,16.117,0.0,0.0,13.94,50
2009-01-03 15:30:00,9.670000000000002,20.245,0.0,-5.674,0.153,212.64,0.115,214.221,24.63542,32.53392,53.407,18.688,19.63,16.153,0.0,0.0,7.683,50
2009-01-03 15:45:00,10.108,20.997,0.0,-5.845,0.1749999999999999,191.214,0.138,192.129,26.5138,33.46245,59.952,18.482,19.486,16.124,0.0,0.0,6.875,50
2009-01-03 16:00:00,6.23,13.141,0.0,-5.872,0.1439999999999999,198.405,0.108,198.384,21.42547,28.57032,48.707,18.587,19.522,16.045,0.0,0.0,6.444,50
2009-01-03 16:15:00,-1.222,-1.948,0.0,-5.887,0.063,184.56,0.0259999999999999,184.89,4.80714,11.62728,16.28,18.529,19.345,15.961,0.0,0.0,1.4,50
2009-01-03 16:30:00,-0.7249999999999999,-1.042,0.0,-5.967,0.0449999999999999,126.444,0.0089999999999999,127.635,1.14872,5.68998,6.637,18.516,19.167,16.047,0.0,0.0,-0.546,50
2009-01-03 16:45:00,-0.372,-0.312,0.0,-6.139,0.016,126.423,0.0,126.033,0.0,2.02277,2.047,18.447,18.995,16.088,0.0,0.0,-3.07,50
2009-01-03 17:00:00,0.014,0.517,0.0,-6.289,0.0109999999999999,72.857,0.001,71.949,0.07195,0.8014299999999999,0.8549999999999999,18.17,18.697,16.146,0.0,0.0,-3.347,50
2009-01-03 17:15:00,0.0749999999999999,0.646,0.0,-6.393,0.0089999999999999,15.666,0.001,14.72,0.01472,0.14099,0.155,17.834,18.319,16.176,0.0,0.0,-3.714,50
2009-01-03 17:30:00,0.063,0.635,0.0,-6.404,0.0089999999999999,2.351,0.0,1.589,0.0,0.02116,0.0219999999999999,17.734,18.203,16.213,0.0,0.0,-3.614,50
2009-01-03 17:45:00,0.063,0.635,0.0,-6.47,0.0089999999999999,1.437,0.0,0.7079999999999999,0.0,0.01293,0.0129999999999999,17.603,17.979,16.306,0.0,0.0,-3.807,50
