measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-16 00:00:00,0.04,0.4929999999999999,0.0,9.116,0.007,0.035,0.001,0.0089999999999999,1e-05,0.00025,0.0,19.157,19.128,20.125,0.0,0.0,-5.631,50
2009-03-16 00:15:00,0.016,0.463,0.0,8.672,0.007,0.019,0.001,0.008,1e-05,0.0001299999999999,0.0,19.034,19.103,20.174,0.0,0.0,-5.586,50
2009-03-16 00:30:00,-0.002,0.446,0.0,8.553,0.007,0.019,0.0,0.007,0.0,0.0001299999999999,0.0,18.985,19.053,20.178,0.0,0.0,-5.62,50
2009-03-16 00:45:00,-0.0179999999999999,0.4299999999999999,0.0,8.106999999999998,0.007,0.02,0.0,0.007,0.0,0.0001399999999999,0.0,18.977,19.021,20.176,0.0,0.0,-6.688,50
2009-03-16 01:00:00,-0.029,0.4149999999999999,0.0,7.573,0.007,0.0359999999999999,0.0,0.0089999999999999,0.0,0.00025,0.0,18.96,19.039,20.172,0.0,0.0,-6.467,50
2009-03-16 01:15:00,0.025,0.527,0.0,7.291,0.007,0.048,0.0,0.0089999999999999,0.0,0.00034,0.0,18.996,19.033,20.134,0.0,0.0,-5.302,50
2009-03-16 01:30:00,0.063,0.6079999999999999,0.0,8.054,0.007,0.0589999999999999,0.0,0.008,0.0,0.0004099999999999,0.0,18.858,18.922,20.111,0.0,0.0,-5.384,50
2009-03-16 01:45:00,0.063,0.6119999999999999,0.0,8.199999999999998,0.007,0.081,0.0,0.007,0.0,0.0005699999999999,0.001,18.914,18.928,20.077,0.0,0.0,-6.686,50
2009-03-16 02:00:00,0.063,0.6089999999999999,0.0,7.752,0.007,0.098,0.0,0.007,0.0,0.0006899999999999,0.001,19.055,19.002,20.079,0.0,0.0,-6.337,50
2009-03-16 02:15:00,0.063,0.6189999999999999,0.0,8.864,0.007,0.107,0.0,0.008,0.0,0.00075,0.001,18.719,18.762,20.056,0.0,0.0,-4.966,50
2009-03-16 02:30:00,0.063,0.622,0.0,9.659,0.007,0.115,0.0,0.008,0.0,0.0008099999999999,0.001,18.363,18.593,19.974,0.0,0.0,-4.762,50
2009-03-16 02:45:00,0.063,0.633,0.0,9.232,0.007,0.124,0.001,0.0089999999999999,1e-05,0.00087,0.001,18.742,18.692,19.884,0.0,0.0,-4.97,50
2009-03-16 03:00:00,0.064,0.633,0.0,8.752,0.007,0.128,0.001,0.008,1e-05,0.0008999999999999,0.001,18.945,18.777,19.895,0.0,0.0,-6.127,50
2009-03-16 03:15:00,0.063,0.554,0.0,8.686999999999998,0.007,0.136,0.0,0.008,0.0,0.00095,0.001,18.854,18.777,19.883,0.0,0.0,-5.651,50
2009-03-16 03:30:00,0.063,0.5849999999999999,0.0,8.471999999999998,0.007,0.138,0.001,0.008,1e-05,0.00097,0.001,18.738,18.737,19.872,0.0,0.0,-5.56,50
2009-03-16 03:45:00,0.063,0.5959999999999999,0.0,7.868,0.007,0.1439999999999999,0.001,0.008,1e-05,0.00101,0.001,18.879,18.897,19.882,0.0,0.0,-5.731,50
2009-03-16 04:00:00,0.063,0.5899999999999999,0.0,7.022,0.007,0.156,0.0,0.008,0.0,0.00109,0.001,18.943,18.99,19.917,0.0,0.0,-6.87,50
2009-03-16 04:15:00,0.063,0.5999999999999999,0.0,6.539,0.007,0.171,0.001,0.008,1e-05,0.0011999999999999,0.001,18.85,18.831,19.916,0.0,0.0,-6.513,50
2009-03-16 04:30:00,0.063,0.537,0.0,6.336,0.007,0.185,0.001,0.008,1e-05,0.0012999999999999,0.001,18.891,18.854,19.896,0.0,0.0,-5.835,50
2009-03-16 04:45:00,0.063,0.5879999999999999,0.0,6.588,0.007,0.194,0.0,0.008,0.0,0.00136,0.001,18.866,18.79,19.872,0.0,0.0,-5.107,50
2009-03-16 05:00:00,0.063,0.6019999999999999,0.0,7.045,0.007,0.2069999999999999,0.0,0.007,0.0,0.0014499999999999,0.001,18.923,18.909,19.851,0.0,0.0,-5.895,50
2009-03-16 05:15:00,0.063,0.6079999999999999,0.0,6.481,0.007,0.214,0.0,0.008,0.0,0.0015,0.001,18.921,18.879,19.843,0.0,0.0,-5.198,50
2009-03-16 05:30:00,0.063,0.5799999999999998,0.0,6.298,0.007,0.2109999999999999,0.0,0.007,0.0,0.00148,0.001,18.853,18.861,19.841,0.0,0.0,-6.647,50
2009-03-16 05:45:00,0.063,0.6189999999999999,0.0,6.136,0.007,0.2099999999999999,0.0,0.007,0.0,0.00147,0.001,18.737,18.812,19.824,0.0,0.0,-6.097,50
2009-03-16 06:00:00,0.065,0.636,0.0,5.782,0.007,0.215,0.0,0.007,0.0,0.00151,0.002,18.681,18.734,19.769,0.0,0.0,-5.079,50
2009-03-16 06:15:00,0.063,0.633,0.0,6.222,0.007,0.228,0.0,0.008,0.0,0.0016,0.002,18.595,18.646,19.742,0.0,0.0,-5.393,50
2009-03-16 06:30:00,0.064,0.635,0.0,6.38,0.007,0.57,0.0,0.007,0.0,0.0039899999999999,0.004,18.74,18.722,19.712,0.0,0.0,-5.761,50
2009-03-16 06:45:00,0.063,0.635,0.0,7.817,0.007,7.992,0.0,7.134,0.0,0.0559399999999999,0.062,18.598,18.653,19.703,0.0,0.0,-4.691,50
2009-03-16 07:00:00,-0.132,0.245,0.0,8.763999999999998,0.012,84.687,0.0,84.05299999999998,0.0,1.01624,1.158,18.454,18.573,19.683,0.0,0.0,-3.512,50
