measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-12-26 00:00:00,0.0,-2.8216,0.0,1.7589,-3e-05,0.0,0.00691,-0.0042399999999999,0.0,0.0,0.0,0.49662,-3e-05,-3.3182,,18.892,18.873,12.223,-529.44,50
2019-12-26 00:01:00,0.0,-2.9345,0.0,1.6356,0.0,0.0,0.00734,0.0,0.0,-0.0021199999999999,0.0,0.54175,0.0,-3.4762,,18.955,18.944,16.903,-283.46,50
2019-12-26 00:02:00,0.0,-2.7539,0.0,1.7595,3e-05,0.0,0.00677,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.4288899999999999,3e-05,-3.1828,,18.971,18.98,15.139,-470.8,50
2019-12-26 00:03:00,0.0,-2.9345,0.0,1.7997,-5e-05,0.0,0.00691,-0.00636,0.0,-0.0042399999999999,0.0,0.47404,-5e-05,-3.4084,,18.984,19.017,14.318,-137.14,50
2019-12-26 00:04:00,0.0,-2.6185,0.0,1.725,0.0,0.0,0.0074799999999999,0.0,0.0,-0.0021199999999999,0.0,0.40631,0.0,-3.0248,,18.994,19.038,8.5059,-397.46,50
2019-12-26 00:05:00,0.0,-2.7991,0.0,1.743,-7e-05,0.0,0.00776,-0.0084799999999999,0.0,0.0042399999999999,0.0,0.45145,-7e-05,-3.2505,,18.984,19.062,10.331,-541.27,50
2019-12-26 00:06:00,0.0,-2.8217,0.0,1.7796,-6e-05,0.0,0.0079,-0.0084799999999999,0.0,0.0021199999999999,0.0,0.4288899999999999,-6e-05,-3.2506,,18.975,19.082,10.304,-618.74,50
2019-12-26 00:07:00,0.0,-2.8216,0.0,1.876,-0.00012,0.0,0.0081799999999999,-0.01484,-0.0001399999999999,0.0021199999999999,0.0,0.3160299999999999,-0.00012,-3.1377,,18.983,19.085,8.9074,-340.49,50
2019-12-26 00:08:00,0.0,-2.6862,0.0,1.7924,2e-05,0.0,0.00776,0.0021199999999999,0.0,0.0,0.0,0.3160299999999999,2e-05,-3.0023,,18.994,19.103,9.3023,-444.99,50
2019-12-26 00:09:00,0.0,-2.7991,0.0,1.7724,0.0,0.0,0.0070499999999999,0.0,0.0,0.0,0.0,0.4288899999999999,0.0,-3.228,,19.01,19.098,12.112,-374.82,50
2019-12-26 00:10:00,0.0,-2.7766,0.0,1.8154,1e-05,0.0,0.00762,0.0021199999999999,0.0,-0.00636,0.0,0.4288899999999999,1e-05,-3.2055,,19.024,19.09,12.895,-442.72,50
2019-12-26 00:11:00,0.0,-2.9345,0.0,1.8154,-1e-05,0.0,0.00677,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.54176,-1e-05,-3.4762,,19.018,19.06,15.814,-237.51,50
2019-12-26 00:12:00,0.0,-2.8443,0.0,1.9003,1e-05,0.0,0.00691,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4288899999999999,1e-05,-3.2732,,18.999,19.042,14.181,-579.15,50
2019-12-26 00:13:00,0.0,-2.7991,0.0,1.7796,-5e-05,0.0,0.00762,-0.00636,0.0,0.0021199999999999,0.0,0.36118,-5e-05,-3.1603,,18.977,19.024,8.3319,-624.09,50
2019-12-26 00:14:00,0.0,-2.7992,0.0,1.6946,8e-05,0.0,0.00691,0.0106,0.0,-0.0021199999999999,0.0,0.29346,8e-05,-3.0926,,18.931,18.967,12.761,-739.26,50
2019-12-26 00:15:00,0.0,-2.8217,0.0,1.5759,3e-05,0.0,0.00677,0.0042399999999999,0.0,-0.00636,0.0,0.40632,3e-05,-3.228,,18.838,18.866,15.011,-277.47,50
2019-12-26 00:16:00,0.0,-2.6862,0.0,1.4479,3e-05,0.0,0.00762,0.0042399999999999,0.0,0.0,0.0,0.2934499999999999,3e-05,-2.9797,,18.793,18.796,9.1456,-300.79,50
2019-12-26 00:17:00,0.0,-2.8443,0.0,1.6679,3e-05,0.0,0.00677,0.0042399999999999,0.0,0.0,0.0,0.22574,3e-05,-3.07,31.08,18.778,18.781,11.184,-582.02,50
2019-12-26 00:18:00,0.0,-2.8443,0.0,1.937,6e-05,0.0,0.0070499999999999,0.0084799999999999,0.0,-0.0042399999999999,0.0,0.3386,6e-05,-3.1829,,18.723,18.766,15.036,-397.23,50
2019-12-26 00:19:00,0.0,-2.7766,0.0,1.9272,1e-05,0.0,0.00677,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4289,1e-05,-3.2055,,18.698,18.722,15.622,-351.34,50
2019-12-26 00:20:00,0.0,-2.8443,0.0,1.9147,0.0,0.0,0.00677,0.0,0.0,-0.01484,0.0,0.56434,0.0,-3.4086,,18.704,18.682,18.288,-383.35,50
2019-12-26 00:21:00,0.0,-2.7714,0.0,2.0217,-5e-05,0.0,0.00768,-0.00587,0.0,0.00587,0.0,0.4584199999999999,-5e-05,-3.2298,,18.727,18.699,10.103,-214.79,50
2019-12-26 00:22:00,0.0,-2.8669,0.0,2.0847,4e-05,0.0,0.0071999999999999,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.4514699999999999,4e-05,-3.3183,,18.722,18.707,15.869,-472.56,50
2019-12-26 00:23:00,0.0,-2.8218,0.0,2.0659,0.0,0.0,0.0071999999999999,0.0,0.0,0.0,0.0,0.36118,0.0,-3.1829,,18.734,18.702,12.068,-439.35,50
2019-12-26 00:24:00,0.0,-2.8895,0.0,2.0027,0.0,0.0,0.0070499999999999,0.0,0.0,0.0,0.0,0.5191999999999999,0.0,-3.4086,,18.774,18.751,14.397,65.207,50
2019-12-26 00:25:00,0.0,-2.8217,0.0,1.9654,1e-05,0.0,0.00677,0.0021199999999999,0.0,-0.00636,0.0,0.49662,1e-05,-3.3183,,18.791,18.768,16.14,-329.84,50
2019-12-26 00:26:00,0.0,-2.6411,0.0,2.0175,-4e-05,0.0,0.0071999999999999,-0.00636,0.0,0.0,0.0,0.36118,-4e-05,-3.0023,,18.807,18.77,7.9739,-592.07,50
2019-12-26 00:27:00,0.0,-2.8669,0.0,1.9497,0.0,0.0,0.00677,0.0,0.0,-0.00636,0.0,0.56435,0.0,-3.4312,,18.812,18.769,18.47,-233.42,50
2019-12-26 00:28:00,0.0,-2.8669,0.0,1.8943,0.0,0.0,0.00734,0.0,0.0,0.0,0.0,0.4514699999999999,0.0,-3.3183,,18.826,18.78,13.367,-325.95,50
2019-12-26 00:29:00,0.0,-2.912,0.0,1.8188,0.0,0.0,0.00734,0.0,0.0,0.0,0.0,0.3837499999999999,0.0,-3.2957,,18.836,18.817,13.672,-511.55,50
2019-12-26 00:30:00,0.0,-2.9346,0.0,1.888,0.0,0.0,0.00734,0.0,0.0,-0.0021199999999999,0.0,0.4289,0.0,-3.3635,,18.824,18.838,12.919,-508.78,50
2019-12-26 00:31:00,0.0,-2.7766,0.0,1.8898,-1e-05,0.0,0.00762,-0.0021199999999999,0.0,0.0,0.0,0.40633,-1e-05,-3.1829,,18.832,18.857,11.064,-562.32,50
2019-12-26 00:32:00,0.0,-2.8669,0.0,1.91,-3e-05,0.0,0.00734,-0.0042399999999999,0.0,0.0,0.0,0.4514699999999999,-3e-05,-3.3183,,18.848,18.869,12.856,-631.36,50
2019-12-26 00:33:00,0.0,-2.8443,0.0,1.926,2e-05,0.0,0.00734,0.0021199999999999,0.0,0.0,0.0,0.4289,2e-05,-3.2732,,18.854,18.883,11.939,-288.42,50
2019-12-26 00:34:00,0.0,-2.8217,0.0,1.801,0.0,0.0,0.00762,0.0,0.0,-0.0021199999999999,0.0,0.3837499999999999,0.0,-3.2055,,18.846,18.916,12.811,-392.21,50
2019-12-26 00:35:00,0.0,-2.9346,0.0,1.7008,0.0,0.0,0.0071999999999999,0.0,0.0,-0.0042399999999999,0.0,0.47405,0.0,-3.4086,,18.831,18.922,13.9,-342.53,50
