measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-07-18 00:00:00,0.0,0.2475199999999999,-3.0377,-2.7902,0.0,24.854,13.591,30.176,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.488,27.424,21.975,-853.51,50
2017-07-18 00:01:00,0.0,0.18694,-3.1364,-2.9494,0.0,24.868,13.591,30.165,0.0,0.0019499999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.479,27.415,21.925,-686.18,50
2017-07-18 00:02:00,0.0,0.2475199999999999,-3.0602,-2.8127,0.0,24.883,13.59,30.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.475,27.411,21.882,-691.3,50
2017-07-18 00:03:00,0.0,0.22502,-3.1727,-2.9477,0.0,24.804,13.591,30.147,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.462,27.395,21.829,-864.6699999999998,50
2017-07-18 00:04:00,0.0,0.20251,-3.1727,-2.9702,0.0,24.713,13.592,30.142,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.452,27.39,21.793,-642.36,50
2017-07-18 00:05:00,0.0,0.2475199999999999,-3.0602,-2.8127,0.0,24.625,13.592,30.13,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.438,27.368,21.755,-434.67,50
2017-07-18 00:06:00,0.0,0.20251,-3.1277,-2.9252,0.0,24.529,13.592,30.128,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.439,27.364,21.706,-680.08,50
2017-07-18 00:07:00,0.0,0.20251,-3.1277,-2.9252,0.0,24.39,13.593,30.111,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.425,27.346,21.59,-616.75,50
2017-07-18 00:08:00,0.0,0.29252,-3.0377,-2.7452,0.0,24.303,13.593,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.423,27.354,21.547,-792.25,50
2017-07-18 00:09:00,0.0,0.22502,-3.1277,-2.9027,0.0,24.238,13.593,30.097,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.413,27.348,21.482,-611.88,50
