measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-08-24 00:16:00,0.0,,,0.4283,-0.248,0.1804,,,0.0,19.124,13.815,23.316,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.047,20.899,16.722,-0.5197,50
2012-08-24 00:17:00,0.0,,,0.2705,-0.1126999999999999,0.1578,,,0.0,19.236,13.816,23.309,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.064,20.902,16.826,-0.4359,50
2012-08-24 00:18:00,0.0,,,0.3607,0.3382,0.6988999999999999,,,0.0,19.265,13.817,23.296,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,42.531,21.078,20.907,16.944,-0.2849999999999999,50
2012-08-24 00:19:00,0.0,,,0.4509,-0.3831999999999999,0.0675999999999999,,,0.0,19.371,13.817,23.292,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.089,20.917,17.118,-0.2011999999999999,50
2012-08-24 00:20:00,0.0,,,0.4283,0.0902,0.5184999999999998,,,0.0,19.522,13.817,23.282,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.076,20.916,17.254,-0.1676999999999999,50
2012-08-24 00:21:00,0.0,,,0.541,0.2029,0.7439,,,0.0,19.631,13.817,23.273,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.071,20.919,17.356,-0.1005999999999999,50
2012-08-24 00:22:00,0.0,,,0.4283,-0.1804,0.248,,,0.0,19.84,13.818,23.267,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.081,20.928,17.474,-0.1676999999999999,50
2012-08-24 00:23:00,0.0,,,0.4283,-0.2931,0.1353,,,0.0,20.015,13.818,23.256,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.085,20.928,17.549,-0.1174,50
2012-08-24 00:24:00,0.0,,,0.4057999999999999,-0.0902,0.3155999999999999,,,0.0,20.052,13.818,23.251,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.085,20.937,17.59,-0.1341,50
2012-08-24 00:25:00,0.0,,,0.4283,-0.0675999999999999,0.3607,,,0.0,20.088,13.819,23.242,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.093,20.948,17.628,-0.1509,50
2012-08-24 00:26:00,0.0,,,0.4509,-0.0902,0.3607,,,0.0,20.101,13.818,23.23,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.102,20.952,17.679,-0.2011999999999999,50
2012-08-24 00:27:00,0.0,,,0.4283,-0.2253999999999999,0.2029,,,0.0,20.142,13.818,23.224,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.111,20.955,17.761,-0.2011999999999999,50
2012-08-24 00:28:00,0.0,,,0.4283,-0.2931,0.1353,,,0.0,20.201,13.819,23.215,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.111,20.959,17.825,-0.2011999999999999,50
2012-08-24 00:29:00,0.0,,,0.4283,-0.3382,0.0902,,,0.0,20.253,13.82,23.205,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.119,20.965,17.888,-0.2011999999999999,50
2012-08-24 00:30:00,0.0,,,0.4509,-0.0451,0.4057999999999999,,,0.0,20.286,13.819,23.202,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.127,20.977,17.939,-0.218,50
2012-08-24 00:31:00,0.0,,,0.4283,-0.1126999999999999,0.3155999999999999,,,0.0,20.361,13.82,23.19,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.122,20.972,18.015,-0.2011999999999999,50
2012-08-24 00:32:00,0.0,,,0.4057999999999999,-0.2931,0.1126999999999999,,,0.0,20.414,13.82,23.185,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.133,20.981,18.076,-0.2011999999999999,50
2012-08-24 00:33:00,0.0,,,0.4057999999999999,-0.2253999999999999,0.1804,,,0.0,20.403,13.82,23.175,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.133,20.98,18.119,-0.2011999999999999,50
2012-08-24 00:34:00,0.0,,,0.4057999999999999,-0.2253999999999999,0.1804,,,0.0,20.467,13.821,23.169,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.125,20.979,18.183,-0.2011999999999999,50
2012-08-24 00:35:00,0.0,,,0.4283,-0.2705,0.1578,,,0.0,20.482,13.821,23.162,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.119,20.979,18.224,-0.2011999999999999,50
2012-08-24 00:36:00,0.0,,,0.4283,-0.1126999999999999,0.3155999999999999,,,0.0,20.57,13.821,23.152,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.121,20.981,18.283,-0.2515,50
2012-08-24 00:37:00,0.0,,,0.4057999999999999,-0.1804,0.2253999999999999,,,0.0,20.602,13.821,23.148,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.133,20.996,18.324,-0.2011999999999999,50
2012-08-24 00:38:00,0.0,,,0.3831999999999999,-0.3155999999999999,0.0675999999999999,,,0.0,20.58,13.82,23.139,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.149,21.01,18.326,-0.2346999999999999,50
2012-08-24 00:39:00,0.0,,,0.496,-0.2029,0.2931,,,0.0,20.511,13.822,23.135,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.163,21.029,18.361,-0.4192,50
2012-08-24 00:40:00,0.0,,,0.4509,0.0902,0.541,,,0.0,20.516,13.822,23.122,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.153,21.027,18.375,-0.503,50
2012-08-24 00:41:00,0.0,,,0.4733999999999999,-0.1804,0.2931,,,0.0,20.55,13.822,23.121,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.164,21.04,18.387,-0.503,50
2012-08-24 00:42:00,0.0,,,0.2931,-0.7439,-0.4509,,,0.0,20.533,13.822,23.109,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.156,21.034,18.415,-0.6036,50
2012-08-24 00:43:00,0.0,,,0.4283,-0.248,0.1804,,,0.0,20.539,13.822,23.111,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.157,21.036,18.484,-0.6036,50
2012-08-24 00:44:00,0.0,,,0.4057999999999999,-0.4283,-0.0224999999999999,,,0.0,20.583,13.822,23.099,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.153,21.027,18.527,-0.5533,50
2012-08-24 00:45:00,0.0,,,0.4057999999999999,-0.4733999999999999,-0.0675999999999999,,,0.0,20.605,13.822,23.098,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.156,21.024,18.573,-0.5701,50
2012-08-24 00:46:00,0.0,,,0.4509,-0.1578,0.2931,,,0.0,20.616,13.823,23.087,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.151,21.017,18.617,-0.5198,50
2012-08-24 00:47:00,0.0,,,0.4283,-0.2931,0.1353,,,0.0,20.589,13.821,23.085,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.15,21.016,18.645,-0.5533,50
2012-08-24 00:48:00,0.0,,,0.4283,-0.2029,0.2253999999999999,,,0.0,20.585,13.822,23.076,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.139,21.021,18.67,-0.5868999999999999,50
2012-08-24 00:49:00,0.0,,,0.4057999999999999,-0.3831999999999999,0.0224999999999999,,,0.0,20.585,13.822,23.073,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.138,21.029,18.699,-0.5868999999999999,50
2012-08-24 00:50:00,0.0,,,0.4283,0.0224999999999999,0.4509,,,0.0,20.636,13.823,23.065,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.142,21.032,18.725,-0.4863,50
2012-08-24 00:51:00,0.0,,,0.3607,-0.3607,0.0,,,0.0,20.658,13.823,23.061,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.152,21.035,18.727,-0.5701,50
2012-08-24 00:52:00,0.0,,,0.2931,0.1578,0.4509,,,0.0,20.648,13.824,23.058,0.0033999999999999,0.0,0.0,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.165,21.05,18.754,-0.6036,50
2012-08-24 00:53:00,0.0,,,0.4733999999999999,0.496,0.9694,,,0.0,20.66,13.824,23.05,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,31.901,21.155,21.045,18.757,-0.4863,50
2012-08-24 00:54:00,0.0,,,0.5184999999999998,0.2029,0.7214,,,0.0,20.668,13.824,23.05,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.16,21.048,18.788,-0.5533,50
2012-08-24 00:55:00,0.0,,,0.2705,-0.4733999999999999,-0.2029,,,0.0,20.642,13.823,23.037,0.0033999999999999,0.0,0.0,0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.143,21.041,18.809,-0.5701,50
2012-08-24 00:56:00,0.0,,,0.4057999999999999,0.3831999999999999,0.789,,,0.0,20.699,13.824,23.037,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,32.516,21.151,21.048,18.841,-0.5868999999999999,50
2012-08-24 00:57:00,0.0,,,0.4509,-0.2705,0.1804,,,0.0,20.717,13.824,23.026,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.162,21.051,18.827,-0.503,50
2012-08-24 00:58:00,0.0,,,0.4509,0.4283,0.8791999999999999,,,0.0,20.697,13.824,23.026,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.076,21.181,21.075,18.838,-0.6036,50
2012-08-24 00:59:00,0.0,,,0.496,0.4733999999999999,0.9694,,,0.0,20.689,13.824,23.023,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,31.078,21.195,21.088,18.85,-0.5701,50
2012-08-24 01:00:00,0.0,,,0.3831999999999999,-0.3831999999999999,0.0,,,0.0,20.664,13.824,23.012,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.2,21.091,18.84,-0.6036,50
2012-08-24 01:01:00,0.0,,,0.2705,-0.3382,-0.0675999999999999,,,0.0,20.681,13.823,23.011,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.2,21.086,18.841,-0.6036,50
2012-08-24 01:02:00,0.0,,,0.3607,-0.248,0.1126999999999999,,,0.0,20.667,13.824,23.007,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.188,21.078,18.843,-0.6036,50
2012-08-24 01:03:00,0.0,,,0.3382,-0.3831999999999999,-0.0451,,,0.0,20.646,13.824,23.0,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.189,21.071,18.849,-0.6204,50
2012-08-24 01:04:00,0.0,,,0.3382,-0.1804,0.1578,,,0.0,20.653,13.824,23.0,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.194,21.071,18.859,-0.6036,50
2012-08-24 01:05:00,0.0,,,0.4733999999999999,0.1126999999999999,0.5861,,,0.0,20.606,13.824,22.993,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.19,21.069,18.827,-0.6706999999999999,50
2012-08-24 01:06:00,0.0,,,0.4057999999999999,-0.789,-0.3831999999999999,,,0.0,20.571,13.824,22.987,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.178,21.072,18.807,-0.6875,50
2012-08-24 01:07:00,0.0,,,0.0675999999999999,-0.8115999999999999,-0.7439,,,0.0,20.527,13.825,22.987,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.178,21.067,18.804,-0.8887,50
2012-08-24 01:08:00,0.0,,,0.3831999999999999,0.0902,0.4733999999999999,,,0.0,20.517,13.825,22.98,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.169,21.055,18.827,-0.8550999999999999,50
2012-08-24 01:09:00,0.0,,,0.4057999999999999,-0.3155999999999999,0.0902,,,0.0,20.516,13.825,22.973,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.163,21.052,18.826,-0.8550999999999999,50
2012-08-24 01:10:00,0.0,,,0.3155999999999999,-0.8567,-0.5411,,,0.0,20.525,13.824,22.973,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.152,21.051,18.832,-0.8550999999999999,50
2012-08-24 01:11:00,0.0,,,0.4733999999999999,0.2029,0.6763,,,0.0,20.528,13.826,22.97,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.147,21.048,18.842,-0.8384,50
2012-08-24 01:12:00,0.0,,,0.4057999999999999,-0.1578,0.248,,,0.0,20.481,13.826,22.96,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.129,21.035,18.832,-0.7881,50
2012-08-24 01:13:00,0.0,,,0.4283,-0.2029,0.2253999999999999,,,0.0,20.451,13.825,22.96,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.126,21.036,18.85,-0.8216,50
2012-08-24 01:14:00,0.0,,,0.3382,-0.3382,0.0,,,0.0,20.479,13.826,22.96,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.128,21.026,18.855,-0.7881,50
2012-08-24 01:15:00,0.0,,,0.4509,-0.0225999999999999,0.4283,,,0.0,20.508,13.826,22.95,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.124,21.023,18.882,-0.8384,50
2012-08-24 01:16:00,0.0,,,0.4283,-0.3832999999999999,0.0451,,,0.0,20.619,13.826,22.947,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.138,21.03,18.902,-0.7712999999999999,50
2012-08-24 01:17:00,0.0,,,0.4283,-0.0225999999999999,0.4057999999999999,,,0.0,20.62,13.826,22.947,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.147,21.038,18.912,-0.6371999999999999,50
2012-08-24 01:18:00,0.0,,,0.4509,-0.5635999999999999,-0.1126999999999999,,,0.0,20.6,13.826,22.944,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.15,21.048,18.957,-0.7209999999999999,50
2012-08-24 01:19:00,0.0,,,0.4057999999999999,-0.1126999999999999,0.2931,,,0.0,20.601,13.827,22.934,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.147,21.051,18.964,-0.6036,50
2012-08-24 01:20:00,0.0,,,0.3607,0.5862,0.9469,,,0.0,20.59,13.827,22.934,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,26.918,21.153,21.057,18.967,-0.7209999999999999,50
2012-08-24 01:21:00,0.0,,,0.3832999999999999,-0.4284,-0.0451,,,0.0,20.592,13.826,22.93,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.15,21.053,18.979,-0.7378,50
2012-08-24 01:22:00,0.0,,,0.4057999999999999,0.3832999999999999,0.7891,,,0.0,20.597,13.827,22.921,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.14,21.037,18.985,-0.6706999999999999,50
2012-08-24 01:23:00,0.0,,,0.496,-0.2029,0.2931,,,0.0,20.623,13.826,22.92,0.0033999999999999,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.133,21.031,19.002,-0.7378,50
2012-08-24 01:24:00,0.0,,,0.3607,-0.7891,-0.4284,,,0.0,20.65,13.827,22.92,0.0033999999999999,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.129,21.038,19.031,-0.6371999999999999,50
2012-08-24 01:25:00,0.0,,,0.2931,-0.7439999999999999,-0.4509,,,0.0,20.668,13.827,22.917,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.13,21.04,19.056,-0.6204,50
2012-08-24 01:26:00,0.0,,,0.5184999999999998,0.3607,0.8791999999999999,,,0.0,20.645,13.829,22.909,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.129,21.04,19.016,-0.6204,50
2012-08-24 01:27:00,0.0,,,0.4057999999999999,-0.6538,-0.248,,,0.0,20.634,13.828,22.907,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.143,21.051,19.045,-0.6875,50
2012-08-24 01:28:00,0.0,,,0.3832999999999999,-0.7439999999999999,-0.3607,,,0.0,20.623,13.828,22.907,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.159,21.063,19.05,-0.7042,50
2012-08-24 01:29:00,0.0,,,0.5184999999999998,-0.2931,0.2253999999999999,,,0.0,20.607,13.83,22.904,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.164,21.073,19.039,-0.6539,50
2012-08-24 01:30:00,0.0,,,0.4733999999999999,-0.1578,0.3156999999999999,,,0.0,20.603,13.829,22.894,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.156,21.062,19.014,-0.7209999999999999,50
2012-08-24 01:31:00,0.0,,,0.5411,-0.4733999999999999,0.0675999999999999,,,0.0,20.613,13.83,22.894,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.159,21.064,19.011,-0.8550999999999999,50
2012-08-24 01:32:00,0.0,,,0.496,-0.5635999999999999,-0.0675999999999999,,,0.0,20.641,13.829,22.894,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.161,21.067,18.996,-0.9893,50
2012-08-24 01:33:00,0.0,,,0.2931,-0.5411,-0.248,,,0.0,20.693,13.83,22.894,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.167,21.073,19.018,-0.9055,50
2012-08-24 01:34:00,0.0,,,0.5184999999999998,0.0224999999999999,0.5411,,,0.0,20.734,13.83,22.886,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.173,21.073,19.02,-0.8550999999999999,50
2012-08-24 01:35:00,0.0,,,0.496,-0.0675999999999999,0.4284,,,0.0,20.689,13.83,22.881,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.173,21.075,18.997,-0.7378,50
2012-08-24 01:36:00,0.0,,,0.4057999999999999,-0.1804,0.2255,,,0.0,20.652,13.83,22.881,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,21.162,21.071,18.979,-0.7712999999999999,50
