measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-31 00:00:00,0.063,0.6099999999999999,0.0,7.081,0.008,0.0459999999999999,0.0,0.007,0.0,0.0003699999999999,0.0,18.402,18.505,19.332,0.0,0.0,-7.039,50
2009-01-31 00:15:00,0.063,0.5779999999999998,0.0,8.031,0.008,0.034,0.0,0.007,0.0,0.00027,0.0,18.273,18.508,19.35,0.0,0.0,-6.114,50
2009-01-31 00:30:00,0.063,0.574,0.0,8.778,0.008,0.032,0.0,0.007,0.0,0.0002599999999999,0.0,18.312,18.528,19.34,0.0,0.0,-6.279,50
2009-01-31 00:45:00,0.063,0.6179999999999999,0.0,8.744,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,17.996,18.339,19.295,0.0,0.0,-6.927,50
2009-01-31 01:00:00,0.063,0.628,0.0,8.635,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,17.912,18.227,19.214,0.0,0.0,-6.524,50
2009-01-31 01:15:00,0.063,0.632,0.0,8.384,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,17.953,18.173,19.167,0.0,0.0,-6.42,50
2009-01-31 01:30:00,0.063,0.5879999999999999,0.0,8.317999999999998,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,17.922,18.148,19.136,0.0,0.0,-6.937,50
2009-01-31 01:45:00,0.063,0.559,0.0,8.465999999999998,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,17.804,18.088,19.085,0.0,0.0,-6.612,50
2009-01-31 02:00:00,0.063,0.564,0.0,7.859,0.0089999999999999,0.032,0.0,0.007,0.0,0.00029,0.0,18.303,18.248,19.097,0.0,0.0,-7.585,50
2009-01-31 02:15:00,0.063,0.568,0.0,6.799,0.008,0.04,0.0,0.008,0.0,0.00032,0.0,18.889,18.54,19.258,0.0,0.0,-7.169,50
2009-01-31 02:30:00,0.063,0.562,0.0,7.086,0.008,0.033,0.001,0.008,1e-05,0.0002599999999999,0.0,18.632,18.428,19.378,0.0,0.0,-5.934,50
2009-01-31 02:45:00,0.063,0.545,0.0,6.442,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,18.852,18.524,19.461,0.0,0.0,-7.343,50
2009-01-31 03:00:00,0.063,0.554,0.0,6.395,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,18.858,18.526,19.485,0.0,0.0,-7.527,50
2009-01-31 03:15:00,0.063,0.5849999999999999,0.0,6.313,0.008,0.025,0.0,0.007,0.0,0.0002,0.0,19.134,18.672,19.568,0.0,0.0,-7.102,50
2009-01-31 03:30:00,0.063,0.5779999999999998,0.0,7.444,0.008,0.021,0.0,0.007,0.0,0.00017,0.0,18.952,18.674,19.62,0.0,0.0,-7.091,50
2009-01-31 03:45:00,0.063,0.5839999999999999,0.0,6.389,0.008,0.027,0.0,0.007,0.0,0.00022,0.0,19.066,18.706,19.66,0.0,0.0,-7.375,50
2009-01-31 04:00:00,0.063,0.5879999999999999,0.0,7.457,0.008,0.02,0.0,0.007,0.0,0.00016,0.0,19.015,18.7,19.699,0.0,0.0,-6.74,50
2009-01-31 04:15:00,0.063,0.564,0.0,6.744,0.008,0.02,0.0,0.008,0.0,0.00016,0.0,18.92,18.662,19.68,0.0,0.0,-6.69,50
2009-01-31 04:30:00,0.063,0.539,0.0,7.226,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,19.022,18.797,19.679,0.0,0.0,-7.022,50
2009-01-31 04:45:00,0.063,0.544,0.0,6.85,0.008,0.019,0.0,0.007,0.0,0.0001499999999999,0.0,19.11,18.833,19.681,0.0,0.0,-7.299,50
2009-01-31 05:00:00,0.063,0.5819999999999999,0.0,7.638,0.008,0.019,0.0,0.008,0.0,0.0001499999999999,0.0,18.916,18.701,19.679,0.0,0.0,-6.301,50
2009-01-31 05:15:00,0.0599999999999999,0.573,0.0,6.971,0.008,0.019,0.0,0.008,0.0,0.0001499999999999,0.0,19.033,18.695,19.684,0.0,0.0,-6.543,50
2009-01-31 05:30:00,-0.02,0.4249999999999999,0.0,7.708,0.008,0.02,0.0,0.007,0.0,0.00016,0.0,18.808,18.72,19.665,0.0,0.0,-7.356,50
2009-01-31 05:45:00,-0.042,0.403,0.0,8.313,0.008,0.025,0.0,0.007,0.0,0.0002,0.0,18.515,18.563,19.638,0.0,0.0,-7.202,50
2009-01-31 06:00:00,0.027,0.4869999999999999,0.0,8.192,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,18.644,18.639,19.622,0.0,0.0,-7.165,50
2009-01-31 06:15:00,0.063,0.5949999999999999,0.0,7.29,0.008,0.13,0.0,0.007,0.0,0.0010399999999999,0.001,18.878,18.701,19.593,0.0,0.0,-7.236,50
2009-01-31 06:30:00,0.049,0.524,0.0,7.651,0.008,1.733,0.0,0.913,0.0,0.01386,0.0149999999999999,18.629,18.63,19.571,0.0,0.0,-6.216,50
2009-01-31 06:45:00,0.055,0.524,0.0,7.961,0.0089999999999999,25.845,0.001,25.009,0.02501,0.23261,0.252,18.428,18.522,19.529,0.0,0.0,-5.752,50
2009-01-31 07:00:00,-0.549,-0.5789999999999998,0.0,8.090999999999998,0.025,119.125,0.003,119.853,0.3595599999999999,2.97813,3.378,18.143,18.332,19.417,0.0,0.0,-4.671,50
2009-01-31 07:15:00,24.552,40.966,0.0,7.998,0.139,220.031,0.1449999999999999,218.753,31.71919,30.58431,65.892,18.355,18.472,19.323,0.0,0.0,28.012,50
2009-01-31 07:30:00,511.304,1012.658,0.0,8.426,2.372,236.925,2.346,241.44,566.41824,561.9861,1131.6,18.916,19.124,19.323,0.0,0.0,181.43,50
2009-01-31 07:45:00,957.922,1898.07,0.0,8.49,4.265,242.519,4.254,246.735,1049.61069,1034.34354,2083.752,24.001,23.74,19.376,0.0,0.0,311.55,50
2009-01-31 08:00:00,1329.923,2636.173,0.0,8.961999999999998,5.918,241.354,5.948,244.028,1451.47854,1428.33297,2879.003,29.417,28.753,19.411,0.0,0.0,430.863,50
2009-01-31 08:15:00,1640.723,3262.433,0.0,9.524,7.409,239.077,7.418999999999999,241.569,1792.20041,1771.32149,3562.495,32.939,33.542,19.503,0.0,0.0,543.572,50
2009-01-31 08:30:00,1898.961,3784.927,0.0,10.016,8.718999999999998,236.421,8.695,238.71,2075.58345,2061.3547,4136.61,36.495,35.321,19.672,0.0,0.0,641.906,50
2009-01-31 08:45:00,2125.619,4239.354,0.0,10.566,9.955,231.668,9.868,234.633,2315.35844,2306.25494,4620.153,36.542,33.58,19.694,0.0,0.0,722.8569999999999,50
2009-01-31 09:00:00,2299.308,4594.221,0.0,11.037,10.898,229.67,10.83,231.193,2503.82019,2502.94366,5005.615,37.241,34.355,19.785,0.0,0.0,789.849,50
2009-01-31 09:15:00,2447.062,4893.414,0.0,11.306,11.761,226.664,11.653,228.615,2664.0506,2665.7953,5329.585,38.582,35.262,19.987,0.0,0.0,849.474,50
2009-01-31 09:30:00,2583.918,5164.595,0.0,11.538,12.549,224.085,12.46,225.799,2813.45554,2812.04267,5624.923,39.416,35.897,20.187,0.0,0.0,905.891,50
2009-01-31 09:45:00,2634.042,5267.212,0.0,12.386,13.147,218.275,13.056,219.621,2867.37178,2869.66143,5736.304,40.286,36.886,20.578,0.0,0.0,949.008,50
2009-01-31 10:00:00,2700.35,5399.767,0.0,12.976,13.759,213.735,13.668,215.066,2939.52209,2940.77987,5879.362,40.843,37.536,21.212,0.0,0.0,988.729,50
