measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-04-05 00:00:00,0.0,0.38323,-2.9983,-2.615,0.0,1.5033,13.762,23.713,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.364,23.377,1.6183,-99999.0,50
2017-04-05 00:01:00,0.0,0.4369899999999999,-3.0382,-2.6012,0.0,1.4967,13.762,23.723,0.00481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.373,23.374,1.6101,-99999.0,50
2017-04-05 00:02:00,0.0,0.4508599999999999,-3.0659,-2.615,0.0,1.4682,13.761,23.726,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.449,23.425,1.5908,-99999.0,50
2017-04-05 00:03:00,0.0,0.4508599999999999,-3.1335,-2.6827,0.0,1.4617,13.761,23.726,0.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.551,23.474,1.5768,-99999.0,50
2017-04-05 00:04:00,0.0,0.4057799999999999,-3.0434,-2.6376,0.0,1.4382,13.761,23.727,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.606,23.525,1.5604,-99999.0,50
2017-04-05 00:05:00,0.0,0.33815,-3.1561,-2.8179,0.0,1.4252,13.762,23.734,0.00479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.641,23.57,1.5384,-99999.0,50
2017-04-05 00:06:00,0.0,0.4057799999999999,-2.9983,-2.5925,0.0,1.4029,13.761,23.74,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.642,23.573,1.5202,-99999.0,50
2017-04-05 00:07:00,0.0,0.4057799999999999,-3.0434,-2.6376,0.0,1.3776,13.761,23.74,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.593,23.499,1.4962,-99999.0,50
2017-04-05 00:08:00,0.0,0.33815,-3.0208,-2.6827,0.0,1.3421,13.761,23.74,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.478,23.383,1.4707,-99999.0,50
2017-04-05 00:09:00,0.0,0.38323,-3.111,-2.7277,0.0,1.3036,13.761,23.745,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.36,23.283,1.4319,-99999.0,50
2017-04-05 00:10:00,0.0,0.4283199999999999,-2.9757,-2.5474,0.0,1.252,13.761,23.754,0.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.578,23.306,23.226,1.4268,-99999.0,50
2017-04-05 00:11:00,0.0,0.2254299999999999,-3.0885,-2.863,0.0,1.2504,13.762,23.753,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.322,23.222,1.4012,-99999.0,50
2017-04-05 00:12:00,0.0,0.2705199999999999,-3.2688,-2.9983,0.0,1.2462,13.76,23.753,0.0040899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.364,23.265,1.3658,-99999.0,50
2017-04-05 00:13:00,0.0,0.4057799999999999,-3.0659,-2.6601,0.0,1.1643,13.761,23.753,0.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.411,23.319,1.3379,-99999.0,50
2017-04-05 00:14:00,0.0,0.33815,-3.1561,-2.8179,0.0,1.1485,13.761,23.754,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.466,23.353,1.3165,-99999.0,50
2017-04-05 00:15:00,0.0,0.36069,-3.0208,-2.6601,0.0,1.0902,13.761,23.759,0.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.511,23.38,1.2787,-99999.0,50
2017-04-05 00:16:00,0.0,0.4057799999999999,-3.0434,-2.6376,0.0,1.0603,13.76,23.767,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.504,23.379,1.2481,-99999.0,50
2017-04-05 00:17:00,0.0,0.36069,-3.0885,-2.7278,0.0,1.0408,13.761,23.767,0.0046499999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.48,23.359,1.2142,-99999.0,50
2017-04-05 00:18:00,0.0,0.33815,-3.1561,-2.8179,0.0,0.99455,13.76,23.767,0.0040899999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.467,23.346,1.1633,-99999.0,50
2017-04-05 00:19:00,0.0,0.4283199999999999,-3.111,-2.6827,0.0,0.91583,13.76,23.767,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.439,23.316,1.1153,-99999.0,50
2017-04-05 00:20:00,0.0,0.4057799999999999,-3.111,-2.7052,0.0,0.84721,13.76,23.767,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.431,23.305,1.0734,-99999.0,50
2017-04-05 00:21:00,0.0,0.36069,-3.0659,-2.7052,0.0,0.79664,13.76,23.767,0.0046499999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.459,23.322,1.0227,-99999.0,50
2017-04-05 00:22:00,0.0,0.33815,-3.1786,-2.8405,0.0,0.74416,13.761,23.77,0.00479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.492,23.367,0.98293,-99999.0,50
2017-04-05 00:23:00,0.0,0.36069,-3.2012,-2.8405,0.0,0.64663,13.76,23.778,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.538,23.411,0.94499,-99999.0,50
