measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-08 07:00:00,16.009,0.0,0.0,1700.836,113.919,14.888,4.122,221.157,4.16,219.867,914.64672,911.60915,1943.642,22.403,33.981,43.277,0.0,0.0,336.577,50
2004-06-08 07:15:00,19.004,0.0,0.0,2093.016,114.703,15.157,5.152,213.984,5.168,212.518,1098.29302,1102.44557,2344.762,22.436,34.541,45.4,0.0,0.0,394.535,50
2004-06-08 07:30:00,21.837,0.0,0.0,2449.285,114.788,15.228,5.977,214.969,5.998,213.34,1279.61332,1284.86971,2730.64,22.486,35.307,47.221,0.0,0.0,449.972,50
2004-06-08 07:45:00,25.124,0.0,0.0,2860.146,114.905,15.417,7.04,211.971,7.053,210.119,1481.96931,1492.27584,3167.334,22.563,36.213,48.204,0.0,0.0,518.018,50
2004-06-08 08:00:00,27.82,0.0,0.0,3174.915,114.422,15.644,7.787,213.675,7.804,211.698,1652.09119,1663.88723,3534.893,22.709,37.377,49.233,0.0,0.0,572.457,50
2004-06-08 08:15:00,31.572,0.0,0.0,3625.063,121.935,17.235,8.995,225.564,9.01,223.329,2012.19429,2028.94818,4038.335,24.439,41.102,53.649,0.0,0.0,654.522,50
2004-06-08 08:30:00,30.647,0.0,0.0,3554.353,114.864,16.423,8.923999999999998,208.901,8.928,206.739,1845.76579,1864.23252,3956.729,23.14,39.56,51.274,0.0,0.0,643.81,50
2004-06-08 08:45:00,32.929,0.0,0.0,3844.076,114.919,16.589,9.679,209.497,9.69,207.194,2007.70986,2027.72146,4303.609,23.365,40.37,52.393,0.0,0.0,702.662,50
2004-06-08 09:00:00,30.831,0.0,0.0,3604.377,107.073,16.152,9.118,194.837,9.136,192.686,1760.3793,1776.52377,4041.397,22.026,38.519,49.849,0.0,0.0,662.932,50
2004-06-08 09:15:00,33.331,0.0,0.0,3910.464,114.548,17.14,9.856000000000002,210.745,9.873,208.403,2057.56282,2077.10272,4409.912,23.807,41.844,54.101,0.0,0.0,726.7,50
2004-06-08 09:30:00,33.705,0.0,0.0,3978.426,114.402,18.558,10.091,209.522,10.16,207.192,2105.07072,2114.2865,4495.351,24.052,42.63,54.878,0.0,0.0,749.976,50
2004-06-08 09:45:00,35.051,0.0,0.0,4173.234,114.529,18.495,10.649,208.291,10.707,205.84,2203.92888,2218.09086,4716.22,24.181,43.141,55.384,0.0,0.0,787.041,50
2004-06-08 10:00:00,34.8,0.0,0.0,4192.746,115.41,18.829,10.731,208.502,10.79,206.077,2223.57083,2237.43496,4758.177,24.343,43.729,53.857,0.0,0.0,812.398,50
2004-06-08 10:15:00,34.438,0.0,0.0,4156.631,115.293,18.822,10.624,208.617,10.681,206.222,2202.65718,2216.34701,4712.82,24.533,43.679,55.851,0.0,0.0,797.3429999999998,50
2004-06-08 10:30:00,36.855,0.0,0.0,4452.961,122.755,20.255,11.433,221.691,11.476,219.125,2514.6785,2534.5932,5048.496,26.378,46.705,58.113,0.0,0.0,858.6269999999998,50
2004-06-08 10:45:00,32.551,0.0,0.0,3932.529,107.272,18.277,10.159,193.096,10.208,190.809,1947.77827,1961.66226,4468.228,23.207,41.123,51.592,0.0,0.0,766.1459999999998,50
2004-06-08 11:00:00,38.721,0.0,0.0,4701.456,122.676,21.542,12.221,220.753,12.309,218.088,2684.44519,2697.82241,5382.415,26.651,47.015,59.625,0.0,0.0,957.624,50
2004-06-08 11:15:00,33.937,0.0,0.0,4144.076,107.696,18.655,10.79,193.666,10.838,191.299,2073.29856,2089.65614,4757.543,23.456,41.485,51.189,0.0,0.0,859.721,50
2004-06-08 11:30:00,37.046,0.0,0.0,4537.936,115.287,19.793,11.855,207.25,11.885,204.684,2432.66934,2456.94875,5215.678,25.298,44.273,55.116,0.0,0.0,943.847,50
2004-06-08 11:45:00,36.421,0.0,0.0,4467.945,115.076,20.18,11.689,207.052,11.704,204.499,2393.4563,2420.23083,5134.428,25.368,44.148,54.878,0.0,0.0,933.759,50
2004-06-08 12:00:00,36.672,0.0,0.0,4501.028,115.022,21.385,11.761,207.049,11.82,204.506,2417.26092,2435.10329,5175.93,25.345,43.929,54.982,0.0,0.0,946.176,50
2004-06-08 12:15:00,34.221,0.0,0.0,4173.905,114.925,22.557,10.863,206.346,10.997,204.076,2244.22377,2241.5366,4786.451,25.305,44.156,54.795,0.0,0.0,870.9339999999999,50
2004-06-08 12:30:00,32.936,0.0,0.0,3992.088,114.625,22.603,10.28,207.926,10.405,205.737,2140.69349,2137.47928,4563.614,25.274,44.14,55.711,0.0,0.0,811.928,50
2004-06-08 12:45:00,34.089,0.0,0.0,4130.481,114.628,22.512,10.706,207.863,10.759,205.541,2211.41562,2225.38128,4735.377,25.35,43.881,55.256,0.0,0.0,846.1029999999998,50
2004-06-08 13:00:00,34.246,0.0,0.0,4133.918,122.079,24.295,10.675,220.652,10.777,218.269,2352.28501,2355.4601,4717.558,27.007,47.339,59.522,0.0,0.0,829.4059999999998,50
2004-06-08 13:15:00,30.22,0.0,0.0,3658.99,107.085,21.582,9.461,193.035,9.567,190.939,1826.71341,1826.30414,4174.667,23.685,41.327,52.449,0.0,0.0,746.643,50
2004-06-08 13:30:00,30.693,0.0,0.0,3695.57,114.624,23.864,9.576,204.845,9.684,202.689,1962.84028,1961.59572,4197.154,25.435,44.217,56.095,0.0,0.0,732.9529999999999,50
2004-06-08 13:45:00,31.63,0.0,0.0,3821.298,114.693,24.19,9.938,205.373,10.072,203.187,2046.49946,2040.99687,4359.941,25.535,43.964,54.547,0.0,0.0,790.539,50
2004-06-08 14:00:00,31.523,0.0,0.0,3804.259,114.627,22.722,9.811000000000002,206.521,9.855,204.296,2013.33708,2026.17753,4308.432,25.672,44.313,56.109,0.0,0.0,747.23,50
2004-06-08 14:15:00,28.667,0.0,0.0,3422.596,114.36,23.619,8.794,205.733,8.865999999999998,203.701,1806.01307,1809.216,3862.602,25.797,44.429,56.25,0.0,0.0,660.887,50
2004-06-08 14:30:00,26.233,0.0,0.0,3107.863,114.132,23.49,7.974,205.252,8.028,203.324,1632.28507,1636.67945,3489.674,25.889,44.287,56.015,0.0,0.0,592.519,50
2004-06-08 14:45:00,24.461,0.0,0.0,2873.47,113.98,24.583,7.1,216.075,7.258,214.363,1555.84665,1534.1325,3279.621,25.928,44.133,55.734,0.0,0.0,583.024,50
2004-06-08 15:00:00,14.114,0.0,0.0,1509.899,113.609,24.72,3.915,205.915,3.964,204.753,811.64089,806.15723,1720.281,26.002,43.909,55.163,0.0,0.0,292.305,50
2004-06-08 15:15:00,22.767,0.0,0.0,2644.056,113.918,23.489,6.718,205.981,6.719,204.317,1372.80592,1383.78036,2940.355,26.076,43.318,54.647,0.0,0.0,501.153,50
2004-06-08 15:30:00,12.427,0.0,0.0,1275.088,113.623,23.079,3.395,202.577,3.387,201.486,682.43308,687.74892,1462.057,26.181,42.888,54.163,0.0,0.0,249.836,50
2004-06-08 15:45:00,16.466,0.0,0.0,1804.499,113.798,23.536,4.537,211.112,4.545,209.794,953.51373,957.81514,2036.492,26.248,42.493,53.576,0.0,0.0,357.409,50
2004-06-08 16:00:00,12.524,0.0,0.0,1272.627,113.756,23.655,3.378,203.332,3.36,202.243,679.53648,686.8555,1459.035,26.313,42.246,53.183,0.0,0.0,258.275,50
2004-06-08 16:15:00,11.27,0.0,0.0,1099.665,113.946,23.165,2.881,207.009,2.886,205.99,594.48714,596.39293,1285.219,26.36,41.942,52.452,0.0,0.0,225.161,50
2004-06-08 16:30:00,13.56,0.0,0.0,1424.661,114.316,23.331,3.704,206.979,3.698,205.846,761.21851,766.65022,1625.469,26.413,41.76,52.274,0.0,0.0,282.163,50
2004-06-08 16:45:00,13.659,0.0,0.0,1439.338,114.639,23.699,3.667,211.179,3.674,210.027,771.6391999999998,774.3933899999998,1647.768,26.472,41.686,52.303,0.0,0.0,299.101,50
2004-06-08 17:00:00,11.902,0.0,0.0,1198.293,114.046,24.337,3.202,202.836,3.186,201.782,642.87745,649.48087,1378.718,26.541,41.629,52.061,0.0,0.0,251.966,50
2004-06-08 17:15:00,8.997,0.0,0.0,782.1749999999998,113.918,23.541,2.177,203.94,2.174,203.047,441.42418,443.97738,942.916,26.583,41.538,51.691,0.0,0.0,160.116,50
2004-06-08 17:30:00,7.554,0.0,0.0,559.217,114.053,23.337,1.643,201.861,1.641,201.05,329.92305,331.65762,706.447,26.593,41.344,51.131,0.0,0.0,112.894,50
2004-06-08 17:45:00,6.122,0.0,0.0,278.2,114.517,22.92,0.98,196.74,0.968,196.043,189.76962,192.8052,408.828,26.588,41.118,50.365,0.0,0.0,65.129,50
2004-06-08 18:00:00,5.377,0.0,0.0,-1.657,114.628,22.432,0.2899999999999999,197.109,0.275,196.668,54.0837,57.16161,116.028,26.524,40.493,49.544,0.0,0.0,20.49,50
2004-06-08 18:15:00,5.666,0.0,0.0,-113.994,121.979,23.135,0.0449999999999999,225.196,0.034,225.083,7.65282,10.13382,17.828,28.168,42.383,51.939,0.0,0.0,9.339,50
2004-06-08 18:30:00,4.818,0.0,0.0,-64.59,106.248,20.15,0.0219999999999999,174.641,0.0129999999999999,175.56,2.28228,3.8421,7.320999999999999,24.48,36.732,44.455,0.0,0.0,1.258,50
2004-06-08 18:45:00,5.328,0.0,0.0,-15.523,121.631,22.765,0.001,168.873,0.0,168.739,0.0,0.1688699999999999,0.159,27.783,40.077,47.494,0.0,0.0,-5.044,50
2004-06-08 19:00:00,4.678,0.0,0.0,-13.638,106.568,18.743,0.0,147.934,0.0,147.801,0.0,0.0,0.13,24.054,32.297,38.521,0.0,0.0,-8.929999999999998,50
2004-06-08 19:15:00,5.038,0.0,0.0,-14.649,114.669,19.628,0.0,159.056,0.0,158.93,0.0,0.0,0.139,25.468,33.249,38.631,0.0,0.0,-8.525,50
2004-06-08 19:30:00,5.061,0.0,0.0,-14.556,115.018,16.689,0.0,159.524,0.0,159.383,0.0,0.0,0.135,25.324,31.65,36.559,0.0,0.0,-6.501,50
2004-06-08 19:45:00,5.079,0.0,0.0,-14.673,115.203,11.205,0.0,159.726,0.0,159.587,0.0,0.0,0.1409999999999999,24.112,28.607,32.874,0.0,0.0,-3.842,50
2004-06-08 20:00:00,5.095,0.0,0.0,-14.758,115.201,9.738,0.0,159.645,0.0,159.5,0.0,0.0,0.133,22.006,25.812,29.889,0.0,0.0,-5.833,50
2004-06-08 20:15:00,5.399,0.0,0.0,-15.602,121.714,10.928,0.0,168.99,0.0,168.813,0.0,0.0,0.1409999999999999,22.364,26.256,30.225,0.0,0.0,-4.521,50
2004-06-08 20:30:00,5.08,0.0,0.0,-14.553,114.274,10.634,0.001,158.66,0.0,158.487,0.0,0.15866,0.2969999999999999,20.775,23.647,27.196,0.0,0.0,-3.255,50
2004-06-08 20:45:00,4.763,0.0,0.0,-13.54,106.886,10.341,0.002,148.401,0.0,148.242,0.0,0.2968,0.4159999999999999,19.218,21.51,24.412,0.0,0.0,-2.237,50
2004-06-08 21:00:00,5.11,0.0,0.0,-14.433,114.479,11.475,0.003,158.849,0.0,158.67,0.0,0.4765499999999999,0.516,20.543,22.674,25.357,0.0,0.0,-2.417,50
2004-06-08 21:15:00,5.125,0.0,0.0,-14.425,114.697,12.411,0.003,159.113,0.0,158.933,0.0,0.4773399999999999,0.625,20.426,21.81,24.447,0.0,0.0,-3.229,50
2004-06-08 21:30:00,5.143,0.0,0.0,-14.421,115.032,12.11,0.004,159.549,0.0,159.366,0.0,0.6381999999999999,0.7069999999999999,20.319,21.262,23.732,0.0,0.0,-3.727,50
2004-06-08 21:45:00,5.148,0.0,0.0,-14.338,115.059,12.088,0.004,159.567,0.0,159.372,0.0,0.63827,0.761,20.258,21.053,23.182,0.0,0.0,-3.479,50
2004-06-08 22:00:00,5.109,0.0,0.0,-14.339,114.17,11.733,0.004,158.519,0.0,158.309,0.0,0.6340799999999999,0.679,20.166,21.021,22.801,0.0,0.0,-3.8,50
2004-06-08 22:15:00,5.46,0.0,0.0,-15.282,122.074,12.41,0.004,169.45,0.0,169.232,0.0,0.6777999999999998,0.675,21.47,22.276,23.936,0.0,0.0,-3.974,50
2004-06-08 22:30:00,4.757,0.0,0.0,-13.332,106.321,11.529,0.003,147.556,0.0,147.37,0.0,0.44267,0.5899999999999999,18.861,19.334,20.588,0.0,0.0,-3.683,50
2004-06-08 22:45:00,5.099,0.0,0.0,-14.305,113.912,13.634,0.003,158.188,0.0,157.982,0.0,0.4745599999999999,0.631,20.161,20.602,21.747,0.0,0.0,-4.934,50
2004-06-08 23:00:00,5.132,0.0,0.0,-14.37,114.489,12.92,0.003,159.422,0.0,159.219,0.0,0.4782699999999999,0.637,20.248,20.505,21.529,0.0,0.0,-5.032,50
2004-06-08 23:15:00,5.139,0.0,0.0,-14.355,114.654,12.73,0.003,159.672,0.0,159.474,0.0,0.47902,0.64,20.294,20.397,21.298,0.0,0.0,-4.733,50
2004-06-08 23:30:00,5.138,0.0,0.0,-14.368,114.619,12.077,0.003,159.674,0.0,159.467,0.0,0.47902,0.639,20.277,20.165,20.995,0.0,0.0,-5.422,50
2004-06-08 23:45:00,5.144,0.0,0.0,-14.385,114.694,12.057,0.003,159.763,0.0,159.553,0.0,0.4792899999999999,0.636,20.245,19.935,20.777,0.0,0.0,-5.675,50
