measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-05-22 00:00:00,0.0,0.29268,-0.63039,-0.33771,0.0,15.919,13.629,27.462,0.00464,0.1519646,0.0,0.0,0.0,0.000705115744,0.000705115744,0.0,-99999.0,25.22,25.311,-99999.0,4.6215,50
2014-05-22 00:01:00,0.0,0.3533,-0.3325099999999999,0.02078,0.0,15.9,13.629,27.461,0.0053299999999999,0.1519646,0.0,-0.0019499999999999,0.0,0.0008099713179999,0.0008099713179999,0.0,-99999.0,25.206,25.277,-99999.0,4.606,50
2014-05-22 00:02:00,0.0,0.38274,-0.24765,0.1350899999999999,0.0,15.894,13.629,27.461,0.0050699999999999,0.15046,0.0,0.0021099999999999,0.0,0.0007628322,0.0007628322,0.0,-99999.0,25.161,25.205,-99999.0,4.4541,50
2014-05-22 00:03:00,0.0,0.2701799999999999,-0.3151999999999999,-0.04503,0.0,15.875,13.629,27.463,0.00493,0.1399277999999999,0.0,-0.00634,0.0,0.000689844054,0.000689844054,0.0,-99999.0,25.135,25.139,-99999.0,4.4039,50
2014-05-22 00:04:00,0.0,0.2476599999999999,-0.51783,-0.2701799999999999,0.0,15.872,13.629,27.462,0.0050699999999999,0.105322,0.0,0.0,0.0,0.00053398254,0.00053398254,0.0,-99999.0,25.182,25.144,-99999.0,4.3201,50
2014-05-22 00:05:00,0.0,0.3602299999999999,-0.3602299999999999,0.0,0.0,15.916,13.629,27.463,0.00478,0.0932851999999999,0.0,-0.0021099999999999,0.0,0.000445903256,0.000445903256,0.0,-99999.0,25.289,25.236,-99999.0,4.2699,50
2014-05-22 00:06:00,0.0,0.33771,-0.45028,-0.11257,0.0,15.963,13.629,27.463,0.00577,0.0526609999999999,0.0,0.0,0.0,0.00030385397,0.00030385397,0.0,-99999.0,25.386,25.368,-99999.0,4.2196,50
2014-05-22 00:07:00,0.0,0.3602299999999999,-0.4277699999999999,-0.06754,0.0,15.953,13.63,27.463,0.0050699999999999,0.0361104,0.0,0.0,0.0,0.0001830797279999,0.0001830797279999,0.0,-99999.0,25.447,25.507,-99999.0,4.2197,50
2014-05-22 00:08:00,0.0,0.27017,-0.4502999999999999,-0.18013,0.0,15.99,13.63,27.463,0.0050699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.471,25.57,-99999.0,4.2197,50
2014-05-22 00:09:00,0.0,0.33772,-0.40527,-0.0675499999999999,0.0,16.028,13.628,27.463,0.0056299999999999,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,25.46,25.545,-99999.0,4.2197,50
2014-05-22 00:10:00,0.0,0.38274,-0.4277799999999999,-0.0450399999999999,0.0,16.02,13.628,27.466,0.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.388,25.447,-99999.0,4.2197,50
2014-05-22 00:11:00,0.0,0.33771,-0.4277699999999999,-0.09006,0.0,16.002,13.629,27.476,0.00521,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.303,25.338,-99999.0,4.2196,50
2014-05-22 00:12:00,0.0,0.33771,-0.2701799999999999,0.06753,0.0,15.971,13.628,27.478,0.00493,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.212,25.227,-99999.0,4.2196,50
2014-05-22 00:13:00,0.0,0.29269,-0.54035,-0.2476599999999999,0.0,15.962,13.629,27.478,0.00478,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.126,25.132,-99999.0,4.2029,50
2014-05-22 00:14:00,0.0,0.3151999999999999,-0.45029,-0.1350899999999999,0.0,15.959,13.629,27.478,0.0049199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.069,25.038,-99999.0,3.935,50
2014-05-22 00:15:00,0.0,0.3151999999999999,-0.29269,0.0225199999999999,0.0,15.955,13.629,27.478,0.00478,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.082,25.013,-99999.0,3.8178,50
2014-05-22 00:16:00,0.0,0.29269,-0.04503,0.2476599999999999,0.0,15.946,13.629,27.48,0.0053499999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,25.142,25.079,-99999.0,3.8177,50
2014-05-22 00:17:00,0.0,0.38274,-0.60789,-0.2251499999999999,0.0,15.889,13.63,27.491,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.308,25.214,25.193,-99999.0,3.4661,50
