measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-08-01 00:10:00,0.0,,,0.2250999999999999,-0.3151999999999999,-0.0901,,,0.0,24.562,13.697,27.809,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.629,25.578,22.691,-1.2056,50
2012-08-01 00:11:00,0.0,,,0.3602,-0.0224999999999999,0.3377,,,0.0,24.427,13.697,27.797,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.614,25.557,22.629,-1.2726,50
2012-08-01 00:12:00,0.0,,,0.2477,-0.3827999999999999,-0.1351,,,0.0,24.315,13.698,27.786,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.614,25.548,22.551,-1.4736,50
2012-08-01 00:13:00,0.0,,,0.2927,-0.2702,0.0224999999999999,,,0.0,24.275,13.698,27.775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.611,25.54,22.482,-1.5406,50
2012-08-01 00:14:00,0.0,,,0.3377,0.3602,0.698,,,0.0,24.221,13.699,27.767,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.591,25.509,22.417,-1.4903,50
2012-08-01 00:15:00,0.0,,,0.2252,-0.7429999999999999,-0.5179,,,0.0,24.158,13.698,27.751,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.556,25.483,22.366,-1.6076,50
2012-08-01 00:16:00,0.0,,,0.4278,0.3602,0.788,,,0.0,24.122,13.699,27.741,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,39.749,25.53,25.474,22.331,-1.6076,50
2012-08-01 00:17:00,0.0,,,0.2252,-0.6079,-0.3826999999999999,,,0.0,24.077,13.698,27.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.524,25.461,22.295,-1.6076,50
2012-08-01 00:18:00,0.0,,,0.3151999999999999,-0.2927,0.0224999999999999,,,0.0,24.028,13.7,27.721,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.51,25.435,22.223,-1.6076,50
2012-08-01 00:19:00,0.0,,,0.1126,-0.8556,-0.7429999999999999,,,0.0,23.966,13.7,27.707,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.497,25.425,22.165,-1.6076,50
2012-08-01 00:20:00,0.0,,,0.3377,-0.3377,0.0,,,0.0,23.936,13.7,27.696,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.473,25.399,22.131,-1.6411,50
2012-08-01 00:21:00,0.0,,,0.2702,-1.0132,-0.7429999999999999,,,0.0,23.957,13.7,27.687,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.439,25.354,22.133,-1.6076,50
2012-08-01 00:22:00,0.0,,,0.2477,-0.653,-0.4052999999999999,,,0.0,23.929,13.701,27.675,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.388,25.319,22.162,-1.6077,50
2012-08-01 00:23:00,0.0,,,0.3377,-0.2477,0.0901,,,0.0,23.971,13.701,27.66,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.367,25.303,22.173,-1.6076,50
2012-08-01 00:24:00,0.0,,,0.2026999999999999,-0.4728,-0.2702,,,0.0,23.985,13.702,27.651,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.382,25.318,22.168,-1.3397,50
2012-08-01 00:25:00,0.0,,,0.3377,-0.2252,0.1126,,,0.0,23.95,13.701,27.641,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.397,25.33,22.129,-1.2392,50
2012-08-01 00:26:00,0.0,,,0.3377,-0.1801,0.1575999999999999,,,0.0,23.901,13.702,27.63,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.412,25.338,22.104,-1.2057,50
2012-08-01 00:27:00,0.0,,,0.3603,0.3603,0.7205,,,0.0,23.826,13.702,27.618,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.41,25.326,22.069,-1.2225,50
2012-08-01 00:28:00,0.0,,,0.2252,-0.2026999999999999,0.0224999999999999,,,0.0,23.758,13.702,27.607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.403,25.31,22.025,-1.2225,50
2012-08-01 00:29:00,0.0,,,0.3603,-0.4728,-0.1126,,,0.0,23.687,13.702,27.599,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.403,25.306,22.016,-1.2057,50
2012-08-01 00:30:00,0.0,,,0.3827999999999999,-0.0449999999999999,0.3377,,,0.0,23.615,13.703,27.587,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.381,25.298,21.993,-1.256,50
2012-08-01 00:31:00,0.0,,,0.1575999999999999,-0.6305,-0.4728,,,0.0,23.549,13.703,27.574,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.343,25.282,21.979,-1.2057,50
2012-08-01 00:32:00,0.0,,,0.4502999999999999,0.0901,0.5403999999999999,,,0.0,23.496,13.703,27.565,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.83,25.322,25.273,21.987,-1.2225,50
2012-08-01 00:33:00,0.0,,,0.2927,-0.7429999999999999,-0.4502999999999999,,,0.0,23.443,13.703,27.554,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.313,25.274,21.953,-1.2225,50
2012-08-01 00:34:00,0.0,,,0.3603,0.3377999999999999,0.698,,,0.0,23.396,13.703,27.54,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.283,25.267,21.919,-1.3397,50
2012-08-01 00:35:00,0.0,,,0.2477,-0.9682,-0.7205,,,0.0,23.345,13.703,27.529,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.279,25.245,21.894,-1.3062,50
2012-08-01 00:36:00,0.0,,,0.2477,-0.8556,-0.6079999999999999,,,0.0,23.338,13.704,27.521,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.284,25.23,21.876,-1.323,50
2012-08-01 00:37:00,0.0,,,0.2927,-0.7205,-0.4278,,,0.0,23.351,13.704,27.509,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.275,25.206,21.855,-1.2225,50
2012-08-01 00:38:00,0.0,,,0.1351,-0.8331,-0.698,,,0.0,23.355,13.705,27.495,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.248,25.176,21.835,-1.2057,50
2012-08-01 00:39:00,0.0,,,0.4052999999999999,-0.2026999999999999,0.2026999999999999,,,0.0,23.349,13.704,27.485,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.238,25.152,21.826,-1.2057,50
2012-08-01 00:40:00,0.0,,,0.3377,-0.2702,0.0675999999999999,,,0.0,23.334,13.706,27.476,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.219,25.102,21.823,-1.2057,50
2012-08-01 00:41:00,0.0,,,0.3603,-0.3151999999999999,0.0449999999999999,,,0.0,23.316,13.707,27.463,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.173,25.051,21.782,-1.1722,50
2012-08-01 00:42:00,0.0,,,0.3827999999999999,-0.2252,0.1575999999999999,,,0.0,23.283,13.706,27.452,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.139,25.037,21.747,-1.1722,50
2012-08-01 00:43:00,0.0,,,0.4278,-0.2927,0.1351,,,0.0,23.248,13.707,27.441,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.134,25.044,21.729,-1.1053,50
2012-08-01 00:44:00,0.0,,,0.4052999999999999,-0.2477,0.1575999999999999,,,0.0,23.211,13.707,27.428,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.126,25.028,21.682,-0.8876,50
2012-08-01 00:45:00,0.0,,,0.3377999999999999,-0.2477,0.0901,,,0.0,23.194,13.708,27.418,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.101,24.987,21.709,-0.9713,50
2012-08-01 00:46:00,0.0,,,0.4052999999999999,-0.0224999999999999,0.3827999999999999,,,0.0,23.31,13.707,27.408,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.079,24.951,21.804,-0.8373,50
2012-08-01 00:47:00,0.0,,,0.3377999999999999,-0.2477,0.0901,,,0.0,23.525,13.708,27.398,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.062,24.926,21.936,-0.8037999999999998,50
2012-08-01 00:48:00,0.0,,,0.3827999999999999,-0.3603,0.0224999999999999,,,0.0,23.585,13.709,27.39,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.081,24.932,21.983,-0.4187,50
2012-08-01 00:49:00,0.0,,,0.4052999999999999,-0.1351,0.2702,,,0.0,23.498,13.709,27.373,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.098,24.913,21.987,-0.4187,50
2012-08-01 00:50:00,0.0,,,0.3603,-0.3377999999999999,0.0224999999999999,,,0.0,23.415,13.709,27.361,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.072,24.895,21.966,-0.5525999999999999,50
2012-08-01 00:51:00,0.0,,,0.3827999999999999,-0.2702,0.1126,,,0.0,23.36,13.709,27.357,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.032,24.864,21.946,-0.6865999999999999,50
2012-08-01 00:52:00,0.0,,,0.4052999999999999,-0.1126,0.2927,,,0.0,23.321,13.709,27.344,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.014,24.861,21.927,-0.8037999999999998,50
2012-08-01 00:53:00,0.0,,,0.3377999999999999,-0.3827999999999999,-0.0449999999999999,,,0.0,23.334,13.708,27.334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.013,24.867,21.939,-0.8037999999999998,50
2012-08-01 00:54:00,0.0,,,0.4954,0.4954,0.9907,,,0.0,23.355,13.709,27.322,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.0,24.856,21.952,-0.8037999999999998,50
2012-08-01 00:55:00,0.0,,,0.3827999999999999,0.6305,1.0133,,,0.0,23.473,13.708,27.313,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.971,24.858,21.999,-0.7200999999999999,50
2012-08-01 00:56:00,0.0,,,0.2477,-0.4052999999999999,-0.1575999999999999,,,0.0,23.657,13.71,27.304,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.966,24.846,22.064,-0.5525999999999999,50
2012-08-01 00:57:00,0.0,,,0.3377999999999999,-0.0675999999999999,0.2702,,,0.0,23.694,13.709,27.291,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.968,24.847,22.087,-0.4521999999999999,50
2012-08-01 00:58:00,0.0,,,0.2026999999999999,-0.8331,-0.6305,,,0.0,23.672,13.711,27.281,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.986,24.863,22.093,-0.4018999999999999,50
2012-08-01 00:59:00,0.0,,,0.1575999999999999,-0.7881,-0.6305,,,0.0,23.653,13.711,27.27,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.981,24.859,22.114,-0.4018999999999999,50
2012-08-01 01:00:00,0.0,,,0.2927,-0.3827999999999999,-0.0901,,,0.0,23.782,13.711,27.26,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.975,24.858,22.252,-0.4018999999999999,50
2012-08-01 01:01:00,0.0,,,0.2927,-0.7429999999999999,-0.4502999999999999,,,0.0,24.134,13.711,27.251,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.978,24.853,22.393,-0.1507,50
2012-08-01 01:02:00,0.0,,,0.2927,-0.3377999999999999,-0.0449999999999999,,,0.0,24.272,13.712,27.237,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.996,24.874,22.484,0.0,50
2012-08-01 01:03:00,0.0,,,0.4278,0.1801,0.6079999999999999,,,0.0,24.357,13.712,27.225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,35.063,25.036,24.919,22.517,0.0502,50
2012-08-01 01:04:00,0.0,,,0.3603,-0.0675999999999999,0.2927,,,0.0,24.35,13.712,27.214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.063,24.948,22.51,0.067,50
2012-08-01 01:05:00,0.0,,,0.2702,-0.4728999999999999,-0.2026999999999999,,,0.0,24.32,13.713,27.204,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.083,24.972,22.501,0.2177,50
2012-08-01 01:06:00,0.0,,,0.3377999999999999,-0.5403999999999999,-0.2026,,,0.0,24.251,13.713,27.191,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.087,24.983,22.45,0.3014999999999999,50
2012-08-01 01:07:00,0.0,,,0.3377999999999999,-0.2477,0.0901,,,0.0,24.17,13.713,27.181,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.094,24.988,22.402,0.0335,50
2012-08-01 01:08:00,0.0,,,0.2927,-0.2252,0.0675999999999999,,,0.0,24.097,13.714,27.174,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.097,24.989,22.335,-0.134,50
2012-08-01 01:09:00,0.0,,,0.3151999999999999,-0.1575999999999999,0.1575999999999999,,,0.0,24.042,13.715,27.161,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.088,24.969,22.288,-0.4018999999999999,50
2012-08-01 01:10:00,0.0,,,0.3377999999999999,-0.0449999999999999,0.2927,,,0.0,24.017,13.714,27.151,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.074,24.963,22.207,-0.7369,50
2012-08-01 01:11:00,0.0,,,0.3151999999999999,-0.2252,0.0901,,,0.0,23.997,13.714,27.139,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.055,24.961,22.122,-0.9211,50
2012-08-01 01:12:00,0.0,,,0.3603,-0.0224999999999999,0.3377999999999999,,,0.0,23.939,13.714,27.131,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.046,24.95,22.063,-1.1891,50
2012-08-01 01:13:00,0.0,,,0.3377999999999999,-0.4954,-0.1575999999999999,,,0.0,23.918,13.715,27.12,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.019,24.929,22.002,-1.2728,50
2012-08-01 01:14:00,0.0,,,0.2702,-0.3603,-0.0901,,,0.0,24.043,13.715,27.11,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.016,24.905,21.939,-1.4906,50
2012-08-01 01:15:00,0.0,,,0.3377999999999999,-0.1801,0.1575999999999999,,,0.0,24.144,13.714,27.101,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.018,24.886,21.901,-1.5073,50
2012-08-01 01:16:00,0.0,,,0.5403999999999999,0.4052999999999999,0.9458,,,0.0,24.187,13.716,27.088,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,33.03,25.005,24.873,21.857,-1.5073,50
2012-08-01 01:17:00,0.0,,,0.2477,-0.3377999999999999,-0.0901,,,0.0,24.193,13.716,27.083,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.997,24.88,21.803,-1.3734,50
2012-08-01 01:18:00,0.0,,,0.2928,-0.0901,0.2026999999999999,,,0.0,24.109,13.716,27.072,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.974,24.863,21.722,-1.3398,50
2012-08-01 01:19:00,0.0,,,0.3153,-0.2026999999999999,0.1126,,,0.0,24.028,13.716,27.062,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.958,24.829,21.69,-1.2729,50
2012-08-01 01:20:00,0.0,,,0.3153,-0.2026999999999999,0.1126,,,0.0,23.994,13.716,27.055,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.96,24.795,21.692,-1.0049,50
2012-08-01 01:21:00,0.0,,,0.2702,-0.4504,-0.1802,,,0.0,23.951,13.716,27.042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.941,24.779,21.688,-0.8039,50
2012-08-01 01:22:00,0.0,,,0.4954,0.4279,0.9233,,,0.0,23.877,13.718,27.036,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.932,24.782,21.687,-0.8039,50
2012-08-01 01:23:00,0.0,,,0.2928,-0.2026999999999999,0.0901,,,0.0,23.869,13.717,27.024,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.915,24.786,21.686,-0.8709,50
2012-08-01 01:24:00,0.0,,,0.2928,-0.3153,-0.0224999999999999,,,0.0,24.011,13.718,27.012,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.914,24.792,21.793,-0.9212,50
2012-08-01 01:25:00,0.0,,,0.4504,-0.0675999999999999,0.3829,,,0.0,24.086,13.718,27.008,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.912,24.941,24.817,21.821,-0.804,50
2012-08-01 01:26:00,0.0,,,0.2702,-0.5404999999999999,-0.2702,,,0.0,24.143,13.718,26.997,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.961,24.83,21.858,-0.5191999999999999,50
2012-08-01 01:27:00,0.0,,,0.3829,-0.1575999999999999,0.2252,,,0.0,24.278,13.718,26.986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.979,24.848,21.939,-0.3014999999999999,50
2012-08-01 01:28:00,0.0,,,0.3377999999999999,-0.0675999999999999,0.2702,,,0.0,24.687,13.719,26.982,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.992,24.865,22.065,-0.3181999999999999,50
2012-08-01 01:29:00,0.0,,,0.2702999999999999,-0.1351,0.1351,,,0.0,25.195,13.719,26.969,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.994,24.873,22.281,-0.2177,50
2012-08-01 01:30:00,0.0,,,0.3829,-0.3153,0.0675999999999999,,,0.0,25.328,13.719,26.964,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.026,24.907,22.342,0.0,50
2012-08-01 01:31:00,0.0,,,0.4728999999999999,0.2252,0.6981,,,0.0,25.328,13.72,26.953,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.046,24.93,22.373,-0.0502999999999999,50
2012-08-01 01:32:00,0.0,,,0.3377999999999999,0.0,0.3377999999999999,,,0.0,25.525,13.719,26.948,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.066,24.956,22.544,0.0335,50
2012-08-01 01:33:00,0.0,,,0.3377999999999999,-0.2702999999999999,0.0675999999999999,,,0.0,25.514,13.72,26.938,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.082,24.976,22.675,0.1172,50
2012-08-01 01:34:00,0.0,,,0.4053999999999999,0.2702999999999999,0.6755999999999999,,,0.0,25.691,13.72,26.931,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.099,25.0,22.926,0.0837999999999999,50
2012-08-01 01:35:00,0.0,,,0.3829,-0.4053999999999999,-0.0224999999999999,,,0.0,25.826,13.719,26.923,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.12,25.029,23.122,0.3014999999999999,50
2012-08-01 01:36:00,0.0,,,0.2702999999999999,-0.563,-0.2928,,,0.0,25.931,13.719,26.915,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.143,25.051,23.292,0.3851999999999999,50
2012-08-01 01:37:00,0.0,,,0.3377999999999999,0.2928,0.6306,,,0.0,26.257,13.72,26.908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.169,25.081,23.563,0.2177,50
2012-08-01 01:38:00,0.0,,,0.3603,-0.4955,-0.1351,,,0.0,26.541,13.719,26.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.197,25.12,23.816,0.3851999999999999,50
2012-08-01 01:39:00,0.0,,,0.4053999999999999,0.1126,0.518,,,0.0,26.69,13.72,26.893,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.225,25.155,23.925,0.402,50
2012-08-01 01:40:00,0.0,,,0.3153,-0.3377999999999999,-0.0224999999999999,,,0.0,26.74,13.721,26.891,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.255,25.192,24.013,0.2847,50
2012-08-01 01:41:00,0.0,,,0.3829,-0.2026999999999999,0.1802,,,0.0,26.74,13.72,26.878,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.27,25.213,24.067,0.1507,50
2012-08-01 01:42:00,0.0,,,0.3377999999999999,-0.4053999999999999,-0.0675999999999999,,,0.0,26.702,13.721,26.876,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.296,25.242,24.14,0.0,50
