measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2023-02-17 00:00:00,0.0,-2.53,0.0,-5.2521,4e-05,14.001,0.00847,0.0042399999999999,0.0,-0.0084899999999999,0.0,0.74545,4e-05,-3.2754,17.92,-9.4815,-9.3824,-9.7886,-480.27,50
2023-02-17 00:01:00,0.0,-2.4622,0.0,-5.2238,-2e-05,14.001,0.00889,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.6776699999999999,-2e-05,-3.1399,17.888,-9.5507,-9.3761,-9.7863,-262.87,50
2023-02-17 00:02:00,0.0,-2.5752,0.0,-5.2353,-7e-05,14.0,0.0086099999999999,-0.0084899999999999,-0.0001399999999999,-0.00636,0.0,0.6325,-7e-05,-3.2077,17.865,-9.4806,-9.400200000000002,-9.7791,-522.99,50
2023-02-17 00:03:00,0.0,-2.3719,0.0,-5.3029,-2e-05,14.0,0.00847,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.60991,-2e-05,-2.9818,17.867,-9.5179,-9.5001,-9.8218,-656.38,50
2023-02-17 00:04:00,0.0,-2.3945,0.0,-5.3247,-9e-05,13.999,0.00847,-0.01061,-0.00042,0.0,0.0,0.56473,-9e-05,-2.9592,17.876,-9.5029,-9.4858,-9.7814,-293.01,50
2023-02-17 00:05:00,0.0,-2.4171,-0.0008499999999999,-5.3641,-2e-05,13.998,0.00847,-0.0021199999999999,0.0,-0.0084899999999999,0.0,0.65508,-2e-05,-3.0721,17.873,-9.5616,-9.5436,-9.846,-496.84,50
2023-02-17 00:06:00,0.0,-2.5752,0.0,-5.4064,-0.0001299999999999,13.998,0.0086099999999999,-0.01485,-0.0001399999999999,0.0,0.0,0.60991,-0.0001299999999999,-3.1851,17.876,-9.472600000000002,-9.6117,-9.8881,-220.15,50
2023-02-17 00:07:00,0.0,-2.4848,0.0,-5.4367,-0.0001299999999999,13.998,0.00847,-0.01485,-0.00042,0.0084899999999999,0.0,0.56473,-0.0001299999999999,-3.0496,17.918,-9.4396,-9.655,-9.9009,-408.04,50
2023-02-17 00:08:00,0.0,-2.5074,0.0,-5.4227,5e-05,13.998,0.00847,0.00636,-0.0002799999999999,-0.00636,0.0,0.6325,5e-05,-3.1399,17.976,-9.4549,-9.6514,-9.8417,-354.27,50
2023-02-17 00:09:00,0.0,-2.3719,0.0,-5.3814,5e-05,13.998,0.00847,0.00636,0.0,-0.0042399999999999,0.0,0.6776699999999999,5e-05,-3.0496,18.045,-9.4072,-9.5068,-9.8618,-657.89,50
2023-02-17 00:10:00,0.0,-2.4171,0.0,-5.2025,5e-05,13.998,0.0086099999999999,0.00636,0.0,-0.01061,0.0,0.6776699999999999,5e-05,-3.0947,18.071,-9.3538,-9.4676,-9.8579,-679.54,50
2023-02-17 00:11:00,0.0,-2.53,-0.0008499999999999,-5.0755,-9e-05,13.998,0.00889,-0.01061,0.0001399999999999,-0.0042399999999999,0.0,0.74545,-9e-05,-3.2754,18.082,-9.2667,-9.509200000000002,-9.8938,-94.239,50
2023-02-17 00:12:00,0.0,-2.4622,0.0,-5.0254,-4e-05,13.997,0.0086099999999999,-0.0042399999999999,0.0,-0.00636,0.0,0.6776699999999999,-4e-05,-3.1399,18.072,-9.3265,-9.5489,-9.9106,-250.24,50
2023-02-17 00:13:00,0.0,-2.4171,0.0,-5.028,-2e-05,13.997,0.0086099999999999,-0.0021199999999999,0.0001399999999999,-0.0042399999999999,0.0,0.6325,-2e-05,-3.0496,18.074,-9.3332,-9.5057,-9.9275,-509.85,50
2023-02-17 00:14:00,0.0,-2.4848,0.0,-4.8481,0.0,13.997,0.00847,0.0,0.0,0.0021199999999999,0.0,0.6776699999999999,0.0,-3.1625,18.057,-9.279000000000002,-9.389,-9.8279,-396.19,50
2023-02-17 00:15:00,0.0,-2.4396,0.0,-4.7092,0.0,13.997,0.00889,0.0,0.0,-0.0084899999999999,0.0,0.65508,0.0,-3.0947,18.047,-9.1831,-9.4394,-9.8144,-774.19,50
