measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-06 00:00:00,-0.063,0.441,0.0,11.577,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.705,20.562,20.857,0.0,0.0,-11132.944,50
2008-06-06 00:15:00,-0.063,0.4079999999999999,0.0,10.626,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.759,20.665,20.906,0.0,0.0,-10755.868,50
2008-06-06 00:30:00,-0.063,0.405,0.0,9.646,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.425,20.485,20.549,0.0,0.0,-11033.705,50
2008-06-06 00:45:00,-0.063,0.403,0.0,9.286,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.182,20.276,20.149,0.0,0.0,-11103.35,50
2008-06-06 01:00:00,-0.063,0.4079999999999999,0.0,9.375,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.207,20.286,19.833,0.0,0.0,-11125.196,50
2008-06-06 01:15:00,-0.063,0.395,0.0,9.708,0.006,0.008,0.0,0.007,0.0,5e-05,0.0,20.194,20.269,19.741,0.0,0.0,-10791.556,50
2008-06-06 01:30:00,-0.064,0.393,0.0,9.546,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,20.132,20.242,19.621,0.0,0.0,-10381.762,50
2008-06-06 01:45:00,-0.063,0.403,0.0,9.885,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,20.223,20.261,19.727,0.0,0.0,-10137.03,50
2008-06-06 02:00:00,-0.063,0.399,0.0,9.996,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.136,20.188,19.725,0.0,0.0,-10017.919,50
2008-06-06 02:15:00,-0.063,0.399,0.0,10.552,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.199,20.275,19.774,0.0,0.0,-9824.922,50
2008-06-06 02:30:00,-0.063,0.4099999999999999,0.0,10.396,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.194,20.253,19.795,0.0,0.0,-9650.753,50
2008-06-06 02:45:00,-0.063,0.4149999999999999,0.0,10.241,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.11,20.199,19.694,0.0,0.0,-9671.762,50
2008-06-06 03:00:00,-0.063,0.4079999999999999,0.0,11.248,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.186,20.294,19.707,0.0,0.0,-9775.852,50
2008-06-06 03:15:00,-0.063,0.4219999999999999,0.0,10.534,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.911,20.125,19.965,0.0,0.0,-9796.822,50
2008-06-06 03:30:00,-0.063,0.4209999999999999,0.0,10.034,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.011,20.106,19.958,0.0,0.0,-10119.231,50
2008-06-06 03:45:00,-0.063,0.4219999999999999,0.0,9.937,0.006,0.1489999999999999,0.0,0.007,0.0,0.0008899999999999,0.001,20.028,20.126,19.776,0.0,0.0,-10439.495,50
2008-06-06 04:00:00,-0.063,0.449,0.0,11.228,0.006,3.446,0.0,2.568,0.0,0.02068,0.0219999999999999,20.121,20.13,19.914,0.0,0.0,-10875.545,50
2008-06-06 04:15:00,-0.128,0.3529999999999999,0.0,10.692,0.007,51.448,0.0,50.449,0.0,0.36014,0.4099999999999999,20.175,20.175,20.078,0.0,0.0,-12186.487,50
2008-06-06 04:30:00,-1.048,-1.574,0.0,10.339,0.0459999999999999,158.125,0.019,158.238,3.00652,7.273749999999999,10.638,20.271,20.258,20.157,0.0,0.0,-12751.05,50
2008-06-06 04:45:00,9.199,17.78,0.0,9.234,0.12,225.659,0.0929999999999999,226.711,21.08412,27.07908,44.644,20.364,20.336,19.977,0.0,0.0,-12751.05,50
2008-06-06 05:00:00,61.401,123.479,0.0,9.44,0.464,196.768,0.442,191.751,84.75394,91.30035,176.474,20.742,20.714,19.784,0.0,0.0,-12751.05,50
2008-06-06 05:15:00,105.904,215.776,0.0,10.602,0.672,211.555,0.665,199.29,132.52785,142.16496,275.462,21.374,21.223,19.788,0.0,0.0,-12751.05,50
2008-06-06 05:30:00,155.7,310.373,0.0,11.067,0.879,216.274,0.8489999999999999,218.115,185.17964,190.10485,375.385,21.899,21.671,19.952,0.0,0.0,-12751.05,50
2008-06-06 05:45:00,201.785,401.457,0.0,11.39,1.081,220.692,1.05,223.652,234.8346,238.56805,473.328,22.25,22.015,20.069,0.0,0.0,-12734.924,50
2008-06-06 06:00:00,280.825,559.521,0.0,11.789,1.423,226.84,1.434,223.474,320.46172,322.79332,644.151,22.601,22.617,20.122,0.0,0.0,-12044.971,50
2008-06-06 06:15:00,295.878,589.889,0.0,12.601,1.508,225.084,1.5,224.327,336.4905,339.42667,674.956,23.254,23.282,20.251,0.0,0.0,-10019.627,50
2008-06-06 06:30:00,542.325,1076.758,0.0,13.372,2.652,223.948,2.655,225.323,598.23257,593.9101,1193.007,25.291,24.917,20.401,0.0,0.0,-4722.38,50
2008-06-06 06:45:00,664.026,1316.018,0.0,14.027,3.084,234.053,3.117,233.648,728.2808199999998,721.8194499999998,1450.203,27.722,27.037,20.638,0.0,0.0,990.2070000000001,50
2008-06-06 07:00:00,823.5639999999999,1628.046,0.0,14.903,4.006,220.389,3.902,230.897,900.96009,882.87833,1782.637,30.588,29.13,20.937,0.0,0.0,5574.46,50
2008-06-06 07:15:00,1136.19,2254.643,0.0,15.397,5.414,224.967,5.52,223.688,1234.75776,1217.97134,2454.349,32.576,30.812,21.346,0.0,0.0,10299.064,50
2008-06-06 07:30:00,1090.807,2166.69,0.0,15.937,5.333,219.504,5.064,234.456,1187.28518,1170.61483,2359.699,34.233,32.139,21.784,0.0,0.0,11069.203,50
2008-06-06 07:45:00,1305.671,2588.42,0.0,16.065,6.369,220.272,6.191,230.549,1427.32886,1402.91237,2820.744,34.941,32.949,22.156,0.0,0.0,8805.597,50
2008-06-06 08:00:00,1538.023,3061.537,0.0,17.008,7.543999999999999,220.436,7.586999999999998,220.858,1675.64965,1662.96918,3333.772,37.073,34.731,22.459,0.0,0.0,12019.988,50
2008-06-06 08:15:00,1813.867,3602.037,0.0,17.575,9.024,216.11,8.997999999999998,219.963,1979.22707,1950.17664,3928.918,38.921,36.334,22.805,0.0,0.0,12751.05,50
2008-06-06 08:30:00,1933.358,3838.531,0.0,18.798,9.724,213.94,9.717,217.297,2111.47495,2080.35256,4191.234,40.743,37.83,23.187,0.0,0.0,12751.05,50
2008-06-06 08:45:00,2046.528,4058.59,0.0,19.196,10.367,211.216,10.443,212.733,2221.57072,2189.67627,4410.939,40.612,36.647,23.58,0.0,0.0,12751.05,50
2008-06-06 09:00:00,2161.437,4292.229,0.0,19.71,10.991,210.736,11.058,212.281,2347.4033,2316.19938,4662.814,40.493,37.419,23.93,0.0,0.0,12751.05,50
2008-06-06 09:15:00,2229.34,4427.216,0.0,20.452,11.596,205.901,11.655,207.592,2419.48476,2387.628,4806.514,41.209,38.226,24.276,0.0,0.0,12751.05,50
2008-06-06 09:30:00,2335.12,4639.287,0.0,20.813,12.144,206.243,12.165,208.487,2536.24436,2504.61499,5040.713,41.741,38.957,24.586,0.0,0.0,12751.05,50
2008-06-06 09:45:00,2397.613,4763.124,0.0,20.722,12.525,205.237,12.581,206.965,2603.82667,2570.59343,5173.927,42.0,39.4,24.752,0.0,0.0,12751.05,50
2008-06-06 10:00:00,2438.265,4832.322,0.0,21.149,12.86,203.261,12.939,204.732,2649.02735,2613.93646,5262.376,42.094,39.662,24.868,0.0,0.0,12751.05,50
2008-06-06 10:15:00,2497.09,4955.602,0.0,22.071,13.2,203.156,13.271,204.54,2714.45034,2681.6592,5395.479,42.478,40.125,25.033,0.0,0.0,12751.05,50
2008-06-06 10:30:00,2484.137,4932.752,0.0,22.736,12.961,205.617,13.191,205.319,2708.36293,2665.00194,5366.819,42.926,40.502,25.298,0.0,0.0,12751.05,50
2008-06-06 10:45:00,2576.963,5129.609,0.0,22.45,13.693,203.378,13.744,204.5,2810.648,2784.85495,5593.994,43.409,40.984,25.584,0.0,0.0,12751.05,50
2008-06-06 11:00:00,2598.96,5173.673,0.0,23.138,13.74,203.664,13.907,203.852,2834.96976,2798.34336,5628.744,43.619,41.263,25.856,0.0,0.0,12751.05,50
2008-06-06 11:15:00,2602.264,5166.048,0.0,23.159,13.67,204.324,13.823,204.291,2823.91449,2793.10908,5611.229,43.701,41.385,25.958,0.0,0.0,12751.05,50
2008-06-06 11:30:00,2546.872,5051.334,0.0,23.708,13.337,205.745,13.532,205.453,2780.19,2744.02107,5510.489,43.883,41.548,26.065,0.0,0.0,12751.05,50
2008-06-06 11:45:00,2530.936,4984.086,0.0,24.022,13.114,206.578,13.276,206.463,2741.00279,2709.06389,5438.999,43.914,41.577,26.265,0.0,0.0,12751.05,50
2008-06-06 12:00:00,2434.533,4824.839,0.0,24.498,12.78,206.833,12.892,207.947,2680.85272,2643.32574,5309.402,43.807,41.527,26.376,0.0,0.0,12751.05,50
2008-06-06 12:15:00,2425.672,4801.588,0.0,24.386,12.57,206.769,12.76,207.1,2642.596,2599.08633,5224.55,43.644,41.327,26.394,0.0,0.0,12751.05,50
2008-06-06 12:30:00,2369.79,4687.236,0.0,24.61,12.369,206.604,12.474,207.407,2587.19492,2555.48488,5132.026,43.412,41.192,26.413,0.0,0.0,12751.05,50
2008-06-06 12:45:00,2315.966,4596.814,0.0,24.743,12.149,205.994,12.349,206.364,2548.38904,2502.62111,5045.691,42.977,40.798,26.293,0.0,0.0,12751.05,50
2008-06-06 13:00:00,2285.594,4535.259,0.0,25.319,11.881,206.813,12.098,206.59,2499.32582,2457.14525,4945.08,42.65,40.481,26.162,0.0,0.0,12751.05,50
2008-06-06 13:15:00,2259.453,4464.477,0.0,26.193,11.634,206.403,12.052,204.595,2465.77894,2401.2925,4859.791,42.639,40.478,26.196,0.0,0.0,12751.05,50
2008-06-06 13:30:00,2209.969,4385.945,0.0,24.351,11.627,204.005,11.708,205.015,2400.31562,2371.96614,4769.305,42.597,40.311,26.247,0.0,0.0,12751.05,50
2008-06-06 13:45:00,2129.382,4234.635,0.0,25.351,11.269,203.084,11.241,205.854,2314.00481,2288.5536,4602.341,42.297,40.016,26.262,0.0,0.0,12751.05,50
2008-06-06 14:00:00,2020.244,4012.94,0.0,26.5,10.648,203.462,10.592,207.201,2194.67299,2166.46338,4361.001,42.029,39.797,26.284,0.0,0.0,12751.05,50
