measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-17 00:00:00,0.056,0.5,0.0,2.555,0.007,0.029,0.0,0.008,0.0,0.0002,0.0,18.922,18.92,19.369,0.0,0.0,-5.8,50
2009-02-17 00:15:00,0.047,0.4919999999999999,0.0,2.074,0.007,0.0179999999999999,0.0,0.007,0.0,0.0001299999999999,0.0,18.888,18.937,19.312,0.0,0.0,-6.108,50
2009-02-17 00:30:00,0.029,0.4729999999999999,0.0,1.75,0.007,0.016,0.0,0.007,0.0,0.00011,0.0,18.741,18.701,19.255,0.0,0.0,-6.589,50
2009-02-17 00:45:00,0.02,0.464,0.0,1.405,0.007,0.0149999999999999,0.0,0.007,0.0,0.00011,0.0,18.869,18.923,19.232,0.0,0.0,-6.259,50
2009-02-17 01:00:00,0.0,0.444,0.0,1.803,0.007,0.0089999999999999,0.0,0.008,0.0,6e-05,0.0,18.861,18.838,19.242,0.0,0.0,-5.885,50
2009-02-17 01:15:00,-0.016,0.4279999999999999,0.0,2.08,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,18.939,18.863,19.206,0.0,0.0,-5.644,50
2009-02-17 01:30:00,-0.024,0.4199999999999999,0.0,0.777,0.007,0.007,0.001,0.008,1e-05,5e-05,0.0,18.772,18.808,19.217,0.0,0.0,-6.129,50
2009-02-17 01:45:00,-0.0379999999999999,0.406,0.0,1.746,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.616,18.672,19.195,0.0,0.0,-5.176,50
2009-02-17 02:00:00,-0.05,0.394,0.0,2.996,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.464,18.645,19.18,0.0,0.0,-5.334,50
2009-02-17 02:15:00,0.057,0.55,0.0,3.153,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.39,18.604,19.178,0.0,0.0,-5.41,50
2009-02-17 02:30:00,0.063,0.558,0.0,2.976,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.479,18.633,19.179,0.0,0.0,-5.568,50
2009-02-17 02:45:00,0.063,0.566,0.0,3.498,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.154,18.444,19.154,0.0,0.0,-4.988,50
2009-02-17 03:00:00,0.063,0.5839999999999999,0.0,5.774,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.786,18.212,19.016,0.0,0.0,-4.585,50
2009-02-17 03:15:00,0.063,0.6119999999999999,0.0,6.189,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.539,17.984,18.793,0.0,0.0,-5.386,50
2009-02-17 03:30:00,0.063,0.622,0.0,6.327,0.007,0.008,0.001,0.007,1e-05,6e-05,0.0,17.552,17.93,18.64,0.0,0.0,-5.057,50
2009-02-17 03:45:00,0.0609999999999999,0.5919999999999999,0.0,6.383,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.488,17.858,18.512,0.0,0.0,-6.238,50
2009-02-17 04:00:00,0.055,0.504,0.0,6.313,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.305,17.772,18.404,0.0,0.0,-6.812,50
2009-02-17 04:15:00,0.062,0.523,0.0,6.235,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,17.403,17.79,18.326,0.0,0.0,-6.203,50
