measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-11-30 00:00:00,0.0,-2.7103,0.0,-6.0777,-7e-05,13.989,0.00847,-0.0084799999999999,-0.0001399999999999,0.00636,0.0,0.65497,-8e-05,-3.3652,17.972,-8.8799,-7.412499999999999,-9.178,-552.52,50
2022-11-30 00:01:00,0.0,-2.5296,0.0,-6.1375,-4e-05,13.988,0.00833,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.5646299999999999,-4e-05,-3.0942,17.997,-8.8879,-7.4448,-9.2667,-120.91,50
2022-11-30 00:02:00,0.0,-2.5973,0.0,-6.2055,-2e-05,13.989,0.0081899999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.65497,-2e-05,-3.2523,17.994,-8.8903,-7.434199999999999,-9.2702,-428.38,50
2022-11-30 00:03:00,0.0,-2.4844,0.0,-6.2415,0.0,13.988,0.00833,0.0,0.0,-0.01273,0.0,0.67756,0.0,-3.162,17.961,-8.9124,-7.455199999999999,-9.2734,-223.64,50
2022-11-30 00:04:00,0.0,-2.6651,0.0,-6.3651,0.0,13.989,0.00833,0.0,0.0,-0.0084799999999999,0.0,0.7904799999999998,0.0,-3.4555,17.92,-8.9509,-7.4885,-9.3202,-127.35,50
2022-11-30 00:05:00,0.0,-2.8458,0.0,-6.4945,-2e-05,13.989,0.00847,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.65497,-2e-05,-3.5007,17.892,-9.0062,-7.533699999999999,-9.3844,-399.03,50
2022-11-30 00:06:00,0.0,-2.4618,0.0,-6.5788,-2e-05,13.989,0.00847,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.67756,-2e-05,-3.1394,17.911,-9.0607,-7.5827,-9.4763,-545.17,50
2022-11-30 00:07:00,0.0,-2.4618,0.0,-6.6479,0.0,13.989,0.00847,0.0,0.0,-0.0084799999999999,0.0,0.65497,0.0,-3.1168,17.969,-9.1178,-7.6075,-9.5217,-294.85,50
2022-11-30 00:08:00,0.0,-2.4618,0.0,-6.7167,-4e-05,13.989,0.00847,-0.0042399999999999,0.0,0.0,0.0,0.6098,-4e-05,-3.0716,17.984,-9.0658,-7.6068,-9.5129,-617.77,50
2022-11-30 00:09:00,0.0,-2.5522,0.0,-6.6577,0.0,13.988,0.00847,0.0,0.0,-0.0021199999999999,0.0,0.65497,0.0,-3.2071,17.833,-8.9999,-7.593899999999999,-9.4598,-87.91599999999998,50
2022-11-30 00:10:00,0.0,-2.4844,0.0,-6.7396,0.0,13.988,0.00847,0.0,0.0,-0.0021199999999999,0.0,0.5646299999999999,0.0,-3.049,17.656,-9.0271,-7.6171,-9.4496,-328.41,50
2022-11-30 00:11:00,0.0,-2.4618,0.0,-6.8529,-5e-05,13.987,0.00833,-0.00636,0.0,-0.0042399999999999,0.0,0.63239,-5e-05,-3.0942,17.55,-9.0627,-7.6508,-9.4632,-366.45,50
2022-11-30 00:12:00,0.0,-2.507,0.0,-6.9456,-4e-05,13.988,0.00847,-0.0042399999999999,0.0,0.0,0.0,0.6098,-4e-05,-3.1168,17.46,-9.0987,-7.6607,-9.5208,-781.36,50
2022-11-30 00:13:00,0.0,-2.507,0.0,-6.8628,0.0,13.988,0.00847,0.0,0.0,0.0021199999999999,0.0,0.6098,0.0,-3.1168,17.432,-9.1156,-7.6599,-9.5663,-262.45,50
2022-11-30 00:14:00,0.0,-2.5747,0.0,-6.7884,-4e-05,13.988,0.00847,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.6098,-4e-05,-3.1846,17.456,-9.1361,-7.686,-9.6083,-442.53,50
2022-11-30 00:15:00,0.0,-2.507,0.0,-6.6905,0.0,13.988,0.00833,0.0,0.0,-0.0021199999999999,0.0,0.6098,0.0,-3.1168,17.514,-9.118,-7.6791,-9.5746,-844.7,50
2022-11-30 00:16:00,0.0,-2.4392,0.0,-6.6208,-2e-05,13.989,0.00847,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.54205,-2e-05,-2.9813,17.61,-9.1161,-7.6957,-9.5757,-689.33,50
2022-11-30 00:17:00,0.0,-2.4618,0.0,-6.6055,-9e-05,13.988,0.00847,-0.01061,0.0,0.0021199999999999,0.0,0.54205,-9e-05,-3.0039,17.683,-9.0982,-7.6994,-9.5632,-822.5399999999998,50
2022-11-30 00:18:00,0.0,-2.5973,0.0,-6.6841,-4e-05,13.988,0.00847,-0.0042399999999999,-0.0001399999999999,0.0084799999999999,0.0,0.54205,-4e-05,-3.1394,17.667,-9.1513,-7.7313,-9.5582,-407.22,50
2022-11-30 00:19:00,0.0,-2.4618,0.0,-6.7898,-5e-05,13.988,0.00847,-0.00636,0.0001399999999999,0.0021199999999999,0.0,0.5646299999999999,-5e-05,-3.0265,17.63,-9.170000000000002,-7.7632,-9.591500000000002,-675.33,50
2022-11-30 00:20:00,0.0,-2.7103,0.0,-6.8649,-9e-05,13.988,0.00847,-0.01061,-0.0002799999999999,0.0,0.0,0.65497,-9e-05,-3.3652,17.601,-9.177,-7.7926,-9.6146,-280.28,50
2022-11-30 00:21:00,0.0,-2.8006,0.0,-6.8737,-5e-05,13.988,0.00847,-0.00636,-0.0002799999999999,0.0084799999999999,0.0,0.54205,-5e-05,-3.3426,17.592,-9.2132,-7.807299999999999,-9.641,-311.53,50
2022-11-30 00:22:00,0.0,-2.5296,0.0,-6.8677,0.0,13.988,0.00847,0.0,0.0,-0.0021199999999999,0.0,0.6098,0.0,-3.1394,17.606,-9.277500000000002,-7.8399,-9.6741,-488.1,50
2022-11-30 00:23:00,0.0,-2.7103,0.0,-6.8711,0.0,13.988,0.00847,0.0,0.0,-0.01061,0.0,0.7453199999999999,0.0,-3.4555,17.623,-9.2777,-7.8577,-9.7574,-18.211,50
2022-11-30 00:24:00,0.0,-2.7103,0.0,-6.8689,-5e-05,13.988,0.00847,-0.00636,0.0,0.0042399999999999,0.0,0.54205,-5e-05,-3.2523,17.598,-9.2821,-7.8488,-9.7309,-294.96,50
2022-11-30 00:25:00,0.0,-2.5296,0.0,-6.967,0.0,13.988,0.00847,0.0,0.0,0.0,0.0,0.65497,0.0,-3.1846,17.531,-9.362100000000002,-7.8792,-9.7755,-289.11,50
2022-11-30 00:26:00,0.0,-2.5747,0.0,-7.0992,-2e-05,13.988,0.00847,-0.0021199999999999,0.0,0.0,0.0,0.63239,-2e-05,-3.2071,17.45,-9.39,-7.917099999999999,-9.8115,-190.0,50
2022-11-30 00:27:00,0.0,-2.5522,0.0,-7.220799999999999,-4e-05,13.988,0.00847,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.65497,-4e-05,-3.2071,17.415,-9.4231,-7.9621,-9.8472,-358.21,50
2022-11-30 00:28:00,0.0,-2.4844,-0.0008499999999999,-7.0926,-4e-05,13.988,0.00847,-0.0042399999999999,0.0,0.0084799999999999,0.0,0.5872199999999999,-4e-05,-3.0716,17.376,-9.2866,-7.9245,-9.8317,-443.09,50
2022-11-30 00:29:00,0.0,-2.5747,0.0,-6.7385,2e-05,13.988,0.00847,0.0021199999999999,0.0,0.0021199999999999,0.0,0.6098,2e-05,-3.1846,17.344,-9.2297,-7.8727,-9.7585,-493.48,50
2022-11-30 00:30:00,0.0,-2.6425,0.0,-6.6358,2e-05,13.988,0.00847,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.65497,2e-05,-3.2974,17.331,-9.1957,-7.8532,-9.6925,-306.1,50
2022-11-30 00:31:00,0.0,-2.6651,0.0,-6.517,-7e-05,13.988,0.00847,-0.0084799999999999,-0.0001399999999999,0.00636,0.0,0.54205,-7e-05,-3.2071,17.321,-9.1372,-7.8186,-9.5848,-392.86,50
2022-11-30 00:32:00,0.0,-2.4392,0.0,-6.4493,0.0,13.988,0.00847,0.0,0.0,0.0084799999999999,0.0,0.54205,0.0,-2.9813,17.346,-9.0945,-7.8032,-9.509,-685.69,50
2022-11-30 00:33:00,0.0,-2.4392,0.0,-6.4401,-5e-05,13.988,0.00847,-0.00636,0.0,-0.0021199999999999,0.0,0.54205,-5e-05,-2.9813,17.365,-9.0955,-7.8041,-9.5385,-982.08,50
2022-11-30 00:34:00,0.0,-2.4618,0.0,-6.4623,2e-05,13.988,0.00847,0.0021199999999999,0.0,-0.01485,0.0,0.63239,2e-05,-3.0942,17.408,-9.1219,-7.8293,-9.6029,-619.93,50
2022-11-30 00:35:00,0.0,-2.5973,0.0,-6.4409,-2e-05,13.988,0.00847,-0.0021199999999999,0.0,-0.00636,0.0,0.67756,-2e-05,-3.2749,17.488,-9.1339,-7.8158,-9.5531,-206.21,50
