measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-17 00:00:00,0.063,0.632,0.0,1.07,0.0109999999999999,0.642,0.0,0.008,0.0,0.00706,0.007,16.431,16.271,16.99,0.0,0.0,-3.033,50
2009-04-17 00:15:00,0.0609999999999999,0.627,0.0,1.203,0.0109999999999999,0.565,0.0,0.007,0.0,0.0062199999999999,0.006,16.277,16.247,16.946,0.0,0.0,-3.404,50
2009-04-17 00:30:00,0.056,0.6169999999999999,0.0,1.289,0.0109999999999999,0.554,0.0,0.008,0.0,0.0060899999999999,0.006,16.502,16.374,16.957,0.0,0.0,-3.055,50
2009-04-17 00:45:00,0.0179999999999999,0.557,0.0,1.604,0.0109999999999999,0.555,0.001,0.007,1e-05,0.00611,0.006,16.483,16.516,17.009,0.0,0.0,-2.955,50
2009-04-17 01:00:00,0.007,0.535,0.0,1.665,0.0109999999999999,0.534,0.001,0.008,1e-05,0.00587,0.006,16.713,16.758,17.069,0.0,0.0,-3.079,50
2009-04-17 01:15:00,0.0,0.528,0.0,1.805,0.0109999999999999,0.559,0.001,0.008,1e-05,0.00615,0.006,16.636,16.667,17.16,0.0,0.0,-3.332,50
2009-04-17 01:30:00,-0.002,0.516,0.0,1.776,0.0109999999999999,0.564,0.0,0.008,0.0,0.0061999999999999,0.006,16.446,16.47,17.199,0.0,0.0,-3.042,50
2009-04-17 01:45:00,-0.041,0.454,0.0,1.445,0.012,0.516,0.0,0.008,0.0,0.00619,0.006,15.999,16.12,17.08,0.0,0.0,-2.827,50
2009-04-17 02:00:00,-0.0519999999999999,0.437,0.0,0.973,0.012,0.457,0.0,0.008,0.0,0.0054799999999999,0.005,15.537,15.666,16.75,0.0,0.0,-3.122,50
2009-04-17 02:15:00,-0.056,0.433,0.0,0.563,0.012,0.4179999999999999,0.0,0.008,0.0,0.00502,0.005,15.608,15.658,16.552,0.0,0.0,-3.417,50
2009-04-17 02:30:00,-0.0609999999999999,0.4079999999999999,0.0,0.395,0.012,0.4209999999999999,0.0,0.007,0.0,0.0050499999999999,0.005,15.686,15.781,16.454,0.0,0.0,-4.264,50
2009-04-17 02:45:00,-0.056,0.439,0.0,0.2959999999999999,0.012,0.4079999999999999,0.001,0.0089999999999999,1e-05,0.0048999999999999,0.005,15.559,15.508,16.391,0.0,0.0,-3.083,50
2009-04-17 03:00:00,-0.058,0.444,0.0,0.201,0.012,0.4209999999999999,0.001,0.008,1e-05,0.0050499999999999,0.005,15.808,15.769,16.345,0.0,0.0,-3.287,50
2009-04-17 03:15:00,-0.047,0.457,0.0,0.109,0.012,0.4919999999999999,0.0,0.007,0.0,0.0058999999999999,0.006,15.846,15.885,16.361,0.0,0.0,-4.179,50
