measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-09-28 00:00:00,0.0,0.2928299999999999,-2.9507,-2.6579,0.0,19.228,13.701,26.153,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.65,23.424,15.565,-660.65,50
2016-09-28 00:01:00,0.0,0.3603899999999999,-3.0634,-2.703,0.0,19.236,13.7,26.142,-0.0001399999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.643,23.418,15.598,-512.38,50
2016-09-28 00:02:00,0.0,0.20272,-3.0183,-2.8156,0.0,19.322,13.701,26.134,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.663,23.456,15.606,-535.25,50
2016-09-28 00:03:00,0.0,0.22525,-3.1535,-2.9282,0.0,19.399,13.702,26.128,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.698,23.532,15.727,-392.95,50
2016-09-28 00:04:00,0.0,0.22525,-3.0858,-2.8606,0.0,19.411,13.702,26.12,0.0,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.744,23.606,15.73,-806.7899999999998,50
2016-09-28 00:05:00,0.0,0.31535,-3.131,-2.8156,0.0,19.318,13.702,26.113,0.0,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.775,23.638,15.779,-358.06,50
2016-09-28 00:06:00,0.0,0.20272,-3.1086,-2.9058,0.0,19.377,13.702,26.106,0.0,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.773,23.622,15.797,-541.69,50
2016-09-28 00:07:00,0.0,0.3604,-2.9058,-2.5454,0.0,19.43,13.702,26.099,-0.0001399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.749,23.581,15.86,-702.95,50
2016-09-28 00:08:00,0.0,0.24778,-3.086,-2.8382,0.0,19.472,13.703,26.09,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.697,23.526,15.946,-369.74,50
2016-09-28 00:09:00,0.0,0.24778,-3.1537,-2.9059,0.0,19.559,13.703,26.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.643,23.484,15.954,-459.21,50
2016-09-28 00:10:00,0.0,0.3153599999999999,-2.9959,-2.6806,0.0,19.552,13.702,26.074,0.0,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.596,23.44,16.03,-607.26,50
2016-09-28 00:11:00,0.0,0.2252599999999999,-3.3789,-3.1536,0.0,19.454,13.704,26.07,0.0,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.58,23.422,16.149,-281.36,50
2016-09-28 00:12:00,0.0,0.33789,-3.1762,-2.8383,0.0,19.372,13.704,26.064,-0.0001399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.598,23.446,16.127,-517.41,50
2016-09-28 00:13:00,0.0,0.38294,-3.0636,-2.6806,0.0,19.522,13.703,26.055,-0.0002799999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.629,23.501,16.133,-516.54,50
2016-09-28 00:14:00,0.0,0.38294,-2.9059,-2.5229,0.0,19.66,13.702,26.048,0.0,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.674,23.565,16.218,-966.59,50
2016-09-28 00:15:00,0.0,0.2703099999999999,-3.1987,-2.9284,0.0,19.685,13.704,26.041,-0.0001399999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.712,23.589,16.261,-534.82,50
2016-09-28 00:16:00,0.0,0.04505,-3.2213,-3.1762,0.0,19.592,13.704,26.038,0.0,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.733,23.585,16.288,-622.09,50
2016-09-28 00:17:00,0.0,0.20274,-3.1087,-2.9059,0.0,19.569,13.704,26.027,-0.0001399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.72,23.544,16.385,-372.71,50
2016-09-28 00:18:00,0.0,0.27032,-3.2213,-2.9509,0.0,19.574,13.704,26.025,0.0,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.676,23.496,16.373,-671.4,50
