measured_on,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__752,ac_voltage__587,ac_volts__757,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2011-06-20 00:12:00,,0.0,0.3609,-0.406,,-0.0451,,0.0,,12.029,,13.867,,21.625,0.0135,0.0,,0.0048999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.993,,21.828,,11.464,,-99999.0,,50
2011-06-20 00:13:00,,0.0,0.5188,-0.1353,,0.3834,,0.0,,12.022,,13.866,,21.625,0.0135,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.019,,21.833,,11.446,,-99999.0,,50
2011-06-20 00:14:00,,0.0,0.3834,0.1128,,0.4961999999999999,,0.0,,12.038,,13.867,,21.626,0.0135,0.0,,0.0051999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.063,,21.896,,11.427,,-99999.0,,50
2011-06-20 00:15:00,,0.0,0.4511,-0.0451,,0.406,,0.0,,12.015,,13.867,,21.638,0.0142,0.0,,0.0047,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.108,,21.969,,11.388,,-99999.0,,50
2011-06-20 00:16:00,,0.0,0.4284999999999999,-0.2932,,0.1353,,0.0,,12.111,,13.866,,21.638,0.0149,0.0,,0.0054,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.12,,22.01,,11.424,,-99999.0,,50
2011-06-20 00:17:00,,0.0,0.3382999999999999,-0.3382999999999999,,0.0,,0.0,,12.071,,13.867,,21.638,0.0161,0.0,,0.0054,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.138,,22.058,,11.406,,-99999.0,,50
2011-06-20 00:18:00,,0.0,0.4736,-0.1804,,0.2932,,0.0,,12.106,,13.866,,21.638,0.0168999999999999,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.128,,22.032,,11.348,,-99999.0,,50
2011-06-20 00:19:00,,0.0,0.3609,0.2707,,0.6315,,0.0,,12.087,,13.866,,21.642,0.0168999999999999,0.0,,0.0051,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.106,,21.976,,11.313,,-99999.0,,50
2011-06-20 00:20:00,,0.0,0.3382999999999999,0.4511,,0.7893999999999999,,0.0,,12.05,,13.866,,21.65,0.0168999999999999,0.0,,0.0051999999999999,,0.0064,0.0,0.0,,0.0,0.0,,35.515,,22.051,,21.894,,11.319,,-99999.0,,50
2011-06-20 00:21:00,,0.0,0.2707,-0.5864,,-0.3158,,0.0,,12.025,,13.866,,21.651,0.0168999999999999,0.0,,0.0055999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.977,,21.788,,11.317,,-99999.0,,50
2011-06-20 00:22:00,,0.0,0.4284999999999999,-0.1579,,0.2707,,0.0,,11.979,,13.866,,21.651,0.0172999999999999,0.0,,0.0054,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.916,,21.749,,11.339,,-99999.0,,50
2011-06-20 00:23:00,,0.0,0.406,-0.6089999999999999,,-0.203,,0.0,,11.969,,13.866,,21.651,0.0179999999999999,0.0,,0.0051,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.874,,21.722,,11.347,,-99999.0,,50
2011-06-20 00:24:00,,0.0,0.4961999999999999,-0.1128,,0.3834,,0.0,,11.962,,13.866,,21.651,0.0172999999999999,0.0,,0.0054999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.884,,21.763,,11.363,,-99999.0,,50
2011-06-20 00:25:00,,0.0,0.406,-0.0902,,0.3158,,0.0,,11.93,,13.866,,21.657,0.0188,0.0,,0.0051,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.93,,21.849,,11.367,,-99999.0,,50
2011-06-20 00:26:00,,0.0,0.2932,-0.5413,,-0.2480999999999999,,0.0,,11.936,,13.866,,21.664,0.0185999999999999,0.0,,0.0054999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.008,,21.904,,11.355,,-99999.0,,50
2011-06-20 00:27:00,,0.0,0.406,-0.1128,,0.2932,,0.0,,11.921,,13.866,,21.664,0.0189,0.0,,0.0051,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.11,,21.996,,11.349,,-99999.0,,50
2011-06-20 00:28:00,,0.0,0.2480999999999999,-0.6089999999999999,,-0.3609,,0.0,,11.884,,13.866,,21.674,0.0196999999999999,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.199,,22.101,,11.33,,-99999.0,,50
2011-06-20 00:29:00,,0.0,0.5637999999999999,0.0451,,0.6089999999999999,,0.0,,11.841,,13.866,,21.677,0.0199,0.0,,0.0051,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.267,,22.193,,11.278,,-99999.0,,50
2011-06-20 00:30:00,,0.0,0.4284999999999999,0.4736,,0.9022,,0.0,,11.82,,13.866,,21.686,0.0188,0.0,,0.0051,,0.0041999999999999,0.0,0.0,,0.0,0.0,,35.041,,22.329,,22.335,,11.24,,-99999.0,,50
2011-06-20 00:31:00,,0.0,0.406,0.0676999999999999,,0.4736,,0.0,,11.797,,13.865,,21.691,0.0168999999999999,0.0,,0.0055999999999999,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.33,,22.408,,11.189,,-99999.0,,50
2011-06-20 00:32:00,,0.0,0.5864,0.1579,,0.7442999999999999,,0.0,,11.773,,13.865,,21.702,0.0171,0.0,,0.0051,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.317,,22.433,,11.15,,-99999.0,,50
2011-06-20 00:33:00,,0.0,0.5638999999999998,0.1579,,0.7217,,0.0,,11.757,,13.866,,21.713,0.0165,0.0,,0.0051,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.304,,22.466,,11.131,,-99999.0,,50
2011-06-20 00:34:00,,0.0,0.3158,-0.6765999999999999,,-0.3609,,0.0,,11.735,,13.864,,21.716,0.0161,0.0,,0.0048999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.284,,22.489,,11.091,,-99999.0,,50
2011-06-20 00:35:00,,0.0,0.2255,-0.8345,,-0.6089,,0.0,,11.719,,13.864,,21.727,0.0138,0.0,,0.0054,,-0.0085,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,22.244,,22.447,,11.056,,-99999.0,,50
2011-06-20 00:36:00,,0.0,0.4736,-0.3608,,0.1128,,0.0,,11.7,,13.864,,21.737,0.0135,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.2,,22.384,,11.05,,-99999.0,,50
2011-06-20 00:37:00,,0.0,0.2480999999999999,-0.7893999999999999,,-0.5413,,0.0,,11.688,,13.863,,21.744,0.0135,0.0,,0.0054,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.157,,22.315,,11.03,,-99999.0,,50
2011-06-20 00:38:00,,0.0,0.4511,-0.2255,,0.2255,,0.0,,11.697,,13.863,,21.755,0.0135,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.121,,22.274,,11.026,,-99999.0,,50
2011-06-20 00:39:00,,0.0,0.3834,-0.4284999999999999,,-0.0451,,0.0,,11.712,,13.863,,21.767,0.0126999999999999,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.099,,22.216,,11.035,,-99999.0,,50
2011-06-20 00:40:00,,0.0,0.406,-0.5637999999999999,,-0.1579,,0.0,,11.727,,13.863,,21.777,0.0129999999999999,0.0,,0.0051999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.101,,22.169,,11.013,,-99999.0,,50
2011-06-20 00:41:00,,0.0,0.4284999999999999,-0.203,,0.2255,,0.0,,11.768,,13.863,,21.791,0.0123,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.158,,22.193,,11.007,,-99999.0,,50
2011-06-20 00:42:00,,0.0,0.4284999999999999,0.0,,0.4284999999999999,,0.0,,11.848,,13.863,,21.8,0.012,0.0,,0.0051,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.235,,22.24,,10.995,,-99999.0,,50
2011-06-20 00:43:00,,0.0,0.4736,-0.1128,,0.3608,,0.0,,11.831,,13.862,,21.813,0.0117,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.281,,22.264,,10.989,,-99999.0,,50
2011-06-20 00:44:00,,0.0,0.4511,-0.2255,,0.2255,,0.0,,11.791,,13.862,,21.824,0.0114,0.0,,0.0051,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.328,,22.327,,10.975,,-99999.0,,50
2011-06-20 00:45:00,,0.0,0.3156999999999999,-0.4511,,-0.1353,,0.0,,11.784,,13.861,,21.833,0.0114,0.0,,0.0054999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.343,,22.339,,10.966,,-99999.0,,50
2011-06-20 00:46:00,,0.0,0.451,-0.2480999999999999,,0.203,,0.0,,11.838,,13.86,,21.846,0.012,0.0,,0.0048999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.334,,22.316,,10.993,,-99999.0,,50
2011-06-20 00:47:00,,0.0,0.4058999999999999,-0.2255,,0.1804,,0.0,,11.773,,13.861,,21.856,0.0129999999999999,0.0,,0.0051,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.311,,22.302,,10.984,,-99999.0,,50
2011-06-20 00:48:00,,0.0,0.4058999999999999,-0.2480999999999999,,0.1579,,0.0,,11.733,,13.86,,21.868,0.0135,0.0,,0.0048999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.264,,22.251,,10.988,,-99999.0,,50
2011-06-20 00:49:00,,0.0,0.451,-0.2932,,0.1579,,0.0,,11.666,,13.861,,21.873,0.0135,0.0,,0.0048999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.235,,22.135,,10.952,,-99999.0,,50
2011-06-20 00:50:00,,0.0,0.4284999999999999,-0.1804,,0.2480999999999999,,0.0,,11.624,,13.86,,21.883,0.0128,0.0,,0.0051999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.195,,22.073,,10.922,,-99999.0,,50
2011-06-20 00:51:00,,0.0,0.4284999999999999,-0.0676999999999999,,0.3608,,0.0,,11.594,,13.86,,21.89,0.0134,0.0,,0.0055999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.162,,22.084,,10.896,,-99999.0,,50
2011-06-20 00:52:00,,0.0,0.4736,-0.2932,,0.1804,,0.0,,11.588,,13.86,,21.898,0.0216,0.0,,0.0054999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.119,,22.094,,10.874,,-99999.0,,50
2011-06-20 00:53:00,,0.0,0.3382999999999999,-0.4284999999999999,,-0.0902,,0.0,,11.573,,13.86,,21.909,0.0148,0.0,,0.0055999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.09,,22.105,,10.862,,-99999.0,,50
2011-06-20 00:54:00,,0.0,0.3834,-0.2706,,0.1128,,0.0,,11.561,,13.859,,21.919,0.0135,0.0,,0.0054,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.066,,22.119,,10.845,,-99999.0,,50
2011-06-20 00:55:00,,0.0,0.451,0.1128,,0.5637999999999999,,0.0,,11.573,,13.86,,21.925,0.0128,0.0,,0.0054999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.054,,22.121,,10.815,,-99999.0,,50
2011-06-20 00:56:00,,0.0,0.3608,-0.0225999999999999,,0.3382999999999999,,0.0,,11.59,,13.86,,21.934,0.0125,0.0,,0.0054999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.053,,22.107,,10.834,,-99999.0,,50
2011-06-20 00:57:00,,0.0,0.4058999999999999,-0.2706,,0.1353,,0.0,,11.603,,13.858,,21.946,0.0125,0.0,,0.0051,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.047,,22.096,,10.833,,-99999.0,,50
2011-06-20 00:58:00,,0.0,0.3834,-0.0451,,0.3382999999999999,,0.0,,11.571,,13.858,,21.953,0.0121,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,22.04,,22.082,,10.825,,-99999.0,,50
2011-06-20 00:59:00,,0.0,0.4058999999999999,-0.451,,-0.0451,,0.0,,11.65,,13.857,,21.956,0.0131,0.0,,0.0057999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.01,,21.999,,10.808,,-99999.0,,50
2011-06-20 01:00:00,,0.0,0.5187,-0.0451,,0.4736,,0.0,,11.712,,13.857,,21.965,0.0129999999999999,0.0,,0.0051999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.012,,21.965,,10.811,,-99999.0,,50
2011-06-20 01:01:00,,0.0,0.3834,-0.6764999999999999,,-0.2932,,0.0,,11.698,,13.858,,21.975,0.0135,0.0,,0.0054999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.026,,22.0,,10.799,,-99999.0,,50
2011-06-20 01:02:00,,0.0,0.4960999999999999,0.3382999999999999,,0.8344,,0.0,,11.625,,13.857,,21.982,0.0135,0.0,,0.0051999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.045,,22.049,,10.762,,-99999.0,,50
2011-06-20 01:03:00,,0.0,0.4058999999999999,-0.2480999999999999,,0.1579,,0.0,,11.597,,13.856,,21.991,0.0135,0.0,,0.0055999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.077,,22.087,,10.74,,-99999.0,,50
2011-06-20 01:04:00,,0.0,0.3382999999999999,-0.4058999999999999,,-0.0676999999999999,,0.0,,11.598,,13.857,,21.996,0.0135,0.0,,0.0054999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,22.105,,22.113,,10.727,,-99999.0,,50
2011-06-20 01:05:00,,0.0,0.451,-0.1579,,0.2932,,0.0,,11.629,,13.857,,22.004,0.0135,0.0,,0.0054,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.099,,22.094,,10.708,,-99999.0,,50
2011-06-20 01:06:00,,0.0,0.4960999999999999,-0.2255,,0.2706,,0.0,,11.584,,13.855,,22.016,0.0135,0.0,,0.0054999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,22.051,,22.016,,10.682,,-99999.0,,50
2011-06-20 01:07:00,,0.0,0.3608,-0.2932,,0.0676999999999999,,0.0,,11.608,,13.856,,22.019,0.0132999999999999,0.0,,0.0047999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.977,,21.905,,10.672,,-99999.0,,50
2011-06-20 01:08:00,,0.0,0.3608,-0.451,,-0.0902,,0.0,,11.594,,13.856,,22.03,0.0135,0.0,,0.0055999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.909,,21.842,,10.659,,-99999.0,,50
2011-06-20 01:09:00,,0.0,0.4960999999999999,0.4284999999999999,,0.9246,,0.0,,11.634,,13.854,,22.04,0.0135,0.0,,0.0051999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,36.594,,21.894,,21.837,,10.666,,-99999.0,,50
2011-06-20 01:10:00,,0.0,0.3382999999999999,-0.5187,,-0.1804,,0.0,,11.623,,13.855,,22.045,0.0135,0.0,,0.0054,,-0.0085,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,21.911,,21.882,,10.649,,-99999.0,,50
2011-06-20 01:11:00,,0.0,0.3156999999999999,-0.4058999999999999,,-0.0902,,0.0,,11.556,,13.855,,22.054,0.0135,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.949,,21.935,,10.633,,-99999.0,,50
2011-06-20 01:12:00,,0.0,0.4284999999999999,-0.1579,,0.2706,,0.0,,11.552,,13.855,,22.065,0.0135,0.0,,0.0047999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.972,,21.968,,10.637,,-99999.0,,50
2011-06-20 01:13:00,,0.0,0.4284999999999999,-0.1353,,0.2932,,0.0,,11.561,,13.854,,22.07,0.0135,0.0,,0.0055999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.947,,21.943,,10.65,,-99999.0,,50
2011-06-20 01:14:00,,0.0,0.3608,-0.6089,,-0.2480999999999999,,0.0,,11.571,,13.854,,22.08,0.0135,0.0,,0.0051999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.894,,21.842,,10.644,,-99999.0,,50
2011-06-20 01:15:00,,0.0,0.2932,-0.3608,,-0.0676999999999999,,0.0,,11.551,,13.853,,22.088,0.0135,0.0,,0.0058999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.836,,21.749,,10.639,,-99999.0,,50
2011-06-20 01:16:00,,0.0,0.3834,-0.1353,,0.2480999999999999,,0.0,,11.528,,13.853,,22.095,0.0135,0.0,,0.0054,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.78,,21.708,,10.637,,-99999.0,,50
2011-06-20 01:17:00,,0.0,0.3608,-0.1579,,0.203,,0.0,,11.582,,13.854,,22.105,0.0135,0.0,,0.0058999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.755,,21.717,,10.637,,-99999.0,,50
2011-06-20 01:18:00,,0.0,0.3834,-0.0902,,0.2932,,0.0,,11.577,,13.854,,22.115,0.0135,0.0,,0.0054999999999999,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.748,,21.759,,10.624,,-99999.0,,50
2011-06-20 01:19:00,,0.0,0.2255,-0.8117999999999999,,-0.5863,,0.0,,11.594,,13.854,,22.118,0.0135,0.0,,0.0061999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.741,,21.783,,10.627,,-99999.0,,50
2011-06-20 01:20:00,,0.0,0.451,0.2932,,0.7441999999999999,,0.0,,11.621,,13.852,,22.124,0.0129999999999999,0.0,,0.0061999999999999,,0.0020999999999999,0.0,0.0,,0.0,0.0,,38.765,,21.709,,21.805,,10.639,,-99999.0,,50
2011-06-20 01:21:00,,0.0,0.5637999999999999,0.1353,,0.6991,,0.0,,11.661,,13.853,,22.131,0.0128,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.688,,21.767,,10.644,,-99999.0,,50
2011-06-20 01:22:00,,0.0,0.451,-0.4960999999999999,,-0.0451,,0.0,,11.652,,13.852,,22.141,0.0135,0.0,,0.0054,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.643,,21.686,,10.614,,-99999.0,,50
2011-06-20 01:23:00,,0.0,0.2932,-0.6313999999999999,,-0.3382999999999999,,0.0,,11.566,,13.852,,22.144,0.0135,0.0,,0.0061,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.583,,21.593,,10.592,,-99999.0,,50
2011-06-20 01:24:00,,0.0,0.2706,-0.6991,,-0.4284999999999999,,0.0,,11.596,,13.851,,22.15,0.0135,0.0,,0.0061999999999999,,-0.0085,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,21.577,,21.583,,10.606,,-99999.0,,50
2011-06-20 01:25:00,,0.0,0.3834,-0.2932,,0.0902,,0.0,,11.633,,13.851,,22.157,0.0135,0.0,,0.0057999999999999,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.591,,21.603,,10.598,,-99999.0,,50
2011-06-20 01:26:00,,0.0,0.4058999999999999,-0.2255,,0.1804,,0.0,,11.638,,13.851,,22.157,0.0135,0.0,,0.0054,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.592,,21.641,,10.593,,-99999.0,,50
2011-06-20 01:27:00,,0.0,0.5637999999999999,-0.3834,,0.1804,,0.0,,11.671,,13.852,,22.17,0.0135,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.609,,21.697,,10.603,,-99999.0,,50
2011-06-20 01:28:00,,0.0,0.4736,0.451,,0.9246,,0.0,,11.661,,13.852,,22.17,0.0135,0.0,,0.0051999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.639,,21.747,,10.574,,-99999.0,,50
2011-06-20 01:29:00,,0.0,0.2932,-0.3156999999999999,,-0.0225999999999999,,0.0,,11.662,,13.85,,22.171,0.0135,0.0,,0.0061999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.683,,21.769,,10.567,,-99999.0,,50
2011-06-20 01:30:00,,0.0,0.203,-0.8569,,-0.654,,0.0,,11.647,,13.852,,22.183,0.0135,0.0,,0.0061,,-0.0126999999999999,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,21.697,,21.745,,10.57,,-99999.0,,50
2011-06-20 01:31:00,,0.0,0.451,0.2706,,0.7216,,0.0,,11.72,,13.851,,22.183,0.0135,0.0,,0.0061999999999999,,0.0041999999999999,0.0,0.0,,0.0,0.0,,43.025,,21.635,,21.629,,10.576,,-99999.0,,50
2011-06-20 01:32:00,,0.0,0.4736,-0.4736,,0.0,,0.0,,11.693,,13.851,,22.186,0.0135,0.0,,0.0064999999999999,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.594,,21.571,,10.58,,-99999.0,,50
2011-06-20 01:33:00,,0.0,0.1804,-0.7893,,-0.6089,,0.0,,11.685,,13.851,,22.194,0.0145,0.0,,0.0066,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.576,,21.578,,10.591,,-99999.0,,50
2011-06-20 01:34:00,,0.0,0.203,-0.7441999999999999,,-0.5412,,0.0,,11.688,,13.851,,22.196,0.0158,0.0,,0.0061999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.551,,21.593,,10.581,,-99999.0,,50
2011-06-20 01:35:00,,0.0,0.1804,-0.9246,,-0.7441999999999999,,0.0,,11.666,,13.851,,22.196,0.0158,0.0,,0.0063,,-0.0085,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,21.56,,21.644,,10.566,,-99999.0,,50
2011-06-20 01:36:00,,0.0,0.3608,-0.654,,-0.2932,,0.0,,11.753,,13.85,,22.201,0.0164,0.0,,0.0067999999999999,,-0.0106,-0.0001,0.0,,-0.0001,0.0,,-99999.0,,21.605,,21.707,,10.602,,-99999.0,,50
2011-06-20 01:37:00,,0.0,0.2932,-0.8117999999999999,,-0.5187,,0.0,,11.779,,13.85,,22.209,0.0167999999999999,0.0,,0.0067999999999999,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.622,,21.766,,10.589,,-99999.0,,50
2011-06-20 01:38:00,,0.0,0.4736,-0.1353,,0.3382999999999999,,0.0,,11.802,,13.85,,22.209,0.0167999999999999,0.0,,0.0054999999999999,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.635,,21.774,,10.603,,-99999.0,,50
