measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-22 06:45:00,5.647,0.0,0.0,78.049,113.666,1.914,0.51,192.397,0.4739999999999999,191.517,90.77906,98.12247,201.539,11.771,21.245,26.619,0.0,0.0,27.515,50
2004-04-22 07:00:00,5.538,0.0,0.0,4.592,113.388,1.918,0.33,192.111,0.2929999999999999,191.225,56.02893,63.39663,127.446,11.833,22.187,28.019,0.0,0.0,17.021,50
2004-04-22 07:15:00,5.496,0.0,0.0,-12.15,113.213,1.937,0.2879999999999999,192.176,0.25,191.256,47.814,55.34669,110.062,11.791,23.022,29.188,0.0,0.0,14.415,50
2004-04-22 07:30:00,5.469,0.0,0.0,-69.915,113.11,1.882,0.16,212.676,0.127,212.156,26.94381,34.02816,62.761,11.774,23.421,30.014,0.0,0.0,9.479,50
2004-04-22 07:45:00,5.852,0.0,0.0,-98.682,120.39,2.113,0.106,236.494,0.0729999999999999,236.307,17.25041,25.06836,42.195,12.536,26.104,33.301,0.0,0.0,8.115,50
2004-04-22 08:00:00,5.165,0.0,0.0,-57.686,105.367,1.918,0.184,207.326,0.155,206.837,32.05974,38.14798,79.01,11.058,23.56,29.957,0.0,0.0,13.046,50
2004-04-22 08:15:00,5.795,0.0,0.0,121.629,113.012,2.209,0.6179999999999999,192.642,0.5799999999999998,191.725,111.2005,119.05276,245.646,11.926,25.703,32.723,0.0,0.0,34.538,50
2004-04-22 08:30:00,5.672,0.0,0.0,73.584,112.906,2.273,0.5,192.327,0.463,191.433,88.63348,96.16350000000001,197.21,11.888,25.416,32.917,0.0,0.0,26.962,50
2004-04-22 08:45:00,5.841,0.0,0.0,140.899,112.997,2.261,0.662,194.616,0.628,193.746,121.67249,128.83579,268.275,11.803,25.731,33.037,0.0,0.0,36.23,50
2004-04-22 09:00:00,7.048,0.0,0.0,408.632,112.99,2.275,1.266,219.053,1.244,218.211,271.45448,277.3211,582.092,11.737,26.415,33.994,0.0,0.0,80.034,50
2004-04-22 09:15:00,11.318,0.0,0.0,1059.778,114.266,2.794,2.607,225.517,2.622,224.405,588.38991,587.92282,1271.233,11.734,26.906,35.087,0.0,0.0,180.51,50
2004-04-22 09:30:00,13.004,0.0,0.0,1293.895,114.902,3.152,3.239,219.552,3.216,218.427,702.46123,711.12893,1502.738,11.891,27.518,36.824,0.0,0.0,211.089,50
2004-04-22 09:45:00,15.798,0.0,0.0,1642.19,122.657,3.775,4.104,229.329,4.059,227.975,925.35053,941.16622,1869.722,12.871,29.313,39.74,0.0,0.0,270.933,50
2004-04-22 10:00:00,12.606,0.0,0.0,1243.076,114.879,3.754,2.981,231.299,2.991,230.179,688.46539,689.50232,1472.107,12.265,27.958,38.363,0.0,0.0,208.686,50
2004-04-22 10:15:00,8.955,0.0,0.0,768.519,107.085,3.172,2.064,199.675,2.037,198.676,404.70301,412.1292,931.568,11.64,26.474,36.582,0.0,0.0,130.128,50
2004-04-22 10:30:00,10.681,0.0,0.0,981.624,114.824,3.521,2.545,218.101,2.519,217.047,546.74139,555.06705,1171.383,12.691,28.882,39.285,0.0,0.0,161.568,50
2004-04-22 10:45:00,12.087,0.0,0.0,1171.991,114.87,3.925,2.915,223.556,2.893,222.484,643.64621,651.66574,1380.757,12.732,28.833,39.37,0.0,0.0,191.114,50
2004-04-22 11:00:00,7.788,0.0,0.0,494.949,114.59,3.834,1.47,206.162,1.437,205.265,294.96581,303.05814,647.201,12.766,29.0,39.324,0.0,0.0,88.04,50
2004-04-22 11:15:00,8.252,0.0,0.0,578.997,114.54,3.48,1.611,230.544,1.621,229.695,372.3356,371.40638,778.6889999999999,12.765,29.367,39.431,0.0,0.0,109.003,50
2004-04-22 11:30:00,9.161,0.0,0.0,742.931,114.651,3.714,1.998,217.122,1.973,216.157,426.47776,433.80976,920.003,12.762,29.514,39.645,0.0,0.0,123.649,50
2004-04-22 11:45:00,8.915,0.0,0.0,662.901,122.143,4.065,1.852,230.185,1.827,229.171,418.69542,426.30262,844.2419999999998,13.462,31.615,42.072,0.0,0.0,111.233,50
2004-04-22 12:00:00,9.951,0.0,0.0,904.897,107.141,3.901,2.37,201.157,2.348,200.186,470.03673,476.74209,1077.08,11.73,28.05,36.965,0.0,0.0,142.558,50
2004-04-22 12:15:00,13.47,0.0,0.0,1363.805,115.013,4.343,3.289,228.335,3.284,227.18,746.05912,750.99382,1592.213,12.539,30.095,39.97,0.0,0.0,208.595,50
2004-04-22 12:30:00,10.617,0.0,0.0,959.5580000000001,114.755,3.191,2.472,220.995,2.443,219.996,537.45023,546.29964,1153.627,12.716,29.771,40.704,0.0,0.0,152.997,50
2004-04-22 12:45:00,8.013,0.0,0.0,574.982,113.697,2.064,1.604,223.553,1.591,222.677,354.27911,358.57901,758.7569999999998,12.896,29.429,40.775,0.0,0.0,101.386,50
2004-04-22 13:00:00,9.537,0.0,0.0,805.45,113.824,1.714,2.106,222.99,2.09,221.975,463.92775,469.61694,997.58,12.947,29.168,40.541,0.0,0.0,131.336,50
2004-04-22 13:15:00,8.416,0.0,0.0,634.058,113.864,1.965,1.794,211.29,1.764,210.355,371.06622,379.05426,797.6319999999998,12.942,29.229,40.39,0.0,0.0,106.449,50
2004-04-22 13:30:00,8.365,0.0,0.0,586.908,121.487,1.816,1.634,242.01,1.622,241.119,391.09502,395.44434,788.158,13.787,31.202,43.036,0.0,0.0,101.641,50
2004-04-22 13:45:00,8.404999999999998,0.0,0.0,639.734,113.995,1.272,1.763,218.707,1.744,217.765,379.78216,385.58044,816.647,12.912,29.092,40.391,0.0,0.0,105.827,50
2004-04-22 14:00:00,7.868,0.0,0.0,545.864,113.961,1.604,1.623,202.055,1.589,201.06,319.48434,327.93527,690.834,12.957,29.283,40.081,0.0,0.0,91.32,50
2004-04-22 14:15:00,7.779,0.0,0.0,578.206,106.34,1.13,1.647,198.612,1.62,197.708,320.28696,327.11396,733.541,12.126,26.644,36.805,0.0,0.0,97.204,50
2004-04-22 14:30:00,6.857,0.0,0.0,349.959,114.051,1.016,1.158,199.143,1.123,198.181,222.55726,230.60759,486.126,12.984,28.506,38.941,0.0,0.0,65.356,50
2004-04-22 14:45:00,6.299,0.0,0.0,243.0,114.084,0.664,0.9,208.383,0.8669999999999999,207.534,179.93198,187.5447,393.396,13.037,28.434,38.312,0.0,0.0,49.756,50
2004-04-22 15:00:00,6.635,0.0,0.0,322.066,114.135,0.377,1.082,207.33,1.05,206.477,216.80085,224.33106,471.162,13.042,28.119,38.27,0.0,0.0,59.97,50
2004-04-22 15:15:00,6.27,0.0,0.0,239.064,114.165,0.314,0.894,205.725,0.8589999999999999,204.893,176.00309,183.91815,384.09,12.93,27.659,37.804,0.0,0.0,49.293,50
2004-04-22 15:30:00,6.246,0.0,0.0,230.537,114.315,0.495,0.875,205.649,0.8399999999999999,204.777,172.01268,179.94288,375.455,12.933,27.735,37.667,0.0,0.0,48.54,50
2004-04-22 15:45:00,6.657,0.0,0.0,241.443,121.975,0.752,0.922,222.156,0.886,221.228,196.00801,204.82783,400.939,13.741,29.437,39.873,0.0,0.0,52.336,50
2004-04-22 16:00:00,5.664,0.0,0.0,164.359,106.729,0.507,0.697,180.588,0.663,179.708,119.1464,125.86984,280.014,11.983,25.333,34.441,0.0,0.0,37.403,50
2004-04-22 16:15:00,5.983,0.0,0.0,142.506,114.423,0.228,0.665,192.596,0.628,191.668,120.3675,128.07634,264.993,12.817,26.269,36.081,0.0,0.0,35.105,50
2004-04-22 16:30:00,5.833,0.0,0.0,67.482,114.565,-0.025,0.4809999999999999,192.265,0.443,191.415,84.79685,92.47947,189.212,12.773,25.726,35.387,0.0,0.0,24.259,50
2004-04-22 16:45:00,5.767,0.0,0.0,42.32,114.457,0.048,0.4199999999999999,192.174,0.381,191.368,72.91120999999998,80.71308,163.818,12.72,25.46,34.851,0.0,0.0,21.15,50
2004-04-22 17:00:00,5.682,0.0,0.0,-42.938,114.351,0.438,0.218,202.701,0.1809999999999999,202.022,36.56598,44.18882,84.111,12.683,25.271,34.414,0.0,0.0,10.393,50
2004-04-22 17:15:00,5.684,0.0,0.0,-89.709,114.838,0.918,0.11,221.572,0.0739999999999999,221.202,16.36895,24.37292,43.678,12.624,25.486,34.343,0.0,0.0,6.772,50
2004-04-22 17:30:00,6.059,0.0,0.0,-88.495,122.567,0.916,0.137,238.866,0.1019999999999999,238.802,24.3578,32.72464,56.902,13.458,27.346,36.682,0.0,0.0,9.654000000000002,50
2004-04-22 17:45:00,5.312,0.0,0.0,-95.642,107.376,0.673,0.069,203.211,0.034,203.005,6.90217,14.02156,24.047,11.735,23.993,32.117,0.0,0.0,3.363,50
2004-04-22 18:00:00,5.688,0.0,0.0,-104.828,115.154,0.4769999999999999,0.0439999999999999,206.36,0.001,206.228,0.20623,9.07984,9.936000000000002,12.523,25.512,34.182,0.0,0.0,0.259,50
2004-04-22 18:15:00,5.454,0.0,0.0,-36.409,115.106,0.1449999999999999,0.021,179.686,0.001,181.76,0.18176,3.77341,4.235,12.45,24.708,32.961,0.0,0.0,-3.295,50
2004-04-22 18:30:00,5.358,0.0,0.0,-12.728,114.743,0.078,0.0149999999999999,161.507,0.0,162.726,0.0,2.42261,2.603,12.378,23.015,29.91,0.0,0.0,-3.31,50
2004-04-22 18:45:00,5.357,0.0,0.0,-14.47,114.632,-0.039,0.01,159.363,0.0,159.088,0.0,1.59363,1.739,12.28,21.023,27.021,0.0,0.0,-4.454,50
2004-04-22 19:00:00,5.35,0.0,0.0,-14.53,114.446,-0.198,0.01,159.089,0.0,158.815,0.0,1.59089,1.742,12.145,19.488,24.772,0.0,0.0,-5.044,50
2004-04-22 19:15:00,5.2,0.0,0.0,-14.239,114.376,-0.4239999999999999,0.01,158.663,0.0,158.398,0.0,1.58663,1.75,11.981,18.232,22.827,0.0,0.0,-4.537,50
2004-04-22 19:30:00,5.185,0.0,0.0,-14.181,114.475,-0.384,0.01,158.728,0.0,158.452,0.0,1.58728,1.777,11.909,17.481,21.544,0.0,0.0,-4.741,50
2004-04-22 19:45:00,5.191,0.0,0.0,-14.185,114.565,-0.4219999999999999,0.01,158.838,0.0,158.565,0.0,1.58838,1.776,11.951,16.79,20.416,0.0,0.0,-5.405,50
2004-04-22 20:00:00,5.198,0.0,0.0,-14.198,114.689,-0.509,0.01,158.985,0.0,158.71,0.0,1.58985,1.763,11.975,16.014,19.39,0.0,0.0,-5.007,50
2004-04-22 20:15:00,5.214,0.0,0.0,-14.189,115.03,-0.4859999999999999,0.01,159.411,0.0,159.149,0.0,1.59411,1.753,11.987,15.091,18.221,0.0,0.0,-5.19,50
2004-04-22 20:30:00,5.232,0.0,0.0,-14.227,115.392,-0.6029999999999999,0.01,159.879,0.0,159.619,0.0,1.59879,1.762,11.983,14.738,17.54,0.0,0.0,-5.71,50
2004-04-22 20:45:00,5.229,0.0,0.0,-14.218,115.316,-0.7139999999999999,0.01,159.728,0.0,159.457,0.0,1.59728,1.75,11.968,14.309,16.796,0.0,0.0,-5.67,50
2004-04-22 21:00:00,5.209,0.0,0.0,-14.205,114.84,-0.8499999999999999,0.01,159.187,0.0,158.919,0.0,1.59187,1.768,11.923,14.091,16.216,0.0,0.0,-5.852,50
2004-04-22 21:15:00,5.218,0.0,0.0,-14.212,114.976,-1.089,0.01,159.422,0.0,159.154,0.0,1.59422,1.761,11.921,13.737,15.67,0.0,0.0,-4.873,50
2004-04-22 21:30:00,5.58,0.0,0.0,-15.181,122.849,-1.206,0.0109999999999999,170.299,0.0,170.017,0.0,1.87329,1.903,12.658,14.297,16.155,0.0,0.0,-5.332,50
2004-04-22 21:45:00,5.228,0.0,0.0,-14.18,115.024,-1.185,0.01,159.604,0.0,159.331,0.0,1.59604,1.804,11.828,13.171,14.723,0.0,0.0,-4.146,50
2004-04-22 22:00:00,4.889,0.0,0.0,-13.253,107.551,-1.096,0.0089999999999999,149.243,0.0,148.99,0.0,1.34319,1.687,11.008,12.191,13.478,0.0,0.0,-4.489,50
2004-04-22 22:15:00,5.213,0.0,0.0,-14.191,114.856,-1.233,0.01,159.373,0.0,159.1,0.0,1.59373,1.797,11.786,12.876,14.121,0.0,0.0,-4.612,50
2004-04-22 22:30:00,5.209,0.0,0.0,-14.208,114.724,-1.2,0.01,159.296,0.0,159.026,0.0,1.59296,1.789,11.773,12.752,13.896,0.0,0.0,-4.673,50
2004-04-22 22:45:00,5.208,0.0,0.0,-14.21,114.732,-1.256,0.01,159.415,0.0,159.139,0.0,1.59415,1.778,11.745,12.705,13.66,0.0,0.0,-5.005,50
2004-04-22 23:00:00,5.202,0.0,0.0,-14.213,114.608,-1.307,0.01,159.345,0.0,159.08,0.0,1.59345,1.785,11.724,12.696,13.546,0.0,0.0,-4.07,50
2004-04-22 23:15:00,5.209,0.0,0.0,-14.215,114.807,-1.234,0.01,159.569,0.0,159.307,0.0,1.59569,1.777,11.744,12.681,13.426,0.0,0.0,-3.865,50
2004-04-22 23:30:00,5.562,0.0,0.0,-15.17,122.573,-1.396,0.01,170.346,0.0,170.047,0.0,1.70346,1.853,12.578,13.619,14.292,0.0,0.0,-5.424,50
2004-04-22 23:45:00,5.215,0.0,0.0,-14.234,114.95,-1.229,0.01,159.791,0.0,159.519,0.0,1.59791,1.705,11.806,12.634,13.23,0.0,0.0,-5.352,50
