measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-08-27 00:00:00,0.0,0.2475,-3.1049,-2.8574,0.0,24.913,13.583,30.555,-0.0002799999999999,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.821,27.749,21.329,-540.07,50
2017-08-27 00:01:00,0.0,0.22846,-3.0738,-2.8453,0.0,24.917,13.583,30.542,0.0,-0.00585,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.809,27.733,21.364,-359.9,50
2017-08-27 00:02:00,0.0,0.2924999999999999,-3.2399,-2.9474,0.0,24.533,13.584,30.538,0.0,0.0,-0.0001399999999999,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.812,27.744,21.437,-581.86,50
2017-08-27 00:03:00,0.0,0.225,-3.24,-3.015,0.0,24.566,13.584,30.524,0.0,-0.00634,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.814,27.73,21.51,-351.67,50
2017-08-27 00:04:00,0.0,0.2924999999999999,-3.1725,-2.88,0.0,24.962,13.584,30.524,0.0,-0.0021099999999999,0.0,0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,27.819,27.727,21.654,-388.53,50
2017-08-27 00:05:00,0.0,0.33749,-2.9475,-2.61,0.0,25.447,13.584,30.511,-0.0002799999999999,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.816,27.72,21.842,-541.62,50
2017-08-27 00:06:00,0.0,0.2700099999999999,-3.4201,-3.1501,0.0,25.753,13.584,30.507,0.0,-0.0021099999999999,0.0,0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,27.815,27.719,21.994,-390.55,50
2017-08-27 00:07:00,0.0,0.2700199999999999,-3.1276,-2.8576,0.0,25.739,13.584,30.492,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.803,27.716,22.04,-485.78,50
2017-08-27 00:08:00,0.0,0.0675,-3.4426,-3.3751,0.0,25.685,13.585,30.489,-0.0001399999999999,0.0,0.0,-0.01057,0.0,0.0,0.0,0.0,-99999.0,27.811,27.716,22.088,-772.2899999999998,50
2017-08-27 00:09:00,0.0,0.20251,-3.1277,-2.9252,0.0,25.291,13.585,30.475,-0.0002799999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.808,27.715,22.032,-495.26,50
2017-08-27 00:10:00,0.0,0.20251,-3.0827,-2.8802,0.0,25.079,13.584,30.471,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.808,27.715,21.964,-701.57,50
2017-08-27 00:11:00,0.0,0.2475199999999999,-2.9027,-2.6552,0.0,24.872,13.584,30.459,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.9907,27.786,27.708,21.93,-892.13,50
2017-08-27 00:12:00,0.0,0.2700199999999999,-3.0152,-2.7452,0.0,24.633,13.584,30.456,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.771,27.699,21.932,-721.13,50
2017-08-27 00:13:00,0.0,0.29252,-3.0827,-2.7902,0.0,24.649,13.585,30.442,0.0,-0.00423,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.742,27.675,21.995,-767.02,50
2017-08-27 00:14:00,0.0,0.1350099999999999,-3.0377,-2.9027,0.0,24.856,13.586,30.441,0.0,0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.723,27.668,22.04,-735.2,50
2017-08-27 00:15:00,0.0,0.29252,-2.9027,-2.6102,0.0,24.93,13.585,30.427,0.0,-0.00634,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.705,27.654,21.986,-577.96,50
2017-08-27 00:16:00,0.0,0.22502,-3.4652,-3.2402,0.0,24.846,13.585,30.424,0.0,-0.0021099999999999,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.698,27.652,21.924,-431.37,50
2017-08-27 00:17:00,0.0,0.2700199999999999,-3.0377,-2.7677,0.0,24.806,13.586,30.413,-0.0005599999999999,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.682,27.633,21.882,-783.44,50
2017-08-27 00:18:00,0.0,0.29252,-3.0152,-2.7227,0.0,24.899,13.585,30.407,-0.0001399999999999,-0.0084499999999999,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,27.669,27.621,21.843,-386.96,50
