measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-08-26 00:00:00,0.0,-2.6592,0.0,23.171,0.0,13.752,0.00408,0.0021199999999999,0.0,-0.00423,0.0,0.49578,0.0,-3.155,24.052,21.397,21.605,21.357,-480.22,50
2022-08-26 00:01:00,0.0,-2.6592,0.0,23.18,0.0,13.753,0.00366,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.45071,0.0,-3.1099,24.052,21.373,21.565,21.348,-336.26,50
2022-08-26 00:02:00,0.0,-2.6592,0.0,23.112,0.0,13.752,0.00423,0.0,0.0,-0.00423,0.0,0.45071,0.0,-3.1099,24.052,21.307,21.512,21.301,-498.56,50
2022-08-26 00:03:00,0.0,-2.6592,0.0,23.053,0.0,13.752,0.0039399999999999,0.0,0.0,-0.00847,0.0,0.47325,0.0,-3.1325,24.053,21.305,21.505,21.277,-306.69,50
2022-08-26 00:04:00,0.0,-2.6367,0.0,22.954,0.0,13.753,0.00408,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.42818,0.0,-3.0649,24.053,21.232,21.433,21.219,-713.89,50
2022-08-26 00:05:00,0.0,-2.7944,0.0,22.851,-2e-05,13.752,0.0039399999999999,-0.00423,0.0,-0.0021199999999999,0.0,0.49578,-2e-05,-3.2902,24.055,21.178,21.411,21.206,-279.28,50
2022-08-26 00:06:00,0.0,-2.6142,0.0,22.751,0.0,13.752,0.00366,0.0021199999999999,0.0,0.0021199999999999,0.0,0.45071,0.0,-3.0649,24.061,21.129,21.376,21.163,-538.13,50
2022-08-26 00:07:00,0.0,-2.5691,0.0,22.711,-3e-05,13.752,0.0043699999999999,-0.0063499999999999,0.0,0.0063499999999999,0.0,0.47325,-3e-05,-3.0423,24.07,21.093,21.338,21.11,-610.71,50
2022-08-26 00:08:00,0.0,-2.6818,0.0,22.673,0.0,13.752,0.0039399999999999,0.0,0.0,-0.0063499999999999,0.0,0.45071,0.0,-3.1325,24.071,21.034,21.268,21.04,-479.99,50
2022-08-26 00:09:00,0.0,-2.524,0.0,22.652,-6e-05,13.753,0.0050699999999999,-0.0126999999999999,0.0,0.0126999999999999,0.0,0.51832,-6e-05,-3.0423,24.075,20.965,21.187,20.952,-662.42,50
2022-08-26 00:10:00,0.0,-2.7043,0.0,22.7,0.0,13.753,0.00408,0.0,-0.0002799999999999,-0.00423,0.0,0.54086,0.0,-3.2452,24.076,20.927,21.149,20.92,-247.47,50
2022-08-26 00:11:00,0.0,-2.7268,0.0,22.722,-5e-05,13.752,0.00423,-0.01058,-0.0001399999999999,0.0063499999999999,0.0,0.51832,-5e-05,-3.2452,24.073,20.883,21.101,20.888,-455.35,50
2022-08-26 00:12:00,0.0,-2.6142,0.0,23.014,2e-05,13.752,0.0039399999999999,0.0063499999999999,0.0,-0.0063499999999999,0.0,0.47325,2e-05,-3.0874,24.072,21.049,21.276,21.076,-474.74,50
2022-08-26 00:13:00,0.0,-2.6818,0.0,23.087,0.0,13.752,0.00451,0.0,-0.00042,-0.0021199999999999,0.0,0.54086,-1e-05,-3.2226,24.086,21.048,21.314,21.125,-356.31,50
2022-08-26 00:14:00,0.0,-2.4789,0.0,23.002,0.0,13.753,0.00366,0.0021199999999999,0.0,0.0021199999999999,0.0,0.47325,0.0,-2.9522,24.087,20.977,21.207,21.031,-530.63,50
2022-08-26 00:15:00,0.0,-2.7043,0.0,23.064,0.0,13.753,0.0039399999999999,0.0,-0.0002799999999999,-0.00423,0.0,0.42818,0.0,-3.1325,24.091,20.948,21.172,21.006,-644.09,50
2022-08-26 00:16:00,0.0,-2.6142,0.0,22.952,-4e-05,13.753,0.0046499999999999,-0.00847,-0.0001399999999999,0.0021199999999999,0.0,0.51832,-4e-05,-3.1325,24.099,20.86,21.072,20.928,-666.06,50
2022-08-26 00:17:00,0.0,-2.7268,0.0,22.791,-1e-05,13.753,0.00423,-0.0021199999999999,0.0,-0.00423,0.0,0.54086,-1e-05,-3.2677,24.102,20.744,20.968,20.833,-603.15,50
2022-08-26 00:18:00,0.0,-2.5916,0.0,22.596,1e-05,13.753,0.0038,0.00423,0.0,0.0,0.0,0.54086,1e-05,-3.1325,24.103,20.66,20.899,20.759,-591.22,50
2022-08-26 00:19:00,0.0,-2.5691,0.0,22.516,-1e-05,13.754,0.00408,-0.0021199999999999,0.0,0.0,0.0,0.47325,-1e-05,-3.0423,24.103,20.637,20.889,20.728,-563.31,50
2022-08-26 00:20:00,0.0,-2.7043,0.0,22.485,-2e-05,13.753,0.0038,-0.00423,0.0,-0.0021199999999999,0.0,0.56339,-2e-05,-3.2677,24.109,20.56,20.824,20.659,-370.57,50
2022-08-26 00:21:00,0.0,-2.5691,0.0,22.419,-3e-05,13.754,0.00408,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.49578,-3e-05,-3.0649,24.11,20.474,20.757,20.595,-355.34,50
2022-08-26 00:22:00,0.0,-2.7268,0.0,22.361,0.0,13.753,0.0043699999999999,0.0,0.0,0.0063499999999999,0.0,0.47325,0.0,-3.2001,24.118,20.411,20.691,20.53,-637.14,50
2022-08-26 00:23:00,0.0,-2.6592,0.0,22.311,-1e-05,13.753,0.0043699999999999,-0.0021199999999999,-0.0001399999999999,-0.00847,0.0,0.51832,-2e-05,-3.1776,24.121,20.313,20.566,20.427,-471.78,50
