measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-04-18 00:00:00,0.002,0.0,0.0,8.168,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,16.431,16.617,17.994,0.0,0.0,-7.953999999999998,50
2006-04-18 00:15:00,0.002,0.0,0.0,7.711999999999998,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,16.349,16.602,17.732,0.0,0.0,-7.533,50
2006-04-18 00:30:00,0.002,0.0,0.0,7.198,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,16.717,16.834,17.778,0.0,0.0,-7.069,50
2006-04-18 00:45:00,0.002,0.0,0.0,6.868,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.724,16.862,17.849,0.0,0.0,-6.534,50
2006-04-18 01:00:00,0.002,0.0,0.0,6.539,0.012,0.007,0.0,0.008,0.0,8e-05,0.0,16.524,16.765,17.667,0.0,0.0,-6.333,50
2006-04-18 01:15:00,0.002,0.0,0.0,6.297,0.0109999999999999,0.006,0.0,0.007,0.0,7e-05,0.0,16.494,16.688,17.428,0.0,0.0,-7.852,50
2006-04-18 01:30:00,0.002,0.0,0.0,6.118,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.356,16.584,17.255,0.0,0.0,-7.623,50
2006-04-18 01:45:00,0.002,0.0,0.0,5.95,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.092,16.379,17.017,0.0,0.0,-6.85,50
2006-04-18 02:00:00,0.002,0.0,0.0,5.734,0.0109999999999999,0.007,0.0,0.008,0.0,8e-05,0.0,15.935,16.169,16.913,0.0,0.0,-6.972,50
2006-04-18 02:15:00,0.002,0.0,0.0,5.475,0.012,0.007,0.0,0.007,0.0,8e-05,0.0,15.829,16.064,16.811,0.0,0.0,-7.51,50
2006-04-18 02:30:00,0.002,0.0,0.0,5.343,0.012,0.006,0.0,0.007,0.0,7e-05,0.0,15.476,15.798,16.701,0.0,0.0,-7.207,50
2006-04-18 02:45:00,0.002,0.0,0.0,5.366,0.012,0.007,0.0,0.008,0.0,8e-05,0.0,15.299,15.622,16.551,0.0,0.0,-6.538,50
2006-04-18 03:00:00,0.002,0.0,0.0,5.241,0.012,0.006,0.0,0.007,0.0,7e-05,0.0,15.496,15.657,16.347,0.0,0.0,-7.907,50
