measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-08-17 00:00:00,5.3083,-17.16,120.94,17.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.747,24.972,14.407,13.562,15.289,0.0,50
1996-08-17 00:15:00,5.3127,-22.743,120.95,17.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.629,24.82,14.845,14.148,15.289,0.0,50
1996-08-17 00:30:00,5.3199,-20.889,121.1,17.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.507,24.728,15.264,15.124,15.61,0.0,50
1996-08-17 00:45:00,5.3285,-22.085,121.27,17.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34,24.519,14.664,13.719,15.289,0.0,50
1996-08-17 01:00:00,5.3366,-23.046,121.42,17.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.254,24.404,15.273,14.875,15.289,0.0,50
1996-08-17 01:15:00,5.3464,-18.994,121.64,17.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.009,24.189,15.204,14.488,15.289,0.0,50
1996-08-17 01:30:00,5.3446,-19.416,121.57,17.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,24.075,15.286,14.694,15.291,0.0,50
1996-08-17 01:45:00,5.338,-22.532,121.34,17.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.711,23.905,14.202,13.764,15.293,0.0,50
1996-08-17 02:00:00,5.3282,-21.688,121.12,16.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.622,23.798,13.479,13.479,15.054,0.0,50
1996-08-17 02:15:00,5.3292,-19.375,121.16,16.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.517,23.712,13.478,13.479,14.325,0.0,50
1996-08-17 02:30:00,5.3372,-23.016,121.28,16.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.424,23.612,13.478,13.479,13.831,0.0,50
1996-08-17 02:45:00,5.3331,-18.815,121.22,17.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.481,23.6,14.286,13.702,15.163,0.0,50
1996-08-17 03:00:00,5.3336,-20.395,121.16,17.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.416,23.534,15.292,15.277,15.293,0.0,50
1996-08-17 03:15:00,5.3316,-21.191,121.09,17.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.311,23.456,15.292,15.293,15.292,0.0,50
1996-08-17 03:30:00,5.3319,-18.511,121.11,18.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29,23.443,15.292,15.292,15.936,0.0,50
1996-08-17 03:45:00,5.3318,-16.838,121.1,17.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.197,23.391,15.208,14.875,15.641,0.0,50
1996-08-17 04:00:00,5.3293,-24.947,120.99,17.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13,23.32,13.595,13.479,15.202,0.0,50
1996-08-17 04:15:00,5.3264,-19.2,120.99,16.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.035,23.228,13.29,12.128,13.479,0.0,50
1996-08-17 04:30:00,5.3446,-20.787,121.4,16.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.974,23.15,13.479,12.835,13.48,0.0,50
1996-08-17 04:45:00,5.3373,-20.26,121.26,17.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.038,23.203,14.731,14.163,14.898,0.0,50
1996-08-17 05:00:00,5.3307,-14.87,121.09,17.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.951,23.096,15.296,15.082,15.296,0.0,50
1996-08-17 05:15:00,5.2941,-15.578,120.25,17.008,0.0,35.289,0.0014,36.117,0.05056,0.0,0.2736,22.858,22.963,15.296,14.581,15.286,0.3017,50
1996-08-17 05:30:00,5.7112,-114.36,120.06,17.076,0.0207,218.14,0.0471999999999999,218.59,10.31745,4.5155,15.016,23.317,23.577,15.296,15.242,15.296,8.1715,50
1996-08-17 05:45:00,5.7951,-51.563,120.11,17.048,0.2316999999999999,228.0,0.2351999999999999,228.03,53.63266,52.8276,101.99,24.878,25.614,15.296,15.296,15.296,37.645,50
1996-08-17 06:00:00,6.2584,196.11,120.12,16.116,0.7965999999999999,213.54,0.7994,213.16,170.4001,170.10596,342.34,26.558,27.846,15.296,14.932,15.296,81.647,50
1996-08-17 06:15:00,7.5799,483.44,120.65,15.77,1.4634,226.73,1.439,226.26,325.58814,331.79668,656.85,28.322,29.765,15.691,15.378,15.595,136.31,50
1996-08-17 06:30:00,9.8572,868.5499999999998,120.61,16.303,2.3554,227.03,2.3194,226.43,525.18174,534.74646,1056.4,30.275,31.94,18.202,17.793,18.158,197.44,50
1996-08-17 06:45:00,12.599,1291.5,120.62,16.987,3.2997,231.1,3.2424,230.29,746.6923,762.5606699999998,1506.3,32.336,34.127,21.724,21.392,21.601,261.11,50
1996-08-17 07:00:00,15.599,1729.0,120.72,17.933,4.3535,227.66,4.2869,226.62,971.49728,991.11781,1960.0,34.37,36.201,25.329,25.033,25.042,325.64,50
1996-08-17 07:15:00,19.063,2181.8999,120.27,18.834,5.4064,227.19,5.3257,225.98,1203.50169,1228.28002,2429.8,36.22,38.018,28.241,28.402,27.786,390.93,50
1996-08-17 07:30:00,22.201,2600.2,120.7,19.432,6.4236,226.46,6.3386,224.99,1426.12161,1454.68846,2877.8999,38.159,39.705,30.274,31.096,29.998,454.35,50
1996-08-17 07:45:00,25.237,2984.3,120.87,19.903,7.3653,227.13,7.255099999999999,225.37,1635.08189,1672.88059,3305.1001,40.383,41.261,32.741,34.101,32.726,516.5,50
1996-08-17 08:00:00,27.847,3331.1001,120.87,20.657,8.308899999999998,224.49,8.188499999999998,222.61,1822.84199,1865.26496,3685.8999,42.572,43.014,35.783,37.565,35.783,575.6,50
1996-08-17 08:15:00,30.26,3656.1001,120.87,21.299,9.1728,224.11,9.0145,222.12,2002.30074,2055.71621,4056.1001,44.36,44.962,38.616,40.491,38.349,633.77,50
