measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-06-02 00:00:00,0.0,0.3602,-3.0618,-2.7016,0.0,20.359,13.636,28.695,0.00366,-0.00846,0.0,0.0,0.0,-3e-05,-3e-05,0.0,-99999.0,26.25,26.132,20.981,-421.1,50
2018-06-02 00:01:00,0.0,0.33249,-3.0341,-2.7016,0.0,20.278,13.637,28.68,0.00364,0.0,0.0,-0.0038999999999999,0.0,0.0,0.0,0.0,-99999.0,26.259,26.143,20.598,-569.41,50
2018-06-02 00:02:00,0.0,0.24764,-3.2194,-2.9717,0.0,20.208,13.637,28.675,0.0038,-0.00634,-0.0001399999999999,0.00634,0.0,-2e-05,-2e-05,0.0,-99999.0,26.273,26.159,22.471,-495.12,50
2018-06-02 00:03:00,0.0,0.24764,-3.2419,-2.9942,0.0,20.172,13.635,28.664,0.00338,-0.00423,-0.0001399999999999,-0.00423,0.0,-1e-05,-1e-05,0.0,-99999.0,26.279,26.169,22.052,-589.79,50
2018-06-02 00:04:00,0.0,0.2026199999999999,-3.1068,-2.9042,0.0,20.081,13.635,28.648,0.00338,0.0021099999999999,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,26.27,26.167,20.991,-814.23,50
2018-06-02 00:05:00,0.0,0.2026199999999999,-3.1968,-2.9942,0.0,20.009,13.636,28.644,0.00338,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.257,26.163,21.528,-460.52,50
2018-06-02 00:06:00,0.0,0.47277,-2.8817,-2.4089,0.0,19.921,13.637,28.634,0.00408,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.241,26.15,20.206,-794.35,50
2018-06-02 00:07:00,0.0,0.15759,-3.2868,-3.1293,0.0,19.859,13.638,28.625,0.00366,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,26.231,26.138,22.159,-626.15,50
2018-06-02 00:08:00,0.0,0.24764,-3.0618,-2.8141,0.0,19.778,13.637,28.617,0.00366,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.218,26.122,20.933,-408.48,50
2018-06-02 00:09:00,0.0,0.2026199999999999,-3.1518,-2.9492,0.0,19.788,13.638,28.608,0.00408,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,26.213,26.108,21.74,-451.3,50
