measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-18 00:00:00,0.067,0.643,0.0,-0.538,0.012,0.3579999999999999,0.001,0.0089999999999999,1e-05,0.0043,0.004,15.047,14.885,15.299,0.0,0.0,8.551999999999998,50
2009-04-18 00:15:00,0.0729999999999999,0.647,0.0,-0.4739999999999999,0.012,0.4769999999999999,0.001,0.0089999999999999,1e-05,0.00572,0.006,14.992,14.824,15.265,0.0,0.0,7.986,50
2009-04-18 00:30:00,0.0729999999999999,0.649,0.0,-0.542,0.012,0.4079999999999999,0.001,0.008,1e-05,0.0048999999999999,0.005,14.972,14.838,15.263,0.0,0.0,5.722,50
2009-04-18 00:45:00,0.0749999999999999,0.653,0.0,-0.565,0.012,0.528,0.001,0.0089999999999999,1e-05,0.00634,0.006,15.134,14.953,15.27,0.0,0.0,5.887,50
2009-04-18 01:00:00,0.068,0.643,0.0,-0.658,0.012,0.4779999999999999,0.001,0.008,1e-05,0.00574,0.006,15.367,15.16,15.411,0.0,0.0,5.332,50
2009-04-18 01:15:00,0.0709999999999999,0.644,0.0,-0.6079999999999999,0.012,0.495,0.001,0.0089999999999999,1e-05,0.00594,0.006,15.469,15.288,15.563,0.0,0.0,5.874,50
2009-04-18 01:30:00,0.066,0.637,0.0,-0.4819999999999999,0.012,0.6109999999999999,0.001,0.007,1e-05,0.0073299999999999,0.007,15.403,15.276,15.64,0.0,0.0,5.902,50
2009-04-18 01:45:00,0.0749999999999999,0.65,0.0,-0.54,0.012,0.766,0.001,0.008,1e-05,0.00919,0.0089999999999999,15.468,15.369,15.764,0.0,0.0,6.322,50
2009-04-18 02:00:00,0.08,0.653,0.0,-0.505,0.012,0.7419999999999999,0.001,0.008,1e-05,0.0088999999999999,0.0089999999999999,15.327,15.293,15.86,0.0,0.0,6.844,50
2009-04-18 02:15:00,0.0749999999999999,0.647,0.0,-0.3679999999999999,0.012,0.804,0.001,0.0089999999999999,1e-05,0.00965,0.0089999999999999,15.374,15.356,15.914,0.0,0.0,8.829,50
2009-04-18 02:30:00,0.079,0.655,0.0,-0.2979999999999999,0.012,0.994,0.0,0.0089999999999999,0.0,0.01193,0.0109999999999999,15.357,15.333,15.924,0.0,0.0,10.944,50
2009-04-18 02:45:00,0.0869999999999999,0.664,0.0,-0.2429999999999999,0.012,1.027,0.001,0.0089999999999999,1e-05,0.0123199999999999,0.012,15.415,15.279,15.941,0.0,0.0,15.639,50
2009-04-18 03:00:00,0.079,0.655,0.0,-0.2059999999999999,0.0109999999999999,1.039,0.001,0.01,1e-05,0.0114299999999999,0.012,15.288,15.173,15.861,0.0,0.0,17.66,50
2009-04-18 03:15:00,0.078,0.652,0.0,-0.28,0.012,1.199,0.001,0.0089999999999999,1e-05,0.01439,0.014,15.474,15.342,15.867,0.0,0.0,16.692,50
2009-04-18 03:30:00,0.0769999999999999,0.65,0.0,-0.0449999999999999,0.012,1.382,0.0,0.008,0.0,0.01658,0.016,15.399,15.287,15.906,0.0,0.0,14.046,50
2009-04-18 03:45:00,0.0919999999999999,0.672,0.0,0.2,0.012,1.35,0.001,0.0089999999999999,1e-05,0.0161999999999999,0.016,15.515,15.359,15.932,0.0,0.0,12.599,50
2009-04-18 04:00:00,0.0869999999999999,0.664,0.0,0.3619999999999999,0.012,1.221,0.001,0.008,1e-05,0.01465,0.014,15.334,15.152,15.942,0.0,0.0,6.634,50
2009-04-18 04:15:00,0.0749999999999999,0.648,0.0,0.113,0.012,1.158,0.0,0.007,0.0,0.0138999999999999,0.0129999999999999,15.381,15.258,15.876,0.0,0.0,10.229,50
2009-04-18 04:30:00,0.064,0.635,0.0,0.079,0.012,1.178,0.0,0.008,0.0,0.01414,0.014,15.475,15.333,15.897,0.0,0.0,10.9,50
2009-04-18 04:45:00,0.063,0.635,0.0,0.0259999999999999,0.012,1.221,0.0,0.007,0.0,0.01465,0.014,15.49,15.357,15.954,0.0,0.0,10.506,50
2009-04-18 05:00:00,0.069,0.642,0.0,-0.07,0.012,1.217,0.001,0.008,1e-05,0.0146,0.014,15.477,15.45,15.95,0.0,0.0,12.133,50
