measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-08-10 00:00:00,0.0,0.27006,-2.9482,-2.6781,0.0,22.801,13.614,29.569,-0.00042,0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.798,26.732,21.054,-384.98,50
2016-08-10 00:01:00,0.0,0.16619,-3.0538,-2.8876,0.0,22.993,13.613,29.557,0.0,0.0,0.0,-0.0077999999999999,0.0,0.0,0.0,0.0,-99999.0,26.774,26.699,21.08,-782.11,50
2016-08-10 00:02:00,0.0,0.24756,-3.1057,-2.8582,0.0,23.078,13.614,29.55,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.753,26.679,21.12,-809.13,50
2016-08-10 00:03:00,0.0,0.22505,-3.2633,-3.0382,0.0,23.016,13.614,29.539,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.732,26.668,21.112,-271.25,50
2016-08-10 00:04:00,0.0,0.24756,-3.0157,-2.7682,0.0,22.992,13.614,29.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.707,26.648,21.128,-828.9199999999998,50
2016-08-10 00:05:00,0.0,0.3825899999999999,-2.9032,-2.5206,0.0,23.108,13.615,29.515,-0.00042,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.696,26.63,21.101,-467.11,50
2016-08-10 00:06:00,0.0,0.3375799999999999,-2.9482,-2.6106,0.0,23.178,13.615,29.507,-0.00042,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.687,26.616,21.088,-752.36,50
2016-08-10 00:07:00,0.0,0.3375799999999999,-2.9482,-2.6106,0.0,23.195,13.616,29.492,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.671,26.604,21.04,-932.08,50
2016-08-10 00:08:00,0.0,0.20255,-3.1283,-2.9257,0.0,23.168,13.616,29.485,0.0,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.676,26.61,21.03,-718.92,50
2016-08-10 00:09:00,0.0,0.29257,-2.9482,-2.6556,0.0,23.155,13.617,29.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.672,26.614,20.985,-675.81,50
2016-08-10 00:10:00,0.0,0.20255,-3.1508,-2.9482,0.0,23.115,13.616,29.461,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.666,26.614,20.956,-452.78,50
2016-08-10 00:11:00,0.0,0.27006,-3.1958,-2.9257,0.0,23.048,13.616,29.456,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.684,26.611,20.925,-797.07,50
2016-08-10 00:12:00,0.0,0.20255,-3.1508,-2.9482,0.0,22.951,13.617,29.444,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.692,26.604,20.87,-754.0299999999999,50
2016-08-10 00:13:00,0.0,0.31508,-2.9707,-2.6556,0.0,22.891,13.618,29.432,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.696,26.591,20.804,-331.06,50
2016-08-10 00:14:00,0.0,0.3825899999999999,-3.0382,-2.6556,0.0,22.833,13.617,29.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.706,26.59,20.774,-715.34,50
2016-08-10 00:15:00,0.0,0.31508,-3.0382,-2.7232,0.0,22.818,13.618,29.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.703,26.579,20.746,-749.71,50
2016-08-10 00:16:00,0.0,0.24756,-3.1508,-2.9032,0.0,22.798,13.617,29.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.686,26.573,20.705,-790.5499999999998,50
2016-08-10 00:17:00,0.0,0.36008,-2.9257,-2.5656,0.0,22.865,13.619,29.397,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.674,26.575,20.68,-874.96,50
2016-08-10 00:18:00,0.0,0.29257,-3.1057,-2.8132,0.0,22.968,13.619,29.387,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.65,26.552,20.68,-99999.0,50
2016-08-10 00:19:00,0.0,0.3825899999999999,-2.8807,-2.4981,0.0,23.094,13.617,29.374,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.621,26.521,20.691,-703.13,50
2016-08-10 00:20:00,0.0,0.31508,-3.0833,-2.7682,0.0,23.099,13.619,29.372,0.0,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.603,26.517,20.725,-867.64,50
2016-08-10 00:21:00,0.0,0.29257,-3.2408,-2.9482,0.0,23.092,13.619,29.36,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.585,26.496,20.731,-741.27,50
2016-08-10 00:22:00,0.0,0.31508,-3.0157,-2.7006,0.0,23.087,13.619,29.351,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.561,26.485,20.727,-652.41,50
2016-08-10 00:23:00,0.0,0.36008,-2.9708,-2.6107,0.0,23.114,13.62,29.344,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.548,26.472,20.747,-688.38,50
2016-08-10 00:24:00,0.0,0.2700699999999999,-3.0608,-2.7907,0.0,23.147,13.619,29.331,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.538,26.447,20.702,-871.5299999999999,50
2016-08-10 00:25:00,0.0,0.31508,-3.0608,-2.7457,0.0,23.056,13.62,29.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.514,26.438,20.628,-657.41,50
2016-08-10 00:26:00,0.0,0.24756,-3.0833,-2.8357,0.0,22.949,13.621,29.315,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.495,26.427,20.559,-743.39,50
2016-08-10 00:27:00,0.0,0.33759,-3.0608,-2.7232,0.0,22.895,13.621,29.299,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.475,26.411,20.517,-1020.4,50
