measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-02-26 00:00:00,0.0,-2.6872,0.0,-7.6533,2e-05,13.948,0.00875,0.0021199999999999,0.0,-0.00636,0.0,0.63228,2e-05,-3.3194,,18.663,18.306,-11.461,-70.265,50
2022-02-26 00:01:00,0.0,-2.642,0.0,-7.5831,-0.00011,13.949,0.00847,-0.01272,-0.00042,0.0042399999999999,0.0,0.54195,-0.00011,-3.1839,,18.65,18.284,-11.36,-686.33,50
2022-02-26 00:02:00,0.0,-2.5968,0.0,-7.5816,-4e-05,13.949,0.00847,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.63228,-4e-05,-3.2291,,18.638,18.281,-11.307,-169.27,50
2022-02-26 00:03:00,0.0,-2.484,0.0,-7.571799999999999,-5e-05,13.95,0.00847,-0.00636,0.0,0.0021199999999999,0.0,0.51937,-5e-05,-3.0033,,18.628,18.28,-11.266,,50
2022-02-26 00:04:00,0.0,-2.6646,0.0,-7.5416,2e-05,13.95,0.0090299999999999,0.0021199999999999,0.0,-0.00636,0.0,0.67744,2e-05,-3.342,,18.635,18.284,-11.266,62.723,50
2022-02-26 00:05:00,0.0,-2.5969,0.0,-7.5841,2e-05,13.951,0.00847,0.0021199999999999,0.0001399999999999,0.0,0.0,0.4064599999999999,2e-05,-3.0034,,18.631,18.278,-11.258,-789.6699999999998,50
2022-02-26 00:06:00,0.0,-2.7098,0.0,-7.5951,-2e-05,13.951,0.0094599999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.7226,-2e-05,-3.4324,,18.621,18.275,-11.263,277.45,50
2022-02-26 00:07:00,0.0,-2.5291,0.0,-7.6215,-9e-05,13.951,0.00847,-0.0106,-0.00042,0.00636,0.0,0.54195,-9e-05,-3.0711,,18.617,18.291,-11.333,-658.68,50
2022-02-26 00:08:00,0.0,-2.484,0.0,-7.6729,-5e-05,13.952,0.0086099999999999,-0.00636,0.0,-0.0021199999999999,0.0,0.56454,-5e-05,-3.0485,,18.621,18.309,-11.366,-1163.5,50
2022-02-26 00:09:00,0.0,-2.5291,0.0,-7.713599999999999,2e-05,13.951,0.0095999999999999,0.0021199999999999,0.0,-0.00636,0.0,0.81293,2e-05,-3.342,,18.631,18.355,-11.459,354.52,50
2022-02-26 00:10:00,0.0,-2.6195,0.0,-7.750499999999999,-8e-05,13.952,0.0090299999999999,-0.0084799999999999,0.0,-0.0042399999999999,0.0,0.67745,-8e-05,-3.2969,,18.671,18.444,-11.455,118.53,50
2022-02-26 00:11:00,0.0,-2.543,0.0,-7.7763,-3e-05,13.951,0.0086,-0.0039199999999999,0.0001299999999999,-0.0019599999999999,0.0,0.54195,-3e-05,-3.085,,18.714,18.525,-11.513,-1166.8,50
