measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-04-24 00:00:00,0.0,-2.6184,0.0,8.2348,-4e-05,13.91,0.00846,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.6320099999999998,-4e-05,-3.2504,19.149,5.6168,5.8478,5.4379,-496.42,50
2022-04-24 00:01:00,0.0,-2.4829,0.0,8.433199999999998,2e-05,13.91,0.00846,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58686,2e-05,-3.0698,19.117,5.7604,5.8822,5.4423,-361.07,50
2022-04-24 00:02:00,0.0,-2.6635,0.0,8.5054,0.0,13.91,0.00846,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.5417199999999999,0.0,-3.2052,19.042,5.7462,5.7983,5.2998,-377.35,50
2022-04-24 00:03:00,0.0,-2.5731,0.0,8.452099999999998,-2e-05,13.91,0.00846,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58687,-2e-05,-3.16,18.981,5.7105,5.7243,5.2192,-470.84,50
2022-04-24 00:04:00,0.0,-2.5055,0.0,8.3327,-5e-05,13.911,0.00846,-0.00636,0.0,0.0021199999999999,0.0,0.60943,-5e-05,-3.1149,18.965,5.6327,5.6414,5.1187,-646.05,50
2022-04-24 00:05:00,0.0,-2.5506,0.0,8.2782,-2e-05,13.911,0.0083199999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.58687,-2e-05,-3.1375,18.978,5.5876,5.6073,5.0616,-395.41,50
2022-04-24 00:06:00,0.0,-2.5506,0.0,8.2573,0.0,13.911,0.00846,0.0,0.0,-0.0042399999999999,0.0,0.5417199999999999,0.0,-3.0924,18.963,5.5284,5.4892,5.0044,-443.19,50
2022-04-24 00:07:00,0.0,-2.5055,0.0,8.239499999999998,-9e-05,13.912,0.0083199999999999,-0.0106,0.0,0.0021199999999999,0.0,0.60943,-9e-05,-3.115,18.972,5.4922,5.4952,5.0334,-575.29,50
2022-04-24 00:08:00,0.0,-2.5055,0.0,8.2664,4e-05,13.911,0.00846,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.6094399999999999,4e-05,-3.1149,18.966,5.5315,5.4965,5.0549,-317.93,50
2022-04-24 00:09:00,0.0,-2.5732,0.0,8.363699999999998,7e-05,13.912,0.00846,0.0084799999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5643,7e-05,-3.1375,18.941,5.599,5.5162,5.1043,-665.27,50
2022-04-24 00:10:00,0.0,-2.5732,0.0,8.240999999999998,-2e-05,13.912,0.00846,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.6094399999999999,-2e-05,-3.1827,18.92,5.4896,5.4949,5.0897,-683.88,50
2022-04-24 00:11:00,0.0,-2.6183,0.0,8.1591,-2e-05,13.912,0.0086099999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.6320099999999998,-2e-05,-3.2503,18.922,5.5571,5.629,5.2305,-513.17,50
2022-04-24 00:12:00,0.0,-2.5281,0.0,8.3336,-2e-05,13.911,0.00846,-0.0021199999999999,0.0,0.0,0.0,0.5417199999999999,-2e-05,-3.0698,18.899,5.6362,5.6622,5.2766,-347.65,50
2022-04-24 00:13:00,0.0,-2.5732,0.0,8.4693,-2e-05,13.912,0.00846,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.6771599999999999,-2e-05,-3.2503,18.864,5.7444,5.7281,5.2993,-220.59,50
2022-04-24 00:14:00,0.0,-2.5055,0.0,8.3624,-7e-05,13.912,0.00846,-0.0084799999999999,0.0,-0.0021199999999999,0.0,0.5642899999999998,-7e-05,-3.0698,18.875,5.646,5.7256,5.2982,-376.78,50
2022-04-24 00:15:00,0.0,-2.6184,0.0,8.1783,-7e-05,13.912,0.00846,-0.0084799999999999,0.0,-0.0021199999999999,0.0,0.5643,-7e-05,-3.1827,18.933,5.596,5.6721,5.2791,-397.47,50
2022-04-24 00:16:00,0.0,-2.5281,0.0,8.1987,0.0,13.912,0.00846,0.0,0.0,0.0021199999999999,0.0,0.67717,0.0,-3.2052,18.978,5.5707,5.7074,5.2861,-465.0,50
2022-04-24 00:17:00,0.0,-2.5506,0.0,8.0049,-2e-05,13.912,0.00846,-0.0021199999999999,0.0,-0.00636,0.0,0.5868799999999998,-2e-05,-3.1375,19.006,5.3841,5.5472,5.1484,-472.21,50
2022-04-24 00:18:00,0.0,-2.641,0.0,7.8605,-4e-05,13.912,0.00846,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5868799999999998,-4e-05,-3.2278,19.023,5.3702,5.4996,5.1183,-650.18,50
2022-04-24 00:19:00,0.0,-2.5958,0.0,7.9141,2e-05,13.912,0.00846,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5417199999999999,2e-05,-3.1375,19.014,5.3922,5.579,5.222,-468.76,50
2022-04-24 00:20:00,0.0,-2.5281,0.0,7.8844,-4e-05,13.912,0.00846,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5643099999999999,-4e-05,-3.0924,18.991,5.3196,5.5121,5.1979,-211.45,50
2022-04-24 00:21:00,0.0,-2.5507,0.0,7.8342,-2e-05,13.912,0.00846,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.6997499999999999,-2e-05,-3.2505,18.971,5.2378,5.4316,5.0808,-309.32,50
2022-04-24 00:22:00,0.0,-2.483,0.0,7.7775,-7e-05,13.912,0.00846,-0.0084799999999999,0.0,-0.0042399999999999,0.0,0.4965899999999999,-7e-05,-2.9796,18.96,5.1479,5.3783,4.9952,-373.27,50
