measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-23 00:00:00,-0.063,0.507,0.0,6.652,0.005,0.11,0.0,0.007,0.0,0.00055,0.001,19.863,19.987,19.507,0.0,0.0,12751.05,50
2008-05-23 00:15:00,-0.0609999999999999,0.501,0.0,5.735,0.006,0.0739999999999999,0.0,0.007,0.0,0.00044,0.0,19.73,19.866,19.191,0.0,0.0,12751.05,50
2008-05-23 00:30:00,-0.055,0.516,0.0,5.291,0.005,0.168,0.0,0.007,0.0,0.00084,0.001,19.641,19.793,18.797,0.0,0.0,12751.05,50
2008-05-23 00:45:00,-0.0529999999999999,0.518,0.0,5.288,0.006,0.189,0.0,0.007,0.0,0.0011299999999999,0.001,19.718,19.81,18.518,0.0,0.0,12751.05,50
2008-05-23 01:00:00,-0.055,0.516,0.0,5.73,0.006,0.2909999999999999,0.0,0.007,0.0,0.00175,0.002,19.739,19.813,18.366,0.0,0.0,12751.05,50
2008-05-23 01:15:00,-0.0589999999999999,0.512,0.0,6.115,0.006,0.151,0.0,0.007,0.0,0.00091,0.001,19.817,19.895,18.347,0.0,0.0,12751.05,50
2008-05-23 01:30:00,-0.056,0.515,0.0,5.663,0.005,0.255,0.0,0.006,0.0,0.00128,0.001,19.736,19.852,18.377,0.0,0.0,12751.05,50
2008-05-23 01:45:00,-0.0609999999999999,0.51,0.0,5.663,0.005,0.184,0.0,0.006,0.0,0.00092,0.001,19.592,19.762,18.193,0.0,0.0,12751.05,50
2008-05-23 02:00:00,-0.0589999999999999,0.512,0.0,5.832,0.005,0.185,0.0,0.006,0.0,0.00093,0.001,19.653,19.832,18.128,0.0,0.0,12751.05,50
2008-05-23 02:15:00,-0.057,0.514,0.0,5.615,0.005,0.232,0.0,0.006,0.0,0.00116,0.001,19.599,19.762,18.032,0.0,0.0,12751.05,50
2008-05-23 02:30:00,-0.0589999999999999,0.512,0.0,5.881,0.005,0.1749999999999999,0.0,0.006,0.0,0.00088,0.001,19.735,19.853,18.086,0.0,0.0,12751.05,50
2008-05-23 02:45:00,-0.0539999999999999,0.517,0.0,5.96,0.006,0.2,0.0,0.007,0.0,0.0011999999999999,0.001,19.773,19.831,18.231,0.0,0.0,12751.05,50
2008-05-23 03:00:00,-0.0429999999999999,0.528,0.0,6.075,0.006,0.201,0.0,0.007,0.0,0.0012099999999999,0.001,19.81,19.86,18.338,0.0,0.0,12751.05,50
2008-05-23 03:15:00,-0.0459999999999999,0.525,0.0,5.88,0.006,0.217,0.0,0.007,0.0,0.0012999999999999,0.001,19.598,19.701,18.302,0.0,0.0,12751.05,50
2008-05-23 03:30:00,-0.047,0.524,0.0,5.243,0.006,0.1739999999999999,0.0,0.006,0.0,0.0010399999999999,0.001,19.561,19.63,18.092,0.0,0.0,12751.05,50
2008-05-23 03:45:00,-0.056,0.516,0.0,5.562,0.006,0.225,0.0,0.007,0.0,0.00135,0.001,19.58,19.678,18.013,0.0,0.0,12751.05,50
2008-05-23 04:00:00,-0.0109999999999999,0.561,0.0,5.621,0.006,0.6119999999999999,0.0,0.007,0.0,0.00367,0.003,19.624,19.695,17.968,0.0,0.0,12751.05,50
2008-05-23 04:15:00,0.058,0.629,0.0,5.318,0.006,6.339,0.0,5.465,0.0,0.03803,0.04,19.265,19.592,17.883,0.0,0.0,12751.05,50
2008-05-23 04:30:00,-0.0729999999999999,0.399,0.0,5.351,0.007,66.88,0.0,65.865,0.0,0.46816,0.534,19.328,19.567,17.789,0.0,0.0,12409.815,50
2008-05-23 04:45:00,-0.789,-0.908,0.0,5.373,0.035,137.178,0.01,138.039,1.38039,4.80123,6.253,19.669,19.808,17.786,0.0,0.0,7543.962999999999,50
2008-05-23 05:00:00,14.585,29.718,0.0,5.624,0.186,198.536,0.154,199.284,30.68974,36.9277,64.044,19.849,20.056,17.819,0.0,0.0,245.61,50
2008-05-23 05:15:00,50.644,101.848,0.0,5.997,0.4149999999999999,189.096,0.389,185.379,72.11243,78.47484,150.751,20.291,20.377,17.9,0.0,0.0,484.149,50
2008-05-23 05:30:00,72.49599999999998,147.934,0.0,6.273,0.554,190.658,0.535,181.374,97.03509,105.62453,203.045,20.849,20.832,17.988,0.0,0.0,1921.146,50
2008-05-23 05:45:00,149.358,297.875,0.0,6.367,0.821,223.257,0.815,218.25,177.87375,183.294,363.17,21.412,21.216,18.368,0.0,0.0,3392.523,50
2008-05-23 06:00:00,272.647,540.665,0.0,7.051,1.342,232.454,1.331,234.562,312.20202,311.95327,624.566,22.101,21.749,18.847,0.0,0.0,7644.381999999999,50
