measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-24 14:30:00,998.977,1996.735,0.0,27.106,5.234,209.772,5.012,217.082,1088.01498,1097.94665,2186.322,42.612,41.329,28.821,0.0,0.0,373.476,50
2008-08-24 14:45:00,1259.153,2510.914,0.0,26.87,6.21,221.324,6.076,225.931,1372.75676,1374.42204,2752.861,41.544,40.456,28.824,0.0,0.0,461.506,50
2008-08-24 15:00:00,1473.149,2937.219,0.0,27.027,7.48,213.935,7.574,212.087,1606.34694,1600.2338,3208.295,41.817,40.887,28.807,0.0,0.0,542.041,50
2008-08-24 15:15:00,869.5789999999998,1730.71,0.0,26.867,4.398,214.649,4.386,216.482,949.49005,944.0263000000001,1893.051,40.673,39.643,28.827,0.0,0.0,322.268,50
2008-08-24 15:30:00,1242.383,2474.833,0.0,26.374,6.188,217.635,6.167,219.498,1353.64417,1346.72538,2701.217,40.576,39.637,28.776,0.0,0.0,456.759,50
2008-08-24 15:45:00,1217.536,2425.415,0.0,26.188,6.06,217.948,6.043,219.534,1326.64396,1320.76488,2645.442,40.759,39.903,28.776,0.0,0.0,457.359,50
2008-08-24 16:00:00,986.469,1962.356,0.0,25.534,4.806,223.25,4.81,223.685,1075.92485,1072.9395,2145.765,39.907,38.835,28.718,0.0,0.0,377.996,50
2008-08-24 16:15:00,455.464,903.803,0.0,24.638,2.353,212.273,2.318,217.273,503.63881,499.47837,1011.125,37.758,36.331,28.534,0.0,0.0,177.495,50
2008-08-24 16:30:00,398.327,790.562,0.0,23.926,2.036,217.454,2.044,217.478,444.52503,442.73634,888.1989999999998,35.666,33.485,28.241,0.0,0.0,164.749,50
2008-08-24 16:45:00,450.598,899.46,0.0,24.122,2.292,219.506,2.271,220.839,501.52537,503.10775,1004.502,35.533,33.549,27.909,0.0,0.0,197.209,50
2008-08-24 17:00:00,171.157,341.963,0.0,24.231,0.999,204.7,0.973,205.476,199.92815,204.4953,409.969,30.847,30.301,27.685,0.0,0.0,81.566,50
2008-08-24 17:15:00,90.793,181.575,0.0,24.222,0.644,189.353,0.6179999999999999,191.025,118.05345,121.94333,240.176,28.874,28.733,27.526,0.0,0.0,43.49,50
2008-08-24 17:30:00,121.363,243.118,0.0,24.105,0.794,197.676,0.78,194.801,151.94478,156.95474,308.911,28.886,28.836,27.242,0.0,0.0,49.804,50
2008-08-24 17:45:00,75.92799999999998,151.153,0.0,24.06,0.562,186.14,0.532,189.497,100.8124,104.61068,206.46,28.022,28.195,26.971,0.0,0.0,33.351,50
2008-08-24 18:00:00,39.773,79.147,0.0,23.715,0.383,167.445,0.3559999999999999,169.765,60.43634,64.13144,124.597,26.949,27.376,26.748,0.0,0.0,20.405,50
2008-08-24 18:15:00,36.792,73.97499999999998,0.0,23.376,0.3489999999999999,177.914,0.327,174.347,57.01147,62.09199,118.896,26.576,26.971,26.549,0.0,0.0,18.382,50
2008-08-24 18:30:00,12.068,24.127,0.0,23.274,0.1789999999999999,182.543,0.159,180.825,28.75118,32.6752,60.906,26.274,26.753,26.401,0.0,0.0,9.366,50
2008-08-24 18:45:00,-0.8459999999999999,-1.162,0.0,23.4,0.033,142.008,0.017,141.92,2.41264,4.68626,8.236,25.942,26.49,26.254,0.0,0.0,-0.002,50
2008-08-24 19:00:00,-0.048,0.397,0.0,23.47,0.002,46.022,0.0,45.128,0.0,0.0920399999999999,0.134,25.811,26.055,26.124,0.0,0.0,-3.404,50
2008-08-24 19:15:00,-0.0589999999999999,0.386,0.0,22.092,0.002,6.935,0.0,6.176,0.0,0.01387,0.017,25.512,25.763,26.14,0.0,0.0,-3.48,50
2008-08-24 19:30:00,-0.0609999999999999,0.387,0.0,21.744,0.002,0.689,0.001,0.1809999999999999,0.00018,0.0013799999999999,0.001,25.387,25.575,26.189,0.0,0.0,-2.084,50
2008-08-24 19:45:00,-0.063,0.382,0.0,21.911,0.002,0.186,0.0,0.008,0.0,0.0003699999999999,0.0,25.217,25.365,26.187,0.0,0.0,-2.788,50
2008-08-24 20:00:00,-0.063,0.382,0.0,21.445,0.002,0.0509999999999999,0.0,0.007,0.0,0.0001,0.0,25.076,25.206,26.186,0.0,0.0,-4.078,50
2008-08-24 20:15:00,-0.063,0.381,0.0,20.412,0.002,0.014,0.0,0.008,0.0,3e-05,0.0,24.879,24.977,26.122,0.0,0.0,-4.147,50
2008-08-24 20:30:00,-0.063,0.381,0.0,19.58,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,24.655,24.755,26.013,0.0,0.0,-4.52,50
2008-08-24 20:45:00,-0.0749999999999999,0.37,0.0,19.54,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,24.423,24.514,25.913,0.0,0.0,-4.132,50
2008-08-24 21:00:00,-0.0769999999999999,0.3669999999999999,0.0,19.224,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,24.213,24.301,25.78,0.0,0.0,-3.614,50
2008-08-24 21:15:00,-0.063,0.382,0.0,18.606,0.002,0.008,0.0,0.008,0.0,2e-05,0.0,23.97,24.061,25.641,0.0,0.0,-3.688,50
2008-08-24 21:30:00,-0.063,0.381,0.0,18.759,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,23.666,23.769,25.423,0.0,0.0,-3.038,50
2008-08-24 21:45:00,-0.063,0.382,0.0,19.293,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,23.501,23.587,25.208,0.0,0.0,-3.473,50
2008-08-24 22:00:00,-0.063,0.381,0.0,19.455,0.002,0.008,0.001,0.008,1e-05,2e-05,0.0,23.35,23.439,25.0,0.0,0.0,-3.56,50
2008-08-24 22:15:00,-0.063,0.381,0.0,19.749,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.222,23.295,24.879,0.0,0.0,-3.978,50
2008-08-24 22:30:00,-0.063,0.381,0.0,19.704,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,23.075,23.184,24.729,0.0,0.0,-4.669,50
2008-08-24 22:45:00,-0.063,0.381,0.0,19.43,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.959,23.05,24.576,0.0,0.0,-3.898,50
2008-08-24 23:00:00,-0.063,0.381,0.0,19.257,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.864,22.936,24.385,0.0,0.0,-4.613,50
2008-08-24 23:15:00,-0.067,0.377,0.0,20.268,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.821,22.896,24.302,0.0,0.0,-4.611,50
2008-08-24 23:30:00,-0.066,0.378,0.0,21.359,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.681,22.77,24.303,0.0,0.0,-3.763,50
2008-08-24 23:45:00,-0.063,0.381,0.0,21.814,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.72,22.725,24.4,0.0,0.0,-3.995,50
