measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-07-15 00:00:00,0.0,0.29247,-3.2172,-2.9247,0.0,25.051,13.585,30.885,-0.00042,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.777,28.717,28.19,-323.28,50
2018-07-15 00:01:00,0.0,0.3945699999999999,-2.9697,-2.5751,0.0,25.009,13.586,30.879,0.0002599999999999,0.0,-0.0001299999999999,0.0038999999999999,0.0,0.0,0.0,0.0,-99999.0,28.771,28.711,26.967,-606.4,50
2018-07-15 00:02:00,0.0,0.0449999999999999,-3.3297,-3.2847,0.0,25.03,13.585,30.869,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.762,28.698,28.768,-402.18,50
2018-07-15 00:03:00,0.0,0.0,-3.3296,-3.3296,0.0,25.244,13.585,30.871,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.763,28.699,28.611,-455.11,50
2018-07-15 00:04:00,0.0,0.15748,-3.1497,-2.9922,0.0,25.392,13.586,30.869,-0.0001399999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.761,28.697,27.044,-608.64,50
2018-07-15 00:05:00,0.0,0.3374599999999999,-2.9248,-2.5873,0.0,25.476,13.586,30.861,-0.0002799999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,3.4789,28.753,28.688,25.886,-613.8,50
2018-07-15 00:06:00,0.0,0.17999,-3.0822,-2.9022,0.0,25.597,13.586,30.854,0.0,0.0,0.0,-0.01056,0.0,0.0,0.0,0.0,-99999.0,28.746,28.683,26.891,-721.86,50
2018-07-15 00:07:00,0.0,0.22498,-3.2847,-3.0597,0.0,25.686,13.586,30.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.746,28.681,28.766,-308.32,50
2018-07-15 00:08:00,0.0,0.26998,-3.2846,-3.0147,0.0,25.723,13.586,30.855,-0.0001399999999999,-0.0084499999999999,-0.00084,0.0147899999999999,-1e-05,0.0,-1e-05,0.0,-99999.0,28.746,28.684,29.302,-252.23,50
2018-07-15 00:09:00,0.0,0.3374699999999999,-2.9923,-2.6548,0.0,25.699,13.586,30.841,-0.0009799999999999,0.0,0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,15.701,28.733,28.67,26.3,-751.13,50
2018-07-15 00:10:00,0.0,0.0449999999999999,-3.3746,-3.3296,0.0,25.753,13.587,30.839,0.0,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,28.731,28.665,28.641,-522.85,50
2018-07-15 00:11:00,0.0,0.13499,-3.4422,-3.3072,0.0,25.797,13.586,30.837,0.0,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.729,28.664,29.811,-214.98,50
2018-07-15 00:12:00,0.0,0.29248,-3.1272,-2.8348,0.0,25.792,13.587,30.824,0.0,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.716,28.651,27.815,-378.12,50
2018-07-15 00:13:00,0.0,0.31497,-3.2398,-2.9248,0.0,25.81,13.587,30.822,0.0,0.0,0.0001399999999999,0.01056,0.0,0.0,0.0,0.0,-99999.0,28.714,28.65,29.312,-399.94,50
2018-07-15 00:14:00,0.0,0.22499,-3.0598,-2.8348,0.0,25.846,13.586,30.824,-0.0002799999999999,0.0,0.0,-0.01268,0.0,0.0,0.0,0.0,-99999.0,28.716,28.658,26.815,-893.21,50
2018-07-15 00:15:00,0.0,0.22499,-3.2397,-3.0148,0.0,25.88,13.588,30.81,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.702,28.641,29.089,-294.99,50
2018-07-15 00:16:00,0.0,0.3374699999999999,-3.0373,-2.6999,0.0,25.877,13.588,30.808,-0.00084,0.0,-0.0001399999999999,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.7,28.641,26.957,-714.81,50
2018-07-15 00:17:00,0.0,0.3149799999999999,-3.0824,-2.7674,0.0,25.837,13.588,30.808,-0.0001399999999999,-0.0021099999999999,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.7,28.642,28.078,-419.46,50
2018-07-15 00:18:00,0.0,0.24748,-3.1498,-2.9023,0.0,25.808,13.587,30.802,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.695,28.64,28.317,-600.7,50
2018-07-15 00:19:00,0.0,0.2474899999999999,-3.0374,-2.7899,0.0,25.756,13.589,30.791,-0.0002799999999999,0.0,0.0,-0.0168999999999999,0.0,0.0,0.0,0.0,-99999.0,28.685,28.629,26.814,-398.75,50
2018-07-15 00:20:00,0.0,0.2474899999999999,-3.1949,-2.9475,0.0,25.734,13.589,30.791,-0.0002799999999999,0.0,0.0,-0.01056,0.0,0.0,0.0,0.0,-99999.0,28.683,28.628,27.913,-379.92,50
2018-07-15 00:21:00,0.0,0.225,-3.1273,-2.9024,0.0,25.756,13.588,30.791,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.682,28.629,27.117,-441.87,50
2018-07-15 00:22:00,0.0,0.26999,-3.5098,-3.2399,0.0,25.783,13.589,30.788,0.0,0.0,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.68,28.623,30.198,-162.55,50
2018-07-15 00:23:00,0.0,0.26999,-3.0823,-2.8124,0.0,25.77,13.59,30.774,-0.0002799999999999,0.0,-0.0001399999999999,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.665,28.607,27.823,-481.86,50
2018-07-15 00:24:00,0.0,0.29249,-3.1949,-2.9024,0.0,25.759,13.589,30.774,-0.0001399999999999,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.665,28.608,28.486,-151.59,50
2018-07-15 00:25:00,0.0,0.2475,-3.1499,-2.9024,0.0,25.704,13.589,30.774,0.0002799999999999,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.666,28.608,27.443,-387.21,50
2018-07-15 00:26:00,0.0,0.33749,-2.9475,-2.61,0.0,25.642,13.589,30.765,-0.0009799999999999,-0.01056,-0.0002799999999999,0.01057,0.0,1e-05,1e-05,0.0,-99999.0,28.657,28.602,27.539,-482.42,50
2018-07-15 00:27:00,0.0,0.3599899999999999,-2.8799,-2.5199,0.0,25.586,13.59,30.757,-0.00042,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,4.6849,28.649,28.597,25.713,-798.9199999999998,50
2018-07-15 00:28:00,0.0,0.4274899999999999,-2.9475,-2.52,0.0,25.538,13.589,30.757,-0.0006999999999999,0.0,0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,15.872,28.65,28.6,25.827,-848.3099999999998,50
2018-07-15 00:29:00,0.0,0.4724999999999999,-2.97,-2.4975,0.0,25.479,13.59,30.757,-0.0011199999999999,0.0,0.0002799999999999,0.00634,0.0,0.0,0.0,0.0,20.606,28.653,28.599,25.922,-683.36,50
2018-07-15 00:30:00,0.0,0.315,-3.0375,-2.7225,0.0,25.422,13.589,30.75,-0.00042,-0.00423,-0.00042,0.01056,0.0,0.0,0.0,0.0,-99999.0,28.644,28.593,27.618,-521.91,50
2018-07-15 00:31:00,0.0,0.1575,-3.2176,-3.0601,0.0,25.368,13.589,30.741,0.0002799999999999,0.0,0.0,-0.01268,0.0,0.0,0.0,0.0,-99999.0,28.636,28.582,27.717,-338.29,50
2018-07-15 00:32:00,0.0,0.29249,-3.0826,-2.7901,0.0,25.344,13.59,30.74,-0.00084,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.635,28.579,27.032,-532.32,50
2018-07-15 00:33:00,0.0,0.3375,-2.88,-2.5425,0.0,25.325,13.59,30.74,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,11.877,28.632,28.578,25.742,-808.82,50
2018-07-15 00:34:00,0.0,0.2025,-3.2175,-3.015,0.0,25.303,13.589,30.735,0.0,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,28.626,28.564,27.833,-528.01,50
2018-07-15 00:35:00,0.0,0.3599999999999999,-2.9925,-2.6325,0.0,25.278,13.589,30.724,-0.0011299999999999,-0.00634,-0.0001399999999999,0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.615,28.556,27.201,-621.67,50
2018-07-15 00:36:00,0.0,0.15751,-3.3525,-3.195,0.0,25.294,13.587,30.724,0.0001399999999999,0.0,-0.0001399999999999,-0.00634,0.0,0.0,0.0,0.0,-99999.0,28.615,28.552,28.918,-658.1,50
2018-07-15 00:37:00,0.0,0.24751,-3.015,-2.7675,0.0,25.306,13.589,30.724,-0.00042,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.615,28.553,25.915,-657.92,50
2018-07-15 00:38:00,0.0,0.27,-3.2626,-2.9926,0.0,25.324,13.589,30.724,-0.0002799999999999,0.0,-0.00042,0.01268,0.0,0.0,0.0,0.0,-99999.0,28.614,28.551,28.612,-420.33,50
2018-07-15 00:39:00,0.0,0.24751,-3.105,-2.8575,0.0,25.4,13.59,30.715,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.605,28.541,26.361,-591.38,50
2018-07-15 00:40:00,0.0,0.3599999999999999,-2.9251,-2.5651,0.0,25.497,13.59,30.708,-0.0002799999999999,0.0,0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.596,28.534,26.045,-538.37,50
2018-07-15 00:41:00,0.0,0.2250099999999999,-3.2401,-3.0151,0.0,25.524,13.592,30.707,-0.0002799999999999,-0.0021099999999999,-0.0002799999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.595,28.533,28.916,-369.63,50
