measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-11-17 00:00:00,0.0,0.42818,-3.0198,-2.5916,0.0,7.9176,13.743,24.651,0.00338,0.20529,0.0,0.0,0.0,0.0006899999999999,0.0006899999999999,0.0,-99999.0,23.287,23.444,5.1687,-99999.0,50
2016-11-17 00:01:00,0.0,0.40564,-3.1099,-2.7043,0.0,7.976099999999998,13.743,24.654,0.00338,0.14815,0.0,0.0,0.0,0.0005,0.0005,0.0,-99999.0,23.226,23.39,5.2062,-99999.0,50
2016-11-17 00:02:00,0.0,0.36057,-3.0423,-2.6818,0.0,7.912,13.743,24.649,0.00352,0.17566,0.0,0.0,0.0,0.00062,0.00062,0.0,-99999.0,23.229,23.348,5.2011,-99999.0,50
2016-11-17 00:03:00,0.0,0.3831,-3.1325,-2.7494,0.0,7.8505,13.743,24.651,0.00352,0.2031699999999999,0.0,0.0,0.0,0.00072,0.00072,0.0,-99999.0,23.304,23.365,5.2268,-99999.0,50
2016-11-17 00:04:00,0.0,0.3831,-3.0198,-2.6367,0.0,7.8038,13.743,24.649,0.00352,0.2264599999999999,0.0,0.0,0.0,0.0008,0.0008,0.0,-99999.0,23.407,23.416,5.2072,-99999.0,50
2016-11-17 00:05:00,0.0,0.45071,-3.1325,-2.6818,0.0,7.726099999999998,13.743,24.646,0.00366,0.22857,0.0,0.0021199999999999,0.0,0.00084,0.00084,0.0,-99999.0,23.466,23.465,5.2115,-99999.0,50
2016-11-17 00:06:00,0.0,0.3155,-3.2452,-2.9297,0.0,7.722,13.743,24.649,0.00352,0.20952,0.0,0.0,0.0,0.0007399999999999,0.0007399999999999,0.0,-99999.0,23.466,23.482,5.2248,-99999.0,50
2016-11-17 00:07:00,0.0,0.45071,-2.8621,-2.4113,0.0,7.7557,13.743,24.646,0.0038,0.21587,0.0,0.0,0.0,0.0008199999999999,0.0008199999999999,0.0,0.79296,23.427,23.474,5.2017,-99999.0,50
2016-11-17 00:08:00,0.0,0.45071,-2.8395,-2.3888,0.0,7.7451,13.742,24.647,0.00366,0.22222,0.0,0.0021199999999999,0.0,0.0008199999999999,0.0008199999999999,0.0,6.0696,23.347,23.454,5.1703,-99999.0,50
2016-11-17 00:09:00,0.0,0.51832,-2.7719,-2.2536,0.0,7.7096,13.743,24.647,0.0038,0.2455,0.0,0.0,0.0,0.00093,0.00093,0.0,-99999.0,23.288,23.409,5.134,-99999.0,50
