measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-04-14 00:00:00,0.0,0.3836,-0.2933999999999999,0.0902,0.0,8.901799999999998,13.903,20.292,0.0079,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,20.313,20.041,5.2302,-1.5775,50
2012-04-14 00:01:00,0.0,0.3836,0.0,0.3836,0.0,9.0098,13.899,20.292,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.324,20.069,5.2655,-1.4936,50
2012-04-14 00:02:00,0.0,0.4287,-0.1804999999999999,0.2482,0.0,9.1108,13.903,20.282,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.334,20.103,5.3313,-1.4097,50
2012-04-14 00:03:00,0.0,0.4062,-0.1579,0.2482,0.0,9.218,13.903,20.279,0.0074999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.354,20.138,5.3302,-1.3761,50
2012-04-14 00:04:00,0.0,0.4512999999999999,-0.2031,0.2482,0.0,9.1987,13.903,20.279,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.365,20.151,5.3121,-1.3929,50
2012-04-14 00:05:00,0.0,0.4287,-0.2031,0.2257,0.0,9.0387,13.904,20.279,0.0071999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.363,20.143,5.2899,-1.4264,50
2012-04-14 00:06:00,0.0,0.4738999999999999,-0.0451,0.4287,0.0,8.852399999999998,13.903,20.276,0.0077999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.359,20.126,5.241,-1.5439,50
2012-04-14 00:07:00,0.0,0.4287,-0.158,0.2707999999999999,0.0,8.6889,13.903,20.267,0.0077999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.354,20.109,5.2427,-1.7621,50
2012-04-14 00:08:00,0.0,0.4287,-0.2482,0.1804999999999999,0.0,8.5813,13.904,20.267,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.345,20.105,5.2763,-1.8124,50
2012-04-14 00:09:00,0.0,0.3836,-0.2933999999999999,0.0903,0.0,8.386599999999998,13.903,20.267,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.329,20.092,5.2552,-1.8124,50
