measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-05-13 00:00:00,5.4459,-19.44,122.52,11.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.494,21.141,9.5338,7.865,9.5747,0.0,50
1998-05-13 00:15:00,5.4378,-18.982,122.3,11.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.411,21.051,8.8376,6.972,9.1712,0.0,50
1998-05-13 00:30:00,5.4218,-20.317,121.98,10.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.368,20.906,7.5343,7.3246,8.0164,0.0,50
1998-05-13 00:45:00,5.423,-19.439,122.01,10.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.229,20.746,7.4401,6.9425,7.439899999999998,0.0,50
1998-05-13 01:00:00,5.4293,-18.962,122.12,10.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06,20.618,7.441499999999999,7.4229,7.4416,0.0,50
1998-05-13 01:15:00,5.4297,-23.214,122.11,10.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85,20.398,7.4417,7.3173,7.4417,0.0,50
1998-05-13 01:30:00,5.4294,-19.478,122.11,10.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.616,20.221,7.4417,7.4044,7.4417,0.0,50
1998-05-13 01:45:00,5.4354,-19.906,122.19,9.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.584,20.123,6.9693,6.6523,7.4417,0.0,50
1998-05-13 02:00:00,5.437,-21.79,122.2,9.5348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.389,19.95,6.3229,6.0917,7.3236,0.0,50
1998-05-13 02:15:00,5.4406,-19.605,122.26,9.5124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.201,19.763,6.3354,6.1241,7.4417,0.0,50
1998-05-13 02:30:00,5.4457,-17.419,122.37,9.6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.004,19.582,6.6656,6.3236,7.4425,0.0,50
1998-05-13 02:45:00,5.4389,-19.97,122.18,9.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.856,19.42,6.3634,6.3195,7.4448,0.0,50
1998-05-13 03:00:00,5.4382,-23.578,122.1,9.5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.729,19.288,6.6935,6.2818,7.371,0.0,50
1998-05-13 03:15:00,5.4307,-20.084,121.93,9.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.683,19.236,6.2755,5.6403,6.7619,0.0,50
1998-05-13 03:30:00,5.4298,-20.699,121.91,9.5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.68,19.187,6.1408,5.2681,7.0789,0.0,50
1998-05-13 03:45:00,5.4359,-20.924,122.04,10.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.574,19.121,7.0665,6.3551,7.3648,0.0,50
1998-05-13 04:00:00,5.4519,-21.266,122.36,10.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.495,19.03,7.469699999999999,7.2343,7.4456,0.0,50
