measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-04 00:00:00,0.063,0.5749999999999998,0.0,6.555,0.008,0.0369999999999999,0.0,0.008,0.0,0.0002999999999999,0.0,18.635,18.611,19.338,0.0,0.0,-5.965,50
2009-02-04 00:15:00,0.063,0.551,0.0,6.6,0.008,0.023,0.0,0.008,0.0,0.00018,0.0,18.588,18.503,19.353,0.0,0.0,-5.995,50
2009-02-04 00:30:00,0.063,0.564,0.0,6.666,0.008,0.019,0.0,0.007,0.0,0.0001499999999999,0.0,18.563,18.577,19.363,0.0,0.0,-6.379,50
2009-02-04 00:45:00,0.063,0.544,0.0,6.451,0.008,0.019,0.0,0.007,0.0,0.0001499999999999,0.0,18.551,18.617,19.364,0.0,0.0,-6.779,50
2009-02-04 01:00:00,0.063,0.568,0.0,6.681,0.008,0.019,0.0,0.008,0.0,0.0001499999999999,0.0,18.469,18.554,19.342,0.0,0.0,-5.926,50
2009-02-04 01:15:00,0.063,0.5989999999999999,0.0,6.9,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,18.527,18.613,19.335,0.0,0.0,-5.928,50
2009-02-04 01:30:00,0.063,0.5959999999999999,0.0,6.974,0.008,0.017,0.0,0.007,0.0,0.0001399999999999,0.0,18.349,18.521,19.339,0.0,0.0,-6.077,50
2009-02-04 01:45:00,0.063,0.5889999999999999,0.0,6.876,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,18.243,18.484,19.305,0.0,0.0,-6.119,50
2009-02-04 02:00:00,0.063,0.574,0.0,6.925,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,18.002,18.325,19.209,0.0,0.0,-6.285,50
2009-02-04 02:15:00,0.063,0.57,0.0,7.071,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,17.793,18.138,19.089,0.0,0.0,-6.496,50
2009-02-04 02:30:00,0.063,0.574,0.0,7.037,0.008,0.0179999999999999,0.0,0.007,0.0,0.0001399999999999,0.0,17.673,18.043,18.929,0.0,0.0,-7.002,50
2009-02-04 02:45:00,0.063,0.572,0.0,6.832,0.008,0.0219999999999999,0.0,0.007,0.0,0.00018,0.0,17.781,18.064,18.84,0.0,0.0,-6.82,50
2009-02-04 03:00:00,0.063,0.5939999999999999,0.0,6.495,0.008,0.0219999999999999,0.001,0.008,1e-05,0.00018,0.0,17.972,18.189,18.864,0.0,0.0,-5.9,50
2009-02-04 03:15:00,0.063,0.6069999999999999,0.0,6.358,0.008,0.016,0.0,0.007,0.0,0.0001299999999999,0.0,18.274,18.393,18.944,0.0,0.0,-7.163,50
2009-02-04 03:30:00,0.063,0.5959999999999999,0.0,6.137,0.008,0.0129999999999999,0.0,0.007,0.0,0.0001,0.0,18.569,18.563,19.053,0.0,0.0,-7.431,50
2009-02-04 03:45:00,0.063,0.621,0.0,5.951,0.008,0.012,0.0,0.008,0.0,0.0001,0.0,18.932,18.758,19.2,0.0,0.0,-6.327,50
2009-02-04 04:00:00,0.063,0.629,0.0,6.003,0.008,0.012,0.0,0.008,0.0,0.0001,0.0,18.774,18.624,19.34,0.0,0.0,-5.547,50
2009-02-04 04:15:00,0.063,0.628,0.0,6.009,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.459,18.555,19.354,0.0,0.0,-5.984,50
2009-02-04 04:30:00,0.063,0.62,0.0,6.021,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.454,18.547,19.344,0.0,0.0,-6.686,50
2009-02-04 04:45:00,0.063,0.5929999999999999,0.0,6.025,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.374,18.507,19.285,0.0,0.0,-6.478,50
2009-02-04 05:00:00,0.062,0.557,0.0,6.143,0.008,0.007,0.0,0.006,0.0,6e-05,0.0,18.261,18.463,19.221,0.0,0.0,-7.234,50
2009-02-04 05:15:00,0.063,0.519,0.0,6.213,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.376,18.52,19.208,0.0,0.0,-6.318,50
2009-02-04 05:30:00,0.063,0.528,0.0,6.115,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.496,18.626,19.227,0.0,0.0,-5.531,50
2009-02-04 05:45:00,0.063,0.516,0.0,6.357,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,18.536,18.629,19.253,0.0,0.0,-5.635,50
2009-02-04 06:00:00,0.047,0.4939999999999999,0.0,6.123,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.621,18.675,19.272,0.0,0.0,-6.383,50
2009-02-04 06:15:00,0.063,0.5789999999999998,0.0,6.229,0.008,0.193,0.0,0.008,0.0,0.0015399999999999,0.002,18.706,18.722,19.305,0.0,0.0,-5.77,50
2009-02-04 06:30:00,0.063,0.526,0.0,6.544,0.008,4.631,0.0,3.726,0.0,0.03705,0.039,18.52,18.647,19.327,0.0,0.0,-6.101,50
