measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-11-28 00:00:00,0.0,0.6098,-0.1355,0.4743,0.0,4.2886,14.011,16.612,0.0102,0.872668,0.0,0.0,0.0,0.0089012135999999,0.0089012135999999,0.0,-99999.0,15.969,15.501,-0.7283,-2.5028,50
2012-11-28 00:01:00,0.0,0.6046,0.4378,1.0424,0.0,4.4533,14.007,16.596,0.0102,0.857622,0.0,0.0,0.0,0.0087477444,0.0087477444,0.0,-99999.0,15.968,15.518,-0.7109999999999999,-2.4188,50
2012-11-28 00:02:00,0.0,0.4516999999999999,-0.384,0.0677999999999999,0.0,4.3873,14.011,16.577,0.0103,0.8425759999999999,0.0,0.0,0.0,0.0086785327999999,0.0086785327999999,0.0,-99999.0,15.953,15.53,-0.6842,-2.4524,50
2012-11-28 00:03:00,0.0,0.5645999999999999,0.0677999999999999,0.6323999999999999,0.0,4.5498,14.012,16.565,0.0102,0.8275299999999999,0.0,0.0,0.0,0.008440806,0.008440806,0.0,-99999.0,15.935,15.55,-0.6708,-2.4188,50
2012-11-28 00:04:00,0.0,0.5194999999999999,-0.3161999999999999,0.2033,0.0,4.6367,14.012,16.551,0.0102,0.7974379999999999,0.0,0.0,0.0,0.0081338676,0.0081338676,0.0,-99999.0,15.941,15.56,-0.7641999999999999,-2.4356,50
2012-11-28 00:05:00,0.0,0.5645999999999999,-0.3161999999999999,0.2484,0.0,4.8138,14.012,16.535,0.0102,0.7823919999999999,0.0,0.0,0.0,0.0079803983999999,0.0079803983999999,0.0,-99999.0,15.99,15.598,-0.7562999999999999,-2.7549,50
2012-11-28 00:06:00,0.0,0.5194999999999999,0.0451999999999999,0.5645999999999999,0.0,5.173,14.014,16.521,0.0102,0.7673459999999999,0.0,-0.0020999999999999,0.0,0.0078269292,0.0078269292,0.0,-99999.0,16.04,15.648,-0.6142999999999998,-2.822,50
2012-11-28 00:07:00,0.0,0.5872,0.2258999999999999,0.8131,0.0,5.171,14.014,16.509,0.0102,0.7522999999999999,0.0,0.0,0.0,0.00767346,0.00767346,0.0,-99999.0,16.092,15.706,-0.6439,-2.7884,50
2012-11-28 00:08:00,0.0,0.4743,-0.0903,0.384,0.0,4.9899,14.013,16.497,0.0103,0.7673459999999999,0.0,0.0,0.0,0.0079036638,0.0079036638,0.0,-99999.0,16.105,15.764,-0.6663999999999999,-2.822,50
2012-11-28 00:09:00,0.0,0.4969,-0.0903,0.4064999999999999,0.0,4.8935,14.014,16.484,0.0102,0.7673459999999999,0.0,0.0,0.0,0.0078269292,0.0078269292,0.0,-99999.0,16.098,15.749,-0.6665999999999999,-2.8052,50
