measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-10 00:00:00,-0.063,0.381,0.0,6.058,0.007,0.329,0.0,0.008,0.0,0.0023,0.002,19.752,19.545,19.021,0.0,0.0,-3.841,50
2008-11-10 00:15:00,-0.063,0.381,0.0,5.73,0.007,0.262,0.0,0.008,0.0,0.00183,0.002,19.274,19.131,18.899,0.0,0.0,-4.394,50
2008-11-10 00:30:00,-0.063,0.381,0.0,5.042,0.007,0.2399999999999999,0.0,0.008,0.0,0.00168,0.002,18.814,18.66,18.523,0.0,0.0,-4.914,50
2008-11-10 00:45:00,-0.063,0.381,0.0,4.579,0.007,0.231,0.0,0.008,0.0,0.0016199999999999,0.002,18.735,18.524,18.162,0.0,0.0,-4.435,50
2008-11-10 01:00:00,-0.063,0.381,0.0,4.115,0.007,0.226,0.0,0.008,0.0,0.00158,0.002,18.603,18.426,17.795,0.0,0.0,-5.128,50
2008-11-10 01:15:00,-0.063,0.381,0.0,3.77,0.008,0.228,0.0,0.008,0.0,0.00182,0.002,18.435,18.452,17.435,0.0,0.0,-5.586,50
2008-11-10 01:30:00,-0.063,0.381,0.0,3.439,0.008,0.214,0.0,0.008,0.0,0.0017099999999999,0.002,18.2,18.252,17.074,0.0,0.0,-5.523,50
2008-11-10 01:45:00,-0.063,0.381,0.0,2.885,0.008,0.19,0.0,0.008,0.0,0.00152,0.001,18.005,18.102,16.754,0.0,0.0,-5.995,50
2008-11-10 02:00:00,-0.063,0.381,0.0,2.794,0.008,0.1489999999999999,0.0,0.0089999999999999,0.0,0.00119,0.001,18.014,18.098,16.436,0.0,0.0,-5.365,50
2008-11-10 02:15:00,-0.063,0.381,0.0,2.385,0.008,0.069,0.0,0.008,0.0,0.00055,0.001,17.946,17.992,16.136,0.0,0.0,-6.253,50
2008-11-10 02:30:00,-0.063,0.382,0.0,1.871,0.008,0.064,0.0,0.007,0.0,0.00051,0.0,17.84,17.948,15.758,0.0,0.0,-6.47,50
2008-11-10 02:45:00,-0.063,0.385,0.0,1.57,0.008,0.0709999999999999,0.0,0.008,0.0,0.0005699999999999,0.001,17.963,17.985,15.415,0.0,0.0,-6.002,50
2008-11-10 03:00:00,-0.063,0.403,0.0,1.249,0.008,0.0439999999999999,0.001,0.007,1e-05,0.00035,0.0,17.885,17.912,15.016,0.0,0.0,-6.225,50
2008-11-10 03:15:00,-0.063,0.4249999999999999,0.0,0.7169999999999999,0.008,0.0509999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,17.883,17.842,14.622,0.0,0.0,-7.836999999999998,50
2008-11-10 03:30:00,-0.062,0.458,0.0,0.508,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,17.783,17.731,14.301,0.0,0.0,-6.667,50
2008-11-10 03:45:00,-0.063,0.464,0.0,0.528,0.008,0.0529999999999999,0.001,0.0089999999999999,1e-05,0.00042,0.0,17.833,17.708,14.07,0.0,0.0,-5.599,50
2008-11-10 04:00:00,-0.063,0.4769999999999999,0.0,0.4249999999999999,0.008,0.05,0.0,0.008,0.0,0.0004,0.0,17.869,17.791,13.867,0.0,0.0,-6.155,50
2008-11-10 04:15:00,-0.058,0.499,0.0,-0.198,0.008,0.042,0.0,0.007,0.0,0.00034,0.0,18.034,17.964,13.625,0.0,0.0,-6.114,50
2008-11-10 04:30:00,-0.0589999999999999,0.501,0.0,0.1789999999999999,0.008,0.049,0.0,0.007,0.0,0.0003899999999999,0.0,18.111,18.085,13.45,0.0,0.0,-6.396,50
2008-11-10 04:45:00,-0.0219999999999999,0.548,0.0,0.915,0.008,0.047,0.0,0.007,0.0,0.00038,0.0,17.951,18.019,13.558,0.0,0.0,-6.275,50
2008-11-10 05:00:00,0.027,0.5959999999999999,0.0,0.89,0.008,0.055,0.0,0.008,0.0,0.00044,0.0,17.82,17.831,13.663,0.0,0.0,-6.054,50
2008-11-10 05:15:00,-0.016,0.519,0.0,-0.4809999999999999,0.008,0.08,0.0,0.008,0.0,0.00064,0.001,17.831,17.74,13.45,0.0,0.0,-6.374,50
2008-11-10 05:30:00,-0.014,0.546,0.0,-0.4149999999999999,0.008,0.0889999999999999,0.0,0.008,0.0,0.00071,0.001,17.838,17.781,13.201,0.0,0.0,-5.605,50
