measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-04-11 00:00:00,0.0,0.13522,-3.3578,-3.2226,0.0,6.8149,13.728,24.878,0.00408,0.66031,0.0,-0.0063499999999999,0.0,0.0027,0.0027,0.0,-99999.0,23.702,23.713,2.6466,-344.26,50
2017-04-11 00:01:00,0.0,0.2496299999999999,-3.0995,-2.8499,0.0,6.9512,13.73,24.882,0.0038999999999999,0.6544499999999999,0.0,0.00391,0.0,0.00255,0.00255,0.0,-99999.0,23.64,23.723,2.6914,-391.06,50
2017-04-11 00:02:00,0.0,0.27043,-3.0198,-2.7494,0.0,7.0474,13.73,24.88,0.0039399999999999,0.64761,0.0,0.0,0.0,0.00255,0.00255,0.0,-99999.0,23.566,23.676,2.7422,-509.68,50
2017-04-11 00:03:00,0.0,0.29297,-3.0874,-2.7944,0.0,7.004,13.73,24.871,0.0043699999999999,0.64338,0.0,0.0,0.0,0.0028,0.0028,0.0,-99999.0,23.574,23.626,2.7341,-189.45,50
2017-04-11 00:04:00,0.0,0.33803,-2.9973,-2.6592,0.0,6.9345,13.73,24.87,0.0038,0.64338,0.0,0.00423,0.0,0.0024399999999999,0.0024399999999999,0.0,-99999.0,23.648,23.655,2.6964,-636.41,50
2017-04-11 00:05:00,0.0,0.27043,-3.0649,-2.7944,0.0,6.8408,13.73,24.866,0.00408,0.66031,0.0,-0.0021199999999999,0.0,0.0027,0.0027,0.0,-99999.0,23.74,23.713,2.652,-614.63,50
2017-04-11 00:06:00,0.0,0.36057,-3.0423,-2.6818,0.0,6.7592,13.73,24.866,0.00366,0.66031,0.0,0.0021199999999999,0.0,0.0024199999999999,0.0024199999999999,0.0,-99999.0,23.801,23.761,2.6161,-510.17,50
2017-04-11 00:07:00,0.0,0.36057,-3.0423,-2.6818,0.0,6.6897,13.73,24.856,0.0039399999999999,0.66031,0.0,0.00423,0.0,0.0025999999999999,0.0025999999999999,0.0,-99999.0,23.811,23.766,2.5655,-484.08,50
2017-04-11 00:08:00,0.0,0.29297,-3.1776,-2.8846,0.0,6.625,13.73,24.855,0.0039399999999999,0.66031,0.0,-0.0063499999999999,0.0,0.0025999999999999,0.0025999999999999,0.0,-99999.0,23.805,23.769,2.5497,-317.02,50
2017-04-11 00:09:00,0.0,0.27043,-3.1776,-2.9071,0.0,6.544,13.73,24.854,0.00408,0.65608,0.0,0.0,0.0,0.00268,0.00268,0.0,-99999.0,23.797,23.779,2.5214,-196.79,50
2017-04-11 00:10:00,0.0,0.29297,-3.0423,-2.7494,0.0,6.4701,13.73,24.854,0.00408,0.6666699999999999,0.0,-0.0063499999999999,0.0,0.00272,0.00272,0.0,-99999.0,23.758,23.776,2.5132,-546.0,50
2017-04-11 00:11:00,0.0,0.33804,-3.1099,-2.7719,0.0,6.4169,13.73,24.856,0.00408,0.65608,0.0,0.0,0.0,0.00268,0.00268,0.0,-99999.0,23.721,23.733,2.4998,-527.25,50
2017-04-11 00:12:00,0.0,0.27043,-3.11,-2.8395,0.0,6.3703,13.73,24.853,0.00423,0.6624299999999999,0.0,-0.0063499999999999,0.0,0.0028,0.0028,0.0,-99999.0,23.676,23.654,2.529,-222.36,50
2017-04-11 00:13:00,0.0,0.3155,-3.0198,-2.7043,0.0,6.3085,13.73,24.845,0.0038,0.7005299999999999,0.0,0.00847,0.0,0.00266,0.00266,0.0,-99999.0,23.717,23.702,2.476,-584.89,50
2017-04-11 00:14:00,0.0,0.33803,-3.2226,-2.8846,0.0,6.2479,13.73,24.84,0.00423,0.71323,0.0,0.00423,0.0,0.00301,0.00301,0.0,-99999.0,23.846,23.853,2.4603,-487.15,50
2017-04-11 00:15:00,0.0,0.27043,-3.0649,-2.7944,0.0,6.2177,13.731,24.841,0.0038,0.70264,0.0,0.00423,0.0,0.00267,0.00267,0.0,-99999.0,23.969,23.967,2.4709,-263.86,50
2017-04-11 00:16:00,0.0,0.29297,-3.0874,-2.7944,0.0,6.1919,13.73,24.84,0.0043699999999999,0.64338,0.0,0.0021199999999999,0.0,0.0028,0.0028,0.0,-99999.0,24.024,24.033,2.4605,-567.39,50
2017-04-11 00:17:00,0.0,0.29297,-3.1776,-2.8846,0.0,6.1645,13.73,24.841,0.00366,0.60952,0.0,0.0021199999999999,0.0,0.00223,0.00223,0.0,-99999.0,24.052,24.037,2.374,-228.9,50
2017-04-11 00:18:00,0.0,0.33803,-3.1776,-2.8395,0.0,6.1446,13.73,24.841,0.00408,0.61587,0.0,-0.0021199999999999,0.0,0.00251,0.00251,0.0,-99999.0,24.013,23.958,2.3273,-429.33,50
2017-04-11 00:19:00,0.0,0.3155,-3.1325,-2.817,0.0,6.0962,13.73,24.842,0.00408,0.63704,0.0,-0.0021199999999999,0.0,0.0025999999999999,0.0025999999999999,0.0,-99999.0,23.954,23.859,2.2913,-573.4,50
2017-04-11 00:20:00,0.0,0.27043,-3.4705,-3.2001,0.0,6.1452,13.73,24.841,0.0043699999999999,0.61163,0.0,0.01058,0.0,0.00267,0.00267,0.0,-99999.0,23.907,23.822,2.245,-40.033,50
2017-04-11 00:21:00,0.0,0.3155,-3.0649,-2.7494,0.0,6.2935,13.73,24.839,0.0038,0.63068,0.0,-0.0021199999999999,0.0,0.0023999999999999,0.0023999999999999,0.0,-99999.0,23.849,23.813,2.2435,-390.89,50
2017-04-11 00:22:00,0.0,0.3155,-3.0874,-2.7719,0.0,6.2665,13.731,24.829,0.0038,0.6370299999999999,0.0,-0.00423,0.0,0.0024199999999999,0.0024199999999999,0.0,-99999.0,23.787,23.791,2.1983,-510.29,50
2017-04-11 00:23:00,0.0,0.20282,-3.2001,-2.9973,0.0,6.2406,13.73,24.828,0.0038,0.57354,0.0,-0.0021199999999999,0.0,0.00217,0.00217,0.0,-99999.0,23.774,23.794,2.1635,-536.18,50
2017-04-11 00:24:00,0.0,0.3831,-2.8846,-2.5015,0.0,6.2114,13.731,24.828,0.00352,0.5671899999999999,0.0,0.0,0.0,0.002,0.002,0.0,-99999.0,23.784,23.777,2.1628,-660.16,50
2017-04-11 00:25:00,0.0,0.33803,-3.4029,-3.0649,0.0,6.1656,13.73,24.828,0.00408,0.5883599999999999,0.0,0.0,0.0,0.0023999999999999,0.0023999999999999,0.0,-99999.0,23.842,23.81,2.1218,-523.79,50
2017-04-11 00:26:00,0.0,0.0901399999999999,-3.4705,-3.3803,0.0,6.1449,13.73,24.827,0.00338,0.66879,0.0,-0.01058,0.0,0.0022599999999999,0.0022599999999999,0.0,-99999.0,23.917,23.92,2.0838,-184.23,50
2017-04-11 00:27:00,0.0,0.40564,-3.0649,-2.6592,0.0,6.3173,13.73,24.827,0.0039399999999999,0.7259299999999999,0.0,0.0063499999999999,0.0,0.00287,0.00287,0.0,-99999.0,23.962,23.986,2.1038,-539.96,50
2017-04-11 00:28:00,0.0,0.33803,-2.8621,-2.524,0.0,6.5273,13.731,24.817,0.0039399999999999,0.7217,0.0,0.0,0.0,0.00285,0.00285,0.0,-99999.0,23.938,23.943,2.1117,-641.11,50
2017-04-11 00:29:00,0.0,0.18029,-3.3804,-3.2002,0.0,6.6637,13.731,24.814,0.00352,0.6814799999999999,0.0,-0.0063499999999999,0.0,0.00239,0.00239,0.0,-99999.0,23.879,23.875,2.1316,-288.99,50
