measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-03 00:00:00,-0.063,0.4,0.0,12.04,0.006,0.121,0.0,0.007,0.0,0.0007299999999999,0.001,19.083,19.169,20.071,0.0,0.0,-5.421,50
2008-11-03 00:15:00,-0.063,0.398,0.0,12.234,0.006,0.117,0.0,0.007,0.0,0.0006999999999999,0.001,19.143,19.245,20.24,0.0,0.0,-5.321,50
2008-11-03 00:30:00,-0.063,0.391,0.0,12.97,0.006,0.0739999999999999,0.0,0.007,0.0,0.00044,0.0,19.238,19.244,20.283,0.0,0.0,-5.549,50
2008-11-03 00:45:00,-0.063,0.388,0.0,13.234,0.006,0.047,0.0,0.008,0.0,0.0002799999999999,0.0,19.271,19.272,20.358,0.0,0.0,-5.068,50
2008-11-03 01:00:00,-0.063,0.394,0.0,13.566,0.006,0.029,0.0,0.008,0.0,0.00017,0.0,19.32,19.269,20.532,0.0,0.0,-4.548,50
2008-11-03 01:15:00,-0.063,0.384,0.0,13.663,0.006,0.0299999999999999,0.0,0.008,0.0,0.00018,0.0,19.3,19.232,20.625,0.0,0.0,-4.977,50
2008-11-03 01:30:00,-0.063,0.39,0.0,13.681,0.006,0.112,0.0,0.007,0.0,0.00067,0.001,19.54,19.383,20.777,0.0,0.0,-5.18,50
2008-11-03 01:45:00,-0.063,0.387,0.0,13.576,0.006,0.1,0.0,0.007,0.0,0.0005999999999999,0.001,19.41,19.422,20.893,0.0,0.0,-5.51,50
2008-11-03 02:00:00,-0.063,0.384,0.0,13.245,0.006,0.109,0.0,0.007,0.0,0.0006499999999999,0.001,19.258,19.316,20.808,0.0,0.0,-5.083,50
2008-11-03 02:15:00,-0.063,0.401,0.0,12.969,0.006,0.0449999999999999,0.0,0.007,0.0,0.00027,0.0,19.164,19.201,20.621,0.0,0.0,-5.83,50
2008-11-03 02:30:00,-0.063,0.4149999999999999,0.0,12.491,0.006,0.0179999999999999,0.0,0.007,0.0,0.00011,0.0,19.11,19.166,20.53,0.0,0.0,-6.517,50
2008-11-03 02:45:00,-0.063,0.4289999999999999,0.0,13.059,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,19.026,19.074,20.506,0.0,0.0,-5.523,50
2008-11-03 03:00:00,-0.063,0.451,0.0,13.18,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.0,19.113,20.559,0.0,0.0,-5.284,50
2008-11-03 03:15:00,-0.063,0.503,0.0,12.994,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,19.209,19.204,20.597,0.0,0.0,-4.944,50
2008-11-03 03:30:00,-0.0609999999999999,0.509,0.0,13.304,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.265,19.316,20.631,0.0,0.0,-5.193,50
2008-11-03 03:45:00,-0.004,0.568,0.0,13.55,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.082,19.184,20.608,0.0,0.0,-5.391,50
2008-11-03 04:00:00,0.057,0.628,0.0,13.543,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.4,19.379,20.648,0.0,0.0,-4.591,50
2008-11-03 04:15:00,-0.0599999999999999,0.506,0.0,13.202,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.434,19.368,20.685,0.0,0.0,-5.739,50
2008-11-03 04:30:00,-0.063,0.503,0.0,13.041,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,19.466,19.434,20.714,0.0,0.0,-5.453,50
2008-11-03 04:45:00,-0.032,0.539,0.0,11.327,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.194,19.267,20.532,0.0,0.0,-6.634,50
