measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-22 00:00:00,0.063,0.6119999999999999,0.0,-0.062,0.008,0.0509999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,18.544,18.389,18.274,0.0,0.0,-7.434,50
2009-02-22 00:15:00,0.063,0.6079999999999999,0.0,-0.8419999999999999,0.008,0.0459999999999999,0.0,0.007,0.0,0.0003699999999999,0.0,18.616,18.533,18.343,0.0,0.0,-6.487,50
2009-02-22 00:30:00,0.063,0.6159999999999999,0.0,-0.463,0.008,0.0439999999999999,0.001,0.008,1e-05,0.00035,0.0,18.677,18.618,18.408,0.0,0.0,-5.352,50
2009-02-22 00:45:00,0.063,0.571,0.0,0.3499999999999999,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,18.365,18.342,18.38,0.0,0.0,-6.281,50
2009-02-22 01:00:00,0.063,0.564,0.0,-0.165,0.008,0.029,0.0,0.007,0.0,0.00023,0.0,18.61,18.496,18.365,0.0,0.0,-6.322,50
2009-02-22 01:15:00,0.063,0.574,0.0,-0.0299999999999999,0.008,0.033,0.0,0.007,0.0,0.0002599999999999,0.0,18.703,18.595,18.35,0.0,0.0,-6.049,50
2009-02-22 01:30:00,0.063,0.6159999999999999,0.0,-0.381,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,18.702,18.67,18.39,0.0,0.0,-5.963,50
2009-02-22 01:45:00,0.063,0.6069999999999999,0.0,0.0149999999999999,0.008,0.023,0.0,0.008,0.0,0.00018,0.0,18.736,18.638,18.379,0.0,0.0,-5.633,50
2009-02-22 02:00:00,0.063,0.6069999999999999,0.0,-0.773,0.008,0.023,0.0,0.008,0.0,0.00018,0.0,18.813,18.761,18.423,0.0,0.0,-5.982,50
2009-02-22 02:15:00,0.063,0.5999999999999999,0.0,-0.758,0.008,0.0359999999999999,0.001,0.0089999999999999,1e-05,0.00029,0.0,18.869,18.825,18.471,0.0,0.0,-5.586,50
2009-02-22 02:30:00,0.063,0.5879999999999999,0.0,-1.375,0.008,0.0519999999999999,0.0,0.008,0.0,0.00042,0.0,18.828,18.828,18.553,0.0,0.0,-6.192,50
2009-02-22 02:45:00,0.063,0.572,0.0,-0.32,0.007,0.058,0.0,0.008,0.0,0.0004099999999999,0.0,18.56,18.533,18.557,0.0,0.0,-5.664,50
2009-02-22 03:00:00,0.063,0.573,0.0,-0.568,0.008,0.0589999999999999,0.001,0.008,1e-05,0.0004699999999999,0.0,18.567,18.576,18.502,0.0,0.0,-5.107,50
2009-02-22 03:15:00,0.063,0.6019999999999999,0.0,-0.559,0.008,0.0539999999999999,0.001,0.008,1e-05,0.0004299999999999,0.0,18.567,18.557,18.501,0.0,0.0,-5.373,50
2009-02-22 03:30:00,0.063,0.6079999999999999,0.0,-0.686,0.008,0.062,0.0,0.008,0.0,0.0005,0.0,18.729,18.712,18.517,0.0,0.0,-6.073,50
2009-02-22 03:45:00,0.063,0.5989999999999999,0.0,-1.833,0.008,0.063,0.0,0.008,0.0,0.0005,0.0,18.764,18.754,18.546,0.0,0.0,-6.051,50
2009-02-22 04:00:00,0.063,0.6159999999999999,0.0,-1.334,0.007,0.082,0.0,0.007,0.0,0.0005699999999999,0.001,18.691,18.649,18.588,0.0,0.0,-5.551,50
2009-02-22 04:15:00,0.063,0.5899999999999999,0.0,-1.603,0.007,0.0889999999999999,0.0,0.008,0.0,0.00062,0.001,18.654,18.623,18.59,0.0,0.0,-5.497,50
2009-02-22 04:30:00,0.063,0.565,0.0,-1.145,0.007,0.0589999999999999,0.0,0.007,0.0,0.0004099999999999,0.0,18.594,18.599,18.617,0.0,0.0,-5.802,50
2009-02-22 04:45:00,0.063,0.5819999999999999,0.0,-1.811,0.007,0.047,0.0,0.007,0.0,0.00033,0.0,18.561,18.608,18.622,0.0,0.0,-5.425,50
2009-02-22 05:00:00,0.063,0.5859999999999999,0.0,-0.881,0.008,0.0539999999999999,0.0,0.007,0.0,0.0004299999999999,0.0,18.523,18.59,18.608,0.0,0.0,-5.291,50
2009-02-22 05:15:00,0.063,0.5859999999999999,0.0,-1.537,0.007,0.05,0.0,0.007,0.0,0.00035,0.0,18.541,18.626,18.607,0.0,0.0,-6.526,50
2009-02-22 05:30:00,0.063,0.5769999999999998,0.0,-1.519,0.008,0.0539999999999999,0.0,0.007,0.0,0.0004299999999999,0.0,18.55,18.72,18.639,0.0,0.0,-6.277,50
2009-02-22 05:45:00,0.063,0.6089999999999999,0.0,-1.508,0.007,0.055,0.0,0.008,0.0,0.0003899999999999,0.0,18.462,18.492,18.62,0.0,0.0,-5.75,50
2009-02-22 06:00:00,0.063,0.6049999999999999,0.0,-0.8319999999999999,0.008,0.193,0.0,0.008,0.0,0.0015399999999999,0.001,18.539,18.538,18.532,0.0,0.0,-5.514,50
2009-02-22 06:15:00,0.0539999999999999,0.546,0.0,-0.217,0.008,3.13,0.0,2.252,0.0,0.02504,0.025,18.434,18.443,18.474,0.0,0.0,-5.594,50
2009-02-22 06:30:00,-0.106,0.253,0.0,-1.433,0.0089999999999999,57.617,0.0,56.644,0.0,0.51855,0.5989999999999999,18.614,18.604,18.487,0.0,0.0,-5.497,50
2009-02-22 06:45:00,-1.044,-1.543,0.0,-1.736,0.049,148.736,0.016,153.052,2.44883,7.28806,9.717,18.426,18.421,18.448,0.0,0.0,1.228,50
2009-02-22 07:00:00,13.841,28.123,0.0,-0.661,0.165,221.742,0.135,218.789,29.53652,36.58743,58.799,18.427,18.553,18.279,0.0,0.0,14.23,50
2009-02-22 07:15:00,115.585,227.544,0.0,0.963,0.691,206.351,0.644,216.814,139.62822,142.58854,287.139,18.797,18.788,18.156,0.0,0.0,46.775,50
2009-02-22 07:30:00,288.823,575.776,0.0,1.243,1.397,238.433,1.382,238.307,329.34027,333.0909,663.595,19.79,19.785,18.268,0.0,0.0,100.36,50
2009-02-22 07:45:00,652.332,1305.503,0.0,0.6149999999999999,2.963,245.289,3.004,241.358,725.03943,726.7913099999998,1448.394,22.564,21.896,18.462,0.0,0.0,211.453,50
2009-02-22 08:00:00,678.375,1348.158,0.0,1.537,3.048,244.429,3.075,243.453,748.61798,745.01959,1491.631,25.296,24.22,18.611,0.0,0.0,218.106,50
2009-02-22 08:15:00,888.0,1768.09,0.0,1.489,4.03,240.722,4.05,239.975,971.89875,970.10966,1941.814,28.128,26.266,18.683,0.0,0.0,287.572,50
2009-02-22 08:30:00,1187.246,2375.919,0.0,3.041,5.355,243.661,5.18,250.685,1298.5483,1304.80466,2599.788,30.936,29.525,18.804,0.0,0.0,388.172,50
2009-02-22 08:45:00,1577.911,3131.658,0.0,4.375,7.519,228.246,7.159,239.555,1714.97425,1716.18167,3415.424,31.685,30.183,18.909,0.0,0.0,524.266,50
2009-02-22 09:00:00,2277.244,4550.167,0.0,8.136,11.279,219.522,11.327,218.314,2472.84268,2475.98864,4941.726,34.109,31.967,19.117,0.0,0.0,805.416,50
2009-02-22 09:15:00,2370.322,4738.967,0.0,11.046,12.067,213.256,12.102,213.289,2581.22348,2573.36015,5152.257,36.831,34.012,19.407,0.0,0.0,871.376,50
2009-02-22 09:30:00,1731.462,3447.225,0.0,12.346,8.699,217.317,8.862999999999998,212.619,1884.4422,1890.44058,3756.628,37.747,35.997,19.804,0.0,0.0,624.725,50
2009-02-22 09:45:00,1694.033,3365.371,0.0,12.642,8.109,224.42,8.066,227.803,1837.459,1819.82178,3667.635,36.961,35.693,20.274,0.0,0.0,585.431,50
2009-02-22 10:00:00,2161.322,4290.639,0.0,13.602,10.18,228.43,10.601,222.034,2353.78243,2325.4174,4670.061,37.64,35.472,20.719,0.0,0.0,762.597,50
2009-02-22 10:15:00,1646.874,3279.019,0.0,13.769,8.263999999999998,216.198,7.907,228.69,1808.25183,1786.66027,3582.388,38.661,37.43,20.951,0.0,0.0,580.758,50
2009-02-22 10:30:00,1607.607,3193.081,0.0,13.531,7.562,229.173,7.644999999999999,229.389,1753.67891,1733.00623,3487.045,37.509,36.459,21.124,0.0,0.0,548.84,50
2009-02-22 10:45:00,2072.741,4123.754,0.0,13.933,10.153,220.37,10.014,225.025,2253.40035,2237.41661,4487.082,38.051,35.1,21.301,0.0,0.0,720.589,50
2009-02-22 11:00:00,2038.022,4047.166,0.0,13.586,10.044,217.9,9.887,224.446,2219.0976,2188.5876,4402.837,38.621,35.933,21.466,0.0,0.0,713.177,50
2009-02-22 11:15:00,1849.426,3687.281,0.0,12.581,9.249,217.266,9.494,212.143,2014.08564,2009.49323,4018.654,38.635,36.498,21.562,0.0,0.0,648.891,50
2009-02-22 11:30:00,1949.98,3861.024,0.0,11.761,9.452,220.856,9.381,226.759,2127.22618,2087.53091,4213.194,38.463,35.83,21.5,0.0,0.0,662.561,50
2009-02-22 11:45:00,2396.469,4751.198,0.0,11.413,11.435,224.72,11.541,226.023,2608.53144,2569.6732,5175.123,39.098,35.655,21.418,0.0,0.0,846.597,50
2009-02-22 12:00:00,2753.256,5499.079,0.0,13.403,14.191,210.919,13.819,216.861,2996.80216,2993.15153,5988.17,40.058,37.062,21.36,0.0,0.0,1062.539,50
2009-02-22 12:15:00,2783.562,5564.205,0.0,13.162,14.695,206.686,14.958,206.695,3091.74381,3037.25077,6119.134,40.161,37.515,21.369,0.0,0.0,1092.263,50
2009-02-22 12:30:00,2892.495,5751.93,0.0,13.701,14.995,207.822,15.4,206.793,3184.6122,3116.29089,6283.476,40.838,37.973,21.315,0.0,0.0,1166.378,50
2009-02-22 12:45:00,2456.087,4853.758,0.0,14.271,12.599,209.891,12.753,209.488,2671.60046,2644.41671,5318.819,40.375,37.684,21.364,0.0,0.0,955.374,50
2009-02-22 13:00:00,2392.78,4742.496,0.0,15.147,11.77,217.799,12.016,216.892,2606.17427,2563.49423,5165.429,40.129,37.213,21.413,0.0,0.0,887.938,50
2009-02-22 13:15:00,1828.137,3634.359,0.0,15.869,9.291,212.345,9.493,210.051,1994.01414,1972.8974,3961.011,39.58,37.646,21.504,0.0,0.0,654.434,50
2009-02-22 13:30:00,1576.924,3152.313,0.0,16.113,8.112999999999998,212.442,7.546999999999999,226.718,1711.04075,1723.54195,3439.257,38.481,37.347,21.662,0.0,0.0,562.182,50
2009-02-22 13:45:00,839.5499999999998,1667.708,0.0,15.63,4.109,221.286,4.011,228.413,916.1645400000002,909.26417,1828.051,36.247,35.179,21.806,0.0,0.0,283.3,50
2009-02-22 14:00:00,578.208,1149.043,0.0,15.513,2.823,224.794,2.8,227.734,637.6552,634.59346,1272.13,34.204,32.807,21.941,0.0,0.0,194.042,50
2009-02-22 14:15:00,534.063,1062.423,0.0,15.303,2.611,225.525,2.594,227.554,590.27508,588.84578,1179.128,33.133,31.025,22.057,0.0,0.0,177.539,50
2009-02-22 14:30:00,621.277,1235.261,0.0,15.281,2.991,227.673,2.958,231.225,683.96355,680.96994,1364.868,32.565,30.587,22.136,0.0,0.0,204.951,50
2009-02-22 14:45:00,559.618,1113.277,0.0,14.904,2.739,224.827,2.708,227.861,617.04759,615.80115,1233.973,32.297,30.251,22.209,0.0,0.0,187.613,50
