measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-01-11 00:00:00,0.0,0.42847,-3.2699,-2.8414,0.0,-1.491,13.793,22.445,0.00677,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,21.061,20.883,26.871,-304.75,50
2018-01-11 00:01:00,0.0,0.5186699999999999,-3.0218,-2.5032,0.0,-1.4702,13.792,22.454,0.00634,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,21.113,20.955,25.606,-602.39,50
2018-01-11 00:02:00,0.0,0.4735699999999999,-3.2474,-2.7738,0.0,-1.4547,13.793,22.457,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.133,20.982,27.878,-467.59,50
2018-01-11 00:03:00,0.0,0.42847,-3.2474,-2.8189,0.0,-1.5016,13.792,22.457,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.134,21.007,28.188,-325.95,50
2018-01-11 00:04:00,0.0,0.5186699999999999,-2.9993,-2.4806,0.0,-1.5505,13.792,22.467,0.00677,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,26.69,21.15,21.043,23.945,-611.84,50
2018-01-11 00:05:00,0.0,0.49612,-2.9993,-2.5032,0.0,-1.6046,13.792,22.47,0.00578,-0.0042399999999999,0.0,0.0,0.0,-3e-05,-3e-05,0.0,1.1827,21.165,21.048,21.242,-1046.6,50
2018-01-11 00:06:00,0.0,0.42847,-3.3375,-2.9091,0.0,-1.6342,13.792,22.47,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.177,21.058,28.71,-150.62,50
2018-01-11 00:07:00,0.0,0.4735699999999999,-3.2248,-2.7512,0.0,-1.6715,13.791,22.48,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.178,21.056,25.467,-477.93,50
2018-01-11 00:08:00,0.0,0.33826,-3.0444,-2.7061,0.0,-1.6579,13.792,22.483,0.00677,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.158,21.021,25.877,-136.27,50
2018-01-11 00:09:00,0.0,0.4510199999999999,-3.0895,-2.6385,0.0,-1.658,13.79,22.483,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.122,20.97,25.05,-722.02,50
2018-01-11 00:10:00,0.0,0.36081,-3.1572,-2.7963,0.0,-1.5999,13.79,22.488,0.00662,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,21.065,20.898,25.751,-683.44,50
2018-01-11 00:11:00,0.0,0.65398,-2.8189,-2.1649,0.0,-1.5987,13.79,22.497,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8415,21.021,20.842,19.189,-600.97,50
2018-01-11 00:12:00,0.0,0.4510199999999999,-3.3375,-2.8865,0.0,-1.6267,13.791,22.497,0.00677,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.989,20.806,26.754,-365.01,50
2018-01-11 00:13:00,0.0,0.49612,-3.1346,-2.6385,0.0,-1.6876,13.79,22.498,0.00662,-0.01059,0.0,0.0,0.0,-7e-05,-7e-05,0.0,-99999.0,20.974,20.791,23.758,-569.7,50
2018-01-11 00:14:00,0.0,0.27061,-3.3826,-3.1121,0.0,-1.7072,13.791,22.504,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.98,20.797,30.193,244.28,50
2018-01-11 00:15:00,0.0,0.4059099999999999,-3.4277,-3.0218,0.0,-1.7207,13.791,22.509,0.00677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.986,20.801,29.235,-157.06,50
2018-01-11 00:16:00,0.0,0.54122,-3.1797,-2.6385,0.0,-1.6516,13.791,22.51,0.00677,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.981,20.785,23.679,-99999.0,50
2018-01-11 00:17:00,0.0,0.49612,-3.1572,-2.661,0.0,-1.6656,13.791,22.51,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.01,20.826,23.872,-99999.0,50
2018-01-11 00:18:00,0.0,0.49612,-3.0669,-2.5708,0.0,-1.7059,13.79,22.51,0.00662,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,21.078,20.918,21.958,-573.14,50
