measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-07-26 00:00:00,0.0,0.1575999999999999,-0.5852,-0.4277,0.0,27.205,13.678,28.584,0.0,0.0,0.0,-0.0085,0.0,0.0,0.0,0.0,-99999.0,27.196,27.106,24.639,-99999.0,50
2011-07-26 00:01:00,0.0,0.2250999999999999,-0.0899999999999999,0.1351,0.0,27.218,13.675,28.575,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.192,27.094,24.709,-99999.0,50
2011-07-26 00:02:00,0.0,0.1575999999999999,-0.7652999999999999,-0.6077,0.0,27.313,13.68,28.571,0.0,0.0,0.0,-0.0085,0.0,0.0,0.0,0.0,-99999.0,27.193,27.093,24.804,-99999.0,50
2011-07-26 00:03:00,0.0,0.2475999999999999,-0.5177,-0.2701,0.0,27.416,13.679,28.573,0.0,0.0,-0.0001,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.195,27.099,24.885,-99999.0,50
2011-07-26 00:04:00,0.0,0.2250999999999999,-0.4277,-0.2026,0.0,27.423,13.679,28.571,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.203,27.112,24.914,-99999.0,50
2011-07-26 00:05:00,0.0,0.3150999999999999,-0.0224999999999999,0.2926,0.0,27.428,13.679,28.574,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.213,27.135,24.94,-99999.0,50
2011-07-26 00:06:00,0.0,0.2701,-0.1351,0.1351,0.0,27.521,13.678,28.574,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.226,27.155,25.069,-99999.0,50
2011-07-26 00:07:00,0.0,0.2026,-0.3600999999999999,-0.1575999999999999,0.0,27.528,13.679,28.57,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.236,27.177,25.048,-99999.0,50
2011-07-26 00:08:00,0.0,0.2475999999999999,-0.2250999999999999,0.0224999999999999,0.0,27.519,13.679,28.566,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.236,27.186,25.034,-99999.0,50
2011-07-26 00:09:00,0.0,0.2026,-0.3826999999999999,-0.1801,0.0,27.492,13.679,28.561,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.239,27.188,25.066,-99999.0,50
2011-07-26 00:10:00,0.0,0.2926,-0.2250999999999999,0.0675,0.0,27.462,13.678,28.556,0.0,0.0,0.0,-0.0063,0.0,0.0,0.0,0.0,-99999.0,27.24,27.189,25.041,-99999.0,50
2011-07-26 00:11:00,0.0,0.2475999999999999,-0.2250999999999999,0.0224999999999999,0.0,27.376,13.679,28.558,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.242,27.19,24.946,-99999.0,50
2011-07-26 00:12:00,0.0,0.2926,-0.2250999999999999,0.0675,0.0,27.283,13.679,28.561,0.0,0.0,0.0,0.0168999999999999,0.0,0.0,0.0,0.0,-99999.0,27.242,27.184,24.957,-99999.0,50
2011-07-26 00:13:00,0.0,0.2701,-0.2250999999999999,0.0449999999999999,0.0,27.301,13.679,28.557,0.0,0.0,0.0,-0.0063,0.0,0.0,0.0,0.0,-99999.0,27.24,27.167,24.956,-99999.0,50
2011-07-26 00:14:00,0.0,0.2701,-0.4951999999999999,-0.2250999999999999,0.0,27.303,13.679,28.559,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.238,27.169,24.922,-99999.0,50
2011-07-26 00:15:00,0.0,0.0899999999999999,-0.7203,-0.6302999999999999,0.0,27.305,13.679,28.561,0.0,0.0,0.0,-0.0063,0.0,0.0,0.0,0.0,-99999.0,27.236,27.165,24.968,-99999.0,50
2011-07-26 00:16:00,0.0,0.2926,-0.1575999999999999,0.1351,0.0,27.379,13.68,28.561,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.234,27.165,24.967,-99999.0,50
