measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-04-12 00:00:00,0.0,-2.8208,0.0,3.8041,0.0032,13.895,0.0079,0.40477,0.0,0.0021199999999999,0.0,0.51902,0.0032,-3.3398,,19.633,19.576,24.69,,50
2020-04-12 00:01:00,0.0,-2.7531,0.0,3.7688,0.00299,13.896,0.00762,0.39206,0.0,-0.0042399999999999,0.0,0.38362,0.00299,-3.1367,,19.678,19.635,21.931,,50
2020-04-12 00:02:00,0.0,-2.9111,0.0,3.7633,0.00301,13.897,0.0079,0.38146,0.0,-0.0084799999999999,0.0,0.4287599999999999,0.00301,-3.3398,,19.71,19.678,24.976,,50
2020-04-12 00:03:00,0.0,-2.7982,0.0,3.824,0.0027,13.897,0.0074799999999999,0.3623899999999999,0.0,-0.0021199999999999,0.0,0.3610599999999999,0.0027,-3.1593,,19.698,19.671,22.273,,50
2020-04-12 00:04:00,0.0,-2.708,0.0,3.8393,0.00269,13.897,0.00719,0.3750999999999999,0.0,-0.0021199999999999,0.0,0.38362,0.00269,-3.0916,,19.647,19.599,21.553,,50
2020-04-12 00:05:00,0.0,-2.9111,0.0,3.7135,0.0030799999999999,13.897,0.0081799999999999,0.37722,0.0,0.0042399999999999,0.0,0.33849,0.0030799999999999,-3.2496,,19.524,19.45,21.1,-153.48,50
2020-04-12 00:06:00,0.0,-2.8434,0.0,3.5854,0.0030699999999999,13.899,0.0079,0.38782,0.0,-0.0021199999999999,0.0,0.45132,0.0030699999999999,-3.2946,,19.388,19.313,23.148,-81.41599999999998,50
2020-04-12 00:07:00,0.0,-3.0013,0.0,3.5203,0.00305,13.898,0.00804,0.37934,0.0,0.0021199999999999,0.0,0.38362,0.00305,-3.3849,,19.356,19.27,23.171,,50
2020-04-12 00:08:00,0.0,-2.7305,0.0,3.5251,0.00283,13.899,0.0073299999999999,0.3856999999999999,0.0,-0.00636,0.0,0.4287599999999999,0.00283,-3.1593,,19.366,19.286,22.04,,50
2020-04-12 00:09:00,0.0,-2.8885,0.0,3.5152,0.0031099999999999,13.899,0.0081799999999999,0.38146,0.0,0.00636,0.0,0.49645,0.0031099999999999,-3.3849,,19.322,19.282,23.626,-65.843,50
2020-04-12 00:10:00,0.0,-2.6854,0.0,3.4379,0.0029299999999999,13.899,0.00762,0.3856999999999999,0.0,0.0042399999999999,0.0,0.40619,0.0029299999999999,-3.0916,,19.29,19.294,21.009,,50
2020-04-12 00:11:00,0.0,-2.7531,0.0,3.5091,0.00301,13.9,0.00776,0.38782,0.0,0.0021199999999999,0.0,0.38362,0.00301,-3.1367,,19.283,19.302,20.954,-981.57,50
2020-04-12 00:12:00,0.0,-2.9562,0.0,3.5031,0.00314,13.901,0.00776,0.4047799999999999,0.0,-0.0084799999999999,0.0,0.45132,0.00314,-3.4075,,19.287,19.299,24.989,,50
2020-04-12 00:13:00,0.0,-2.8434,0.0,3.5343,0.00296,13.901,0.00762,0.38782,0.0,-0.0021199999999999,0.0,0.4738899999999999,0.00296,-3.3172,,19.311,19.316,23.729,,50
2020-04-12 00:14:00,0.0,-2.7531,0.0,3.5473,0.00284,13.901,0.0070499999999999,0.40265,0.0,-0.0021199999999999,0.0,0.49645,0.00284,-3.2496,,19.353,19.343,23.384,,50
2020-04-12 00:15:00,0.0,-2.8434,0.0,3.4806,0.00332,13.902,0.00846,0.39206,0.0,-0.0021199999999999,0.0,0.40619,0.00332,-3.2496,,19.387,19.364,21.792,238.12,50
2020-04-12 00:16:00,0.0,-2.7531,0.0,3.4532,0.00301,13.902,0.0074799999999999,0.40265,0.0,-0.0042399999999999,0.0,0.3610599999999999,0.00301,-3.1142,,19.408,19.353,22.401,,50
2020-04-12 00:17:00,0.0,-2.6854,0.0,3.4181,0.0029299999999999,13.903,0.00776,0.37934,0.0,0.0,0.0,0.4738899999999999,0.0029299999999999,-3.1593,,19.402,19.329,21.528,,50
2020-04-12 00:18:00,0.0,-2.6177,0.0,3.4065,0.00335,13.902,0.00846,0.3962999999999999,0.0,0.0021199999999999,0.0,0.38362,0.00335,-3.0013,,19.323,19.247,19.641,-823.0399999999998,50
2020-04-12 00:19:00,0.0,-2.7305,0.0,3.4439,0.0032799999999999,13.903,0.0081799999999999,0.40054,0.0,0.0,0.0,0.3159299999999999,0.0032799999999999,-3.0465,,19.187,19.099,20.242,-847.76,50
2020-04-12 00:20:00,0.0,-2.6628,0.0,3.3619,0.0034099999999999,13.903,0.00846,0.40266,0.0,0.0042399999999999,0.0,0.4287599999999999,0.0034099999999999,-3.0916,,19.099,19.007,20.799,-447.6,50
2020-04-12 00:21:00,0.0,-2.9788,0.0,3.2559,0.0032299999999999,13.904,0.00804,0.40265,0.0,-0.00636,0.0,0.45132,0.0032299999999999,-3.43,,19.103,18.985,25.172,-390.85,50
2020-04-12 00:22:00,0.0,-2.9562,0.0,3.1262,0.00331,13.903,0.00804,0.41113,0.0,0.0,0.0,0.45132,0.00331,-3.4075,,19.097,18.97,24.587,,50
2020-04-12 00:23:00,0.0,-2.7531,0.0,3.1503,0.0030899999999999,13.905,0.0070499999999999,0.43869,0.0,-0.01484,0.0,0.54159,0.0030899999999999,-3.2946,,19.107,18.977,26.585,,50
2020-04-12 00:24:00,0.0,-3.0916,0.0,3.0888,0.0030599999999999,13.904,0.0070499999999999,0.43445,0.0,-0.0084799999999999,0.0,0.45133,0.0030599999999999,-3.5429,,19.137,19.014,28.067,,50
2020-04-12 00:25:00,0.0,-2.9788,0.0,3.1621,0.00314,13.905,0.00719,0.43657,0.0,-0.0106,0.0,0.49647,0.00314,-3.4752,,19.171,19.074,27.157,,50
2020-04-12 00:26:00,0.0,-2.9562,0.0,3.0787,0.0031199999999999,13.905,0.00719,0.43446,0.0,-0.0169599999999999,0.0,0.5867299999999999,0.0031199999999999,-3.5429,,19.158,19.089,28.616,,50
2020-04-12 00:27:00,0.0,-2.866,0.0,3.0138,0.00333,13.905,0.0074799999999999,0.44506,0.0,-0.0106,0.0,0.4062,0.00333,-3.2722,,19.155,19.098,23.794,,50
2020-04-12 00:28:00,0.0,-2.9337,0.0,2.9675,0.00348,13.905,0.0079,0.4408199999999999,0.0,-0.00636,0.0,0.4287699999999999,0.00348,-3.3624,,19.149,19.084,25.393,,50
2020-04-12 00:29:00,0.0,-2.7307,0.0,2.8424,0.00363,13.906,0.0083199999999999,0.43658,0.0,0.00636,0.0,0.3836499999999999,0.00363,-3.1143,,19.147,19.065,21.578,-743.47,50
2020-04-12 00:30:00,0.0,-2.6629,0.0,2.8017,0.00355,13.905,0.0081799999999999,0.43447,0.0,0.0042399999999999,0.0,0.36107,0.00355,-3.024,,19.123,19.018,19.967,-14.492,50
2020-04-12 00:31:00,0.0,-2.663,0.0,2.735,0.00353,13.906,0.00846,0.41752,0.0,0.0042399999999999,0.0,0.3385199999999999,0.00353,-3.0015,,19.102,18.975,20.381,-171.99,50
2020-04-12 00:32:00,0.0,-2.7533,0.0,2.6526,0.0035899999999999,13.907,0.00846,0.42387,-0.0001399999999999,0.00636,0.0,0.40622,0.0035899999999999,-3.1595,,19.074,18.937,23.135,-691.48,50
2020-04-12 00:33:00,0.0,-2.7984,0.0,2.6195,0.00305,13.908,0.0074799999999999,0.40905,0.0,0.0021199999999999,0.0,0.40622,0.00305,-3.2046,,19.05,18.91,22.927,-67.714,50
2020-04-12 00:34:00,0.0,-2.5954,0.0,2.5115,0.0034299999999999,13.908,0.00846,0.40481,0.0,0.0,0.0,0.38366,0.0034299999999999,-2.9791,,19.054,18.939,20.358,-1189.2,50
2020-04-12 00:35:00,0.0,-2.8436,0.0,2.4952,0.00304,13.909,0.0074799999999999,0.40693,0.0,0.0,0.0,0.4062299999999999,0.00304,-3.2499,,19.08,18.985,26.691,,50
2020-04-12 00:36:00,0.0,-2.7986,0.0,2.5231,0.00329,13.908,0.00804,0.40905,0.0,0.0,0.0,0.33853,0.00329,-3.1371,,19.106,19.036,23.383,,50
2020-04-12 00:37:00,0.0,-2.8437,0.0,2.3825,0.0032,13.909,0.0079,0.40482,0.0,0.0021199999999999,0.0,0.4513699999999999,0.0032,-3.295,,19.079,19.021,25.951,,50
2020-04-12 00:38:00,0.0,-2.9114,0.0,2.2707,0.00329,13.91,0.0081799999999999,0.40271,0.0,-0.0021199999999999,0.0,0.3159699999999999,0.00329,-3.2274,,18.966,18.898,26.397,,50
2020-04-12 00:39:00,0.0,-2.6632,0.0,2.147,0.0032799999999999,13.91,0.0083199999999999,0.39423,0.0,0.0042399999999999,0.0,0.4062399999999999,0.0032799999999999,-3.0694,,18.785,18.734,25.22,,50
2020-04-12 00:40:00,0.0,-2.8888,0.0,2.1418,0.00286,13.91,0.0074799999999999,0.38152,0.0,-0.01272,0.0,0.58681,0.00286,-3.4756,,18.686,18.607,33.057,,50
2020-04-12 00:41:00,0.0,-3.0001,0.0,2.1749,0.00282,13.91,0.00781,0.3599999999999999,0.0,-0.00783,0.0,0.45834,0.00282,-3.4583,,18.644,18.544,32.11,,50
2020-04-12 00:42:00,0.0,-2.9567,0.0,2.1265,0.00252,13.912,0.00734,0.34337,0.0,-0.01272,0.0,0.5642399999999999,0.00252,-3.5209,,18.688,18.593,35.364,,50
2020-04-12 00:43:00,0.0,-2.5956,0.0,2.0421,0.0025999999999999,13.912,0.00762,0.34337,0.0,-0.0021199999999999,0.0,0.49653,0.0025999999999999,-3.0921,,18.75,18.667,28.854,,50
2020-04-12 00:44:00,0.0,-2.9792,0.0,1.9553,0.0027799999999999,13.911,0.00846,0.32854,0.0,0.0021199999999999,0.0,0.4288299999999999,0.0027799999999999,-3.408,,18.781,18.707,32.572,,50
2020-04-12 00:45:00,0.0,-3.047,0.0,1.8451,0.00251,13.913,0.0081799999999999,0.30734,0.0,-0.0042399999999999,0.0,0.4514,0.00251,-3.4983,,18.802,18.736,35.715,,50
2020-04-12 00:46:00,0.0,-2.889,0.0,1.7808,0.0022899999999999,13.913,0.00776,0.29463,0.0,0.0021199999999999,0.0,0.4288299999999999,0.0022899999999999,-3.3177,,18.826,18.783,33.954,,50
2020-04-12 00:47:00,0.0,-2.889,0.0,1.7054,0.0023,13.914,0.0079,0.2903899999999999,0.0,0.0,0.0,0.4514,0.0023,-3.3403,,18.839,18.811,35.948,,50
2020-04-12 00:48:00,0.0,-3.047,0.0,1.6346,0.00222,13.915,0.0081799999999999,0.27131,0.0,0.0021199999999999,0.0,0.40626,0.00222,-3.4532,,18.846,18.833,36.567,,50
2020-04-12 00:49:00,0.0,-2.8438,0.0,1.66,0.0022,13.915,0.00804,0.27343,0.0,-0.0084799999999999,0.0,0.4965399999999999,0.0022,-3.3403,,18.889,18.869,39.868,,50
2020-04-12 00:50:00,0.0,-2.9341,0.0,1.5669,0.00206,13.915,0.00804,0.2564699999999999,0.0,0.0,0.0,0.40626,0.00206,-3.3403,,18.962,18.949,38.467,,50
2020-04-12 00:51:00,0.0,-2.8664,0.0,1.6003,0.00201,13.916,0.0083199999999999,0.2416399999999999,0.0,-0.0084799999999999,0.0,0.40626,0.00201,-3.2727,,19.025,19.039,39.784,,50
2020-04-12 00:52:00,0.0,-2.8664,0.0,1.6021,0.0018,13.917,0.00804,0.2246799999999999,0.0,0.0021199999999999,0.0,0.4514,0.0018,-3.3178,,19.088,19.135,41.296,,50
2020-04-12 00:53:00,0.0,-2.8664,0.0,1.5333,0.00166,13.917,0.00804,0.2077199999999999,0.0,-0.0021199999999999,0.0,0.4288299999999999,0.00166,-3.2952,,19.14,19.199,42.305,,50
2020-04-12 00:54:00,0.0,-2.7987,0.0,1.4051,0.00167,13.918,0.00846,0.1971199999999999,0.0,0.0042399999999999,0.0,0.29341,0.00167,-3.0921,,19.151,19.201,40.141,,50
2020-04-12 00:55:00,0.0,-3.1147,0.0,1.348,0.0015,13.918,0.0083199999999999,0.18017,0.0,0.0106,0.0,0.3836899999999999,0.0015,-3.4983,,19.108,19.121,46.346,,50
2020-04-12 00:56:00,0.0,-2.9116,0.0,1.247,0.0013799999999999,13.919,0.00776,0.17805,0.0,-0.01484,0.0,0.4965399999999999,0.0013799999999999,-3.408,,19.061,19.032,51.553,,50
2020-04-12 00:57:00,0.0,-3.1147,0.0,1.1865,0.00141,13.919,0.00804,0.17593,0.0,-0.0042399999999999,0.0,0.4288299999999999,0.00141,-3.5435,,19.058,18.994,52.917,,50
2020-04-12 00:58:00,0.0,-2.7536,0.0,1.1099,0.00139,13.919,0.0079,0.17593,0.0,-0.0021199999999999,0.0,0.40626,0.00139,-3.1598,,19.096,19.019,51.691,,50
2020-04-12 00:59:00,0.0,-3.1824,0.0,1.1608,0.00141,13.919,0.0083199999999999,0.16957,0.0,-0.0021199999999999,0.0,0.36112,0.00141,-3.5435,,19.133,19.073,57.403,,50
2020-04-12 01:00:00,0.0,-2.8213,0.0,1.0752,0.00143,13.919,0.00804,0.17805,0.0,-0.0084799999999999,0.0,0.40626,0.00143,-3.2275,,19.181,19.109,57.2,,50
2020-04-12 01:01:00,0.0,-2.8438,0.0,1.0817,0.00136,13.92,0.00776,0.17593,0.0,-0.0042399999999999,0.0,0.40626,0.00136,-3.2501,,19.221,19.138,59.531,,50
2020-04-12 01:02:00,0.0,-2.8213,0.0,0.94738,0.00131,13.921,0.0079,0.16533,0.0,-0.00636,0.0,0.4288299999999999,0.00131,-3.2501,,19.252,19.164,62.105,,50
2020-04-12 01:03:00,0.0,-2.8213,0.0,0.88289,0.00128,13.92,0.0081799999999999,0.1568499999999999,0.0,0.0,0.0,0.4514,0.00128,-3.2727,,19.247,19.164,67.758,,50
2020-04-12 01:04:00,0.0,-2.8438,0.0,0.85882,0.00127,13.921,0.0081799999999999,0.15473,0.0,0.0021199999999999,0.0,0.4514,0.00127,-3.2952,,19.202,19.093,69.126,,50
2020-04-12 01:05:00,0.0,-2.889,0.0,0.79898,0.00117,13.922,0.00804,0.1462499999999999,0.0,-0.0106,0.0,0.6093899999999999,0.00117,-3.4983,,19.074,18.968,74.992,,50
2020-04-12 01:06:00,0.0,-2.8664,0.0,0.76238,0.00107,13.922,0.0079,0.13566,0.0,-0.0084799999999999,0.0,0.4288299999999999,0.00107,-3.2952,,18.964,18.831,74.971,,50
2020-04-12 01:07:00,0.0,-2.731,0.0,0.75788,0.00108,13.922,0.00846,0.1271799999999999,0.0,0.01272,0.0,0.40626,0.00108,-3.1373,,18.924,18.756,76.187,,50
2020-04-12 01:08:00,0.0,-2.8213,0.0,0.8031599999999999,0.0010399999999999,13.923,0.0081799999999999,0.1271799999999999,0.0,0.0042399999999999,0.0,0.47397,0.0010399999999999,-3.2952,,18.941,18.761,82.718,,50
2020-04-12 01:09:00,0.0,-2.6859,0.0,0.73858,0.00095,13.923,0.0074799999999999,0.1271799999999999,0.0,-0.0106,0.0,0.4514,0.00095,-3.1373,,18.95,18.789,85.766,,50
2020-04-12 01:10:00,0.0,-2.731,0.0,0.76134,0.00102,13.922,0.00846,0.12082,0.0,0.0042399999999999,0.0,0.3159799999999999,0.00102,-3.047,,18.974,18.836,88.83799999999998,,50
2020-04-12 01:11:00,0.0,-2.8213,0.0,0.6082499999999998,0.0010399999999999,13.923,0.00846,0.1229399999999999,0.0,0.0,0.0,0.2482699999999999,0.0010399999999999,-3.0695,,19.016,18.883,94.659,,50
2020-04-12 01:12:00,0.0,-2.731,0.0,0.5527199999999999,0.00088,13.923,0.00846,0.1038599999999999,0.0,0.0042399999999999,0.0,0.4288299999999999,0.00088,-3.1598,,19.05,18.912,,,50
2020-04-12 01:13:00,0.0,-2.8438,0.0,0.54407,0.0008499999999999,13.924,0.0083199999999999,0.10174,0.0,-0.01484,0.0,0.58682,0.0008499999999999,-3.4306,,19.043,18.914,,,50
2020-04-12 01:14:00,0.0,-2.6407,0.0,0.5550899999999999,0.0007299999999999,13.923,0.0079,0.0932599999999999,0.0,0.0021199999999999,0.0,0.4288299999999999,0.0007299999999999,-3.0695,,19.027,18.898,,,50
2020-04-12 01:15:00,0.0,-2.9567,0.0,0.56666,0.00072,13.924,0.0081799999999999,0.08902,0.0,0.0,0.0,0.40626,0.00072,-3.3629,,19.006,18.878,,,50
2020-04-12 01:16:00,0.0,-2.731,0.0,0.40397,0.00072,13.924,0.00776,0.09327,0.0,-0.0042399999999999,0.0,0.4965399999999999,0.00072,-3.2276,,19.006,18.868,,,50
