measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-16 00:00:00,-0.0609999999999999,0.4259999999999999,0.0,6.078,0.007,0.637,0.0,0.007,0.0,0.00446,0.004,19.01,18.779,17.689,0.0,0.0,-5.302,50
2008-10-16 00:15:00,-0.063,0.4179999999999999,0.0,5.8,0.007,0.628,0.0,0.008,0.0,0.0044,0.004,19.066,18.878,18.099,0.0,0.0,-5.343,50
2008-10-16 00:30:00,-0.063,0.406,0.0,6.269,0.007,0.627,0.0,0.007,0.0,0.0043899999999999,0.004,19.159,18.923,18.442,0.0,0.0,-5.921,50
2008-10-16 00:45:00,-0.063,0.394,0.0,6.311,0.007,0.6189999999999999,0.0,0.007,0.0,0.0043299999999999,0.004,19.263,19.042,18.753,0.0,0.0,-5.989,50
2008-10-16 01:00:00,-0.063,0.382,0.0,5.605,0.007,0.62,0.0,0.007,0.0,0.00434,0.004,19.044,18.946,18.615,0.0,0.0,-7.007,50
2008-10-16 01:15:00,-0.063,0.388,0.0,5.84,0.007,0.5929999999999999,0.001,0.008,1e-05,0.00415,0.004,19.184,19.006,18.513,0.0,0.0,-5.033,50
2008-10-16 01:30:00,-0.063,0.386,0.0,5.59,0.006,0.572,0.0,0.007,0.0,0.0034299999999999,0.004,19.212,19.049,18.673,0.0,0.0,-5.913,50
2008-10-16 01:45:00,-0.0589999999999999,0.4149999999999999,0.0,4.97,0.006,0.558,0.0,0.007,0.0,0.00335,0.004,18.875,18.799,18.381,0.0,0.0,-7.429,50
2008-10-16 02:00:00,-0.05,0.457,0.0,3.487,0.006,0.544,0.0,0.007,0.0,0.0032599999999999,0.003,18.613,18.578,17.792,0.0,0.0,-8.064,50
2008-10-16 02:15:00,-0.0539999999999999,0.4709999999999999,0.0,3.041,0.006,0.523,0.0,0.007,0.0,0.00314,0.003,18.48,18.49,17.253,0.0,0.0,-7.389999999999999,50
2008-10-16 02:30:00,-0.0519999999999999,0.505,0.0,2.719,0.007,0.497,0.0,0.007,0.0,0.00348,0.003,18.417,18.436,16.809,0.0,0.0,-6.431,50
2008-10-16 02:45:00,-0.035,0.526,0.0,2.677,0.007,0.4759999999999999,0.0,0.007,0.0,0.00333,0.003,18.404,18.425,16.52,0.0,0.0,-5.618,50
2008-10-16 03:00:00,0.001,0.569,0.0,3.173,0.006,0.45,0.001,0.007,1e-05,0.0027,0.003,18.463,18.494,16.319,0.0,0.0,-4.988,50
2008-10-16 03:15:00,0.0439999999999999,0.6139999999999999,0.0,5.541,0.006,0.4139999999999999,0.001,0.008,1e-05,0.00248,0.003,18.649,18.664,16.578,0.0,0.0,-3.844,50
2008-10-16 03:30:00,0.0539999999999999,0.625,0.0,5.046,0.007,0.383,0.0,0.007,0.0,0.00268,0.003,18.441,18.516,16.724,0.0,0.0,-5.679,50
2008-10-16 03:45:00,0.0599999999999999,0.631,0.0,5.452,0.006,0.3469999999999999,0.0,0.0089999999999999,0.0,0.0020799999999999,0.002,18.524,18.551,16.732,0.0,0.0,-4.628,50
2008-10-16 04:00:00,0.039,0.6059999999999999,0.0,6.111,0.006,0.316,0.0,0.008,0.0,0.0019,0.002,18.672,18.662,16.89,0.0,0.0,-5.027,50
2008-10-16 04:15:00,0.0539999999999999,0.624,0.0,6.358,0.006,0.279,0.0,0.007,0.0,0.00167,0.002,18.67,18.653,17.204,0.0,0.0,-5.791,50
2008-10-16 04:30:00,0.0109999999999999,0.5799999999999998,0.0,5.963,0.006,0.249,0.0,0.008,0.0,0.00149,0.002,18.475,18.5,17.269,0.0,0.0,-5.787,50
2008-10-16 04:45:00,0.062,0.633,0.0,5.675,0.006,0.2109999999999999,0.0,0.007,0.0,0.00127,0.001,18.385,18.443,17.227,0.0,0.0,-6.069,50
2008-10-16 05:00:00,-0.006,0.542,0.0,6.289,0.006,0.1809999999999999,0.0,0.008,0.0,0.00109,0.001,18.527,18.521,17.302,0.0,0.0,-5.807,50
2008-10-16 05:15:00,0.062,0.633,0.0,5.843,0.006,0.168,0.001,0.008,1e-05,0.00101,0.001,18.282,18.339,17.202,0.0,0.0,-5.356,50
2008-10-16 05:30:00,0.063,0.634,0.0,6.158,0.006,0.644,0.001,0.008,1e-05,0.00386,0.004,18.362,18.422,17.168,0.0,0.0,-4.842,50
2008-10-16 05:45:00,0.063,0.635,0.0,6.966,0.007,11.149,0.0,10.383,0.0,0.0780399999999999,0.079,18.524,18.578,17.323,0.0,0.0,-5.921,50
2008-10-16 06:00:00,-0.2879999999999999,-0.035,0.0,7.048,0.0109999999999999,96.253,0.0,96.099,0.0,1.05878,1.179,18.7,18.638,17.648,0.0,0.0,-5.861,50
2008-10-16 06:15:00,8.182,14.686,0.0,7.181,0.0929999999999999,170.892,0.0739999999999999,172.181,12.74139,15.89296,33.214,18.778,18.743,17.858,0.0,0.0,4.478,50
2008-10-16 06:30:00,268.227,531.436,0.0,7.545,1.335,228.174,1.31,233.625,306.04875,304.61229,615.335,19.358,19.209,18.117,0.0,0.0,105.806,50
2008-10-16 06:45:00,629.708,1246.813,0.0,8.715999999999998,2.86,239.799,2.864,242.578,694.74339,685.82514,1381.319,21.427,20.659,18.473,0.0,0.0,214.544,50
2008-10-16 07:00:00,979.377,1936.718,0.0,9.608,4.377,240.047,4.389,243.966,1070.76677,1050.68572,2120.688,26.726,25.056,18.627,0.0,0.0,316.291,50
2008-10-16 07:15:00,1282.569,2537.477,0.0,10.794,5.767,237.675,5.821,240.068,1397.43583,1370.67173,2766.52,30.664,28.772,18.808,0.0,0.0,411.327,50
2008-10-16 07:30:00,1529.868,3033.148,0.0,11.345,7.013,233.671,7.057,236.131,1666.37647,1638.73472,3304.069,33.533,31.402,19.102,0.0,0.0,498.968,50
2008-10-16 07:45:00,1730.911,3436.022,0.0,11.955,8.106,229.424,8.166,231.156,1887.6199,1859.71094,3746.522,35.607,33.275,19.492,0.0,0.0,583.23,50
2008-10-16 08:00:00,1901.842,3778.995,0.0,12.933,9.158,223.854,9.175,226.494,2078.08245,2050.05493,4126.878,37.299,34.821,19.755,0.0,0.0,655.738,50
2008-10-16 08:15:00,2058.842,4091.988,0.0,13.493,10.132,218.363,10.125,220.909,2236.70363,2212.45392,4448.113,37.298,33.521,20.028,0.0,0.0,719.038,50
2008-10-16 08:30:00,2214.589,4401.148,0.0,13.557,10.983,216.491,10.934,220.054,2406.07044,2377.72065,4783.492,37.358,34.153,20.155,0.0,0.0,774.4729999999998,50
2008-10-16 08:45:00,2353.882,4678.645,0.0,14.101,11.799,214.258,11.736,217.926,2557.57954,2528.03014,5084.718,38.402,35.025,20.214,0.0,0.0,833.053,50
2008-10-16 09:00:00,2421.245,4819.026,0.0,15.221,12.437,209.362,12.439,211.409,2629.71655,2603.83519,5232.732,39.182,35.869,20.486,0.0,0.0,882.652,50
2008-10-16 09:15:00,2518.88,5013.544,0.0,16.494,13.005,208.495,13.073,209.313,2736.34885,2711.47748,5447.213,39.811,36.812,21.253,0.0,0.0,927.186,50
2008-10-16 09:30:00,2608.816,5195.02,0.0,17.391,13.655,205.931,13.651,207.704,2835.3673,2811.98781,5646.562,40.437,37.6,21.956,0.0,0.0,973.836,50
2008-10-16 09:45:00,2564.01,5099.302,0.0,17.943,13.474,206.6,13.749,205.435,2824.52582,2783.7284,5598.294,40.843,38.183,22.168,0.0,0.0,1013.441,50
2008-10-16 10:00:00,2589.344,5226.508,0.0,19.417,14.103,205.666,13.962,206.934,2889.21251,2900.5076,5782.456,41.309,38.618,22.369,0.0,0.0,1045.427,50
2008-10-16 10:15:00,2657.73,5356.815,0.0,19.467,14.247,206.556,14.091,207.362,2921.93794,2942.80333,5854.478,41.846,38.94,22.603,0.0,0.0,1070.492,50
2008-10-16 10:30:00,2699.593,5414.197,0.0,20.279,14.388,207.444,14.333,207.519,2974.36983,2984.70427,5936.853,42.226,39.185,22.856,0.0,0.0,1088.185,50
2008-10-16 10:45:00,2698.431,5355.945,0.0,21.073,14.073,207.899,14.208,207.528,2948.55782,2925.76263,5853.122,42.389,39.645,23.093,0.0,0.0,1102.339,50
2008-10-16 11:00:00,2637.121,5274.812,0.0,21.875,14.041,207.723,14.047,207.62,2916.43814,2916.63864,5819.168,42.718,39.869,23.31,0.0,0.0,1115.59,50
2008-10-16 11:15:00,2665.732,5312.817,0.0,21.478,14.219,207.143,14.175,207.482,2941.05735,2945.36632,5879.174,42.994,40.089,23.558,0.0,0.0,1119.293,50
2008-10-16 11:30:00,2703.425,5436.976,0.0,21.336,14.369,207.765,14.278,207.638,2964.65536,2985.37529,5932.337,43.116,40.167,23.795,0.0,0.0,1118.702,50
2008-10-16 11:45:00,2716.533,5481.125,0.0,21.637,14.676,206.425,14.423,207.576,2993.86865,3029.4933,6013.201,43.201,40.286,24.006,0.0,0.0,1107.132,50
2008-10-16 12:00:00,2734.604,5506.345,0.0,21.816,14.795,206.031,14.515,207.157,3006.88386,3048.22865,6038.698,43.296,40.461,24.158,0.0,0.0,1099.055,50
2008-10-16 12:15:00,2433.53,4876.231,0.0,22.031,12.837,207.606,12.742,208.484,2656.50313,2665.03822,5315.996,42.965,40.203,24.326,0.0,0.0,946.359,50
2008-10-16 12:30:00,2075.391,4157.972,0.0,21.996,10.921,208.417,10.761,209.883,2258.55096,2276.12206,4530.06,42.817,39.965,24.502,0.0,0.0,800.114,50
2008-10-16 12:45:00,2132.986,4260.825,0.0,21.997,10.943,213.455,10.986,211.205,2320.29813,2335.83807,4646.142,41.575,39.445,24.654,0.0,0.0,785.687,50
2008-10-16 13:00:00,2779.582,5561.291,0.0,21.978,14.833,204.345,14.883,203.348,3026.42828,3031.04939,6056.707,42.977,39.941,24.801,0.0,0.0,1076.412,50
2008-10-16 13:15:00,2601.38,5212.018,0.0,22.748,13.819,205.734,13.841,204.551,2831.19039,2843.03815,5673.653,42.964,40.21,24.875,0.0,0.0,996.416,50
2008-10-16 13:30:00,2396.198,4806.662,0.0,22.728,12.676,206.874,12.729,205.278,2612.98366,2622.33482,5232.632,42.892,40.192,24.892,0.0,0.0,914.31,50
2008-10-16 13:45:00,2336.833,4672.09,0.0,22.463,12.238,207.738,12.268,207.423,2544.66536,2542.29764,5083.958,42.655,39.873,25.003,0.0,0.0,879.7029999999999,50
2008-10-16 14:00:00,2303.896,4598.376,0.0,21.782,11.802,211.772,11.827,211.851,2505.56178,2499.33314,5004.39,42.678,39.692,25.151,0.0,0.0,846.8529999999998,50
2008-10-16 14:15:00,2103.148,4200.812,0.0,22.599,10.723,212.992,10.668,214.555,2288.87274,2283.91322,4570.373,42.383,39.407,25.291,0.0,0.0,771.437,50
2008-10-16 14:30:00,1244.804,2485.995,0.0,22.21,6.275,217.824,6.267,217.126,1360.72864,1366.8456,2717.427,41.002,39.31,25.349,0.0,0.0,453.324,50
2008-10-16 14:45:00,778.993,1556.214,0.0,21.571,3.925,220.187,3.813,223.151,850.87476,864.2339799999999,1710.754,37.446,36.364,25.285,0.0,0.0,273.104,50
2008-10-16 15:00:00,807.23,1593.83,0.0,21.446,4.071,216.622,3.876,227.707,882.5923299999998,881.86816,1761.221,37.513,35.878,25.021,0.0,0.0,281.605,50
2008-10-16 15:15:00,1091.291,2199.081,0.0,21.231,5.207,231.85,5.023,235.989,1185.37275,1207.24295,2409.179,36.488,35.21,24.919,0.0,0.0,392.17,50
2008-10-16 15:30:00,1372.936,2737.53,0.0,21.471,6.675,223.203,6.665,224.534,1496.51911,1489.88003,2985.617,39.549,37.411,24.915,0.0,0.0,494.752,50
2008-10-16 15:45:00,1101.575,2193.461,0.0,20.539,5.298,225.469,5.272,227.795,1200.93524,1194.53476,2395.018,39.339,36.569,24.988,0.0,0.0,403.395,50
2008-10-16 16:00:00,901.391,1794.734,0.0,20.263,4.321,227.01,4.294,229.32,984.70008,980.91021,1965.49,38.076,35.309,24.943,0.0,0.0,341.61,50
2008-10-16 16:15:00,677.226,1349.637,0.0,19.836,3.296,225.079,3.25,229.028,744.341,741.8603799999999,1486.588,36.314,33.883,24.887,0.0,0.0,271.372,50
2008-10-16 16:30:00,367.829,717.506,0.0,19.2,1.792,221.38,1.834,224.81,412.30154,396.71296,810.0,31.689,30.279,24.725,0.0,0.0,179.885,50
2008-10-16 16:45:00,112.893,217.004,0.0,18.839,0.646,208.213,0.642,213.744,137.22365,134.5056,274.706,27.066,26.632,24.499,0.0,0.0,51.312,50
2008-10-16 17:00:00,34.174,66.656,0.0,18.074,0.2909999999999999,199.424,0.275,194.782,53.56505,58.03238,112.104,25.873,25.414,24.291,0.0,0.0,23.967,50
2008-10-16 17:15:00,1.681,2.167,0.0,17.729,0.0749999999999999,203.319,0.066,196.978,13.00055,15.24893,27.993,25.017,24.7,24.062,0.0,0.0,4.151,50
2008-10-16 17:30:00,-1.023,-1.513,0.0,17.543,0.0459999999999999,138.345,0.02,138.877,2.77754,6.36387,9.222,24.28,24.154,23.838,0.0,0.0,-2.086,50
2008-10-16 17:45:00,-0.185,0.121,0.0,16.989,0.005,68.858,0.0,67.635,0.0,0.3442899999999999,0.389,23.662,23.641,23.674,0.0,0.0,-5.386,50
2008-10-16 18:00:00,-0.048,0.396,0.0,16.402,0.004,5.35,0.001,4.556,0.0045599999999999,0.0213999999999999,0.021,22.98,23.047,23.494,0.0,0.0,-5.538,50
2008-10-16 18:15:00,-0.0519999999999999,0.393,0.0,15.978,0.004,0.462,0.001,0.0589999999999999,6e-05,0.00185,0.002,22.417,22.504,23.304,0.0,0.0,-5.841,50
2008-10-16 18:30:00,-0.0609999999999999,0.384,0.0,15.861,0.004,0.1189999999999999,0.0,0.008,0.0,0.00048,0.0,21.853,22.023,23.079,0.0,0.0,-5.651,50
2008-10-16 18:45:00,-0.063,0.381,0.0,15.543,0.004,0.0859999999999999,0.0,0.008,0.0,0.00034,0.0,21.676,21.724,22.89,0.0,0.0,-6.173,50
2008-10-16 19:00:00,-0.063,0.382,0.0,15.505,0.004,0.079,0.0,0.008,0.0,0.00032,0.0,21.397,21.436,22.73,0.0,0.0,-5.895,50
2008-10-16 19:15:00,-0.063,0.381,0.0,14.398,0.004,0.0759999999999999,0.0,0.007,0.0,0.0002999999999999,0.0,21.234,21.259,22.558,0.0,0.0,-7.158,50
2008-10-16 19:30:00,0.035,0.536,0.0,12.6,0.004,0.0709999999999999,0.0,0.007,0.0,0.0002799999999999,0.0,20.902,20.963,22.234,0.0,0.0,-7.801999999999999,50
2008-10-16 19:45:00,-0.027,0.4299999999999999,0.0,12.279,0.004,0.0879999999999999,0.0,0.007,0.0,0.00035,0.0,20.583,20.662,21.855,0.0,0.0,-6.753,50
2008-10-16 20:00:00,-0.0509999999999999,0.403,0.0,12.538,0.004,0.104,0.0,0.008,0.0,0.00042,0.0,20.33,20.415,21.553,0.0,0.0,-5.904,50
2008-10-16 20:15:00,-0.063,0.383,0.0,12.146,0.004,0.129,0.0,0.007,0.0,0.0005199999999999,0.001,20.067,20.176,21.251,0.0,0.0,-6.376,50
2008-10-16 20:30:00,-0.063,0.381,0.0,12.796,0.004,0.158,0.0,0.007,0.0,0.00063,0.001,19.814,19.901,21.029,0.0,0.0,-6.779,50
2008-10-16 20:45:00,-0.063,0.381,0.0,10.71,0.004,0.183,0.0,0.007,0.0,0.0007299999999999,0.001,19.54,19.662,20.678,0.0,0.0,-7.139,50
2008-10-16 21:00:00,-0.063,0.381,0.0,10.872,0.005,0.2089999999999999,0.0,0.007,0.0,0.0010499999999999,0.001,19.476,19.556,20.453,0.0,0.0,-6.441,50
2008-10-16 21:15:00,-0.063,0.388,0.0,11.042,0.005,0.223,0.0,0.007,0.0,0.0011199999999999,0.001,19.398,19.458,20.393,0.0,0.0,-6.283,50
2008-10-16 21:30:00,-0.063,0.382,0.0,11.036,0.006,0.25,0.0,0.008,0.0,0.0015,0.001,19.601,19.532,20.452,0.0,0.0,-5.382,50
2008-10-16 21:45:00,-0.063,0.381,0.0,10.719,0.006,0.268,0.0,0.008,0.0,0.00161,0.002,19.621,19.549,20.477,0.0,0.0,-6.283,50
2008-10-16 22:00:00,-0.0459999999999999,0.4129999999999999,0.0,10.392,0.006,0.2869999999999999,0.0,0.007,0.0,0.00172,0.002,19.508,19.49,20.345,0.0,0.0,-7.623999999999999,50
2008-10-16 22:15:00,-0.063,0.381,0.0,10.542,0.006,0.313,0.0,0.007,0.0,0.0018799999999999,0.002,19.239,19.253,20.144,0.0,0.0,-6.236,50
2008-10-16 22:30:00,-0.063,0.381,0.0,12.194,0.006,0.328,0.0,0.007,0.0,0.00197,0.002,19.406,19.33,20.233,0.0,0.0,-4.855,50
2008-10-16 22:45:00,-0.063,0.381,0.0,12.85,0.006,0.3449999999999999,0.0,0.007,0.0,0.0020699999999999,0.002,19.405,19.347,20.352,0.0,0.0,-5.252,50
2008-10-16 23:00:00,-0.063,0.382,0.0,11.202,0.006,0.3609999999999999,0.0,0.007,0.0,0.00217,0.002,19.579,19.391,20.46,0.0,0.0,-6.251,50
2008-10-16 23:15:00,-0.062,0.384,0.0,10.924,0.006,0.3659999999999999,0.0,0.007,0.0,0.0022,0.002,19.578,19.473,20.573,0.0,0.0,-6.539,50
2008-10-16 23:30:00,-0.063,0.382,0.0,10.49,0.006,0.38,0.0,0.007,0.0,0.0022799999999999,0.002,19.489,19.355,20.577,0.0,0.0,-6.862,50
2008-10-16 23:45:00,-0.063,0.381,0.0,11.555,0.006,0.402,0.0,0.007,0.0,0.0024099999999999,0.002,19.532,19.387,20.585,0.0,0.0,-5.798,50
