measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-12-14 00:00:00,0.0,3.831,-0.20282,3.6282,0.0,8.181599999999998,13.728,24.489,0.00676,0.41269,0.0,0.0,0.0,0.0027899999999999,0.0027899999999999,0.0,-99999.0,23.291,23.202,4.7115,-323.67,50
2015-12-14 00:01:00,0.0,3.7652,-0.14562,3.6196,0.0,8.0503,13.728,24.489,0.00676,0.4083,0.0,-0.0019499999999999,0.0,0.0027599999999999,0.0027599999999999,0.0,-99999.0,23.215,23.11,4.6123,-359.79,50
2015-12-14 00:02:00,0.0,3.831,-0.11268,3.7184,0.0,7.8964,13.728,24.497,0.00676,0.3936399999999999,0.0,0.0,0.0,0.00266,0.00266,0.0,-99999.0,23.176,23.041,4.5703,-253.91,50
2015-12-14 00:03:00,0.0,3.8085,-0.11268,3.6958,0.0,7.723499999999999,13.728,24.488,0.00676,0.38306,0.0,0.0,0.0,0.0025899999999999,0.0025899999999999,0.0,-99999.0,23.147,22.994,4.4843,-358.52,50
2015-12-14 00:04:00,0.0,3.831,-0.24789,3.5831,0.0,7.5503,13.728,24.483,0.00676,0.38095,0.0,0.0021199999999999,0.0,0.0025799999999999,0.0025799999999999,0.0,-99999.0,23.144,22.993,4.3963,-370.84,50
2015-12-14 00:05:00,0.0,3.831,-0.22536,3.6057,0.0,7.4652,13.728,24.491,0.00676,0.3767099999999999,0.0,0.0,0.0,0.00255,0.00255,0.0,-99999.0,23.176,23.049,4.3404,-165.96,50
2015-12-14 00:06:00,0.0,3.8085,-0.18029,3.6282,0.0,7.4065,13.728,24.488,0.00676,0.38095,0.0,0.0,0.0,0.0025799999999999,0.0025799999999999,0.0,-99999.0,23.21,23.116,4.2687,-386.44,50
2015-12-14 00:07:00,0.0,3.8536,-0.18029,3.6733,0.0,7.354,13.728,24.488,0.00676,0.37883,0.0,0.0,0.0,0.00256,0.00256,0.0,-99999.0,23.265,23.199,4.1695,-574.82,50
2015-12-14 00:08:00,0.0,3.831,-0.11268,3.7184,0.0,7.3139,13.729,24.488,0.00676,0.3936399999999999,0.0,0.0,0.0,0.00266,0.00266,0.0,-99999.0,23.315,23.278,4.122,-380.11,50
2015-12-14 00:09:00,0.0,3.786,-0.13522,3.6508,0.0,7.2885,13.73,24.489,0.00676,0.38095,0.0,0.0,0.0,0.0025799999999999,0.0025799999999999,0.0,-99999.0,23.336,23.303,4.0709,-422.42,50
2015-12-14 00:10:00,0.0,3.786,-0.13521,3.6508,0.0,7.2373,13.73,24.488,0.00662,0.3555499999999999,0.0,0.0,0.0,0.00235,0.00235,0.0,-99999.0,23.295,23.242,3.978,-362.76,50
2015-12-14 00:11:00,0.0,3.786,-0.22536,3.5606,0.0,7.1624,13.728,24.487,0.00676,0.35343,0.0,0.0,0.0,0.00239,0.00239,0.0,-99999.0,23.231,23.144,3.896,-219.53,50
2015-12-14 00:12:00,0.0,3.8311,-0.20282,3.6282,0.0,7.0717,13.729,24.488,0.00676,0.3386199999999999,0.0,0.0,0.0,0.0022899999999999,0.0022899999999999,0.0,-99999.0,23.187,23.066,3.8297,-201.68,50
2015-12-14 00:13:00,0.0,3.786,-0.0901399999999999,3.6958,0.0,6.9883,13.73,24.485,0.00676,0.33227,0.0,0.0,0.0,0.0022499999999999,0.0022499999999999,0.0,-99999.0,23.184,23.048,3.7395,-515.51,50
2015-12-14 00:14:00,0.0,3.8536,-0.22536,3.6282,0.0,6.9306,13.73,24.486,0.00676,0.35343,0.0,0.0021199999999999,0.0,0.00239,0.00239,0.0,-99999.0,23.201,23.055,3.6401,-192.32,50
2015-12-14 00:15:00,0.0,3.786,-0.20282,3.5831,0.0,6.8649,13.73,24.491,0.00676,0.3428499999999999,0.0,0.0,0.0,0.00232,0.00232,0.0,-99999.0,23.23,23.102,3.5385,-433.93,50
2015-12-14 00:16:00,0.0,3.8085,-0.20282,3.6057,0.0,6.8032,13.729,24.49,0.00676,0.35132,0.0,0.0,0.0,0.00238,0.00238,0.0,-99999.0,23.27,23.17,3.4564,-328.23,50
2015-12-14 00:17:00,0.0,3.8085,-0.13522,3.6733,0.0,6.8137,13.729,24.49,0.00676,0.3365,0.0,0.0,0.0,0.0022799999999999,0.0022799999999999,0.0,-99999.0,23.306,23.24,3.441,-256.39,50
2015-12-14 00:18:00,0.0,3.8536,-0.22536,3.6282,0.0,6.9811,13.729,24.478,0.00676,0.35343,0.0,-0.0021199999999999,0.0,0.00239,0.00239,0.0,-99999.0,23.315,23.27,3.4782,-424.25,50
2015-12-14 00:19:00,0.0,3.7409,-0.18029,3.5606,0.0,7.0723,13.73,24.479,0.00676,0.3597799999999999,0.0,-0.0021199999999999,0.0,0.0024299999999999,0.0024299999999999,0.0,-99999.0,23.286,23.229,3.4766,-284.68,50
2015-12-14 00:20:00,0.0,3.786,-0.13522,3.6508,0.0,7.0206,13.73,24.476,0.00676,0.3555499999999999,0.0,0.0,0.0,0.0023999999999999,0.0023999999999999,0.0,-99999.0,23.22,23.127,3.4505,-144.42,50
2015-12-14 00:21:00,0.0,3.786,-0.11268,3.6733,0.0,6.9645,13.73,24.478,0.00676,0.35132,0.0,0.0,0.0,0.00238,0.00238,0.0,-99999.0,23.164,23.025,3.4433,-540.98,50
2015-12-14 00:22:00,0.0,3.786,-0.2479,3.5381,0.0,6.9516,13.731,24.475,0.00676,0.3576699999999999,0.0,-0.0021199999999999,0.0,0.0024199999999999,0.0024199999999999,0.0,-99999.0,23.122,22.965,3.4715,-72.20399999999998,50
2015-12-14 00:23:00,0.0,3.831,-0.18029,3.6508,0.0,6.9619,13.73,24.475,0.00676,0.3619,0.0,0.0,0.0,0.0024499999999999,0.0024499999999999,0.0,-99999.0,23.112,22.955,3.5325,-398.64,50
2015-12-14 00:24:00,0.0,3.831,-0.18029,3.6508,0.0,7.0306,13.731,24.476,0.00676,0.36401,0.0,-0.00423,0.0,0.0024599999999999,0.0024599999999999,0.0,-99999.0,23.094,22.955,3.5973,-368.34,50
2015-12-14 00:25:00,0.0,3.8085,-0.15775,3.6508,0.0,7.4627,13.73,24.477,0.00676,0.3597799999999999,0.0,0.0,0.0,0.0024299999999999,0.0024299999999999,0.0,-99999.0,23.033,22.905,3.6185,-677.36,50
2015-12-14 00:26:00,0.0,3.8085,-0.18029,3.6282,0.0,7.5067,13.73,24.467,0.00676,0.3597799999999999,0.0,0.0,0.0,0.0024299999999999,0.0024299999999999,0.0,-99999.0,22.991,22.872,3.5679,-165.06,50
2015-12-14 00:27:00,0.0,3.831,-0.22536,3.6057,0.0,7.502399999999998,13.73,24.46,0.00676,0.36825,0.0,-0.0021199999999999,0.0,0.00249,0.00249,0.0,-99999.0,23.04,22.937,3.5042,-434.15,50
2015-12-14 00:28:00,0.0,3.786,-0.13522,3.6508,0.0,7.507399999999999,13.73,24.461,0.00676,0.37036,0.0,0.0,0.0,0.0025,0.0025,0.0,-99999.0,23.158,23.066,3.4434,-302.27,50
2015-12-14 00:29:00,0.0,3.8085,-0.24789,3.5606,0.0,7.4508,13.731,24.46,0.00676,0.3619,0.0,-0.0021199999999999,0.0,0.0024499999999999,0.0024499999999999,0.0,-99999.0,23.254,23.171,3.4527,-413.32,50
2015-12-14 00:30:00,0.0,3.831,-0.15775,3.6733,0.0,7.3715,13.73,24.462,0.00676,0.3767099999999999,0.0,-0.0021199999999999,0.0,0.00255,0.00255,0.0,-99999.0,23.304,23.246,3.5368,-289.29,50
2015-12-14 00:31:00,0.0,3.8085,-0.18029,3.6282,0.0,7.2747,13.731,24.464,0.00676,0.41269,0.0,0.0,0.0,0.0027899999999999,0.0027899999999999,0.0,-99999.0,23.301,23.235,3.4981,-441.56,50
2015-12-14 00:32:00,0.0,3.8536,-0.15775,3.6958,0.0,7.2015,13.731,24.466,0.00676,0.39788,0.0,0.0,0.0,0.00269,0.00269,0.0,-99999.0,23.265,23.179,3.5042,-331.27,50
2015-12-14 00:33:00,0.0,3.831,-0.22536,3.6057,0.0,7.1443,13.73,24.464,0.00676,0.39999,0.0,0.0,0.0,0.0027,0.0027,0.0,-99999.0,23.213,23.115,3.5331,-282.7,50
