measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-08-09 00:00:00,5.2504,-15.586,120.08,20.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.978,28.24,18.659,18.65,18.659,0.0,50
1997-08-09 00:15:00,5.2712,-23.458,120.3,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.817,28.09,18.945,18.66,19.025,0.0,50
1997-08-09 00:30:00,5.2794,-20.246,120.4,21.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.681,27.848,20.259,19.686,20.255,0.0,50
1997-08-09 00:45:00,5.2917,-21.703,120.58,21.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,27.575,19.038,18.677,19.489,0.0,50
1997-08-09 01:00:00,5.3073,-20.3,120.94,21.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.169,27.418,18.664,18.664,18.664,0.0,50
1997-08-09 01:15:00,5.3141,-18.171,121.04,21.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.087,27.289,18.664,18.664,18.664,0.0,50
1997-08-09 01:30:00,5.3183,-26.965,120.99,21.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.914,27.093,18.664,18.664,18.686,0.0,50
1997-08-09 01:45:00,5.3133,-21.404,120.89,21.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.808,26.947,18.665,18.665,18.799,0.0,50
1997-08-09 02:00:00,5.2984,-25.001,120.47,21.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.608,26.798,18.668,18.668,18.668,0.0,50
1997-08-09 02:15:00,5.3012,-22.694,120.5,21.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.522,26.687,18.669,18.669,18.767,0.0,50
1997-08-09 02:30:00,5.3125,-22.199,120.74,21.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.465,26.598,18.669,18.669,19.587,0.0,50
1997-08-09 02:45:00,5.3086,-22.029,120.57,22.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.426,26.516,19.104,18.767,20.086,0.0,50
1997-08-09 03:00:00,5.3072,-20.472,120.49,22.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.401,26.502,20.152,16.952,20.262,0.0,50
1997-08-09 03:15:00,5.2984,-21.54,120.32,22.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37,26.475,19.908,18.476,20.152,0.0,50
1997-08-09 03:30:00,5.2991,-23.863,120.31,20.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.249,26.404,18.628,14.665,18.83,0.0,50
1997-08-09 03:45:00,5.2993,-16.819,120.37,21.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.183,26.318,18.466,18.057,19.179,0.0,50
1997-08-09 04:00:00,5.2938,-21.151,120.22,22.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.315,26.386,20.219,19.942,20.667,0.0,50
1997-08-09 04:15:00,5.2782,-23.307,119.86,22.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373,26.456,20.269,20.268,21.812,0.0,50
1997-08-09 04:30:00,5.2875,-22.596,120.13,22.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.358,26.469,20.269,20.269,20.523,0.0,50
1997-08-09 04:45:00,5.284,-20.33,120.11,21.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.301,26.394,20.212,20.176,20.207,0.0,50
1997-08-09 05:00:00,5.2904,-21.48,120.21,20.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06,26.173,19.517,19.565,19.521,0.0,50
1997-08-09 05:15:00,5.2707,-23.95,119.3,16.841,0.0,81.795,0.00468,83.226,0.3895,0.0,0.94439,25.637,25.643,16.613,16.524,16.607,1.09,50
1997-08-09 05:30:00,5.6924,-114.68,119.03,15.692,0.0491199999999999,225.6,0.0623599999999999,225.09,14.03661,11.08147,25.305,25.583,25.781,15.253,12.901,15.278,11.954,50
1997-08-09 05:45:00,5.9304,1.4707,119.34,15.258,0.3890799999999999,236.11,0.37785,235.08,88.82497999999998,91.86568,173.65,26.6,27.391,14.596,13.835,14.77,40.122,50
1997-08-09 06:00:00,7.327,424.63,118.88,15.47,1.3499,232.76,1.3167,231.19,304.40787,314.20272,615.41,28.348,29.699,15.749,15.777,15.84,118.18,50
1997-08-09 06:15:00,9.0342,729.85,118.83,15.62,2.0467,230.82,2.0083,229.15,460.20195,472.41929,931.52,30.168,31.92,17.979,17.635,18.076,170.13,50
1997-08-09 06:30:00,10.027,896.07,119.17,15.485,2.4092,232.58,2.3566,230.91,544.16251,560.33174,1103.8,31.742,34.001,18.679,18.674,18.679,198.99,50
1997-08-09 06:45:00,12.226,1228.7,119.19,15.004,3.1806,230.77,3.1254,228.99,715.68535,733.98706,1448.7,32.971,35.573,18.682,18.641,18.677,247.8,50
1997-08-09 07:00:00,14.919,1616.3,119.29,14.87,4.0525,235.02,3.9632,232.89,922.98965,952.41855,1872.0,34.261,36.864,19.62,19.399,19.731,305.47,50
1997-08-09 07:15:00,18.143,2067.3,119.8,14.834,5.0797,235.08,4.9821,232.69,1159.28485,1194.13588,2349.4,35.791,38.276,21.225,20.686,21.171,370.85,50
1997-08-09 07:30:00,21.086,2461.8,119.64,14.795,5.9362,237.09,5.8228,234.67,1366.43648,1407.41366,2769.0,37.285,39.784,22.571,21.686,22.567,427.43,50
1997-08-09 07:45:00,22.726,2642.4,119.62,14.787,6.3461,238.6,6.2263,235.89,1468.72191,1514.17946,2977.2,38.694,41.215,23.46,20.811,23.566,452.51,50
1997-08-09 08:00:00,27.378,3228.5,119.64,14.986,7.8156,234.2,7.692599999999999,231.18,1778.37527,1830.41352,3606.7,40.222,42.791,26.066,25.671,26.058,546.17,50
1997-08-09 08:15:00,29.271,3469.6,119.76,15.183,8.420899999999998,233.41,8.2872,230.35,1908.95652,1965.52227,3878.0,41.607,44.188,27.603,26.785,27.405,583.85,50
1997-08-09 08:30:00,31.913,3809.8,119.86,15.396,9.3458,230.58,9.2087,227.42,2094.24255,2154.95456,4247.5,42.952,45.667,29.309,29.239,29.566,640.49,50
1997-08-09 08:45:00,34.152,4094.8,119.93,15.498,10.095,231.18,9.915,227.86,2259.2319,2333.7621,4591.4,44.193,46.812,31.176,32.075,31.956,695.2,50
1997-08-09 09:00:00,35.838,4332.4,120.54,15.773,10.779,229.09,10.597,225.63,2391.00111,2469.36111,4859.5,45.442,48.112,33.692,33.815,33.863,741.22,50
1997-08-09 09:15:00,37.835,4623.0,121.03,16.241,11.549,230.37,11.341,226.71,2571.11811,2660.54313,5230.5,46.607,49.375,35.375,35.711,35.659,805.23,50
1997-08-09 09:30:00,39.028,4794.0,120.89,16.173,12.045,230.84,11.794,227.2,2679.5968,2780.4678,5458.9,47.617,50.416,37.128,38.056,37.571,851.09,50
1997-08-09 09:45:00,39.937,4925.8,120.78,16.901,12.508,230.62,12.211,226.84,2769.94324,2884.59496,5653.5,48.444,51.167,39.474,40.326,40.093,902.04,50
1997-08-09 10:00:00,38.308,4731.1,120.75,17.144,12.039,231.08,11.706,227.49,2662.99794,2781.97212,5447.5,49.069,51.928,41.166,42.953,41.785,874.69,50
1997-08-09 10:15:00,40.468,5038.8,120.67,17.597,12.829,231.82,12.496,228.25,2852.212,2974.01878,5832.5,48.594,52.417,40.251,41.411,40.916,944.97,50
1997-08-09 10:30:00,37.133,4616.5,120.47,18.395,11.816,230.25,11.551,227.3,2625.5423,2720.634,5365.5,48.719,50.976,42.435,45.356,43.48,889.76,50
1997-08-09 10:45:00,42.288,5291.9,120.39,19.787,13.717,230.4,13.37,228.48,3054.7776,3160.3968,6217.5,49.305,51.846,47.038,50.558,47.972,1108.3,50
1997-08-09 11:00:00,37.214,4643.5,120.15,19.253,12.016,229.51,11.731,227.2,2665.2832,2757.79216,5442.1,49.724,52.501,49.196,52.956,50.051,972.03,50
1997-08-09 11:15:00,13.192,1446.3,119.68,18.346,3.8161,221.17,3.7437,219.24,820.7687899999999,844.00684,1664.2,48.084,51.551,37.381,39.129,36.528,251.04,50
1997-08-09 11:30:00,9.3886,869.2,119.84,17.575,2.3993,222.48,2.3711,220.98,523.96568,533.79626,1057.4,45.84,49.297,25.306,25.856,25.044,154.86,50
1997-08-09 11:45:00,8.1476,641.75,119.8,17.373,1.85,224.16,1.8249,222.59,406.20449,414.696,821.89,43.897,47.191,21.81,22.043,21.764,117.9,50
1997-08-09 12:00:00,6.4879,313.44,119.64,17.367,1.1152,221.57,1.101,220.11,242.34111,247.09486,488.7,42.531,46.014,19.454,19.854,19.62,69.781,50
1997-08-09 12:15:00,8.413399999999998,661.63,119.9,17.03,1.87,234.25,1.8245,232.61,424.39695,438.0475,864.35,41.297,44.765,18.687,18.817,18.736,122.96,50
1997-08-09 12:30:00,8.355399999999998,621.39,119.91,16.811,1.7952,222.43,1.7813,220.89,393.47136,399.30634,805.09,40.597,44.231,19.076,19.152,19.365,113.94,50
1997-08-09 12:45:00,5.7903,96.864,119.28,16.594,0.5752599999999999,214.33,0.58254,212.9,124.02277,123.29548,247.34,39.823,43.565,17.576,17.456,17.547,35.989,50
1997-08-09 13:00:00,5.7745,61.392,119.45,16.411,0.49589,214.32,0.50892,212.98,108.38978,106.27914,214.71,38.909,42.683,15.525,15.306,15.437,30.368,50
1997-08-09 13:15:00,5.7454,39.889,119.74,16.386,0.44129,214.25,0.45262,212.91,96.36732,94.54638000000001,190.93,38.375,42.025,15.291,15.291,15.291,27.175,50
1997-08-09 13:30:00,5.9612,97.622,119.91,16.234,0.57428,218.36,0.58432,216.96,126.77407,125.39978,256.19,37.69,40.979,15.291,15.272,15.192,36.159,50
