measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-25 00:00:00,-0.0439999999999999,0.496,0.0,15.261,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.414,20.485,21.736,0.0,0.0,-5.1,50
2008-09-25 00:15:00,-0.0369999999999999,0.51,0.0,15.654,0.004,0.008,0.001,0.008,1e-05,3e-05,0.0,20.337,20.383,21.72,0.0,0.0,-5.094,50
2008-09-25 00:30:00,-0.039,0.506,0.0,15.195,0.004,0.007,0.001,0.008,1e-05,3e-05,0.0,20.301,20.371,21.645,0.0,0.0,-5.51,50
2008-09-25 00:45:00,-0.0519999999999999,0.4819999999999999,0.0,14.591,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.191,20.266,21.542,0.0,0.0,-5.69,50
2008-09-25 01:00:00,-0.0609999999999999,0.463,0.0,14.291,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.091,20.167,21.44,0.0,0.0,-5.373,50
2008-09-25 01:15:00,-0.0589999999999999,0.4759999999999999,0.0,13.965,0.004,0.008,0.0,0.007,0.0,3e-05,0.0,20.035,20.102,21.239,0.0,0.0,-5.956,50
2008-09-25 01:30:00,-0.0609999999999999,0.462,0.0,14.171,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.973,20.038,21.031,0.0,0.0,-5.919,50
2008-09-25 01:45:00,-0.0599999999999999,0.4699999999999999,0.0,13.984,0.004,0.007,0.0,0.006,0.0,3e-05,0.0,19.887,19.975,20.863,0.0,0.0,-6.764,50
2008-09-25 02:00:00,-0.0539999999999999,0.4919999999999999,0.0,14.339,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.814,19.907,20.749,0.0,0.0,-5.865,50
2008-09-25 02:15:00,-0.0439999999999999,0.513,0.0,13.746,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.688,19.788,20.605,0.0,0.0,-6.155,50
2008-09-25 02:30:00,-0.0439999999999999,0.517,0.0,13.478,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,19.601,19.691,20.51,0.0,0.0,-5.989,50
2008-09-25 02:45:00,-0.049,0.508,0.0,14.341,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.435,19.521,20.543,0.0,0.0,-5.414,50
2008-09-25 03:00:00,-0.035,0.528,0.0,14.494,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,19.341,19.412,20.626,0.0,0.0,-5.802,50
2008-09-25 03:15:00,-0.0179999999999999,0.543,0.0,14.233,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.252,19.34,20.659,0.0,0.0,-5.941,50
2008-09-25 03:30:00,-0.0539999999999999,0.4919999999999999,0.0,13.956,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,19.213,19.295,20.652,0.0,0.0,-7.139,50
2008-09-25 03:45:00,-0.006,0.565,0.0,13.676,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.273,19.315,20.557,0.0,0.0,-5.889,50
