measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-07-12 00:00:00,0.0,-2.5227,0.0,19.942,1e-05,13.704,0.0001399999999999,0.08673,0.0,0.0,0.0,0.5180599999999999,1e-05,-3.0408,25.308,17.061,16.905,16.406,-452.65,50
2022-07-12 00:01:00,0.0,-2.5453,0.0,19.963,0.0,13.704,0.0,0.08884,-0.00042,0.0021199999999999,0.0,0.54058,0.0,-3.0858,25.292,17.112,16.932,16.439,-437.71,50
2022-07-12 00:02:00,0.0,-2.5903,0.0,20.016,1e-05,13.704,0.0001399999999999,0.08461,0.0,0.0021199999999999,0.0,0.49553,1e-05,-3.0858,25.291,17.28,17.082,16.551,-429.97,50
2022-07-12 00:03:00,0.0,-2.5453,0.0,20.056,0.0,13.705,0.0,0.08461,0.0,0.0021199999999999,0.0,0.5180599999999999,0.0,-3.0633,25.27,17.377,17.204,16.648,-578.71,50
2022-07-12 00:04:00,0.0,-2.5903,0.0,20.108,0.0,13.706,0.0,0.0803799999999999,0.0,-0.00423,0.0,0.6081499999999999,0.0,-3.1985,25.242,17.566,17.341,16.777,-339.27,50
2022-07-12 00:05:00,0.0,-2.4101,0.0,20.171,0.0,13.707,0.0,0.0803799999999999,0.0,-0.00423,0.0,0.5180599999999999,0.0,-2.9282,25.208,17.704,17.444,16.901,-505.12,50
2022-07-12 00:06:00,0.0,-2.5453,0.0,20.202,-2e-05,13.707,-0.0002799999999999,0.07827,-0.0001399999999999,0.0063499999999999,0.0,0.5180599999999999,-2e-05,-3.0633,25.17,17.791,17.522,16.936,-145.71,50
2022-07-12 00:07:00,0.0,-2.5903,0.0,20.296,-1e-05,13.707,-0.0001399999999999,0.0994199999999999,-0.0002799999999999,0.0,0.0,0.56311,-2e-05,-3.1534,25.131,17.932,17.607,17.063,-416.49,50
2022-07-12 00:08:00,0.0,-2.4327,0.0,20.448,1e-05,13.707,0.0001399999999999,0.10365,0.0,-0.00423,0.0,0.5856299999999999,1e-05,-3.0183,25.113,18.044,17.724,17.165,-503.88,50
2022-07-12 00:09:00,0.0,-2.4777,0.0,20.363,0.00011,13.707,0.0011299999999999,0.0972999999999999,0.0,-0.00423,0.0,0.6081499999999999,0.00011,-3.0858,25.074,17.979,17.635,17.131,-657.61,50
2022-07-12 00:10:00,0.0,-2.4552,0.0,20.32,0.00018,13.708,0.00197,0.09307,-0.0001399999999999,-0.00423,0.0,0.63068,0.00018,-3.0858,25.037,18.034,17.697,17.128,-384.59,50
